sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68131090,USDCAD,10,Buy,1.30704,1.30718,2015/11/02 06:16:48,2015/11/02 06:33:35,2015/11/02,2015/11/02,107.1,0,0,107.1,1.3085,1.30718,1.4,Win,0.28,0,[sl],jk_5602615014
Closed position,68115087,USDSEK,10,Sell,8.52272,8.53,2015/10/30 21:22:40,2015/11/02 07:24:18,2015/10/30,2015/11/02,-853.46,-29.23,0,-882.69,8.52266,8.53,-72.8,Loss,58.03,0,[sl],jk_5602615014
Closed position,68131383,USDCAD,10,Sell,1.30706,1.3068,2015/11/02 06:34:21,2015/11/02 07:47:54,2015/11/02,2015/11/02,198.96,0,0,198.96,1.3068,1.309,2.6,Win,1.23,0,[tp],jk_5602615014
Closed position,68140116,USDJPY,10,Buy,120.672,120.613,2015/11/02 11:08:39,2015/11/02 11:10:59,2015/11/02,2015/11/02,-489.17,0,0,-489.17,0,120.613,-5.9,Loss,0.04,0,[sl],jk_5602615014
Closed position,68140130,USDJPY,15,Sell,120.642,120.605,2015/11/02 11:09:26,2015/11/02 12:29:18,2015/11/02,2015/11/02,460.18,0,0,460.18,120.605,0,3.7,Win,1.33,0,[tp],jk_5602615014
Closed position,68144647,EURUSD,15,Buy,1.10261,1.10269,2015/11/02 12:50:50,2015/11/02 12:58:09,2015/11/02,2015/11/02,120,0,0,120,0,0,0.8,Win,0.12,0,,jk_5602615014
Closed position,68144593,USDSEK,15,Buy,8.50196,8.51104,2015/11/02 12:49:09,2015/11/02 13:12:52,2015/11/02,2015/11/02,1600.27,0,0,1600.27,0,0,90.8,Win,0.4,0,,jk_5602615014
Closed position,68144253,USDSEK,10,Buy,8.50356,8.51374,2015/11/02 12:39:18,2015/11/02 13:16:35,2015/11/02,2015/11/02,1195.71,0,0,1195.71,0,0,101.8,Win,0.62,0,,jk_5602615014
Closed position,68144077,EURUSD,20,Sell,1.10163,1.10182,2015/11/02 12:34:01,2015/11/02 13:20:15,2015/11/02,2015/11/02,-380,0,0,-380,0,1.10424,-1.9,Loss,0.77,0,,jk_5602615014
Closed position,68146026,USDCHF,15,Sell,0.9866,0.98655,2015/11/02 13:24:48,2015/11/02 14:31:38,2015/11/02,2015/11/02,76.02,0,0,76.02,0,0,0.5,Win,1.11,0,,jk_5602615014
Closed position,68144409,USDJPY,15,Sell,120.564,120.551,2015/11/02 12:44:22,2015/11/02 16:37:08,2015/11/02,2015/11/02,161.76,0,0,161.76,0,0,1.3,Win,3.88,0,,jk_5602615014
Closed position,68155843,EURUSD,30,Sell,1.10348,1.10341,2015/11/02 16:46:35,2015/11/02 16:52:33,2015/11/02,2015/11/02,210,0,0,210,0,0,0.7,Win,0.1,0,,jk_5602615014
Closed position,68156002,EURUSD,30,Buy,1.10373,1.10395,2015/11/02 16:48:45,2015/11/02 17:05:38,2015/11/02,2015/11/02,660,0,0,660,0,0,2.2,Win,0.28,0,,jk_5602615014
Closed position,68157803,GBPUSD,30,Sell,1.54634,1.54594,2015/11/02 17:09:42,2015/11/02 17:22:17,2015/11/02,2015/11/02,1200,0,0,1200,1.54291,0,4.0,Win,0.21,0,,jk_5602615014
Closed position,68155226,GBPUSD,20,Sell,1.5451,1.54461,2015/11/02 16:32:58,2015/11/02 17:39:23,2015/11/02,2015/11/02,980,0,0,980,1.54461,0,4.9,Win,1.11,0,[tp],jk_5602615014
Closed position,68183224,EURUSD,10,Buy,1.10184,1.10192,2015/11/03 06:13:40,2015/11/03 06:45:10,2015/11/03,2015/11/03,80,0,0,80,1.10192,0,0.8,Win,0.52,0,[tp],jk_5602615014
Closed position,68164762,GBPUSD,50,Buy,1.54326,1.54328,2015/11/02 19:10:17,2015/11/03 09:04:34,2015/11/02,2015/11/03,100,-40,0,60,1.54726,0,0.2,Win,13.9,0,,jk_5602615014
Closed position,68161035,GBPUSD,10,Buy,1.54282,1.54332,2015/11/02 17:58:29,2015/11/03 09:04:45,2015/11/02,2015/11/03,500,-8,0,492,1.54808,0,5.0,Win,15.1,0,,jk_5602615014
Closed position,68159869,GBPUSD,30,Buy,1.54477,1.54383,2015/11/02 17:44:59,2015/11/03 09:19:14,2015/11/02,2015/11/03,-2820,-24,0,-2844,1.54518,1.54383,-9.4,Loss,15.57,0,[sl],jk_5602615014
Closed position,68190776,NZDUSD,10,Buy,0.67317,0.67325,2015/11/03 09:28:39,2015/11/03 09:37:04,2015/11/03,2015/11/03,80,0,0,80,0,0,0.8,Win,0.14,0,,jk_5602615014
Closed position,68195235,USDCAD,8,Buy,1.31144,1.31148,2015/11/03 11:09:01,2015/11/03 11:11:04,2015/11/03,2015/11/03,24.4,0,0,24.4,0,0,0.4,Win,0.03,0,,jk_5602615014
Closed position,68195582,NZDUSD,10,Buy,0.67148,0.67212,2015/11/03 11:16:17,2015/11/03 11:31:53,2015/11/03,2015/11/03,640,0,0,640,0,0,6.4,Win,0.26,0,,jk_5602615014
Closed position,68196760,GBPUSD,10,Sell,1.54081,1.54074,2015/11/03 11:37:52,2015/11/03 11:41:09,2015/11/03,2015/11/03,70,0,0,70,0,0,0.7,Win,0.05,0,,jk_5602615014
Closed position,68196726,GBPUSD,10,Buy,1.54125,1.54123,2015/11/03 11:36:32,2015/11/03 12:18:20,2015/11/03,2015/11/03,-20,0,0,-20,0,0,-0.2,Loss,0.7,0,,jk_5602615014
Closed position,68199004,USDSEK,10,Sell,8.54553,8.54504,2015/11/03 12:33:33,2015/11/03 13:35:04,2015/11/03,2015/11/03,57.34,0,0,57.34,0,0,4.9,Win,1.03,0,,jk_5602615014
Closed position,68201344,USDCAD,10,Buy,1.31128,1.3116,2015/11/03 13:40:13,2015/11/03 14:10:00,2015/11/03,2015/11/03,243.98,0,0,243.98,1.3116,0,3.2,Win,0.5,0,[tp],jk_5602615014
Closed position,68203392,EURJPY,5,Buy,132.693,132.702,2015/11/03 14:31:47,2015/11/03 15:01:31,2015/11/03,2015/11/03,37.24,0,0,37.24,132.739,132.702,0.9,Win,0.5,0,[sl],jk_5602615014
Closed position,68201569,GBPUSD,20,Buy,1.54031,1.53795,2015/11/03 13:46:54,2015/11/03 15:19:26,2015/11/03,2015/11/03,-4720,0,0,-4720,1.54106,1.53795,-23.6,Loss,1.54,0,[sl],jk_5602615014
Closed position,68206096,EURJPY,5,Buy,132.606,132.61,2015/11/03 15:34:23,2015/11/03 15:47:14,2015/11/03,2015/11/03,16.54,0,0,16.54,0,0,0.4,Win,0.21,0,,jk_5602615014
Closed position,68206924,EURJPY,8,Sell,132.642,132.743,2015/11/03 15:49:35,2015/11/03 15:56:01,2015/11/03,2015/11/03,-667.47,0,0,-667.47,0,0,-10.1,Loss,0.11,0,,jk_5602615014
Closed position,68206854,EURJPY,5,Buy,132.675,132.723,2015/11/03 15:47:42,2015/11/03 15:58:44,2015/11/03,2015/11/03,198.28,0,0,198.28,0,0,4.8,Win,0.18,0,,jk_5602615014
Closed position,68205457,GBPUSD,10,Buy,1.53736,1.53748,2015/11/03 15:26:36,2015/11/03 16:01:15,2015/11/03,2015/11/03,120,0,0,120,0,0,1.2,Win,0.58,0,,jk_5602615014
Closed position,68207529,EURJPY,8,Sell,132.723,132.717,2015/11/03 15:59:04,2015/11/03 16:01:46,2015/11/03,2015/11/03,39.64,0,0,39.64,0,0,0.6,Win,0.04,0,,jk_5602615014
Closed position,68207856,XAUUSD,2,Sell,1127.04,1126.96,2015/11/03 16:03:12,2015/11/03 16:18:33,2015/11/03,2015/11/03,16,0,0,16,0,0,0.8,Win,0.26,0,,jk_5602615014
Closed position,68208998,XAUUSD,2,Buy,1125.84,1125.96,2015/11/03 16:23:41,2015/11/03 16:29:00,2015/11/03,2015/11/03,24,0,0,24,0,0,1.2,Win,0.09,0,,jk_5602615014
Closed position,68209994,AUDNZD,2,Buy,1.07405,1.07406,2015/11/03 16:38:16,2015/11/03 16:47:30,2015/11/03,2015/11/03,1.33,0,0,1.33,0,0,0.1,Win,0.15,0,,jk_5602615014
Closed position,68210931,XAUUSD,2,Sell,1123.04,1123.02,2015/11/03 16:50:16,2015/11/03 17:20:10,2015/11/03,2015/11/03,4,0,0,4,0,0,0.2,Win,0.5,0,,jk_5602615014
Closed position,68214968,GBPUSD,8,Buy,1.53897,1.53994,2015/11/03 17:55:10,2015/11/03 17:59:55,2015/11/03,2015/11/03,776,0,0,776,0,1.5371,9.7,Win,0.08,0,,jk_5602615014
Closed position,68218364,GBPUSD,10,Buy,1.53984,1.54005,2015/11/03 18:35:34,2015/11/03 18:41:45,2015/11/03,2015/11/03,210,0,0,210,1.54005,1.53784,2.1,Win,0.1,0,[tp],jk_5602615014
Closed position,68219625,USDCHF,20,Buy,0.99169,0.99182,2015/11/03 18:56:35,2015/11/03 19:00:19,2015/11/03,2015/11/03,262.14,0,0,262.14,0,0.9908,1.3,Win,0.06,0,,jk_5602615014
Closed position,68219482,XAUUSD,1,Sell,1122.04,1120.94,2015/11/03 18:52:03,2015/11/03 19:02:32,2015/11/03,2015/11/03,110,0,0,110,1120.94,1122.5,11.0,Win,0.17,0,[tp],jk_5602615014
Closed position,68220500,EURUSD,20,Buy,1.09493,1.09533,2015/11/03 19:13:13,2015/11/03 19:30:17,2015/11/03,2015/11/03,800,0,0,800,1.09575,1.093,4.0,Win,0.28,0,,jk_5602615014
Closed position,68221881,EURUSD,40,Buy,1.0959,1.0965,2015/11/03 19:36:27,2015/11/03 20:08:43,2015/11/03,2015/11/03,2400,0,0,2400,1.0965,1.094,6,Win,0.54,0,[tp],jk_5602615014
Closed position,68213918,AUDCAD,10,Buy,0.94092,0.93925,2015/11/03 17:30:51,2015/11/03 20:12:09,2015/11/03,2015/11/03,-1278.85,0,0,-1278.85,0.94122,0.93925,-16.7,Loss,2.69,0,[sl],jk_5602615014
Closed position,68241459,EURUSD,20,Buy,1.09523,1.09366,2015/11/04 07:02:21,2015/11/04 09:10:36,2015/11/04,2015/11/04,-3140,0,0,-3140,1.09603,1.09366,-15.7,Loss,2.14,0,[sl],jk_5602615014
Closed position,68200387,XAUUSD,5,Buy,1132.47,1110.89,2015/11/03 13:11:21,2015/11/04 19:54:48,2015/11/03,2015/11/04,-10790,-29,0,-10819,1140,1110.89,-215.8,Loss,30.72,0,[sl],jk_5602615014
Closed position,68284027,XAUUSD,8,Sell,1108.03,1110.01,2015/11/04 22:35:26,2015/11/05 01:29:08,2015/11/04,2015/11/05,-1584,-48,0,-1632,1106.56,1110.01,-19.8,Loss,2.9,0,[sl],jk_5602615014
Closed position,68300617,USDSEK,8,Sell,8.64882,8.64806,2015/11/05 10:03:07,2015/11/05 10:11:38,2015/11/05,2015/11/05,70.3,0,0,70.3,0,8.64806,7.6,Win,0.14,0,[sl],jk_5602615014
Closed position,68301080,USDSEK,10,Sell,8.64638,8.61182,2015/11/05 10:13:01,2015/11/05 10:38:24,2015/11/05,2015/11/05,4013.09,0,0,4013.09,0,0,345.6,Win,0.42,0,,jk_5602615014
Closed position,68307270,GBPUSD,10,Sell,1.53876,1.53865,2015/11/05 12:11:59,2015/11/05 12:21:44,2015/11/05,2015/11/05,110,0,0,110,0,0,1.1,Win,0.16,0,,jk_5602615014
Closed position,68307609,GBPUSD,10,Buy,1.53919,1.5379,2015/11/05 12:17:33,2015/11/05 12:43:27,2015/11/05,2015/11/05,-1290,0,0,-1290,1.5397,1.5379,-12.9,Loss,0.43,0,[sl],jk_5602615014
Closed position,68309833,AUDCAD,10,Sell,0.93938,0.9392,2015/11/05 13:25:42,2015/11/05 13:38:42,2015/11/05,2015/11/05,136.7,0,0,136.7,0,0.94033,1.8,Win,0.22,0,,jk_5602615014
Closed position,68309736,AUDCAD,10,Buy,0.93992,0.9408,2015/11/05 13:18:48,2015/11/05 15:27:12,2015/11/05,2015/11/05,668.5,0,0,668.5,0.9408,0.9381,8.8,Win,2.14,0,[tp],jk_5602615014
Closed position,68309457,USDJPY,10,Sell,121.896,121.78,2015/11/05 13:09:48,2015/11/05 15:30:14,2015/11/05,2015/11/05,952.54,0,0,952.54,121.78,122.145,11.6,Win,2.34,0,[tp],jk_5602615014
Closed position,68318248,GBPUSD,20,Buy,1.52562,1.52062,2015/11/05 15:40:13,2015/11/05 20:13:12,2015/11/05,2015/11/05,-10000,0,0,-10000,1.53,1.52062,-50.0,Loss,4.55,0,[sl],jk_5602615014
Closed position,68327322,AUDCAD,5,Sell,0.94075,0.93975,2015/11/05 17:53:32,2015/11/05 20:30:03,2015/11/05,2015/11/05,379.95,0,0,379.95,0.93975,0.94278,10.0,Win,2.61,0,[tp],jk_5602615014
Closed position,68354154,USDSEK,5,Sell,8.63872,8.63806,2015/11/06 10:29:02,2015/11/06 10:50:21,2015/11/06,2015/11/06,38.2,0,0,38.2,8.63806,0,6.6,Win,0.36,0,[tp],jk_5602615014
Closed position,68358486,EURGBP,5,Buy,0.71758,0.7178,2015/11/06 12:52:32,2015/11/06 13:03:25,2015/11/06,2015/11/06,166.57,0,0,166.57,0,0,2.2,Win,0.18,0,,jk_5602615014
Closed position,68359103,EURGBP,5,Buy,0.7188,0.71889,2015/11/06 13:12:51,2015/11/06 13:32:09,2015/11/06,2015/11/06,68.07,0,0,68.07,0,0,0.9,Win,0.32,0,,jk_5602615014
Closed position,68358508,EURGBP,10,Sell,0.71752,0.7175,2015/11/06 12:53:03,2015/11/06 15:29:47,2015/11/06,2015/11/06,30.3,0,0,30.3,0,0.7175,0.2,Win,2.61,0,[sl],jk_5602615014
Closed position,68358897,EURJPY,5,Sell,132.508,131.781,2015/11/06 13:06:09,2015/11/06 15:31:53,2015/11/06,2015/11/06,2958.19,0,0,2958.19,0,0,72.7,Win,2.43,0,,jk_5602615014
Closed position,68367003,EURJPY,10,Sell,131.827,131.837,2015/11/06 15:32:04,2015/11/06 15:32:18,2015/11/06,2015/11/06,-81.46,0,0,-81.46,0,0,-1.0,Loss,0,0,,jk_5602615014
Closed position,68355747,AUDCAD,10,Sell,0.94328,0.93917,2015/11/06 11:18:49,2015/11/06 15:32:56,2015/11/06,2015/11/06,3100.58,0,0,3100.58,0,0.9453,41.1,Win,4.24,0,,jk_5602615014
Closed position,68367640,AUDCAD,10,Sell,0.9376,0.93733,2015/11/06 15:33:57,2015/11/06 15:34:30,2015/11/06,2015/11/06,203.89,0,0,203.89,0,0,2.7,Win,0.01,0,,jk_5602615014
Closed position,68368781,USDSEK,10,Sell,8.72414,8.71519,2015/11/06 15:40:01,2015/11/06 16:57:33,2015/11/06,2015/11/06,1026.94,0,0,1026.94,0,8.71519,89.5,Win,1.29,0,[sl],jk_5602615014
Closed position,68367801,EURJPY,10,Buy,131.986,132.275,2015/11/06 15:34:45,2015/11/06 17:43:31,2015/11/06,2015/11/06,2347.01,0,0,2347.01,0,0,28.9,Win,2.15,0,,jk_5602615014
Closed position,68379339,EURUSD,8,Buy,1.07493,1.07235,2015/11/06 17:48:27,2015/11/06 20:09:05,2015/11/06,2015/11/06,-2064,0,0,-2064,1.07575,1.07235,-25.8,Loss,2.34,0,[sl],jk_5602615014
Closed position,68379371,USDSEK,8,Sell,8.72042,8.73613,2015/11/06 17:49:26,2015/11/06 20:17:42,2015/11/06,2015/11/06,-1438.62,0,0,-1438.62,8.71918,8.73613,-157.1,Loss,2.47,0,[sl],jk_5602615014
Closed position,68368081,AUDCAD,10,Buy,0.93812,0.9348,2015/11/06 15:35:20,2015/11/09 00:01:02,2015/11/06,2015/11/09,-2495.96,15.79,0,-2480.17,0.9392,0.9348,-33.2,Loss,56.43,0,[sl],jk_5602615014
Closed position,68379351,USDJPY,8,Sell,123.121,123.357,2015/11/06 17:48:57,2015/11/09 02:58:11,2015/11/06,2015/11/09,-1530.52,-14.95,0,-1545.47,123,123.357,-23.6,Loss,57.15,0,[sl],jk_5602615014
Closed position,68379428,GBPUSD,8,Buy,1.50785,1.50881,2015/11/06 17:50:37,2015/11/09 12:31:09,2015/11/06,2015/11/09,768,-6.4,0,761.6,1.50881,1.50197,9.6,Win,66.68,0,[tp],jk_5602615014
Closed position,68418489,AUDNZD,8,Buy,1.07647,1.0785,2015/11/09 14:08:53,2015/11/09 14:39:55,2015/11/09,2015/11/09,1062.93,0,0,1062.93,0,0,20.3,Win,0.52,0,,jk_5602615014
Closed position,68438609,EURUSD,15,Buy,1.0758,1.07652,2015/11/09 19:55:11,2015/11/09 20:08:34,2015/11/09,2015/11/09,1080,0,0,1080,1.0768,1.074,7.2,Win,0.22,0,,jk_5602615014
Closed position,68461128,GBPUSD,10,Buy,1.5096,1.5102,2015/11/10 11:26:40,2015/11/10 11:35:43,2015/11/10,2015/11/10,600,0,0,600,0,0,6,Win,0.15,0,,jk_5602615014
Closed position,68461549,GBPUSD,8,Sell,1.51016,1.51009,2015/11/10 11:35:57,2015/11/10 11:38:56,2015/11/10,2015/11/10,56,0,0,56,0,0,0.7,Win,0.05,0,,jk_5602615014
Closed position,68468849,XAUUSD,2,Buy,1093.73,1089.03,2015/11/10 14:55:56,2015/11/10 15:28:02,2015/11/10,2015/11/10,-940,0,0,-940,0,0,-47.0,Loss,0.54,0,,jk_5602615014
Closed position,68470103,XAUUSD,2,Buy,1091.63,1089.16,2015/11/10 15:17:07,2015/11/10 15:28:05,2015/11/10,2015/11/10,-494,0,0,-494,0,0,-24.7,Loss,0.18,0,,jk_5602615014
Closed position,68471622,EURUSD,8,Buy,1.06945,1.06888,2015/11/10 15:36:18,2015/11/10 15:43:42,2015/11/10,2015/11/10,-456,0,0,-456,0,0,-5.7,Loss,0.12,0,,jk_5602615014
Closed position,68472282,EURUSD,8,Sell,1.06955,1.06909,2015/11/10 15:47:42,2015/11/10 15:53:10,2015/11/10,2015/11/10,368,0,0,368,0,0,4.6,Win,0.09,0,,jk_5602615014
Closed position,68471701,EURUSD,8,Sell,1.06933,1.06884,2015/11/10 15:38:01,2015/11/10 15:54:30,2015/11/10,2015/11/10,392,0,0,392,0,0,4.9,Win,0.27,0,,jk_5602615014
