sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68303665,AUDNZD,0.01,Buy,1.08147,1.08115,2015/11/05 10:54:48,2015/11/05 10:55:09,2015/11/05,2015/11/05,-0.21,0,0,-0.21,0,0,-3.2,Loss,0.01,0,,jk_5602685975
Closed position,68303662,AUDNZD,0.01,Buy,1.08147,1.08116,2015/11/05 10:54:44,2015/11/05 10:55:14,2015/11/05,2015/11/05,-0.21,0,0,-0.21,0,0,-3.1,Loss,0.01,0,,jk_5602685975
Closed position,68303668,AUDNZD,0.01,Buy,1.08143,1.08116,2015/11/05 10:54:51,2015/11/05 10:55:18,2015/11/05,2015/11/05,-0.18,0,0,-0.18,0,0,-2.7,Loss,0.01,0,,jk_5602685975
Closed position,68303670,AUDNZD,0.01,Buy,1.08142,1.08116,2015/11/05 10:54:53,2015/11/05 10:55:23,2015/11/05,2015/11/05,-0.18,0,0,-0.18,0,0,-2.6,Loss,0.01,0,,jk_5602685975
Closed position,68303341,EURUSD,1.5,Buy,1.08914,1.0864,2015/11/05 10:50:08,2015/11/05 20:00:45,2015/11/05,2015/11/05,-411,0,0,-411,0,0,-27.4,Loss,9.18,0,,jk_5602685975
Closed position,68303009,EURAUD,1,Sell,1.52378,1.52078,2015/11/05 10:46:27,2015/11/05 20:01:02,2015/11/05,2015/11/05,214.36,0,0,214.36,0,0,30.0,Win,9.24,0,,jk_5602685975
Closed position,68303030,AUDCHF,1,Buy,0.71066,0.71224,2015/11/05 10:46:59,2015/11/05 20:01:08,2015/11/05,2015/11/05,158.49,0,0,158.49,0,0,15.8,Win,9.24,0,,jk_5602685975
Closed position,68303071,AUDJPY,0.5,Buy,86.835,87.001,2015/11/05 10:47:33,2015/11/05 20:01:14,2015/11/05,2015/11/05,68.15,0,0,68.15,0,0,16.6,Win,9.23,0,,jk_5602685975
Closed position,68303638,AUDNZD,0.5,Sell,1.08103,1.07877,2015/11/05 10:53:57,2015/11/05 20:01:17,2015/11/05,2015/11/05,74.86,0,0,74.86,0,0,22.6,Win,9.12,0,,jk_5602685975
Closed position,68303456,XAUUSD,0.5,Buy,1110.25,1106.68,2015/11/05 10:50:47,2015/11/05 20:01:25,2015/11/05,2015/11/05,-178.5,0,0,-178.5,0,0,-35.7,Loss,9.18,0,,jk_5602685975
Closed position,68303102,AUDUSD,1.5,Buy,0.71365,0.71439,2015/11/05 10:48:21,2015/11/05 20:01:31,2015/11/05,2015/11/05,111,0,0,111,0,0,7.4,Win,9.22,0,,jk_5602685975
Closed position,68303524,AUDUSD,0.1,Buy,0.71407,0.71439,2015/11/05 10:51:26,2015/11/05 20:01:35,2015/11/05,2015/11/05,3.2,0,0,3.2,0,0,3.2,Win,9.17,0,,jk_5602685975
Closed position,68335572,AUDUSD,0.01,Buy,0.71466,0.7145,2015/11/05 20:02:01,2015/11/05 20:02:44,2015/11/05,2015/11/05,-0.16,0,0,-0.16,0,0,-1.6,Loss,0.01,0,,jk_5602685975
Closed position,68428973,EURUSD,0.01,Buy,1.0755,1.07379,2015/11/09 17:24:11,2015/11/10 12:42:17,2015/11/09,2015/11/10,-1.71,-0.02,0,-1.73,0,0,-17.1,Loss,19.3,0,,jk_5602685975
Closed position,68428980,EURUSD,0.01,Buy,1.07541,1.07381,2015/11/09 17:24:16,2015/11/10 12:42:24,2015/11/09,2015/11/10,-1.6,-0.02,0,-1.62,0,0,-16.0,Loss,19.3,0,,jk_5602685975
Closed position,68428992,EURUSD,0.01,Buy,1.07548,1.07379,2015/11/09 17:24:26,2015/11/10 12:42:36,2015/11/09,2015/11/10,-1.69,-0.02,0,-1.71,0,0,-16.9,Loss,19.3,0,,jk_5602685975
Closed position,68428998,EURUSD,0.01,Buy,1.07549,1.07387,2015/11/09 17:24:32,2015/11/10 12:42:41,2015/11/09,2015/11/10,-1.62,-0.02,0,-1.64,0,0,-16.2,Loss,19.3,0,,jk_5602685975
Closed position,68428996,EURUSD,0.01,Buy,1.07549,1.07389,2015/11/09 17:24:28,2015/11/10 12:42:45,2015/11/09,2015/11/10,-1.6,-0.02,0,-1.62,0,0,-16.0,Loss,19.3,0,,jk_5602685975
Closed position,68428990,EURUSD,0.01,Buy,1.07548,1.07388,2015/11/09 17:24:25,2015/11/10 12:42:48,2015/11/09,2015/11/10,-1.6,-0.02,0,-1.62,0,0,-16.0,Loss,19.31,0,,jk_5602685975
Closed position,68428989,EURUSD,0.01,Buy,1.07541,1.07389,2015/11/09 17:24:21,2015/11/10 12:42:54,2015/11/09,2015/11/10,-1.52,-0.02,0,-1.54,0,0,-15.2,Loss,19.31,0,,jk_5602685975
Closed position,68429285,AUDCHF,0.01,Buy,0.7077,0.70861,2015/11/09 17:27:24,2015/11/10 12:42:58,2015/11/09,2015/11/10,0.9,0.03,0,0.93,0,0,9.1,Win,19.26,0,,jk_5602685975
Closed position,68531571,AUDCHF,0.01,Buy,0.70766,0.70742,2015/11/11 18:39:27,2015/11/11 18:39:32,2015/11/11,2015/11/11,-0.24,0,0,-0.24,0,0,-2.4,Loss,0,0,,jk_5602685975
Closed position,68531570,AUDCHF,0.01,Buy,0.70771,0.70749,2015/11/11 18:39:25,2015/11/11 18:39:37,2015/11/11,2015/11/11,-0.21,0,0,-0.21,0,0,-2.2,Loss,0,0,,jk_5602685975
Closed position,68531569,AUDCHF,0.01,Buy,0.70771,0.70743,2015/11/11 18:39:24,2015/11/11 18:39:41,2015/11/11,2015/11/11,-0.28,0,0,-0.28,0,0,-2.8,Loss,0,0,,jk_5602685975
Closed position,68531568,AUDCHF,0.01,Buy,0.70771,0.70743,2015/11/11 18:39:22,2015/11/11 18:39:44,2015/11/11,2015/11/11,-0.28,0,0,-0.28,0,0,-2.8,Loss,0.01,0,,jk_5602685975
Closed position,68531566,AUDCHF,0.01,Buy,0.70771,0.70743,2015/11/11 18:39:20,2015/11/11 18:39:48,2015/11/11,2015/11/11,-0.28,0,0,-0.28,0,0,-2.8,Loss,0.01,0,,jk_5602685975
Closed position,68531565,AUDCHF,0.01,Buy,0.70771,0.70746,2015/11/11 18:39:18,2015/11/11 18:39:50,2015/11/11,2015/11/11,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.01,0,,jk_5602685975
Closed position,68531564,AUDCHF,0.01,Buy,0.70772,0.70749,2015/11/11 18:39:17,2015/11/11 18:39:53,2015/11/11,2015/11/11,-0.23,0,0,-0.23,0,0,-2.3,Loss,0.01,0,,jk_5602685975
Closed position,68531563,AUDCHF,0.01,Buy,0.70773,0.70749,2015/11/11 18:39:15,2015/11/11 18:39:55,2015/11/11,2015/11/11,-0.24,0,0,-0.24,0,0,-2.4,Loss,0.01,0,,jk_5602685975
Closed position,68531559,AUDCHF,0.01,Buy,0.70772,0.70749,2015/11/11 18:39:12,2015/11/11 18:39:58,2015/11/11,2015/11/11,-0.23,0,0,-0.23,0,0,-2.3,Loss,0.01,0,,jk_5602685975
Closed position,68531553,AUDCHF,0.01,Buy,0.70772,0.70751,2015/11/11 18:39:08,2015/11/11 18:40:02,2015/11/11,2015/11/11,-0.21,0,0,-0.21,0,0,-2.1,Loss,0.02,0,,jk_5602685975
Closed position,68429303,AUDCHF,1,Buy,0.70777,0.71651,2015/11/09 17:27:39,2015/11/12 03:53:59,2015/11/09,2015/11/12,871.79,17.43,0,889.22,0,0,87.4,Win,58.44,0,,jk_5602685975
Closed position,68416747,EURUSD,2,Buy,1.07735,1.07726,2015/11/09 13:28:18,2015/11/12 04:04:04,2015/11/09,2015/11/12,-18,-23,0,-41,0,0,-0.9,Loss,62.6,0,,jk_5602685975
Closed position,68429333,AUDNZD,1,Buy,1.07883,1.08832,2015/11/09 17:28:15,2015/11/12 04:04:36,2015/11/09,2015/11/12,622.76,-11.45,0,611.31,0,0,94.9,Win,58.61,0,,jk_5602685975
Closed position,68623446,AUDCHF,0.01,Buy,0.71454,0.71431,2015/11/13 06:01:05,2015/11/13 06:02:25,2015/11/13,2015/11/13,-0.23,0,0,-0.23,0,0,-2.3,Loss,0.02,0,,jk_5602685975
Closed position,68623441,AUDCHF,0.01,Buy,0.71454,0.71431,2015/11/13 06:01:02,2015/11/13 06:02:30,2015/11/13,2015/11/13,-0.23,0,0,-0.23,0,0,-2.3,Loss,0.02,0,,jk_5602685975
Closed position,68623440,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:56,2015/11/13 06:02:36,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.03,0,,jk_5602685975
Closed position,68623435,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:34,2015/11/13 06:02:41,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623432,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:23,2015/11/13 06:02:47,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623431,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:20,2015/11/13 06:02:50,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623427,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:16,2015/11/13 06:02:53,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623434,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:31,2015/11/13 06:02:58,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623433,AUDCHF,0.01,Buy,0.71455,0.7143,2015/11/13 06:00:28,2015/11/13 06:03:01,2015/11/13,2015/11/13,-0.25,0,0,-0.25,0,0,-2.5,Loss,0.04,0,,jk_5602685975
Closed position,68623439,AUDCHF,0.01,Buy,0.71455,0.71431,2015/11/13 06:00:53,2015/11/13 06:03:07,2015/11/13,2015/11/13,-0.24,0,0,-0.24,0,0,-2.4,Loss,0.04,0,,jk_5602685975
Closed position,68623382,AUDCHF,1,Sell,0.7143,0.73219,2015/11/13 05:59:54,2015/11/20 14:42:54,2015/11/13,2015/11/20,-1761.07,-62.1,0,-1823.17,0,0,-178.9,Loss,176.72,0,,jk_5602685975
Closed position,68899814,AUDCHF,0.01,Buy,0.73195,0.73182,2015/11/20 14:44:26,2015/11/20 14:44:37,2015/11/20,2015/11/20,-0.13,0,0,-0.13,0,0,-1.3,Loss,0,0,,jk_5602685975
Closed position,68899813,AUDCHF,0.01,Buy,0.73186,0.73182,2015/11/20 14:44:20,2015/11/20 14:44:41,2015/11/20,2015/11/20,-0.04,0,0,-0.04,0,0,-0.4,Loss,0.01,0,,jk_5602685975
Closed position,68899810,AUDCHF,0.01,Buy,0.73195,0.73181,2015/11/20 14:44:14,2015/11/20 14:44:44,2015/11/20,2015/11/20,-0.14,0,0,-0.14,0,0,-1.4,Loss,0.01,0,,jk_5602685975
Closed position,68899809,AUDCHF,0.01,Buy,0.73195,0.73173,2015/11/20 14:44:13,2015/11/20 14:44:48,2015/11/20,2015/11/20,-0.22,0,0,-0.22,0,0,-2.2,Loss,0.01,0,,jk_5602685975
Closed position,68899808,AUDCHF,0.01,Buy,0.73194,0.7318,2015/11/20 14:44:12,2015/11/20 14:44:51,2015/11/20,2015/11/20,-0.14,0,0,-0.14,0,0,-1.4,Loss,0.01,0,,jk_5602685975
Closed position,68899807,AUDCHF,0.01,Buy,0.73191,0.7318,2015/11/20 14:44:11,2015/11/20 14:44:53,2015/11/20,2015/11/20,-0.11,0,0,-0.11,0,0,-1.1,Loss,0.01,0,,jk_5602685975
Closed position,68899806,AUDCHF,0.01,Buy,0.73191,0.7318,2015/11/20 14:44:10,2015/11/20 14:44:57,2015/11/20,2015/11/20,-0.11,0,0,-0.11,0,0,-1.1,Loss,0.01,0,,jk_5602685975
Closed position,68899805,AUDCHF,0.01,Buy,0.73191,0.73186,2015/11/20 14:44:10,2015/11/20 14:45:02,2015/11/20,2015/11/20,-0.05,0,0,-0.05,0,0,-0.5,Loss,0.01,0,,jk_5602685975
Closed position,68899803,AUDCHF,0.01,Buy,0.73192,0.73186,2015/11/20 14:44:07,2015/11/20 14:45:07,2015/11/20,2015/11/20,-0.06,0,0,-0.06,0,0,-0.6,Loss,0.02,0,,jk_5602685975
Closed position,68899801,AUDCHF,0.01,Buy,0.73193,0.73186,2015/11/20 14:44:07,2015/11/20 14:45:14,2015/11/20,2015/11/20,-0.07,0,0,-0.07,0,0,-0.7,Loss,0.02,0,,jk_5602685975
Closed position,68899799,AUDCHF,0.01,Buy,0.73192,0.73185,2015/11/20 14:44:04,2015/11/20 14:45:17,2015/11/20,2015/11/20,-0.07,0,0,-0.07,0,0,-0.7,Loss,0.02,0,,jk_5602685975
Closed position,68899796,AUDCHF,0.01,Buy,0.73204,0.73186,2015/11/20 14:44:04,2015/11/20 14:45:19,2015/11/20,2015/11/20,-0.17,0,0,-0.17,0,0,-1.8,Loss,0.02,0,,jk_5602685975
Closed position,68899795,AUDCHF,0.01,Buy,0.73203,0.73188,2015/11/20 14:44:03,2015/11/20 14:45:22,2015/11/20,2015/11/20,-0.15,0,0,-0.15,0,0,-1.5,Loss,0.02,0,,jk_5602685975
Closed position,68899794,AUDCHF,0.01,Buy,0.73205,0.73177,2015/11/20 14:44:02,2015/11/20 14:45:25,2015/11/20,2015/11/20,-0.27,0,0,-0.27,0,0,-2.8,Loss,0.02,0,,jk_5602685975
Closed position,68899792,AUDCHF,0.01,Buy,0.73205,0.73177,2015/11/20 14:44:01,2015/11/20 14:45:28,2015/11/20,2015/11/20,-0.27,0,0,-0.27,0,0,-2.8,Loss,0.02,0,,jk_5602685975
Closed position,68899790,AUDCHF,0.01,Buy,0.73211,0.73189,2015/11/20 14:44:00,2015/11/20 14:45:31,2015/11/20,2015/11/20,-0.21,0,0,-0.21,0,0,-2.2,Loss,0.03,0,,jk_5602685975
Closed position,68899787,AUDCHF,0.01,Buy,0.73207,0.73189,2015/11/20 14:43:59,2015/11/20 14:45:34,2015/11/20,2015/11/20,-0.17,0,0,-0.17,0,0,-1.8,Loss,0.03,0,,jk_5602685975
Closed position,68899786,AUDCHF,0.01,Buy,0.73207,0.73189,2015/11/20 14:43:56,2015/11/20 14:45:37,2015/11/20,2015/11/20,-0.17,0,0,-0.17,0,0,-1.8,Loss,0.03,0,,jk_5602685975
Closed position,68899784,AUDCHF,0.01,Buy,0.73207,0.73189,2015/11/20 14:43:53,2015/11/20 14:45:40,2015/11/20,2015/11/20,-0.18,0,0,-0.18,0,0,-1.8,Loss,0.03,0,,jk_5602685975
Closed position,68899785,AUDCHF,0.01,Buy,0.73207,0.73189,2015/11/20 14:43:55,2015/11/20 14:45:44,2015/11/20,2015/11/20,-0.18,0,0,-0.18,0,0,-1.8,Loss,0.03,0,,jk_5602685975
Closed position,68899783,AUDCHF,0.01,Buy,0.73207,0.73184,2015/11/20 14:43:51,2015/11/20 14:45:51,2015/11/20,2015/11/20,-0.23,0,0,-0.23,0,0,-2.3,Loss,0.03,0,,jk_5602685975
Closed position,68899782,AUDCHF,0.01,Buy,0.73207,0.73184,2015/11/20 14:43:48,2015/11/20 14:45:54,2015/11/20,2015/11/20,-0.22,0,0,-0.22,0,0,-2.3,Loss,0.04,0,,jk_5602685975
Closed position,68899781,AUDCHF,0.01,Buy,0.73207,0.73184,2015/11/20 14:43:47,2015/11/20 14:45:57,2015/11/20,2015/11/20,-0.22,0,0,-0.22,0,0,-2.3,Loss,0.04,0,,jk_5602685975
Closed position,68899780,AUDCHF,0.01,Buy,0.73209,0.73179,2015/11/20 14:43:46,2015/11/20 14:46:01,2015/11/20,2015/11/20,-0.3,0,0,-0.3,0,0,-3.0,Loss,0.04,0,,jk_5602685975
Closed position,68899777,AUDCHF,0.01,Buy,0.73207,0.73181,2015/11/20 14:43:44,2015/11/20 14:46:05,2015/11/20,2015/11/20,-0.26,0,0,-0.26,0,0,-2.6,Loss,0.04,0,,jk_5602685975
Closed position,68899776,AUDCHF,0.01,Buy,0.73202,0.73183,2015/11/20 14:43:41,2015/11/20 14:46:13,2015/11/20,2015/11/20,-0.19,0,0,-0.19,0,0,-1.9,Loss,0.04,0,,jk_5602685975
Closed position,68899775,AUDCHF,0.01,Buy,0.73208,0.73182,2015/11/20 14:43:39,2015/11/20 14:46:16,2015/11/20,2015/11/20,-0.26,0,0,-0.26,0,0,-2.6,Loss,0.04,0,,jk_5602685975
Closed position,68899774,AUDCHF,0.01,Buy,0.73209,0.73182,2015/11/20 14:43:38,2015/11/20 14:46:19,2015/11/20,2015/11/20,-0.27,0,0,-0.27,0,0,-2.7,Loss,0.04,0,,jk_5602685975
Closed position,68899773,AUDCHF,0.01,Buy,0.73208,0.73181,2015/11/20 14:43:35,2015/11/20 14:46:21,2015/11/20,2015/11/20,-0.27,0,0,-0.27,0,0,-2.7,Loss,0.05,0,,jk_5602685975
Closed position,68899771,AUDCHF,0.01,Buy,0.73208,0.73182,2015/11/20 14:43:34,2015/11/20 14:46:24,2015/11/20,2015/11/20,-0.26,0,0,-0.26,0,0,-2.6,Loss,0.05,0,,jk_5602685975
Closed position,68899770,AUDCHF,0.01,Buy,0.73208,0.73186,2015/11/20 14:43:31,2015/11/20 14:46:27,2015/11/20,2015/11/20,-0.22,0,0,-0.22,0,0,-2.2,Loss,0.05,0,,jk_5602685975
Closed position,68682087,EURUSD,0.01,Buy,1.07207,1.06857,2015/11/16 06:39:59,2015/11/20 14:46:39,2015/11/16,2015/11/20,-3.5,-0.13,0,-3.63,0,0,-35.0,Loss,104.11,0,,jk_5602685975
Closed position,68682085,EURUSD,0.01,Buy,1.07207,1.06857,2015/11/16 06:39:57,2015/11/20 14:46:44,2015/11/16,2015/11/20,-3.5,-0.13,0,-3.63,0,0,-35.0,Loss,104.11,0,,jk_5602685975
Closed position,68682083,EURUSD,0.01,Buy,1.07207,1.06858,2015/11/16 06:39:55,2015/11/20 14:46:49,2015/11/16,2015/11/20,-3.49,-0.13,0,-3.62,0,0,-34.9,Loss,104.12,0,,jk_5602685975
Closed position,68682080,EURUSD,0.01,Buy,1.0721,1.06858,2015/11/16 06:39:52,2015/11/20 14:46:52,2015/11/16,2015/11/20,-3.52,-0.13,0,-3.65,0,0,-35.2,Loss,104.12,0,,jk_5602685975
Closed position,68682077,EURUSD,0.01,Buy,1.0721,1.06858,2015/11/16 06:39:50,2015/11/20 14:46:55,2015/11/16,2015/11/20,-3.52,-0.13,0,-3.65,0,0,-35.2,Loss,104.12,0,,jk_5602685975
Closed position,68682076,EURUSD,0.01,Buy,1.0721,1.06858,2015/11/16 06:39:49,2015/11/20 14:46:58,2015/11/16,2015/11/20,-3.52,-0.13,0,-3.65,0,0,-35.2,Loss,104.12,0,,jk_5602685975
Closed position,68682072,EURUSD,0.01,Buy,1.0721,1.06859,2015/11/16 06:39:46,2015/11/20 14:47:01,2015/11/16,2015/11/20,-3.51,-0.13,0,-3.64,0,0,-35.1,Loss,104.12,0,,jk_5602685975
Closed position,68682071,EURUSD,0.01,Buy,1.0721,1.06876,2015/11/16 06:39:44,2015/11/20 14:47:06,2015/11/16,2015/11/20,-3.34,-0.13,0,-3.47,0,0,-33.4,Loss,104.12,0,,jk_5602685975
Closed position,68682069,EURUSD,0.01,Buy,1.0721,1.06876,2015/11/16 06:39:42,2015/11/20 14:47:08,2015/11/16,2015/11/20,-3.34,-0.13,0,-3.47,0,0,-33.4,Loss,104.12,0,,jk_5602685975
Closed position,68682067,EURUSD,0.01,Buy,1.0721,1.06869,2015/11/16 06:39:41,2015/11/20 14:47:13,2015/11/16,2015/11/20,-3.41,-0.13,0,-3.54,0,0,-34.1,Loss,104.13,0,,jk_5602685975
Closed position,68682066,EURUSD,0.01,Buy,1.0721,1.06874,2015/11/16 06:39:29,2015/11/20 14:47:15,2015/11/16,2015/11/20,-3.36,-0.13,0,-3.49,0,0,-33.6,Loss,104.13,0,,jk_5602685975
Closed position,68682065,EURUSD,0.01,Buy,1.0721,1.06875,2015/11/16 06:39:16,2015/11/20 14:47:18,2015/11/16,2015/11/20,-3.35,-0.13,0,-3.48,0,0,-33.5,Loss,104.13,0,,jk_5602685975
Closed position,68682090,EURUSD,0.22,Buy,1.07207,1.11452,2015/11/16 06:40:04,2016/02/05 22:07:16,2015/11/16,2016/02/05,933.9,-60.53,0,873.37,0,0,424.5,Win,1959.45,0,,jk_5602685975
Closed position,68682091,EURUSD,1,Buy,1.07206,1.11452,2015/11/16 06:40:12,2016/02/05 22:07:18,2015/11/16,2016/02/05,4246,-274.35,0,3971.65,0,0,424.6,Win,1959.45,0,,jk_5602685975
Closed position,68682092,EURUSD,0.5,Buy,1.07206,1.11452,2015/11/16 06:40:20,2016/02/05 22:07:20,2015/11/16,2016/02/05,2123,-137.32,0,1985.68,0,0,424.6,Win,1959.45,0,,jk_5602685975
Closed position,68682093,EURUSD,0.5,Buy,1.07206,1.11454,2015/11/16 06:40:22,2016/02/05 22:07:22,2015/11/16,2016/02/05,2124,-137.32,0,1986.68,0,0,424.8,Win,1959.45,0,,jk_5602685975
Closed position,68899767,AUDCHF,1,Buy,0.73221,0.70145,2015/11/20 14:43:24,2016/02/05 22:24:28,2015/11/20,2016/02/05,-3100.84,244.36,0,-2856.48,0,0,-307.6,Loss,1855.68,0,,jk_5602685975
Closed position,69036003,EURUSD,0.01,Buy,1.067,1.11467,2015/11/25 09:14:20,2016/02/05 22:40:19,2015/11/25,2016/02/05,47.67,-2.6,0,45.07,0,0,476.7,Win,1741.43,0,,jk_5602685975
Closed position,69036006,EURUSD,0.01,Buy,1.067,1.11467,2015/11/25 09:14:42,2016/02/05 22:40:21,2015/11/25,2016/02/05,47.67,-2.6,0,45.07,0,0,476.7,Win,1741.43,0,,jk_5602685975
Closed position,69036009,EURUSD,0.01,Buy,1.067,1.11472,2015/11/25 09:14:43,2016/02/05 22:40:23,2015/11/25,2016/02/05,47.72,-2.6,0,45.12,0,0,477.2,Win,1741.43,0,,jk_5602685975
Closed position,69036010,EURUSD,0.01,Buy,1.067,1.11473,2015/11/25 09:14:46,2016/02/05 22:40:25,2015/11/25,2016/02/05,47.73,-2.6,0,45.13,0,0,477.3,Win,1741.43,0,,jk_5602685975
Closed position,69036011,EURUSD,0.01,Buy,1.067,1.11478,2015/11/25 09:14:48,2016/02/05 22:40:27,2015/11/25,2016/02/05,47.78,-2.6,0,45.18,0,0,477.8,Win,1741.43,0,,jk_5602685975
Closed position,69036012,EURUSD,0.01,Buy,1.067,1.11478,2015/11/25 09:14:50,2016/02/05 22:40:29,2015/11/25,2016/02/05,47.78,-2.6,0,45.18,0,0,477.8,Win,1741.43,0,,jk_5602685975
Closed position,69036029,EURUSD,0.01,Buy,1.06699,1.11475,2015/11/25 09:15:03,2016/02/05 22:40:31,2015/11/25,2016/02/05,47.76,-2.6,0,45.16,0,0,477.6,Win,1741.42,0,,jk_5602685975
Closed position,69036041,EURUSD,0.01,Buy,1.067,1.11476,2015/11/25 09:15:05,2016/02/05 22:40:33,2015/11/25,2016/02/05,47.76,-2.6,0,45.16,0,0,477.6,Win,1741.42,0,,jk_5602685975
Closed position,69036046,EURUSD,0.01,Buy,1.06704,1.11473,2015/11/25 09:15:07,2016/02/05 22:40:35,2015/11/25,2016/02/05,47.69,-2.6,0,45.09,0,0,476.9,Win,1741.42,0,,jk_5602685975
Closed position,69036047,EURUSD,0.01,Buy,1.0671,1.11473,2015/11/25 09:15:09,2016/02/05 22:40:37,2015/11/25,2016/02/05,47.63,-2.6,0,45.03,0,0,476.3,Win,1741.42,0,,jk_5602685975
Closed position,69036048,EURUSD,0.01,Buy,1.06711,1.11472,2015/11/25 09:15:12,2016/02/05 22:40:39,2015/11/25,2016/02/05,47.61,-2.6,0,45.01,0,0,476.1,Win,1741.42,0,,jk_5602685975
Closed position,69036049,EURUSD,0.01,Buy,1.06711,1.11473,2015/11/25 09:15:14,2016/02/05 22:40:41,2015/11/25,2016/02/05,47.62,-2.6,0,45.02,0,0,476.2,Win,1741.42,0,,jk_5602685975
Closed position,69036050,EURUSD,0.01,Buy,1.06711,1.11473,2015/11/25 09:15:21,2016/02/05 22:40:43,2015/11/25,2016/02/05,47.62,-2.6,0,45.02,0,0,476.2,Win,1741.42,0,,jk_5602685975
