sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68451895,USDCAD,0.01,Buy,1.32682,1.32757,2015/11/10 06:23:59,2015/11/10 09:26:28,2015/11/10,2015/11/10,0.56,0,0,0.56,0,0,7.5,Win,3.04,0,,jk_5602615634
Closed position,68451604,EURAUD,0.01,Sell,1.52383,1.52457,2015/11/10 05:55:31,2015/11/10 09:26:33,2015/11/10,2015/11/10,-0.52,0,0,-0.52,0,0,-7.4,Loss,3.52,0,,jk_5602615634
Closed position,68455867,USDCAD,0.01,Buy,1.3277,1.32854,2015/11/10 09:27:04,2015/11/10 11:17:08,2015/11/10,2015/11/10,0.63,0,0,0.63,0,0,8.4,Win,1.83,0,,jk_5602615634
Closed position,68452985,USDJPY,0.01,Sell,123.2,123.223,2015/11/10 07:23:52,2015/11/10 11:17:14,2015/11/10,2015/11/10,-0.19,0,0,-0.19,0,0,-2.3,Loss,3.89,0,,jk_5602615634
Closed position,68460694,USDCAD,1,Buy,1.32892,1.32664,2015/11/10 11:17:38,2015/11/10 14:05:24,2015/11/10,2015/11/10,-171.86,0,0,-171.86,0,0,-22.8,Loss,2.8,0,,jk_5602615634
Closed position,68466203,USDJPY,0.1,Buy,123.245,123.198,2015/11/10 14:05:54,2015/11/10 15:02:05,2015/11/10,2015/11/10,-3.81,0,0,-3.81,0,0,-4.7,Loss,0.94,0,,jk_5602615634
Closed position,68471378,EURAUD,0.1,Sell,1.51881,1.5186,2015/11/10 15:32:41,2015/11/10 15:40:53,2015/11/10,2015/11/10,1.48,0,0,1.48,0,0,2.1,Win,0.14,0,,jk_5602615634
Closed position,68470965,AUDCAD,0.1,Sell,0.93467,0.93483,2015/11/10 15:29:09,2015/11/10 15:40:58,2015/11/10,2015/11/10,-1.21,0,0,-1.21,0,0,-1.6,Loss,0.2,0,,jk_5602615634
Closed position,68553199,USDJPY,0.1,Sell,122.925,122.895,2015/11/12 08:09:16,2015/11/12 10:15:56,2015/11/12,2015/11/12,2.44,0,0,2.44,0,0,3.0,Win,2.11,0,,jk_5602615634
Closed position,68553174,AUDJPY,0.1,Buy,87.749,87.876,2015/11/12 08:08:44,2015/11/12 11:22:32,2015/11/12,2015/11/12,10.33,0,0,10.33,0,0,12.7,Win,3.23,0,,jk_5602615634
Closed position,68553208,EURAUD,0.1,Buy,1.50681,1.51349,2015/11/12 08:09:29,2015/11/12 17:56:35,2015/11/12,2015/11/12,47.44,0,0,47.44,0,0,66.8,Win,9.78,0,,jk_5602615634
Closed position,68550203,USDCHF,0.1,Sell,1.00285,1.00197,2015/11/12 05:47:17,2015/11/12 18:29:57,2015/11/12,2015/11/12,8.78,0,0,8.78,0,0,8.8,Win,12.71,0,,jk_5602615634
Closed position,68698173,USDJPY,0.1,Sell,123.112,122.955,2015/11/16 14:29:39,2015/11/16 16:19:56,2015/11/16,2015/11/16,12.77,0,0,12.77,0,0,15.7,Win,1.84,0,,jk_5602615634
Closed position,68698218,AUDUSD,0.1,Buy,0.71035,0.71323,2015/11/16 14:30:07,2015/11/17 15:18:53,2015/11/16,2015/11/17,28.8,0.23,0,29.03,0,0,28.8,Win,24.81,0,,jk_5602615634
Closed position,68744816,USDJPY,0.1,Buy,123.215,123.35,2015/11/17 15:19:21,2015/11/17 22:31:54,2015/11/17,2015/11/17,10.94,0,0,10.94,0,0,13.5,Win,7.21,0,,jk_5602615634
Closed position,68744829,EURAUD,0.1,Buy,1.49646,1.50145,2015/11/17 15:19:47,2015/11/18 10:25:27,2015/11/17,2015/11/18,35.45,-1.07,0,34.38,0,0,49.9,Win,19.09,0,,jk_5602615634
Closed position,68779869,AUDUSD,1,Sell,0.71042,0.71044,2015/11/18 10:27:03,2015/11/18 10:34:41,2015/11/18,2015/11/18,-2,0,0,-2,0,0,-0.2,Loss,0.13,0,,jk_5602615634
Closed position,68779855,USDJPY,1,Buy,123.259,123.294,2015/11/18 10:26:33,2015/11/18 10:34:47,2015/11/18,2015/11/18,28.39,0,0,28.39,0,0,3.5,Win,0.14,0,,jk_5602615634
Closed position,68779834,EURAUD,1,Sell,1.50151,1.50137,2015/11/18 10:25:52,2015/11/18 10:34:53,2015/11/18,2015/11/18,9.94,0,0,9.94,0,0,1.4,Win,0.15,0,,jk_5602615634
Closed position,68763331,CADCHF,0.1,Buy,0.76169,0.7619,2015/11/17 22:34:56,2015/11/18 10:34:58,2015/11/17,2015/11/18,2.07,0.1,0,2.17,0,0,2.1,Win,12,0,,jk_5602615634
Closed position,68780250,EURAUD,1,Sell,1.50107,1.50093,2015/11/18 10:35:58,2015/11/18 13:38:15,2015/11/18,2015/11/18,9.94,0,0,9.94,0,0,1.4,Win,3.04,0,,jk_5602615634
Closed position,68780263,NZDUSD,1,Buy,0.64813,0.64848,2015/11/18 10:36:29,2015/11/19 01:23:27,2015/11/18,2015/11/19,35,10.8,0,45.8,0,0,3.5,Win,14.78,0,,jk_5602615634
Closed position,68780244,USDJPY,1,Sell,123.291,123.172,2015/11/18 10:35:15,2015/11/19 10:18:28,2015/11/18,2015/11/19,96.61,-5.58,0,91.03,0,0,11.9,Win,23.72,0,,jk_5602615634
Closed position,68838724,USDJPY,1,Buy,123.147,123.186,2015/11/19 10:18:59,2015/11/19 12:40:59,2015/11/19,2015/11/19,31.66,0,0,31.66,0,0,3.9,Win,2.37,0,,jk_5602615634
Closed position,68837830,AUDNZD,1,Sell,1.09724,1.09627,2015/11/19 10:05:12,2015/11/19 16:45:36,2015/11/19,2015/11/19,63.5,0,0,63.5,0,0,9.7,Win,6.67,0,,jk_5602615634
Closed position,68780245,AUDNZD,1,Sell,1.09577,1.09508,2015/11/18 10:35:36,2015/11/20 10:13:37,2015/11/18,2015/11/20,45.38,3.89,0,49.27,0,0,6.9,Win,47.63,0,,jk_5602615634
Closed position,68888908,USDCHF,1,Sell,1.01577,1.01477,2015/11/20 10:19:56,2015/11/20 11:01:56,2015/11/20,2015/11/20,98.54,0,0,98.54,0,0,10.0,Win,0.7,0,,jk_5602615634
Closed position,68888893,AUDUSD,1,Buy,0.71986,0.72067,2015/11/20 10:19:30,2015/11/20 11:02:01,2015/11/20,2015/11/20,81,0,0,81,0,0,8.1,Win,0.71,0,,jk_5602615634
Closed position,68920803,AUDCHF,1,Buy,0.73732,0.73836,2015/11/20 22:17:23,2015/11/25 10:27:07,2015/11/20,2015/11/25,102.46,10.32,0,112.78,0,0,10.4,Win,108.16,0,,jk_5602615634
Closed position,69092769,CADCHF,2,Sell,0.76922,0.76862,2015/11/26 13:55:48,2015/11/27 10:18:58,2015/11/26,2015/11/27,117.2,-7.62,0,109.58,0,0,6.0,Win,20.39,0,,jk_5602615634
Closed position,69073170,AUDUSD,2,Buy,0.72546,0.72751,2015/11/26 01:34:51,2015/12/01 09:55:35,2015/11/26,2015/12/01,410,13.8,0,423.8,0,0,20.5,Win,128.35,0,,jk_5602615634
Closed position,68852841,USDJPY,1,Buy,123.179,123.068,2015/11/19 16:05:40,2015/12/02 08:05:03,2015/11/19,2015/12/02,-90.19,-3.61,0,-93.80,0,0,-11.1,Loss,303.99,0,,jk_5602615634
Closed position,69053011,USDCHF,1,Sell,1.0217,1.01861,2015/11/25 15:23:49,2015/12/02 21:46:30,2015/11/25,2015/12/02,303.35,-28.02,0,275.33,0,0,30.9,Win,174.38,0,,jk_5602615634
Closed position,69364130,USDJPY,1,Sell,123.424,123.288,2015/12/03 07:12:10,2015/12/07 08:18:40,2015/12/03,2015/12/07,110.31,-4.12,0,106.19,0,0,13.6,Win,97.11,0,,jk_5602615634
Closed position,68852850,EURAUD,1,Buy,1.49321,1.49365,2015/11/19 16:05:55,2015/12/08 03:38:01,2015/11/19,2015/12/08,31.93,-188.42,0,-156.49,0,0,4.4,Loss,443.54,0,,jk_5602615634
Closed position,68550193,USDCAD,0.1,Sell,1.32472,1.38949,2015/11/12 05:46:51,2016/02/05 21:58:00,2015/11/12,2016/02/05,-466.14,-3.27,0,-469.41,0,0,-647.7,Loss,2056.19,0,,jk_5602615634
Closed position,68731303,AUDCHF,0.1,Sell,0.71666,0.70148,2015/11/17 09:10:29,2016/02/05 22:10:28,2015/11/17,2016/02/05,153.08,-82.84,0,70.24,0,0,151.8,Win,1933,0,,jk_5602615634
