sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67822306,USDCHF,12.62,Sell,0.98307,0.9829,2015/10/26 15:35:33,2015/10/26 15:39:47,2015/10/26,2015/10/26,218.27,0,0,218.27,0,0,1.7,Win,0.07,0,,jk_5602685983
Closed position,67822145,GBPNZD,10,Buy,2.26255,2.26284,2015/10/26 15:32:58,2015/10/26 15:40:01,2015/10/26,2015/10/26,196.54,0,0,196.54,0,0,2.9,Win,0.12,0,,jk_5602685983
Closed position,67853759,GBPJPY,10,Buy,185.24,185.244,2015/10/27 05:23:48,2015/10/27 06:26:12,2015/10/27,2015/10/27,33.16,0,0,33.16,0,0,0.4,Win,1.04,0,,jk_5602685983
Closed position,67855923,USDJPY,10,Buy,120.632,120.669,2015/10/27 06:27:58,2015/10/27 09:15:57,2015/10/27,2015/10/27,306.62,0,0,306.62,0,0,3.7,Win,2.8,0,,jk_5602685983
Closed position,67853312,UK100,10,Buy,6410,6410.5,2015/10/27 05:18:56,2015/10/27 09:16:16,2015/10/27,2015/10/27,7.67,0,0,7.67,0,0,0.5,Win,3.96,0,,jk_5602685983
Closed position,67853109,UK100,10,Buy,6413,6414,2015/10/27 05:10:48,2015/10/27 09:59:46,2015/10/27,2015/10/27,15.35,0,0,15.35,0,0,1,Win,4.82,0,,jk_5602685983
Closed position,67856171,GBPCHF,10,Buy,1.50733,1.50782,2015/10/27 06:40:26,2015/10/27 10:00:21,2015/10/27,2015/10/27,498.87,0,0,498.87,0,0,4.9,Win,3.33,0,,jk_5602685983
Closed position,67852938,EURNOK,20.01,Sell,9.21152,9.255,2015/10/27 05:02:29,2015/10/27 11:15:11,2015/10/27,2015/10/27,-10393.88,0,0,-10393.88,0,0,-434.8,Loss,6.21,0,,jk_5602685983
Closed position,67853983,EURNOK,10,Sell,9.22026,9.2547,2015/10/27 05:26:17,2015/10/27 11:15:16,2015/10/27,2015/10/27,-4114.08,0,0,-4114.08,0,0,-344.4,Loss,5.82,0,,jk_5602685983
Closed position,67876868,XAUUSD,8,Buy,1168.08,1167.97,2015/10/27 15:30:05,2015/10/27 15:30:32,2015/10/27,2015/10/27,-88,0,0,-88,0,0,-1.1,Loss,0.01,0,,jk_5602685983
Closed position,67856488,XAUUSD,8,Sell,1164.24,1163.66,2015/10/27 07:00:17,2015/10/27 15:47:09,2015/10/27,2015/10/27,464,0,0,464,0,0,5.8,Win,8.78,0,,jk_5602685983
Closed position,67889329,XAUUSD,8,Sell,1167.07,1171.96,2015/10/27 17:29:01,2015/10/28 13:39:58,2015/10/27,2015/10/28,-3912,-23.6,0,-3935.6,1164.06,0,-48.9,Loss,20.18,0,,jk_5602685983
Closed position,67889335,XAUUSD,8,Sell,1167.05,1171.96,2015/10/27 17:29:21,2015/10/28 13:40:10,2015/10/27,2015/10/28,-3928,-23.6,0,-3951.6,1162,0,-49.1,Loss,20.18,0,,jk_5602685983
Closed position,67914637,XAUUSD,8,Sell,1168.59,1171.86,2015/10/28 05:43:52,2015/10/28 13:44:14,2015/10/28,2015/10/28,-2616,0,0,-2616,1164,0,-32.7,Loss,8.01,0,,jk_5602685983
Closed position,67914629,XAUUSD,8,Sell,1168.57,1171.81,2015/10/28 05:43:36,2015/10/28 13:44:20,2015/10/28,2015/10/28,-2592,0,0,-2592,1164,0,-32.4,Loss,8.01,0,,jk_5602685983
Closed position,67914735,XAUUSD,8,Sell,1168.35,1171.81,2015/10/28 05:45:12,2015/10/28 13:44:26,2015/10/28,2015/10/28,-2768,0,0,-2768,1164,0,-34.6,Loss,7.99,0,,jk_5602685983
Closed position,67915479,XAUUSD,8,Sell,1168.61,1171.91,2015/10/28 06:26:29,2015/10/28 13:44:55,2015/10/28,2015/10/28,-2640,0,0,-2640,1163.55,0,-33.0,Loss,7.31,0,,jk_5602685983
Closed position,67932614,USDSEK,8,Sell,8.46331,8.46586,2015/10/28 13:52:45,2015/10/28 13:54:32,2015/10/28,2015/10/28,-240.97,0,0,-240.97,0,0,-25.5,Loss,0.03,0,,jk_5602685983
Closed position,67918074,XAUUSD,8,Sell,1169.73,1182.26,2015/10/28 08:39:08,2015/10/28 17:23:27,2015/10/28,2015/10/28,-10024,0,0,-10024,0,0,-125.3,Loss,8.74,0,,jk_5602685983
Closed position,67918229,XAUUSD,8,Sell,1170.5,1181.99,2015/10/28 08:41:06,2015/10/28 17:26:06,2015/10/28,2015/10/28,-9192,0,0,-9192,0,0,-114.9,Loss,8.75,0,,jk_5602685983
Closed position,67932160,USDNOK,1.01,Buy,8.51163,8.47997,2015/10/28 13:39:42,2015/10/28 17:31:19,2015/10/28,2015/10/28,-377.08,0,0,-377.08,0,0,-316.6,Loss,3.86,0,,jk_5602685983
Closed position,67946641,USDNOK,20.01,Sell,8.46143,8.46537,2015/10/28 17:43:44,2015/10/28 17:52:20,2015/10/28,2015/10/28,-931.32,0,0,-931.32,8.43,0,-39.4,Loss,0.14,0,,jk_5602685983
Closed position,67945873,USDNOK,1.01,Sell,8.47637,8.47637,2015/10/28 17:31:57,2015/10/28 19:32:18,2015/10/28,2015/10/28,0,0,0,0,0,8.47637,0.0,B/E,2.01,0,[sl],jk_5602685983
Closed position,67945289,USDNOK,1,Sell,8.4833,8.4833,2015/10/28 17:24:14,2015/10/28 20:59:56,2015/10/28,2015/10/28,0,0,0,0,0,8.4833,0,B/E,3.6,0,[sl],jk_5602685983
Closed position,67982985,XAUUSD,8,Buy,1158.98,1158.98,2015/10/29 02:53:34,2015/10/29 10:32:51,2015/10/29,2015/10/29,0,0,0,0,1165,1158.98,0.0,B/E,7.65,0,[sl],jk_5602685983
Closed position,67982986,XAUUSD,8,Buy,1158.98,1158.98,2015/10/29 02:53:39,2015/10/29 10:32:51,2015/10/29,2015/10/29,0,0,0,0,1166,1158.98,0.0,B/E,7.65,0,[sl],jk_5602685983
Closed position,67982899,XAUUSD,8,Buy,1158.78,1158.78,2015/10/29 02:51:10,2015/10/29 10:37:52,2015/10/29,2015/10/29,0,0,0,0,1168,1158.78,0.0,B/E,7.78,0,[sl],jk_5602685983
Closed position,67989538,JPN225,1,Buy,18910,18925,2015/10/29 05:25:21,2015/10/29 10:56:12,2015/10/29,2015/10/29,12.42,0,0,12.42,0,0,15,Win,5.51,0,,jk_5602685983
Closed position,68079736,XAUUSD,1,Buy,1149.04,1143.95,2015/10/30 12:27:51,2015/10/30 15:38:52,2015/10/30,2015/10/30,-509,0,0,-509,0,0,-50.9,Loss,3.18,0,,jk_5602685983
Closed position,68092146,EURUSD,1,Buy,1.10102,1.102,2015/10/30 15:41:34,2015/10/30 19:42:02,2015/10/30,2015/10/30,98,0,0,98,0,1.102,9.8,Win,4.01,0,[sl],jk_5602685983
Closed position,68128705,GBPCAD,1,Buy,2.01765,2.01645,2015/11/02 04:20:11,2015/11/02 05:12:32,2015/11/02,2015/11/02,-91.83,0,0,-91.83,0,0,-12.0,Loss,0.87,0,,jk_5602685983
Closed position,68129963,EURNOK,1,Sell,9.34655,9.3579,2015/11/02 05:14:01,2015/11/02 06:07:33,2015/11/02,2015/11/02,-133.8,0,0,-133.8,0,0,-113.5,Loss,0.89,0,,jk_5602685983
Closed position,68129918,GBPCAD,1,Sell,2.01644,2.01851,2015/11/02 05:12:43,2015/11/02 09:54:53,2015/11/02,2015/11/02,-158.29,0,0,-158.29,0,0,-20.7,Loss,4.7,0,,jk_5602685983
Closed position,68128669,JPN225,1,Buy,18735,18725,2015/11/02 04:19:18,2015/11/02 09:55:26,2015/11/02,2015/11/02,-8.3,0,0,-8.3,0,0,-10,Loss,5.6,0,,jk_5602685983
Closed position,68130982,EURNOK,1,Buy,9.3579,9.34324,2015/11/02 06:07:42,2015/11/02 09:55:31,2015/11/02,2015/11/02,-173.29,0,0,-173.29,0,0,-146.6,Loss,3.8,0,,jk_5602685983
Closed position,68131023,SPX500,1,Sell,2072.75,2073.25,2015/11/02 06:10:20,2015/11/02 09:55:36,2015/11/02,2015/11/02,-5,0,0,-5,0,0,-0.5,Loss,3.75,0,,jk_5602685983
Closed position,68131996,XAUUSD,5.01,Buy,1141.34,1141.84,2015/11/02 07:07:56,2015/11/02 09:55:55,2015/11/02,2015/11/02,250.5,0,0,250.5,0,0,5.0,Win,2.8,0,,jk_5602685983
Closed position,68131031,XAUUSD,1,Buy,1140.49,1141.84,2015/11/02 06:11:29,2015/11/02 09:55:58,2015/11/02,2015/11/02,135,0,0,135,0,0,13.5,Win,3.74,0,,jk_5602685983
Closed position,68136861,XAUUSD,5.01,Buy,1142.09,1139.74,2015/11/02 09:55:45,2015/11/02 10:14:25,2015/11/02,2015/11/02,-1177.35,0,0,-1177.35,1143.5,0,-23.5,Loss,0.31,0,,jk_5602685983
Closed position,68079746,GER30,1,Sell,10829,10805.5,2015/10/30 12:28:43,2015/11/02 10:16:35,2015/10/30,2015/11/02,25.92,-2.14,0,23.78,0,0,23.5,Win,69.8,0,,jk_5602685983
Closed position,68137658,XAUUSD,2.01,Sell,1139.74,1138.84,2015/11/02 10:14:39,2015/11/02 10:24:59,2015/11/02,2015/11/02,180.9,0,0,180.9,0,0,9.0,Win,0.17,0,,jk_5602685983
Closed position,68137818,XAUUSD,8,Sell,1139.14,1138.94,2015/11/02 10:16:20,2015/11/02 10:27:16,2015/11/02,2015/11/02,160,0,0,160,0,0,2.0,Win,0.18,0,,jk_5602685983
Closed position,68138152,USDNOK,5.01,Buy,8.47535,8.45775,2015/11/02 10:23:47,2015/11/02 10:32:23,2015/11/02,2015/11/02,-1042.55,0,0,-1042.55,0,0,-176.0,Loss,0.14,0,,jk_5602685983
Closed position,68138515,XAUUSD,1.01,Buy,1138.53,1138.75,2015/11/02 10:31:14,2015/11/02 10:38:40,2015/11/02,2015/11/02,22.22,0,0,22.22,0,0,2.2,Win,0.12,0,,jk_5602685983
Closed position,68138811,XAUUSD,2.01,Buy,1138.75,1139.31,2015/11/02 10:39:10,2015/11/02 10:46:26,2015/11/02,2015/11/02,112.56,0,0,112.56,1139.31,0,5.6,Win,0.12,0,[tp],jk_5602685983
Closed position,68140745,AUDNZD,0.51,Sell,1.05864,1.0592,2015/11/02 11:26:25,2015/11/02 11:27:34,2015/11/02,2015/11/02,-19.26,0,0,-19.26,0,0,-5.6,Loss,0.02,0,,jk_5602685983
Closed position,68140787,AUDNZD,0.51,Buy,1.05918,1.06009,2015/11/02 11:27:39,2015/11/02 21:17:30,2015/11/02,2015/11/02,31.21,0,0,31.21,1.06009,0,9.1,Win,9.83,0,[tp],jk_5602685983
Closed position,68179937,XAUUSD,1.01,Buy,1135.86,1138,2015/11/03 04:26:45,2015/11/03 06:52:43,2015/11/03,2015/11/03,216.14,0,0,216.14,1138,1134.78,21.4,Win,2.43,0,[tp],jk_5602685983
Closed position,68184688,XAUUSD,8,Buy,1138.02,1134,2015/11/03 07:14:44,2015/11/03 11:15:03,2015/11/03,2015/11/03,-3216,0,0,-3216,1142,1134,-40.2,Loss,4.01,0,[sl],jk_5602685983
Closed position,68179610,USDSGD,0.51,Sell,1.39677,1.4,2015/11/03 04:04:01,2015/11/03 13:21:11,2015/11/03,2015/11/03,-117.66,0,0,-117.66,1.39385,1.4,-32.3,Loss,9.29,0,[sl],jk_5602685983
Closed position,68204330,USDNOK,5.01,Sell,8.51357,8.51573,2015/11/03 15:04:08,2015/11/03 15:05:46,2015/11/03,2015/11/03,-127.08,0,0,-127.08,0,0,-21.6,Loss,0.03,0,,jk_5602685983
Closed position,68202578,USDSEK,5.01,Sell,8.56034,8.5469,2015/11/03 14:08:40,2015/11/03 19:33:35,2015/11/03,2015/11/03,787.82,0,0,787.82,8.5469,8.5835,134.4,Win,5.42,0,[tp],jk_5602685983
Closed position,68202588,USDSEK,5.01,Sell,8.56041,8.5469,2015/11/03 14:09:12,2015/11/03 19:33:35,2015/11/03,2015/11/03,791.93,0,0,791.93,8.5469,8.5835,135.1,Win,5.41,0,[tp],jk_5602685983
Closed position,68179847,JPN225,1,Buy,19000,19015,2015/11/03 04:20:52,2015/11/04 03:02:31,2015/11/03,2015/11/04,12.38,-0.88,0,11.50,19150,18890,15,Win,22.69,0,,jk_5602685983
Closed position,68212713,USDSEK,5.01,Sell,8.57082,8.54658,2015/11/03 17:12:48,2015/11/04 03:02:47,2015/11/03,2015/11/04,1420.95,-14.66,0,1406.29,8.46,8.5835,242.4,Win,9.83,0,,jk_5602685983
Closed position,68239930,XAUUSD,8,Buy,1122.56,1117.67,2015/11/04 05:38:55,2015/11/04 10:55:43,2015/11/04,2015/11/04,-3912,0,0,-3912,1133,0,-48.9,Loss,5.28,0,,jk_5602685983
Closed position,68241910,USDJPY,8,Sell,121.097,121.288,2015/11/04 07:30:00,2015/11/04 11:07:10,2015/11/04,2015/11/04,-1259.81,0,0,-1259.81,121,0,-19.1,Loss,3.62,0,,jk_5602685983
Closed position,68249955,EURUSD,8,Buy,1.09172,1.0929,2015/11/04 11:15:03,2015/11/04 11:41:29,2015/11/04,2015/11/04,944,0,0,944,1.0929,0,11.8,Win,0.44,0,[tp],jk_5602685983
Closed position,68240772,NZDUSD,8,Buy,0.66591,0.66278,2015/11/04 06:34:28,2015/11/04 11:47:06,2015/11/04,2015/11/04,-2504,0,0,-2504,0.6645,0,-31.3,Loss,5.21,0,,jk_5602685983
Closed position,68249381,NZDUSD,8,Buy,0.66366,0.66276,2015/11/04 11:00:39,2015/11/04 11:47:12,2015/11/04,2015/11/04,-720,0,0,-720,0.6645,0,-9.0,Loss,0.78,0,,jk_5602685983
Closed position,68248873,XAUUSD,8,Sell,1117.9,1117.09,2015/11/04 10:54:34,2015/11/04 17:12:30,2015/11/04,2015/11/04,648,0,0,648,0,0,8.1,Win,6.3,0,,jk_5602685983
Closed position,68249149,EURUSD,8,Buy,1.0923,1.08622,2015/11/04 10:58:43,2015/11/04 17:20:31,2015/11/04,2015/11/04,-4864,0,0,-4864,1.0949,0,-60.8,Loss,6.36,0,,jk_5602685983
Closed position,68249061,EURUSD,8,Buy,1.0919,1.08616,2015/11/04 10:56:43,2015/11/04 17:20:39,2015/11/04,2015/11/04,-4592,0,0,-4592,1.0949,0,-57.4,Loss,6.4,0,,jk_5602685983
Closed position,68249055,EURUSD,8,Buy,1.09182,1.0863,2015/11/04 10:56:30,2015/11/04 17:20:44,2015/11/04,2015/11/04,-4416,0,0,-4416,1.0949,0,-55.2,Loss,6.4,0,,jk_5602685983
Closed position,68267557,EURUSD,8,Sell,1.0868,1.08584,2015/11/04 17:14:21,2015/11/04 17:41:15,2015/11/04,2015/11/04,768,0,0,768,0,1.087,9.6,Win,0.45,0,,jk_5602685983
Closed position,68267561,EURUSD,8,Sell,1.08679,1.0857,2015/11/04 17:14:29,2015/11/04 17:45:13,2015/11/04,2015/11/04,872,0,0,872,1.0857,1.087,10.9,Win,0.51,0,[tp],jk_5602685983
Closed position,68235864,EURUSD,10.01,Buy,1.09511,1.08443,2015/11/04 03:12:35,2015/11/04 17:52:27,2015/11/04,2015/11/04,-10690.68,0,0,-10690.68,1.0961,0,-106.8,Loss,14.66,0,,jk_5602685983
Closed position,68267781,EURUSD,8,Sell,1.08646,1.08646,2015/11/04 17:17:48,2015/11/04 17:56:46,2015/11/04,2015/11/04,0,0,0,0,1.084,1.08646,0.0,B/E,0.65,0,[sl],jk_5602685983
Closed position,68271013,EURUSD,16.01,Buy,1.0861,1.08621,2015/11/04 17:55:28,2015/11/04 18:03:33,2015/11/04,2015/11/04,176.11,0,0,176.11,1.09,0,1.1,Win,0.13,0,,jk_5602685983
Closed position,68240312,USDJPY,5.01,Sell,121.193,121.616,2015/11/04 06:05:52,2015/11/04 18:05:43,2015/11/04,2015/11/04,-1742.56,0,0,-1742.56,121,0,-42.3,Loss,12,0,,jk_5602685983
Closed position,68271494,EURUSD,16.01,Buy,1.08657,1.0858,2015/11/04 18:01:26,2015/11/04 18:10:30,2015/11/04,2015/11/04,-1232.77,0,0,-1232.77,1.09,0,-7.7,Loss,0.15,0,,jk_5602685983
Closed position,68267814,EURUSD,8,Sell,1.08652,1.08588,2015/11/04 17:18:15,2015/11/04 18:11:20,2015/11/04,2015/11/04,512,0,0,512,0,1.087,6.4,Win,0.88,0,,jk_5602685983
Closed position,68240260,USDNOK,1.01,Sell,8.50535,8.65385,2015/11/04 06:03:02,2015/11/04 19:55:06,2015/11/04,2015/11/04,-1733.16,0,0,-1733.16,8.5,0,-1485.0,Loss,13.87,0,,jk_5602685983
Closed position,68271102,USDNOK,5.01,Sell,8.62895,8.65325,2015/11/04 17:56:41,2015/11/04 19:55:23,2015/11/04,2015/11/04,-1406.9,0,0,-1406.9,0,0,-243.0,Loss,1.98,0,,jk_5602685983
Closed position,68278339,USDNOK,5.01,Buy,8.65335,8.64,2015/11/04 19:55:14,2015/11/04 23:58:38,2015/11/04,2015/11/04,-774.11,0,0,-774.11,8.75,8.64,-133.5,Loss,4.06,0,[sl],jk_5602685983
Closed position,68270050,USDJPY,10.01,Buy,121.577,121.417,2015/11/04 17:46:47,2015/11/05 03:08:49,2015/11/04,2015/11/05,-1319.09,-9.88,0,-1328.97,0,121.417,-16.0,Loss,9.37,0,[sl],jk_5602685983
Closed position,68271529,EURUSD,16.01,Buy,1.08665,1.08708,2015/11/04 18:01:53,2015/11/05 06:50:06,2015/11/04,2015/11/05,688.43,-110.47,0,577.96,1.094,0,4.3,Win,12.8,0,,jk_5602685983
Closed position,68250007,USDJPY,8,Sell,121.236,121.646,2015/11/04 11:17:41,2015/11/05 09:53:56,2015/11/04,2015/11/05,-2696.35,-45.41,0,-2741.76,120.9,0,-41.0,Loss,22.6,0,,jk_5602685983
Closed position,68294429,EURUSD,8.01,Buy,1.08717,1.08406,2015/11/05 06:50:01,2015/11/05 09:53:59,2015/11/05,2015/11/05,-2491.11,0,0,-2491.11,0,0,-31.1,Loss,3.07,0,,jk_5602685983
Closed position,68294450,USDJPY,3.01,Sell,121.494,121.647,2015/11/05 06:50:42,2015/11/05 09:54:04,2015/11/05,2015/11/05,-378.58,0,0,-378.58,0,0,-15.3,Loss,3.06,0,,jk_5602685983
Closed position,68349033,XAUUSD,0.01,Buy,1108.82,1083.04,2015/11/06 07:42:15,2015/11/13 15:44:58,2015/11/06,2015/11/13,-25.78,-0.35,0,-26.13,0,0,-257.8,Loss,176.05,0,,jk_5602685983
Closed position,68622628,XAUUSD,0.01,Sell,1083.42,1067.5,2015/11/13 05:12:28,2015/11/18 19:16:07,2015/11/13,2015/11/18,15.92,-0.06,0,15.86,1067.5,0,159.2,Win,134.06,0,[tp],jk_5602685983
Closed position,68829290,USDCHF,0.01,Sell,1.01697,1.01411,2015/11/19 05:27:59,2015/11/20 05:32:52,2015/11/19,2015/11/20,2.82,-0.04,0,2.78,0,0,28.6,Win,24.08,0,,jk_5602685983
Closed position,68880880,XAUUSD,0.01,Buy,1083.89,1085.45,2015/11/20 05:33:15,2015/11/20 13:01:25,2015/11/20,2015/11/20,1.56,0,0,1.56,0,0,15.6,Win,7.47,0,,jk_5602685983
Closed position,68358889,USDSGD,0.01,Sell,1.4089,1.40693,2015/11/06 13:05:04,2015/11/25 13:13:05,2015/11/06,2015/11/25,1.4,-0.17,0,1.23,0,0,19.7,Win,456.13,0,,jk_5602685983
Closed position,69048254,USDSGD,0.01,Buy,1.407,1.4124,2015/11/25 13:12:47,2015/11/30 07:09:53,2015/11/25,2015/11/30,3.82,-0.05,0,3.77,0,0,54,Win,113.95,0,,jk_5602685983
Closed position,68358891,USDNOK,0.01,Sell,8.52797,8.59072,2015/11/06 13:05:43,2016/02/05 22:54:55,2015/11/06,2016/02/05,-7.3,0.61,0,-6.69,0,0,-627.5,Loss,2193.82,0,,jk_5602685983
