sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68244451,GBPCAD,3,Buy,2.01431,2.01486,2015/11/04 09:04:28,2015/11/04 09:46:21,2015/11/04,2015/11/04,126.35,0,0,126.35,0,0,5.5,Win,0.7,0,,jk_5502610511
Closed position,68243819,GBPUSD,3,Buy,1.54302,1.54339,2015/11/04 08:40:13,2015/11/04 09:47:27,2015/11/04,2015/11/04,111,0,0,111,0,0,3.7,Win,1.12,0,,jk_5502610511
Closed position,68245858,EURUSD,8,Sell,1.09293,1.09266,2015/11/04 09:41:07,2015/11/04 10:13:08,2015/11/04,2015/11/04,216,0,0,216,0,0,2.7,Win,0.53,0,,jk_5502610511
Closed position,68245093,USDSEK,8,Buy,8.56458,8.56592,2015/11/04 09:21:34,2015/11/04 10:22:36,2015/11/04,2015/11/04,125.15,0,0,125.15,0,0,13.4,Win,1.02,0,,jk_5502610511
Closed position,68248154,GBPJPY,9,Buy,186.93,186.977,2015/11/04 10:39:07,2015/11/04 10:47:51,2015/11/04,2015/11/04,348.91,0,0,348.91,0,0,4.7,Win,0.15,0,,jk_5502610511
Closed position,68248068,GBPJPY,10,Buy,186.983,186.983,2015/11/04 10:36:34,2015/11/04 10:50:22,2015/11/04,2015/11/04,0,0,0,0,0,0,0.0,B/E,0.23,0,,jk_5502610511
Closed position,68248870,USDTRY,10,Buy,2.84485,2.84558,2015/11/04 10:54:30,2015/11/04 10:58:36,2015/11/04,2015/11/04,256.54,0,0,256.54,0,0,7.3,Win,0.07,0,,jk_5502610511
Closed position,68244071,USDCHF,3,Sell,0.99114,0.99106,2015/11/04 08:52:29,2015/11/04 11:38:56,2015/11/04,2015/11/04,24.22,0,0,24.22,0,0,0.8,Win,2.77,0,,jk_5502610511
Closed position,68246193,GBPUSD,8,Buy,1.54369,1.54389,2015/11/04 09:48:09,2015/11/04 11:41:08,2015/11/04,2015/11/04,160,0,0,160,0,0,2.0,Win,1.88,0,,jk_5502610511
Closed position,68250307,GBPUSD,15,Sell,1.54158,1.54151,2015/11/04 11:28:49,2015/11/04 12:44:42,2015/11/04,2015/11/04,105,0,0,105,0,0,0.7,Win,1.26,0,,jk_5502610511
Closed position,68251949,USDTRY,15,Sell,2.83607,2.83558,2015/11/04 12:08:36,2015/11/04 12:54:36,2015/11/04,2015/11/04,259.21,0,0,259.21,0,0,4.9,Win,0.77,0,,jk_5502610511
Closed position,68252045,GBPNZD,15,Buy,2.32496,2.32593,2015/11/04 12:11:01,2015/11/04 14:52:06,2015/11/04,2015/11/04,964.07,0,0,964.07,0,0,9.7,Win,2.68,0,,jk_5502610511
Closed position,68253286,GBPNZD,15,Buy,2.32152,2.32567,2015/11/04 12:56:26,2015/11/04 14:52:11,2015/11/04,2015/11/04,4125.06,0,0,4125.06,0,0,41.5,Win,1.93,0,,jk_5502610511
Closed position,68253812,GBPNZD,15,Buy,2.32018,2.32563,2015/11/04 13:12:38,2015/11/04 14:52:16,2015/11/04,2015/11/04,5417.24,0,0,5417.24,0,0,54.5,Win,1.66,0,,jk_5502610511
Closed position,68263801,EURJPY,10,Buy,132.166,131.964,2015/11/04 16:29:53,2015/11/04 21:04:59,2015/11/04,2015/11/04,-1661,0,0,-1661,0,0,-20.2,Loss,4.58,0,,jk_5502610511
Closed position,68243763,EURJPY,3,Buy,132.591,131.964,2015/11/04 08:38:31,2015/11/04 21:05:06,2015/11/04,2015/11/04,-1546.67,0,0,-1546.67,0,0,-62.7,Loss,12.44,0,,jk_5502610511
Closed position,68296402,USDTRY,8,Buy,2.86458,2.8663,2015/11/05 08:31:26,2015/11/05 09:49:52,2015/11/05,2015/11/05,480.06,0,0,480.06,0,0,17.2,Win,1.31,0,,jk_5502610511
Closed position,68293442,EURJPY,15,Buy,132.141,132.173,2015/11/05 05:47:35,2015/11/05 10:15:26,2015/11/05,2015/11/05,394.39,0,0,394.39,0,0,3.2,Win,4.46,0,,jk_5502610511
Closed position,68293843,EURJPY,15,Buy,132.088,132.177,2015/11/05 06:12:37,2015/11/05 10:15:33,2015/11/05,2015/11/05,1096.87,0,0,1096.87,0,0,8.9,Win,4.05,0,,jk_5502610511
Closed position,68293378,EURUSD,10,Buy,1.08744,1.08757,2015/11/05 05:45:38,2015/11/05 10:24:50,2015/11/05,2015/11/05,130,0,0,130,0,0,1.3,Win,4.65,0,,jk_5502610511
Closed position,68293495,EURUSD,15,Buy,1.08728,1.08766,2015/11/05 05:51:20,2015/11/05 10:24:57,2015/11/05,2015/11/05,570,0,0,570,0,0,3.8,Win,4.56,0,,jk_5502610511
Closed position,68300666,EURUSD,10,Buy,1.08448,1.0876,2015/11/05 10:04:38,2015/11/05 10:25:08,2015/11/05,2015/11/05,3120,0,0,3120,0,0,31.2,Win,0.34,0,,jk_5502610511
Closed position,68293600,AUDJPY,15,Buy,86.924,86.953,2015/11/05 05:59:47,2015/11/05 12:21:48,2015/11/05,2015/11/05,356.76,0,0,356.76,0,0,2.9,Win,6.37,0,,jk_5502610511
Closed position,68293724,AUDUSD,15,Buy,0.71553,0.71578,2015/11/05 06:01:26,2015/11/05 16:02:58,2015/11/05,2015/11/05,375,0,0,375,0,0,2.5,Win,10.03,0,,jk_5502610511
Closed position,68301378,EURJPY,10,Sell,132.161,132.105,2015/11/05 10:15:57,2015/11/05 17:41:24,2015/11/05,2015/11/05,460.74,0,0,460.74,0,0,5.6,Win,7.42,0,,jk_5502610511
Closed position,68307801,EURJPY,10,Sell,132.329,132.098,2015/11/05 12:22:50,2015/11/05 17:44:45,2015/11/05,2015/11/05,1900.14,0,0,1900.14,0,0,23.1,Win,5.37,0,,jk_5502610511
Closed position,68361815,GBPUSD,10,Sell,1.51228,1.50513,2015/11/06 14:33:22,2015/11/06 15:36:04,2015/11/06,2015/11/06,7150,0,0,7150,0,0,71.5,Win,1.04,0,,jk_5502610511
Closed position,68361844,GBPJPY,10,Sell,184.395,185.619,2015/11/06 14:34:13,2015/11/06 18:49:59,2015/11/06,2015/11/06,-9934.1,0,0,-9934.1,0,0,-122.4,Loss,4.26,0,,jk_5502610511
Closed position,68367344,GBPJPY,10,Sell,184.949,185.611,2015/11/06 15:33:06,2015/11/06 18:50:04,2015/11/06,2015/11/06,-5373.08,0,0,-5373.08,0,0,-66.2,Loss,3.28,0,,jk_5502610511
Closed position,68384913,GBPJPY,20,Sell,185.182,185.28,2015/11/06 19:38:06,2015/11/06 20:42:44,2015/11/06,2015/11/06,-1590.67,0,0,-1590.67,0,0,-9.8,Loss,1.08,0,,jk_5502610511
