sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67871673,AUDCHF,0.35,Buy,0.71274,0.70946,2015/10/27 13:36:46,2015/10/27 23:26:45,2015/10/27,2015/10/27,-116.34,0,0,-116.34,0,0,-32.8,Loss,9.83,0,,jk_5602686353
Closed position,67872120,AUDCHF,0.25,Buy,0.71281,0.70946,2015/10/27 13:51:49,2015/10/27 23:26:50,2015/10/27,2015/10/27,-84.88,0,0,-84.88,0,0,-33.5,Loss,9.58,0,,jk_5602686353
Closed position,67874647,AUDUSD,0.3,Buy,0.72504,0.71901,2015/10/27 14:49:03,2015/10/27 23:26:55,2015/10/27,2015/10/27,-180.9,0,0,-180.9,0,0,-60.3,Loss,8.63,0,,jk_5602686353
Closed position,67879291,AUDNZD,0.3,Buy,1.06417,1.06129,2015/10/27 15:57:13,2015/10/27 23:27:01,2015/10/27,2015/10/27,-58.52,0,0,-58.52,0,0,-28.8,Loss,7.5,0,,jk_5602686353
Closed position,67880503,AUDCAD,0.3,Sell,0.95564,0.95404,2015/10/27 16:06:18,2015/10/27 23:27:09,2015/10/27,2015/10/27,36.18,0,0,36.18,0,0,16.0,Win,7.35,0,,jk_5602686353
Closed position,67887293,AUDJPY,1.25,Sell,86.983,86.612,2015/10/27 17:06:58,2015/10/27 23:27:22,2015/10/27,2015/10/27,384.96,0,0,384.96,0,0,37.1,Win,6.34,0,,jk_5602686353
Closed position,67901382,EURJPY,2,Sell,132.81,133.001,2015/10/27 21:40:32,2015/10/27 23:30:04,2015/10/27,2015/10/27,-317.09,0,0,-317.09,0,0,-19.1,Loss,1.83,0,,jk_5602686353
Closed position,67885645,USDJPY,1.25,Sell,120.369,120.474,2015/10/27 16:55:44,2015/10/27 23:35:21,2015/10/27,2015/10/27,-108.94,0,0,-108.94,0,0,-10.5,Loss,6.66,0,,jk_5602686353
Closed position,67885339,CADJPY,1.15,Buy,90.99,90.761,2015/10/27 16:51:40,2015/10/27 23:36:26,2015/10/27,2015/10/27,-218.62,0,0,-218.62,0,0,-22.9,Loss,6.75,0,,jk_5602686353
Closed position,67900148,CADCHF,1.5,Sell,0.74383,0.74407,2015/10/27 21:10:12,2015/10/27 23:42:05,2015/10/27,2015/10/27,-36.46,0,0,-36.46,0,0,-2.4,Loss,2.53,0,,jk_5602686353
Closed position,67901683,GBPAUD,2,Buy,2.12738,2.12796,2015/10/27 21:58:35,2015/10/27 23:51:25,2015/10/27,2015/10/27,83.38,0,0,83.38,0,0,5.8,Win,1.88,0,,jk_5602686353
Closed position,67909265,GBPAUD,2,Buy,2.12888,2.14508,2015/10/28 03:13:17,2015/10/28 03:34:46,2015/10/28,2015/10/28,2311.65,0,0,2311.65,0,0,162.0,Win,0.36,0,,jk_5602686353
Closed position,67910590,EURAUD,2,Buy,1.54539,1.54573,2015/10/28 03:36:16,2015/10/28 03:37:12,2015/10/28,2015/10/28,48.52,0,0,48.52,0,0,3.4,Win,0.02,0,,jk_5602686353
Closed position,67910545,GBPAUD,2,Sell,2.14458,2.14503,2015/10/28 03:35:07,2015/10/28 03:37:20,2015/10/28,2015/10/28,-64.23,0,0,-64.23,0,0,-4.5,Loss,0.04,0,,jk_5602686353
Closed position,67904700,USDJPY,2,Buy,120.483,120.488,2015/10/27 23:53:20,2015/10/28 03:41:56,2015/10/27,2015/10/28,8.3,-1.66,0,6.64,0,0,0.5,Win,3.81,0,,jk_5602686353
Closed position,67888813,USDCNH,1.25,Buy,6.39427,6.40015,2015/10/27 17:20:58,2015/10/28 06:17:16,2015/10/27,2015/10/28,114.84,-19.55,0,95.29,0,0,0.6,Win,12.94,0,,jk_5602686353
Closed position,67916602,EURAUD,2,Buy,1.55009,1.54987,2015/10/28 07:24:59,2015/10/28 07:25:43,2015/10/28,2015/10/28,-31.32,0,0,-31.32,0,0,-2.2,Loss,0.01,0,,jk_5602686353
Closed position,67916627,EURNZD,2,Buy,1.64033,1.63907,2015/10/28 07:26:28,2015/10/28 09:41:29,2015/10/28,2015/10/28,-169.62,0,0,-169.62,0,0,-12.6,Loss,2.25,0,,jk_5602686353
Closed position,67940773,EURNZD,2,Buy,1.65126,1.65031,2015/10/28 16:21:15,2015/10/28 16:25:01,2015/10/28,2015/10/28,-127.49,0,0,-127.49,0,0,-9.5,Loss,0.06,0,,jk_5602686353
Closed position,67931590,EURNZD,2,Buy,1.64568,1.65011,2015/10/28 13:26:46,2015/10/28 16:35:52,2015/10/28,2015/10/28,594.6,0,0,594.6,0,0,44.3,Win,3.15,0,,jk_5602686353
Closed position,67939964,EURNZD,1.5,Buy,1.64979,1.65,2015/10/28 16:06:20,2015/10/28 16:47:34,2015/10/28,2015/10/28,21.15,0,0,21.15,0,0,2.1,Win,0.69,0,,jk_5602686353
Closed position,67910768,NZDJPY,2,Sell,81.269,80.947,2015/10/28 03:41:18,2015/10/28 18:21:39,2015/10/28,2015/10/28,534.81,0,0,534.81,0,0,32.2,Win,14.67,0,,jk_5602686353
Closed position,67916196,AUDJPY,1.25,Sell,85.682,85.94,2015/10/28 06:59:44,2015/10/28 18:27:24,2015/10/28,2015/10/28,-267.72,0,0,-267.72,0,86.991,-25.8,Loss,11.46,0,,jk_5602686353
Closed position,67975159,EURJPY,2,Buy,132.232,132.22,2015/10/28 22:46:39,2015/10/28 22:47:17,2015/10/28,2015/10/28,-19.8,0,0,-19.8,0,0,-1.2,Loss,0.01,0,,jk_5602686353
Closed position,67951049,EURGBP,1.2,Sell,0.72224,0.71554,2015/10/28 18:42:31,2015/10/28 22:53:22,2015/10/28,2015/10/28,1226.91,0,0,1226.91,0,0,67.0,Win,4.18,0,,jk_5602686353
Closed position,67918063,GBPNZD,2,Buy,2.27651,2.28681,2015/10/28 08:38:54,2015/10/28 22:56:18,2015/10/28,2015/10/28,1373.82,0,0,1373.82,0,0,103.0,Win,14.29,0,,jk_5602686353
Closed position,67924991,AUDCAD,2,Sell,0.94411,0.93716,2015/10/28 11:10:57,2015/10/28 23:17:46,2015/10/28,2015/10/28,1053.66,0,0,1053.66,0,0,69.5,Win,12.11,0,,jk_5602686353
Closed position,67975552,USDSGD,2,Buy,1.40374,1.4027,2015/10/28 22:57:47,2015/10/28 23:33:18,2015/10/28,2015/10/28,-148.29,0,0,-148.29,0,0,-10.4,Loss,0.59,0,,jk_5602686353
Closed position,67949905,GBPJPY,2,Buy,184.697,184.848,2015/10/28 18:26:01,2015/10/28 23:49:33,2015/10/28,2015/10/28,249.43,0,0,249.43,0,0,15.1,Win,5.39,0,,jk_5602686353
Closed position,67925762,EURJPY,1.2,Sell,132.909,132.245,2015/10/28 11:29:07,2015/10/28 23:55:26,2015/10/28,2015/10/28,657.95,0,0,657.95,0,0,66.4,Win,12.44,0,,jk_5602686353
Closed position,67945288,GBPCHF,2,Buy,1.50606,1.51681,2015/10/28 17:24:13,2015/10/29 00:09:02,2015/10/28,2015/10/29,2163.13,20.52,0,2183.65,0,0,107.5,Win,6.75,0,,jk_5602686353
Closed position,67942312,USDJPY,2,Buy,120.367,121.018,2015/10/28 16:43:59,2015/10/29 00:15:37,2015/10/28,2015/10/29,1075.87,-4.96,0,1070.91,0,0,65.1,Win,7.53,0,,jk_5602686353
Closed position,67916559,EURAUD,2,Sell,1.54953,1.53925,2015/10/28 07:20:27,2015/10/29 02:24:40,2015/10/28,2015/10/29,1459.39,25.18,0,1484.57,0,1.65,102.8,Win,19.07,0,,jk_5602686353
Closed position,67931551,GBPCHF,2,Sell,1.50324,1.51799,2015/10/28 13:25:05,2015/10/29 02:24:52,2015/10/28,2015/10/29,-2967.12,-45.87,0,-3012.99,0,0,-147.5,Loss,13,0,,jk_5602686353
Closed position,67987816,XAUUSD,2,Buy,1162.23,1161.35,2015/10/29 04:28:00,2015/10/29 04:30:42,2015/10/29,2015/10/29,-176,0,0,-176,0,0,-8.8,Loss,0.04,0,,jk_5602686353
Closed position,67943128,NZDCAD,1.55,Sell,0.88639,0.88089,2015/10/28 16:56:01,2015/10/29 04:42:16,2015/10/28,2015/10/29,645.71,-28.21,0,617.50,0,0,55.0,Win,11.77,0,,jk_5602686353
Closed position,67943115,NZDCHF,1.55,Sell,0.6603,0.66397,2015/10/28 16:55:47,2015/10/29 04:42:23,2015/10/28,2015/10/29,-571.64,-43.97,0,-615.61,0,0,-36.7,Loss,11.78,0,,jk_5602686353
Closed position,67920677,EURNZD,2,Sell,1.63927,1.63774,2015/10/28 09:41:39,2015/10/29 06:21:37,2015/10/28,2015/10/29,204.18,40.19,0,244.37,0,0,15.3,Win,20.67,0,,jk_5602686353
Closed position,67925046,AUDNZD,1.2,Sell,1.05834,1.06436,2015/10/28 11:13:15,2015/10/29 06:22:03,2015/10/28,2015/10/29,-482.01,2.17,0,-479.84,0,0,-60.2,Loss,19.15,0,,jk_5602686353
Closed position,67941484,GBPUSD,2,Sell,1.52843,1.52624,2015/10/28 16:30:21,2015/10/29 06:23:19,2015/10/28,2015/10/29,438,-19.2,0,418.8,0,0,21.9,Win,13.88,0,,jk_5602686353
Closed position,67989109,USDSGD,2,Buy,1.40351,1.40382,2015/10/29 05:13:57,2015/10/29 17:45:44,2015/10/29,2015/10/29,44.17,0,0,44.17,0,0,3.1,Win,12.53,0,,jk_5602686353
Closed position,68031460,EURAUD,5,Buy,1.54892,1.549,2015/10/29 18:17:45,2015/10/29 18:20:17,2015/10/29,2015/10/29,28.31,0,0,28.31,0,0,0.8,Win,0.04,0,,jk_5602686353
Closed position,68032093,GBPJPY,5,Buy,185.167,185.173,2015/10/29 18:28:12,2015/10/29 18:29:53,2015/10/29,2015/10/29,24.78,0,0,24.78,0,0,0.6,Win,0.03,0,,jk_5602686353
Closed position,67976306,NZDCHF,2,Buy,0.66288,0.66717,2015/10/28 23:04:49,2015/10/30 11:03:50,2015/10/28,2015/10/30,869.22,37.38,0,906.60,0,0,42.9,Win,35.98,0,,jk_5602686353
Closed position,67950403,EURJPY,1.25,Buy,133.393,133.194,2015/10/28 18:33:42,2015/10/30 19:12:33,2015/10/28,2015/10/30,-206.11,0,0,-206.11,0,0,-19.9,Loss,48.65,0,,jk_5602686353
Closed position,67949111,GBPUSD,2.1,Buy,1.53265,1.54483,2015/10/28 18:14:20,2015/10/30 19:15:29,2015/10/28,2015/10/30,2557.8,-6.72,0,2551.08,0,0,121.8,Win,49.02,0,,jk_5602686353
Closed position,67944493,AUDNZD,1,Buy,1.06277,1.05534,2015/10/28 17:12:56,2015/10/30 19:43:00,2015/10/28,2015/10/30,-502.26,-9.11,0,-511.37,0,0,-74.3,Loss,50.5,0,,jk_5602686353
Closed position,68031221,AUDCAD,2,Sell,0.9329,0.93292,2015/10/29 18:12:57,2015/10/30 19:57:03,2015/10/29,2015/10/30,-3.07,-9.87,0,-12.94,0,0,-0.2,Loss,25.74,0,,jk_5602686353
Closed position,67993009,JPN225,2,Sell,18830,18735,2015/10/29 07:10:22,2015/11/02 04:13:43,2015/10/29,2015/11/02,157.79,-6.83,0,150.96,0,0,95,Win,93.06,0,,jk_5602686353
Closed position,67916529,USDCNH,1.25,Sell,6.39865,6.34485,2015/10/28 07:15:44,2015/11/02 06:07:45,2015/10/28,2015/11/02,1059.91,-20.4,0,1039.51,0,0,5.4,Win,118.87,0,,jk_5602686353
Closed position,67950768,NZDJPY,1.25,Buy,80.991,81.531,2015/10/28 18:38:36,2015/11/02 06:09:16,2015/10/28,2015/11/02,561.02,23.25,0,584.27,0,0,54.0,Win,107.51,0,,jk_5602686353
Closed position,67925925,USDCAD,1.2,Sell,1.32338,1.30692,2015/10/28 11:30:55,2015/11/02 06:10:05,2015/10/28,2015/11/02,1511.34,-2.28,0,1509.06,0,0,164.6,Win,114.65,0,,jk_5602686353
Closed position,68075417,USDCHF,5,Sell,0.9872,0.98719,2015/10/30 11:04:46,2015/11/03 02:30:08,2015/10/30,2015/11/03,5.06,-41.54,0,-36.48,0,0,0.1,Loss,87.42,0,,jk_5602686353
Closed position,68176922,NZDCHF,2.5,Buy,0.66723,0.66737,2015/11/03 02:34:23,2015/11/03 02:39:17,2015/11/03,2015/11/03,35.47,0,0,35.47,0,0,1.4,Win,0.08,0,,jk_5602686353
Closed position,67940291,NZDJPY,1.5,Sell,80.804,80.901,2015/10/28 16:13:16,2015/11/03 16:08:12,2015/10/28,2015/11/03,-120.14,-74.41,0,-194.55,0,0,-9.7,Loss,143.92,0,,jk_5602686353
Closed position,68204694,NZDJPY,2.5,Buy,81.081,80.888,2015/11/03 15:14:54,2015/11/03 16:08:30,2015/11/03,2015/11/03,-398.46,0,0,-398.46,0,0,-19.3,Loss,0.89,0,,jk_5602686353
Closed position,68206213,EURNZD,2.5,Buy,1.63575,1.64079,2015/11/03 15:36:29,2015/11/03 16:13:30,2015/11/03,2015/11/03,841.36,0,0,841.36,0,0,50.4,Win,0.62,0,,jk_5602686353
Closed position,67993006,GBPCAD,2,Buy,2.01605,2.02064,2015/10/29 07:10:12,2015/11/03 16:19:40,2015/10/29,2015/11/03,698.5,-4.58,0,693.92,0,0,45.9,Win,129.16,0,,jk_5602686353
Closed position,68205635,EURCAD,2.5,Buy,1.44135,1.44101,2015/11/03 15:29:25,2015/11/03 16:28:16,2015/11/03,2015/11/03,-64.68,0,0,-64.68,0,0,-3.4,Loss,0.98,0,,jk_5602686353
Closed position,68206406,USDCHF,2.5,Buy,0.99144,0.99178,2015/11/03 15:40:14,2015/11/03 20:43:43,2015/11/03,2015/11/03,85.7,0,0,85.7,0,0,3.4,Win,5.06,0,,jk_5602686353
Closed position,67940531,USDSGD,2,Sell,1.39357,1.39688,2015/10/28 16:16:24,2015/11/03 21:03:12,2015/10/28,2015/11/03,-473.91,-12.34,0,-486.25,0,0,-33.1,Loss,148.78,0,,jk_5602686353
Closed position,68029533,USDSGD,2,Sell,1.40397,1.3968,2015/10/29 17:49:48,2015/11/03 21:03:23,2015/10/29,2015/11/03,1026.63,-6.17,0,1020.46,0,0,71.7,Win,123.23,0,,jk_5602686353
Closed position,68205690,USDCNH,2.5,Buy,6.35118,6.35177,2015/11/03 15:30:01,2015/11/04 12:05:00,2015/11/03,2015/11/04,23.22,-39.41,0,-16.19,0,0,0.1,Loss,20.58,0,,jk_5602686353
Closed position,68226221,NZDCAD,2.5,Sell,0.87407,0.86316,2015/11/03 20:58:12,2015/11/04 16:27:49,2015/11/03,2015/11/04,2082.01,-15.32,0,2066.69,0,0,109.1,Win,19.49,0,,jk_5602686353
Closed position,68252793,AUDNZD,2.5,Buy,1.08358,1.08556,2015/11/04 12:34:44,2015/11/04 17:14:35,2015/11/04,2015/11/04,326.38,0,0,326.38,0,0,19.8,Win,4.66,0,,jk_5602686353
Closed position,68247079,EURCAD,3,Sell,1.42641,1.42746,2015/11/04 10:13:06,2015/11/04 17:14:46,2015/11/04,2015/11/04,-239.8,0,0,-239.8,0,0,-10.5,Loss,7.03,0,,jk_5602686353
Closed position,67988690,NZDUSD,1.55,Sell,0.66745,0.65943,2015/10/29 05:00:24,2015/11/04 17:14:59,2015/10/29,2015/11/04,1243.1,-45.88,0,1197.22,0,0,80.2,Win,156.24,0,,jk_5602686353
Closed position,68280034,EURJPY,2.05,Sell,131.901,132.022,2015/11/04 20:27:56,2015/11/04 21:09:57,2015/11/04,2015/11/04,-203.88,0,0,-203.88,0,132.022,-12.1,Loss,0.7,0,[sl],jk_5602686353
Closed position,68279778,EURGBP,1.55,Sell,0.70598,0.70695,2015/11/04 20:23:50,2015/11/05 05:18:54,2015/11/04,2015/11/05,-231.27,2.5,0,-228.77,0,0.70695,-9.7,Loss,8.92,0,[sl],jk_5602686353
Closed position,68177192,GBPUSD,2.5,Buy,1.54243,1.53796,2015/11/03 02:45:28,2015/11/05 12:46:46,2015/11/03,2015/11/05,-1117.5,-8,0,-1125.5,0,0,-44.7,Loss,58.02,0,,jk_5602686353
Closed position,68317940,GBPNZD,2.5,Sell,2.30805,2.29775,2015/11/05 15:36:55,2015/11/05 16:02:14,2015/11/05,2015/11/05,1707.48,0,0,1707.48,0,0,103.0,Win,0.42,0,,jk_5602686353
Closed position,68320570,GBPNZD,3,Sell,2.294,2.29679,2015/11/05 16:07:05,2015/11/05 16:24:34,2015/11/05,2015/11/05,-555.23,0,0,-555.23,0,0,-27.9,Loss,0.29,0,,jk_5602686353
Closed position,67931832,GBPJPY,1.5,Sell,184.091,169.586,2015/10/28 13:30:06,2016/02/05 22:33:40,2015/10/28,2016/02/05,18598.22,-521.03,0,18077.19,0,0,1450.5,Win,2409.06,0,,jk_5602686353
Closed position,67943001,EURUSD,1.55,Buy,1.10811,1.11471,2015/10/28 16:53:05,2016/02/05 22:33:54,2015/10/28,2016/02/05,1023,-498.44,0,524.56,0,0,66.0,Win,2405.68,0,,jk_5602686353
Closed position,67979060,GBPNZD,1.2,Sell,2.27715,2.18706,2015/10/29 00:00:25,2016/02/05 22:35:09,2015/10/29,2016/02/05,7167.78,751.88,0,7919.66,0,0,900.9,Win,2398.58,0,,jk_5602686353
Closed position,67982241,EURUSD,2,Buy,1.09238,1.11461,2015/10/29 02:29:21,2016/02/05 22:35:21,2015/10/29,2016/02/05,4446,-626.29,0,3819.71,0,0,222.3,Win,2396.1,0,,jk_5602686353
Closed position,67987764,CADJPY,2,Sell,91.449,84.18,2015/10/29 04:26:11,2016/02/05 22:35:44,2015/10/29,2016/02/05,12429.57,-403.09,0,12026.48,0,0,726.9,Win,2394.16,0,,jk_5602686353
Closed position,68031366,EURAUD,2,Buy,1.54835,1.57686,2015/10/29 18:15:50,2016/02/05 22:37:16,2015/10/29,2016/02/05,4030.58,-2336.67,0,1693.91,0,0,285.1,Win,2380.36,0,,jk_5602686353
Closed position,68070243,USDCHF,5,Sell,0.98917,0.99201,2015/10/30 09:49:44,2016/02/05 22:38:35,2015/10/30,2016/02/05,-1431.44,-2562.94,0,-3994.38,0,0,-28.4,Loss,2364.81,0,,jk_5602686353
Closed position,68246625,AUDUSD,3,Buy,0.72147,0.70697,2015/11/04 10:00:39,2016/02/05 22:49:08,2015/11/04,2016/02/05,-4350,578.88,0,-3771.12,0,0,-145.0,Loss,2244.81,0,,jk_5602686353
Closed position,68262711,EURNZD,2.5,Buy,1.6556,1.68173,2015/11/04 16:16:45,2016/02/05 22:49:40,2015/11/04,2016/02/05,4329.48,-3489.35,0,840.13,0,0,261.3,Win,2238.55,0,,jk_5602686353
Closed position,68262795,GBPNZD,2.5,Buy,2.33789,2.18679,2015/11/04 16:18:32,2016/02/05 22:49:42,2015/11/04,2016/02/05,-25035.75,-3995.87,0,-29031.62,0,0,-1511.0,Loss,2238.52,0,,jk_5602686353
Closed position,68308964,EURGBP,2.5,Sell,0.70591,0.76926,2015/11/05 12:53:03,2016/02/05 22:52:07,2015/11/05,2016/02/05,-22967.06,145.77,0,-22821.29,0,0,-633.5,Loss,2217.98,0,,jk_5602686353
Closed position,68352578,AUDCHF,1,Buy,0.7121,0.70119,2015/11/06 09:44:34,2016/02/05 22:54:00,2015/11/06,2016/02/05,-1099.88,292.93,0,-806.95,0,0,-109.1,Loss,2197.16,0,,jk_5602686353
