sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68882068,USDSGD,30,Buy,1.41176,1.4125,2015/11/20 06:36:22,2015/11/20 10:27:57,2015/11/20,2015/11/20,1571.68,0,0,1571.68,1.4125,0,7.4,Win,3.86,0,[tp],jk_5502685224
Closed position,68838845,USDJPY,10,Buy,123.162,123.17,2015/11/19 10:20:16,2015/11/23 04:05:25,2015/11/19,2015/11/23,64.95,-6.52,0,58.43,123.17,0,0.8,Win,89.75,0,[tp],jk_5502685224
Closed position,68854023,USDJPY,20,Buy,122.933,123.17,2015/11/19 16:20:41,2015/11/23 04:05:25,2015/11/19,2015/11/23,3848.34,-13.03,0,3835.31,123.17,0,23.7,Win,83.75,0,[tp],jk_5502685224
Closed position,68854091,USDJPY,20,Buy,122.959,123.17,2015/11/19 16:21:00,2015/11/23 04:05:25,2015/11/19,2015/11/23,3426.16,-13.03,0,3413.13,123.17,0,21.1,Win,83.74,0,[tp],jk_5502685224
Closed position,68854847,USDJPY,20,Buy,122.885,123.17,2015/11/19 16:29:35,2015/11/23 04:05:25,2015/11/19,2015/11/23,4627.75,-13.03,0,4614.72,123.17,0,28.5,Win,83.6,0,[tp],jk_5502685224
Closed position,68945505,NZDUSD,20,Buy,0.65039,0.6507,2015/11/23 12:18:14,2015/11/23 13:52:02,2015/11/23,2015/11/23,620,0,0,620,0.6507,0,3.1,Win,1.56,0,[tp],jk_5502685224
Closed position,68945510,NZDUSD,10,Buy,0.65034,0.6507,2015/11/23 12:18:27,2015/11/23 13:52:02,2015/11/23,2015/11/23,360,0,0,360,0.6507,0,3.6,Win,1.56,0,[tp],jk_5502685224
Closed position,68945526,NZDUSD,10,Buy,0.65014,0.6507,2015/11/23 12:18:52,2015/11/23 13:52:02,2015/11/23,2015/11/23,560,0,0,560,0.6507,0,5.6,Win,1.55,0,[tp],jk_5502685224
Closed position,68945545,NZDUSD,10,Buy,0.65011,0.6507,2015/11/23 12:19:05,2015/11/23 13:52:02,2015/11/23,2015/11/23,590,0,0,590,0.6507,0,5.9,Win,1.55,0,[tp],jk_5502685224
Closed position,68960292,AUDCAD,20,Buy,0.96017,0.96094,2015/11/23 17:31:44,2015/11/23 18:00:05,2015/11/23,2015/11/23,1152.89,0,0,1152.89,0.96094,0,7.7,Win,0.47,0,[tp],jk_5502685224
Closed position,68965603,GBPUSD,30,Buy,1.51291,1.51382,2015/11/23 19:26:41,2015/11/24 03:47:57,2015/11/23,2015/11/24,2730,-24,0,2706,1.51382,0,9.1,Win,8.35,0,[tp],jk_5502685224
Closed position,68965637,GBPUSD,10,Buy,1.5128,1.51382,2015/11/23 19:27:57,2015/11/24 03:47:57,2015/11/23,2015/11/24,1020,-8,0,1012,1.51382,0,10.2,Win,8.33,0,[tp],jk_5502685224
Closed position,68995013,AUDCAD,8,Sell,0.96379,0.96305,2015/11/24 13:04:09,2015/11/24 14:20:22,2015/11/24,2015/11/24,443.11,0,0,443.11,0.96305,0,7.4,Win,1.27,0,[tp],jk_5502685224
Closed position,68995016,AUDCAD,20,Sell,0.96383,0.96305,2015/11/24 13:04:21,2015/11/24 14:20:22,2015/11/24,2015/11/24,1167.65,0,0,1167.65,0.96305,0,7.8,Win,1.27,0,[tp],jk_5502685224
Closed position,68995157,CADCHF,20,Buy,0.76127,0.76203,2015/11/24 13:08:53,2015/11/24 14:22:26,2015/11/24,2015/11/24,1493.71,0,0,1493.71,0.76203,0,7.6,Win,1.23,0,[tp],jk_5502685224
Closed position,69050642,EURNZD,30,Buy,1.6154,1.61604,2015/11/25 14:29:12,2015/11/25 14:47:19,2015/11/25,2015/11/25,1258.1,0,0,1258.1,0,0,6.4,Win,0.3,0,,jk_5502685224
Closed position,69050738,EURNZD,10,Buy,1.61519,1.61608,2015/11/25 14:30:12,2015/11/25 14:47:24,2015/11/25,2015/11/25,583.2,0,0,583.2,0,0,8.9,Win,0.29,0,,jk_5502685224
Closed position,69051428,EURGBP,10,Buy,0.70194,0.70228,2015/11/25 14:48:02,2015/11/25 17:42:55,2015/11/25,2015/11/25,512.74,0,0,512.74,0.70228,0,3.4,Win,2.91,0,[tp],jk_5502685224
Closed position,69053567,EURGBP,10,Buy,0.70151,0.70228,2015/11/25 15:31:57,2015/11/25 17:42:55,2015/11/25,2015/11/25,1161.22,0,0,1161.22,0.70228,0,7.7,Win,2.18,0,[tp],jk_5502685224
Closed position,69057013,EURGBP,10,Buy,0.70078,0.70228,2015/11/25 16:39:17,2015/11/25 17:42:55,2015/11/25,2015/11/25,2262.12,0,0,2262.12,0.70228,0,15.0,Win,1.06,0,[tp],jk_5502685224
Closed position,69089145,EURGBP,10,Buy,0.70376,0.70355,2015/11/26 11:56:29,2015/11/26 11:56:56,2015/11/26,2015/11/26,-316.67,0,0,-316.67,0,0,-2.1,Loss,0.01,0,,jk_5502685224
Closed position,69089146,EURGBP,10,Sell,0.7036,0.7034,2015/11/26 11:56:44,2015/11/26 14:38:37,2015/11/26,2015/11/26,301.9,0,0,301.9,0.7034,0,2,Win,2.7,0,[tp],jk_5502685224
Closed position,69089327,EURGBP,10,Sell,0.70366,0.7034,2015/11/26 12:00:06,2015/11/26 14:38:37,2015/11/26,2015/11/26,392.47,0,0,392.47,0.7034,0,2.6,Win,2.64,0,[tp],jk_5502685224
Closed position,69089504,EURGBP,10,Sell,0.70407,0.7034,2015/11/26 12:03:48,2015/11/26 14:38:37,2015/11/26,2015/11/26,1011.35,0,0,1011.35,0.7034,0,6.7,Win,2.58,0,[tp],jk_5502685224
