sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68132478,XAUUSD,0.1,Buy,1141.34,1141.88,2015/11/02 07:39:55,2015/11/02 07:44:46,2015/11/02,2015/11/02,5.4,0,0,5.4,0,0,5.4,Win,0.08,0,,jk_5602686379
Closed position,68132515,EURJPY,0.1,Buy,132.756,132.781,2015/11/02 07:41:20,2015/11/02 07:45:28,2015/11/02,2015/11/02,2.08,0,0,2.08,0,0,2.5,Win,0.07,0,,jk_5602686379
Closed position,68132535,USDCAD,0.1,Sell,1.30707,1.30699,2015/11/02 07:42:20,2015/11/02 07:45:49,2015/11/02,2015/11/02,0.61,0,0,0.61,0,0,0.8,Win,0.06,0,,jk_5602686379
Closed position,68132745,USDZAR,0.5,Sell,13.7744,13.76833,2015/11/02 07:47:11,2015/11/02 08:00:48,2015/11/02,2015/11/02,22.04,0,0,22.04,0,0,60.7,Win,0.23,0,,jk_5602686379
Closed position,68132501,USDJPY,0.1,Sell,120.334,120.335,2015/11/02 07:40:44,2015/11/02 08:06:42,2015/11/02,2015/11/02,-0.08,0,0,-0.08,0,0,-0.1,Loss,0.43,0,,jk_5602686379
Closed position,68133161,USDZAR,0.5,Sell,13.7591,13.75352,2015/11/02 08:02:02,2015/11/02 08:07:46,2015/11/02,2015/11/02,20.29,0,0,20.29,0,0,55.8,Win,0.1,0,,jk_5602686379
Closed position,68133106,USDCHF,0.5,Buy,0.98691,0.98606,2015/11/02 08:00:18,2015/11/02 08:11:47,2015/11/02,2015/11/02,-43.1,0,0,-43.1,0,0,-8.5,Loss,0.19,0,,jk_5602686379
Closed position,68132541,GBPUSD,0.1,Sell,1.54273,1.54386,2015/11/02 07:43:16,2015/11/02 08:13:56,2015/11/02,2015/11/02,-11.3,0,0,-11.3,0,0,-11.3,Loss,0.51,0,,jk_5602686379
Closed position,68132708,EURJPY,0.3,Buy,132.802,132.88,2015/11/02 07:45:08,2015/11/02 08:15:16,2015/11/02,2015/11/02,19.44,0,0,19.44,0,0,7.8,Win,0.5,0,,jk_5602686379
Closed position,68132656,XAUUSD,0.3,Buy,1141.84,1142.84,2015/11/02 07:44:29,2015/11/02 08:31:16,2015/11/02,2015/11/02,30,0,0,30,0,0,10.0,Win,0.78,0,,jk_5602686379
Closed position,68132974,NZDUSD,0.5,Buy,0.67743,0.67742,2015/11/02 07:58:50,2015/11/02 08:34:37,2015/11/02,2015/11/02,-0.5,0,0,-0.5,0,0,-0.1,Loss,0.6,0,,jk_5602686379
Closed position,68133585,GBPAUDpro,0.3,Sell,2.16029,2.16018,2015/11/02 08:16:28,2015/11/02 08:48:11,2015/11/02,2015/11/02,2.36,0,-1.8,0.56,0,0,1.1,Win,0.53,0,,jk_5602686379
Closed position,68134198,XAGUSD,0.5,Sell,15.502,15.501,2015/11/02 08:36:29,2015/11/02 09:22:22,2015/11/02,2015/11/02,2.5,0,0,2.5,15.486,15.559,0.1,Win,0.76,0,,jk_5602686379
Closed position,68133418,USDCHF,1,Sell,0.98603,0.98721,2015/11/02 08:12:05,2015/11/02 09:23:05,2015/11/02,2015/11/02,-119.53,0,0,-119.53,0,0,-11.8,Loss,1.18,0,,jk_5602686379
Closed position,68134410,EURGBP,0.5,Buy,0.71468,0.71506,2015/11/02 08:46:24,2015/11/02 09:28:20,2015/11/02,2015/11/02,29.31,0,0,29.31,0,0,3.8,Win,0.7,0,,jk_5602686379
Closed position,68135164,EURJPY,0.5,Buy,132.887,132.927,2015/11/02 09:06:25,2015/11/02 09:28:36,2015/11/02,2015/11/02,16.6,0,0,16.6,0,0,4.0,Win,0.37,0,,jk_5602686379
Closed position,68135638,USDCHF,2,Buy,0.98725,0.98626,2015/11/02 09:23:21,2015/11/02 09:38:51,2015/11/02,2015/11/02,-200.76,0,0,-200.76,0,0,-9.9,Loss,0.26,0,,jk_5602686379
Closed position,68135879,BRENT,2,Buy,50.01,49.99,2015/11/02 09:31:18,2015/11/02 09:46:55,2015/11/02,2015/11/02,-4,0,0,-4,0,0,0.0,Loss,0.26,0,,jk_5602686379
Closed position,68136175,EURUSD,2,Sell,1.10368,1.10467,2015/11/02 09:41:56,2015/11/02 09:52:16,2015/11/02,2015/11/02,-198,0,0,-198,0,0,-9.9,Loss,0.17,0,,jk_5602686379
Closed position,68136092,USDCHF,4,Sell,0.98626,0.98557,2015/11/02 09:39:09,2015/11/02 09:52:58,2015/11/02,2015/11/02,280.04,0,0,280.04,0,0,6.9,Win,0.23,0,,jk_5602686379
Closed position,68191202,EURJPY,2,Buy,132.964,132.716,2015/11/03 09:41:21,2015/11/04 05:31:08,2015/11/03,2015/11/04,-409.23,0,0,-409.23,0,0,-24.8,Loss,19.83,0,,jk_5602686379
Closed position,68191210,GBPAUDpro,2,Sell,2.14217,2.13796,2015/11/03 09:41:45,2015/11/04 05:33:26,2015/11/03,2015/11/04,607.3,8.19,-12,603.49,0,0,42.1,Win,19.86,0,,jk_5602686379
Closed position,68239787,XAUUSD,2,Buy,1122.26,1121.02,2015/11/04 05:26:05,2015/11/04 08:11:39,2015/11/04,2015/11/04,-248,0,0,-248,0,0,-12.4,Loss,2.76,0,,jk_5602686379
Closed position,68191235,EURUSD,2,Buy,1.10222,1.09487,2015/11/03 09:42:25,2015/11/04 08:13:03,2015/11/03,2015/11/04,-1470,-5.6,0,-1475.6,0,0,-73.5,Loss,22.51,0,,jk_5602686379
Closed position,68239904,GBPJPY,2,Sell,186.874,186.672,2015/11/04 05:34:43,2015/11/04 08:13:12,2015/11/04,2015/11/04,333.79,0,0,333.79,0,0,20.2,Win,2.64,0,,jk_5602686379
Closed position,68239922,USDCAD,2,Sell,1.3051,1.30523,2015/11/04 05:37:05,2015/11/04 08:13:19,2015/11/04,2015/11/04,-19.92,0,0,-19.92,0,0,-1.3,Loss,2.6,0,,jk_5602686379
Closed position,68239912,AUDUSD,2,Sell,0.72113,0.72096,2015/11/04 05:35:35,2015/11/04 08:13:24,2015/11/04,2015/11/04,34,0,0,34,0,0,1.7,Win,2.63,0,,jk_5602686379
Closed position,68243429,USDNOK,2,Sell,8.50675,8.52025,2015/11/04 08:24:56,2015/11/04 09:01:46,2015/11/04,2015/11/04,-316.89,0,0,-316.89,0,0,-135.0,Loss,0.61,0,,jk_5602686379
Closed position,68244264,USDTRY,10,Buy,2.83572,2.83675,2015/11/04 09:00:24,2015/11/04 09:02:53,2015/11/04,2015/11/04,363.09,0,0,363.09,0,0,10.3,Win,0.04,0,,jk_5602686379
Closed position,68243437,GBPUSD,2,Buy,1.54249,1.54273,2015/11/04 08:25:13,2015/11/04 09:06:13,2015/11/04,2015/11/04,48,0,0,48,0,0,2.4,Win,0.68,0,,jk_5602686379
Closed position,68244314,USDNOK,10,Buy,8.52025,8.52355,2015/11/04 09:01:39,2015/11/04 09:10:44,2015/11/04,2015/11/04,387.16,0,0,387.16,0,0,33.0,Win,0.15,0,,jk_5602686379
Closed position,68244445,USDSEK,10,Buy,8.56068,8.56182,2015/11/04 09:04:19,2015/11/04 09:16:49,2015/11/04,2015/11/04,133.15,0,0,133.15,0,0,11.4,Win,0.21,0,,jk_5602686379
Closed position,68245639,EURUSD,8,Sell,1.0927,1.09372,2015/11/04 09:34:29,2015/11/04 09:50:12,2015/11/04,2015/11/04,-816,0,0,-816,0,0,-10.2,Loss,0.26,0,,jk_5602686379
Closed position,68245113,USDTRY,10,Buy,2.83441,2.83655,2015/11/04 09:23:02,2015/11/04 10:07:48,2015/11/04,2015/11/04,754.44,0,0,754.44,0,0,21.4,Win,0.75,0,,jk_5602686379
Closed position,68246232,EURUSD,5,Buy,1.09362,1.09322,2015/11/04 09:49:47,2015/11/04 10:33:27,2015/11/04,2015/11/04,-200,0,0,-200,0,0,-4.0,Loss,0.73,0,,jk_5602686379
Closed position,68297494,GBPJPY,5,Buy,186.929,186.998,2015/11/05 09:02:57,2015/11/05 09:12:56,2015/11/05,2015/11/05,283.83,0,0,283.83,0,0,6.9,Win,0.17,0,,jk_5602686379
Closed position,68299272,AUDCAD,5,Sell,0.93956,0.93898,2015/11/05 09:39:13,2015/11/05 10:04:52,2015/11/05,2015/11/05,220.2,0,0,220.2,0,0,5.8,Win,0.43,0,,jk_5602686379
Closed position,68302991,EURCHF,15.1,Buy,1.08266,1.08298,2015/11/05 10:45:46,2015/11/05 10:50:12,2015/11/05,2015/11/05,485.87,0,0,485.87,0,0,3.2,Win,0.07,0,,jk_5602686379
Closed position,68302716,EURCHF,10.1,Buy,1.08265,1.08329,2015/11/05 10:36:25,2015/11/05 10:51:26,2015/11/05,2015/11/05,649.72,0,0,649.72,0,0,6.4,Win,0.25,0,,jk_5602686379
Closed position,68303126,EURNZD,15.1,Buy,1.64939,1.64838,2015/11/05 10:49:35,2015/11/05 10:55:40,2015/11/05,2015/11/05,-1006.85,0,0,-1006.85,0,0,-10.1,Loss,0.1,0,,jk_5602686379
Closed position,68302916,EURCAD,5,Buy,1.42993,1.43056,2015/11/05 10:45:00,2015/11/05 10:55:51,2015/11/05,2015/11/05,239.68,0,0,239.68,0,0,6.3,Win,0.18,0,,jk_5602686379
Closed position,68303778,CHFJPY,20.1,Buy,122.297,122.33,2015/11/05 10:57:35,2015/11/05 11:00:56,2015/11/05,2015/11/05,545.17,0,0,545.17,0,0,3.3,Win,0.06,0,,jk_5602686379
Closed position,68304342,CADCHF,30,Buy,0.7576,0.75679,2015/11/05 11:07:53,2015/11/05 12:09:15,2015/11/05,2015/11/05,-2437.27,0,0,-2437.27,0,0,-8.1,Loss,1.02,0,,jk_5602686379
Closed position,68310143,CHFJPY,30,Buy,122.351,122.379,2015/11/05 13:36:04,2015/11/05 13:53:53,2015/11/05,2015/11/05,688.92,0,0,688.92,0,0,2.8,Win,0.3,0,,jk_5602686379
Closed position,68310138,AUDNZD,30,Sell,1.07918,1.07877,2015/11/05 13:35:27,2015/11/05 13:54:27,2015/11/05,2015/11/05,813.79,0,0,813.79,0,0,4.1,Win,0.32,0,,jk_5602686379
Closed position,68311632,GBPAUD,30,Sell,2.14547,2.14309,2015/11/05 14:04:17,2015/11/05 14:06:12,2015/11/05,2015/11/05,5100.03,0,0,5100.03,0,0,23.8,Win,0.03,0,,jk_5602686379
Closed position,68312486,CADCHF,30,Buy,0.7575,0.7569,2015/11/05 14:14:50,2015/11/05 14:22:07,2015/11/05,2015/11/05,-1808.05,0,0,-1808.05,0,0,-6,Loss,0.12,0,,jk_5602686379
Closed position,68312688,AUDJPY,30,Buy,87.13,87.088,2015/11/05 14:16:47,2015/11/05 14:34:45,2015/11/05,2015/11/05,-1033.88,0,0,-1033.88,0,0,-4.2,Loss,0.3,0,,jk_5602686379
Closed position,68455583,USDJPY,10,Buy,123.313,123.379,2015/11/10 09:13:27,2015/11/10 09:48:51,2015/11/10,2015/11/10,534.94,0,0,534.94,0,0,6.6,Win,0.59,0,,jk_5602686379
Closed position,68458150,GBPCAD,10,Sell,2.00338,2.005,2015/11/10 10:19:36,2015/11/10 10:28:52,2015/11/10,2015/11/10,-1220.23,0,0,-1220.23,0,0,-16.2,Loss,0.15,0,,jk_5602686379
