sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67990189,EURUSD,0.2,Buy,1.09326,1.09295,2015/10/29 05:37:58,2015/10/29 05:55:14,2015/10/29,2015/10/29,-6.2,0,0,-6.2,0,0,-3.1,Loss,0.29,0,,jk_5602685579
Closed position,67991087,NZDUSD,0.3,Sell,0.66736,0.66766,2015/10/29 05:58:38,2015/10/29 06:00:56,2015/10/29,2015/10/29,-9,0,0,-9,0,0,-3.0,Loss,0.04,0,,jk_5602685579
Closed position,67991419,USDCNH,0.3,Buy,6.38065,6.38245,2015/10/29 06:03:13,2015/10/29 06:13:22,2015/10/29,2015/10/29,8.46,0,0,8.46,0,6.37833,0.2,Win,0.17,0,,jk_5602685579
Closed position,67991793,AUDUSD,0.31,Sell,0.71014,0.71021,2015/10/29 06:18:09,2015/10/29 06:36:19,2015/10/29,2015/10/29,-2.17,0,0,-2.17,0,0,-0.7,Loss,0.3,0,,jk_5602685579
Closed position,67994527,AUDCAD,0.31,Sell,0.93905,0.93875,2015/10/29 08:18:12,2015/10/29 08:26:36,2015/10/29,2015/10/29,7.04,0,0,7.04,0,0,3.0,Win,0.14,0,,jk_5602685579
Closed position,67994758,EURUSD,1,Sell,1.09317,1.09404,2015/10/29 08:27:50,2015/10/29 09:15:08,2015/10/29,2015/10/29,-87,0,0,-87,0,0,-8.7,Loss,0.79,0,,jk_5602685579
Closed position,67994752,EURUSD,0.31,Sell,1.09314,1.09402,2015/10/29 08:27:33,2015/10/29 09:15:21,2015/10/29,2015/10/29,-27.28,0,0,-27.28,0,0,-8.8,Loss,0.8,0,,jk_5602685579
Closed position,67999285,GBPUSD,0.5,Sell,1.52698,1.52647,2015/10/29 10:33:23,2015/10/29 10:40:11,2015/10/29,2015/10/29,25.5,0,0,25.5,0,0,5.1,Win,0.11,0,,jk_5602685579
Closed position,68019700,USDCAD,2,Sell,1.31904,1.3181,2015/10/29 16:00:24,2015/10/29 16:01:09,2015/10/29,2015/10/29,142.63,0,0,142.63,0,0,9.4,Win,0.01,0,,jk_5602685579
Closed position,68020748,AUDCAD,2,Sell,0.9338,0.93348,2015/10/29 16:12:33,2015/10/29 16:15:30,2015/10/29,2015/10/29,48.53,0,0,48.53,0,0,3.2,Win,0.05,0,,jk_5602685579
Closed position,68089545,AUDJPY,1,Buy,85.652,85.542,2015/10/30 15:11:10,2015/10/30 15:14:52,2015/10/30,2015/10/30,-91.29,0,0,-91.29,0,0,-11.0,Loss,0.06,0,,jk_5602685579
Closed position,68086247,USDCHF,1,Buy,0.9888,0.9888,2015/10/30 14:27:25,2015/10/30 15:29:47,2015/10/30,2015/10/30,0,0,0,0,0,0.9888,0,B/E,1.04,0,[sl],jk_5602685579
Closed position,68091369,AUDUSD,2,Sell,0.70964,0.70956,2015/10/30 15:34:51,2015/10/30 15:51:33,2015/10/30,2015/10/30,16,0,0,16,0,0.70956,0.8,Win,0.28,0,[sl],jk_5602685579
Closed position,68095069,AUDJPY,1,Sell,85.434,85.543,2015/10/30 16:20:01,2015/10/30 16:26:15,2015/10/30,2015/10/30,-90.43,0,0,-90.43,0,0,-10.9,Loss,0.1,0,,jk_5602685579
Closed position,68101226,AUDJPY,1,Buy,85.6,85.687,2015/10/30 17:40:31,2015/10/30 18:23:01,2015/10/30,2015/10/30,72.27,0,0,72.27,85.687,85.566,8.7,Win,0.71,0,[tp],jk_5602685579
Closed position,68106364,USDCHF,1,Buy,0.98689,0.98486,2015/10/30 18:56:21,2015/10/30 19:01:23,2015/10/30,2015/10/30,-206.12,0,0,-206.12,0,0,-20.3,Loss,0.08,0,,jk_5602685579
Closed position,68107648,CADCHF,1,Sell,0.75312,0.75294,2015/10/30 19:02:48,2015/10/30 19:09:05,2015/10/30,2015/10/30,18.26,0,0,18.26,0,0,1.8,Win,0.1,0,,jk_5602685579
Closed position,68108258,CADCHF,1,Buy,0.75321,0.75374,2015/10/30 19:10:00,2015/10/30 19:10:58,2015/10/30,2015/10/30,53.79,0,0,53.79,0,0,5.3,Win,0.02,0,,jk_5602685579
Closed position,68215546,CHFJPY,1,Buy,122.335,122.214,2015/11/03 18:02:44,2015/11/03 18:10:36,2015/11/03,2015/11/03,-99.86,0,0,-99.86,0,0,-12.1,Loss,0.13,0,,jk_5602685579
Closed position,68276309,AUDCAD,1,Sell,0.94102,0.94166,2015/11/04 19:12:17,2015/11/04 19:50:27,2015/11/04,2015/11/04,-48.6,0,0,-48.6,0,0,-6.4,Loss,0.64,0,,jk_5602685579
