sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68186866,GBPJPY,8,Buy,187.048,187.301,2015/11/04 03:30:55,2015/11/05 10:20:54,2015/11/04,2015/11/05,1663.9,5.92,0,1669.82,0,0,25.3,Win,30.83,0,,jk_5602680489
Closed position,68031228,WTI,8,Buy,46,46.27,2015/11/05 21:26:27,2015/11/06 12:47:12,2015/11/05,2015/11/06,216,-38,0,178,0,0,27,Win,15.35,0,,jk_5602680489
Closed position,68136920,CHFJPY,10,Buy,122.184,122.809,2015/11/02 09:58:01,2015/11/09 04:57:38,2015/11/02,2015/11/09,5064.95,-205.58,0,4859.37,0,0,62.5,Win,162.99,0,,jk_5602680489
Closed position,68083577,USDCHF,20,Sell,0.98688,1.00482,2015/10/30 13:56:45,2015/11/09 04:57:44,2015/10/30,2015/11/09,-35707.89,-660.64,0,-36368.53,0,0,-179.4,Loss,231.02,0,,jk_5602680489
Closed position,68290876,USDCHF,30,Buy,0.99595,1.00458,2015/11/05 09:31:53,2015/11/09 04:57:47,2015/11/05,2015/11/09,25771.96,89.99,0,25861.95,0,0,86.3,Win,91.43,0,,jk_5602680489
Closed position,68448876,XAUUSD,8,Buy,1092.97,1088.64,2015/11/10 03:42:23,2015/11/12 07:53:23,2015/11/10,2015/11/12,-3464,-160,0,-3624,0,0,-43.3,Loss,52.18,0,,jk_5602680489
Closed position,68630632,EURUSD,10,Sell,1.07743,1.07713,2015/11/13 10:00:25,2015/11/13 10:16:51,2015/11/13,2015/11/13,300,0,0,300,0,0,3.0,Win,0.27,0,,jk_5602680489
Closed position,68630263,USDJPY,10,Buy,122.747,122.754,2015/11/13 09:53:09,2015/11/13 10:41:27,2015/11/13,2015/11/13,57.02,0,0,57.02,0,0,0.7,Win,0.8,0,,jk_5602680489
Closed position,68630299,AUDUSD,10,Buy,0.71316,0.7135,2015/11/13 09:55:44,2015/11/13 10:41:48,2015/11/13,2015/11/13,340,0,0,340,0,0,3.4,Win,0.77,0,,jk_5602680489
Closed position,68650653,GBPNZD,20,Sell,2.33484,2.33468,2015/11/13 15:52:24,2015/11/13 15:56:22,2015/11/13,2015/11/13,208.81,0,0,208.81,0,0,1.6,Win,0.07,0,,jk_5602680489
Closed position,68630375,AUDCHF,10,Buy,0.71521,0.71554,2015/11/13 10:00:29,2015/11/13 15:58:40,2015/11/13,2015/11/13,328.62,0,0,328.62,0.71697,0,3.3,Win,5.97,0,,jk_5602680489
Closed position,68650436,NZDUSD,50,Buy,0.65187,0.65223,2015/11/13 16:03:11,2015/11/13 16:10:41,2015/11/13,2015/11/13,1800,0,0,1800,0,0,3.6,Win,0.12,0,,jk_5602680489
Closed position,68651319,CADCHF,8,Sell,0.75378,0.75567,2015/11/13 15:59:40,2015/11/13 16:16:10,2015/11/13,2015/11/13,-1502.4,0,0,-1502.4,0,0,-18.9,Loss,0.28,0,,jk_5602680489
Closed position,68653014,CADCHF,50,Buy,0.75568,0.76102,2015/11/13 16:16:03,2015/11/17 16:42:12,2015/11/13,2015/11/17,26347.99,99.25,0,26447.24,0,0,53.4,Win,96.44,0,,jk_5602680489
Closed position,68552788,XAUUSD,8,Sell,1088.79,1079.59,2015/11/12 07:53:41,2015/11/17 16:43:30,2015/11/12,2015/11/17,7360,-48,0,7312,0,0,92.0,Win,128.83,0,,jk_5602680489
Closed position,67952474,EURJPY,20,Buy,133.377,131.512,2015/10/28 18:59:28,2015/11/17 16:43:34,2015/10/28,2015/11/17,-30270.08,-201.63,0,-30471.71,0,0,-186.5,Loss,477.74,0,,jk_5602680489
Closed position,68652662,EURJPY,50,Sell,131.59,131.533,2015/11/13 16:12:30,2015/11/17 16:43:38,2015/11/13,2015/11/17,2312.64,-16.28,0,2296.36,0,0,5.7,Win,96.52,0,,jk_5602680489
Closed position,68750276,AUDUSD,50,Sell,0.71255,0.71174,2015/11/17 16:56:01,2015/11/17 18:01:51,2015/11/17,2015/11/17,4050,0,0,4050,0,0,8.1,Win,1.1,0,,jk_5602680489
Closed position,68754241,XAUUSD,8,Buy,1070.22,1066.29,2015/11/17 18:44:58,2015/11/18 04:02:33,2015/11/17,2015/11/18,-3144,-40,0,-3184,0,0,-39.3,Loss,9.29,0,,jk_5602680489
Closed position,68753912,EURCAD,50,Buy,1.41898,1.42041,2015/11/17 18:02:38,2015/11/18 12:35:24,2015/11/17,2015/11/18,5373.4,-180.18,0,5193.22,0,0,14.3,Win,18.55,0,,jk_5602680489
Closed position,68630209,GBPJPY,10,Buy,187.721,187.793,2015/11/17 16:49:17,2015/11/18 12:35:58,2015/11/17,2015/11/18,583.9,2.43,0,586.33,0,0,7.2,Win,19.78,0,,jk_5602680489
Closed position,68750196,AUDJPY,50,Sell,87.888,87.651,2015/11/17 16:54:22,2015/11/18 12:36:28,2015/11/17,2015/11/18,9609.15,-364.58,0,9244.57,0,0,23.7,Win,19.7,0,,jk_5602680489
Closed position,68796867,AUDCAD,50,Sell,0.94746,0.94639,2015/11/18 22:21:35,2015/11/18 23:15:09,2015/11/18,2015/11/18,4020.1,0,0,4020.1,0.94639,0,10.7,Win,0.89,0,[tp],jk_5602680489
Closed position,68754064,NZDUSD,50,Buy,0.64563,0.65089,2015/11/18 17:02:33,2015/11/19 02:38:36,2015/11/18,2015/11/19,26300,540,0,26840,0,0,52.6,Win,9.6,0,,jk_5602680489
Closed position,68754338,GBPAUD,50,Sell,2.13841,2.13898,2015/11/17 18:12:29,2015/11/19 02:39:16,2015/11/17,2015/11/19,-2032.39,881.53,0,-1150.86,0,0,-5.7,Loss,32.45,0,,jk_5602680489
Closed position,68753643,EURJPY,10,Buy,131.481,131.536,2015/11/17 17:58:21,2015/11/19 15:35:13,2015/11/17,2015/11/19,446.45,-30.76,0,415.69,0,0,5.5,Win,45.61,0,,jk_5602680489
Closed position,68852160,GBPAUD,50,Sell,2.13369,2.13011,2015/11/19 15:59:38,2015/11/19 16:26:01,2015/11/19,2015/11/19,12842.9,0,0,12842.9,0,0,35.8,Win,0.44,0,,jk_5602680489
Closed position,68851931,AUDUSD,50,Buy,0.71591,0.7173,2015/11/19 15:45:23,2015/11/19 16:26:05,2015/11/19,2015/11/19,6950,0,0,6950,0,0,13.9,Win,0.68,0,,jk_5602680489
Closed position,68831474,AUDCAD,50,Sell,0.95064,0.9524,2015/11/19 10:14:46,2015/11/19 16:26:25,2015/11/19,2015/11/19,-6626.9,0,0,-6626.9,0,0,-17.6,Loss,6.19,0,,jk_5602680489
Closed position,68796833,AUDCAD,8,Sell,0.94746,0.95235,2015/11/18 22:21:35,2015/11/19 16:26:29,2015/11/18,2015/11/19,-2946.08,-117.28,0,-3063.36,0,0,-48.9,Loss,18.08,0,,jk_5602680489
Closed position,68631383,AUDCAD,10,Sell,0.95149,0.95235,2015/11/19 11:40:22,2015/11/19 16:26:32,2015/11/19,2015/11/19,-647.66,0,0,-647.66,0,0,-8.6,Loss,4.77,0,,jk_5602680489
Closed position,68707538,EURGBP,20,Buy,0.69914,0.70236,2015/11/17 18:31:09,2015/11/26 10:43:30,2015/11/17,2015/11/26,9723.24,-631.13,0,9092.11,0,0,32.2,Win,208.21,0,,jk_5602680489
Closed position,69059523,AUDCAD,50,Sell,0.96423,0.96161,2015/11/25 17:22:29,2015/11/26 10:43:35,2015/11/25,2015/11/26,9843.33,-733.79,0,9109.54,0,0,26.2,Win,17.35,0,,jk_5602680489
Closed position,68917819,AUDCAD,50,Sell,0.96566,0.96163,2015/11/20 21:25:51,2015/11/26 10:43:39,2015/11/20,2015/11/26,15140.48,-1464.97,0,13675.51,0,0,40.3,Win,133.3,0,,jk_5602680489
Closed position,68917815,AUDCAD,50,Sell,0.96566,0.96158,2015/11/20 21:25:51,2015/11/26 10:43:44,2015/11/20,2015/11/26,15328.89,-1464.97,0,13863.92,0,0,40.8,Win,133.3,0,,jk_5602680489
Closed position,68854674,AUDCAD,50,Sell,0.95462,0.96161,2015/11/19 17:19:58,2015/11/26 10:43:47,2015/11/19,2015/11/26,-26261.81,-1709.64,0,-27971.45,0,0,-69.9,Loss,161.4,0,,jk_5602680489
Closed position,68796631,XAUUSD,8,Buy,1074.17,1056.15,2015/11/18 21:01:24,2015/11/27 15:45:20,2015/11/18,2015/11/27,-14416,-440,0,-14856,0,0,-180.2,Loss,210.73,0,,jk_5602680489
Closed position,68754154,USDCHF,50,Sell,1.02891,1.03083,2015/11/27 11:54:03,2015/11/30 07:26:52,2015/11/27,2015/11/30,-9312.88,-199.04,0,-9511.92,0,0,-19.2,Loss,67.55,0,,jk_5602680489
Closed position,69186834,GBPUSD,50,Buy,1.49976,1.5104,2015/11/30 14:53:46,2015/12/01 09:57:36,2015/11/30,2015/12/01,53200,-40,0,53160,0,0,106.4,Win,19.06,0,,jk_5602680489
Closed position,69186828,GBPUSD,50,Buy,1.49976,1.51039,2015/11/30 14:53:46,2015/12/01 09:57:39,2015/11/30,2015/12/01,53150,-40,0,53110,0,0,106.3,Win,19.06,0,,jk_5602680489
Closed position,69186818,GBPUSD,50,Buy,1.49976,1.51042,2015/11/30 14:53:46,2015/12/01 09:57:43,2015/11/30,2015/12/01,53300,-40,0,53260,0,0,106.6,Win,19.07,0,,jk_5602680489
Closed position,69059463,GBPUSD,50,Buy,1.50985,1.51039,2015/11/25 17:20:31,2015/12/01 09:57:46,2015/11/25,2015/12/01,2700,-240,0,2460,0,0,5.4,Win,136.62,0,,jk_5602680489
Closed position,69273385,EURUSD,50,Sell,1.062,1.06133,2015/12/02 04:37:36,2015/12/02 07:49:01,2015/12/02,2015/12/02,3350,0,0,3350,0,0,6.7,Win,3.19,0,,jk_5602680489
Closed position,68084031,GBPNZD,20,Buy,2.255,2.27394,2015/12/02 16:24:07,2015/12/03 19:11:53,2015/12/02,2015/12/03,25125.05,-935.45,0,24189.60,0,0,189.4,Win,26.8,0,,jk_5602680489
Closed position,69131328,XAUUSD,8,Sell,1056.15,1167.78,2015/11/27 15:45:24,2016/02/05 22:25:59,2015/11/27,2016/02/05,-89304,-1120,0,-90424,0,0,-1116.3,Loss,1686.68,0,[stopout],jk_5602680489
Closed position,69131329,XAUUSD,8,Sell,1056.15,1167.78,2015/11/27 15:45:26,2016/02/05 22:25:59,2015/11/27,2016/02/05,-89304,-1120,0,-90424,0,0,-1116.3,Loss,1686.68,0,[stopout],jk_5602680489
Closed position,69131330,XAUUSD,8,Sell,1056.15,1167.78,2015/11/27 15:45:29,2016/02/05 22:25:59,2015/11/27,2016/02/05,-89304,-1120,0,-90424,0,0,-1116.3,Loss,1686.68,0,[stopout],jk_5602680489
Closed position,69131334,XAUUSD,8,Sell,1056.15,1167.78,2015/11/27 15:45:32,2016/02/05 22:25:59,2015/11/27,2016/02/05,-89304,-1120,0,-90424,0,0,-1116.3,Loss,1686.67,0,[stopout],jk_5602680489
