sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67915162,NZDJPY,0.2,Sell,81.051,81.038,2015/10/28 06:02:06,2015/10/28 07:58:55,2015/10/28,2015/10/28,2.16,0,0,2.16,0,81.038,1.3,Win,1.95,0,[sl],jk_5502685299
Closed position,67915167,NZDJPY,0.3,Sell,81.047,81.04,2015/10/28 06:02:15,2015/10/28 07:58:56,2015/10/28,2015/10/28,1.75,0,0,1.75,0,81.04,0.7,Win,1.94,0,[sl],jk_5502685299
Closed position,67916773,USDCAD,0.3,Buy,1.32738,1.32671,2015/10/28 07:35:21,2015/10/28 08:54:12,2015/10/28,2015/10/28,-15.15,0,0,-15.15,0,1.32671,-6.7,Loss,1.31,0,[sl],jk_5502685299
Closed position,67916837,USDCAD,0.3,Buy,1.32767,1.32671,2015/10/28 07:38:33,2015/10/28 08:54:12,2015/10/28,2015/10/28,-21.71,0,0,-21.71,0,1.32671,-9.6,Loss,1.26,0,[sl],jk_5502685299
Closed position,67917543,NZDUSD,1,Sell,0.67191,0.6731,2015/10/28 08:07:51,2015/10/28 09:04:57,2015/10/28,2015/10/28,-119,0,0,-119,0,0.6731,-11.9,Loss,0.95,0,[sl],jk_5502685299
Closed position,67914907,EURJPY,0.1,Sell,132.839,132.997,2015/10/28 05:51:28,2015/10/28 10:05:46,2015/10/28,2015/10/28,-13.12,0,0,-13.12,0,132.997,-15.8,Loss,4.24,0,[sl],jk_5502685299
Closed position,67914935,EURJPY,0.2,Sell,132.862,132.997,2015/10/28 05:53:00,2015/10/28 10:05:46,2015/10/28,2015/10/28,-22.42,0,0,-22.42,0,132.997,-13.5,Loss,4.21,0,[sl],jk_5502685299
Closed position,67920278,USDJPY,1,Sell,120.399,120.462,2015/10/28 09:31:43,2015/10/28 10:30:04,2015/10/28,2015/10/28,-52.3,0,0,-52.3,0,120.462,-6.3,Loss,0.97,0,[sl],jk_5502685299
Closed position,67920279,USDJPY,1,Sell,120.399,120.462,2015/10/28 09:31:47,2015/10/28 10:30:04,2015/10/28,2015/10/28,-52.3,0,0,-52.3,0,120.462,-6.3,Loss,0.97,0,[sl],jk_5502685299
Closed position,67931407,GBPJPY,1,Sell,184.086,184.082,2015/10/28 13:21:11,2015/10/28 13:24:51,2015/10/28,2015/10/28,3.32,0,0,3.32,0,0,0.4,Win,0.06,0,,jk_5502685299
Closed position,67930719,USDJPY,1,Sell,120.361,120.355,2015/10/28 13:13:13,2015/10/28 13:29:35,2015/10/28,2015/10/28,4.99,0,0,4.99,0,120.387,0.6,Win,0.27,0,,jk_5502685299
Closed position,67930722,USDJPY,1,Sell,120.36,120.356,2015/10/28 13:13:18,2015/10/28 13:30:19,2015/10/28,2015/10/28,3.32,0,0,3.32,0,120.387,0.4,Win,0.28,0,,jk_5502685299
Closed position,67931701,NZDCHF,1,Sell,0.66079,0.66125,2015/10/28 13:28:28,2015/10/28 13:35:31,2015/10/28,2015/10/28,-46.79,0,0,-46.79,0,0.66125,-4.6,Loss,0.12,0,[sl],jk_5502685299
Closed position,67931704,NZDCHF,1,Sell,0.66075,0.66125,2015/10/28 13:28:31,2015/10/28 13:35:32,2015/10/28,2015/10/28,-50.86,0,0,-50.86,0,0.66125,-5.0,Loss,0.12,0,[sl],jk_5502685299
Closed position,67931406,GBPJPY,1,Sell,184.088,184.055,2015/10/28 13:21:09,2015/10/28 13:37:47,2015/10/28,2015/10/28,27.42,0,0,27.42,0,0,3.3,Win,0.28,0,,jk_5502685299
Closed position,67932426,EURJPY,1,Buy,133.146,133.181,2015/10/28 13:47:03,2015/10/28 15:06:08,2015/10/28,2015/10/28,29.06,0,0,29.06,0,132.779,3.5,Win,1.32,0,,jk_5502685299
Closed position,67932232,CADJPY,1,Buy,90.944,90.955,2015/10/28 13:41:49,2015/10/28 15:13:45,2015/10/28,2015/10/28,9.13,0,0,9.13,0,90.401,1.1,Win,1.53,0,,jk_5502685299
Closed position,67932235,CADJPY,1,Buy,90.945,90.955,2015/10/28 13:41:54,2015/10/28 15:13:49,2015/10/28,2015/10/28,8.31,0,0,8.31,0,90.401,1.0,Win,1.53,0,,jk_5502685299
Closed position,67932234,CADJPY,1,Buy,90.945,90.952,2015/10/28 13:41:51,2015/10/28 15:13:52,2015/10/28,2015/10/28,5.82,0,0,5.82,0,90.401,0.7,Win,1.53,0,,jk_5502685299
Closed position,67932430,EURJPY,1,Buy,133.146,133.154,2015/10/28 13:47:06,2015/10/28 15:14:44,2015/10/28,2015/10/28,6.64,0,0,6.64,0,132.779,0.8,Win,1.46,0,,jk_5502685299
Closed position,67936366,USDJPY,1,Sell,120.403,120.379,2015/10/28 15:13:28,2015/10/28 15:17:20,2015/10/28,2015/10/28,19.94,0,0,19.94,0,0,2.4,Win,0.06,0,,jk_5502685299
Closed position,67937461,EURAUD,1,Sell,1.55224,1.55529,2015/10/28 15:35:24,2015/10/28 15:54:51,2015/10/28,2015/10/28,-217.39,0,0,-217.39,1.5098,0,-30.5,Loss,0.32,0,,jk_5502685299
Closed position,67936634,CADJPY,1,Buy,90.915,90.944,2015/10/28 15:19:54,2015/10/28 15:55:15,2015/10/28,2015/10/28,24.1,0,0,24.1,0,0,2.9,Win,0.59,0,,jk_5502685299
Closed position,67936722,CADJPY,1,Buy,90.92,90.942,2015/10/28 15:20:13,2015/10/28 15:55:19,2015/10/28,2015/10/28,18.29,0,0,18.29,0,0,2.2,Win,0.58,0,,jk_5502685299
Closed position,67936942,CADCHF,1,Buy,0.74369,0.74409,2015/10/28 15:26:36,2015/10/28 16:05:59,2015/10/28,2015/10/28,40.66,0,0,40.66,0,0,4.0,Win,0.66,0,,jk_5502685299
Closed position,67936939,CADCHF,1,Buy,0.74369,0.744,2015/10/28 15:26:33,2015/10/28 16:06:29,2015/10/28,2015/10/28,31.52,0,0,31.52,0,0,3.1,Win,0.67,0,,jk_5502685299
Closed position,67938947,GBPJPY,1,Buy,184.028,184.037,2015/10/28 15:56:33,2015/10/28 16:17:57,2015/10/28,2015/10/28,7.48,0,0,7.48,0,0,0.9,Win,0.36,0,,jk_5502685299
Closed position,67938950,GBPJPY,1,Buy,184.027,184.036,2015/10/28 15:56:38,2015/10/28 16:18:12,2015/10/28,2015/10/28,7.48,0,0,7.48,0,0,0.9,Win,0.36,0,,jk_5502685299
Closed position,67937472,EURAUD,1,Sell,1.55236,1.55224,2015/10/28 15:35:43,2015/10/28 16:57:53,2015/10/28,2015/10/28,8.57,0,0,8.57,0,0,1.2,Win,1.37,0,,jk_5502685299
Closed position,67937466,EURAUD,1,Sell,1.55236,1.55227,2015/10/28 15:35:33,2015/10/28 16:58:09,2015/10/28,2015/10/28,6.42,0,0,6.42,0,0,0.9,Win,1.38,0,,jk_5502685299
Closed position,67938948,GBPJPY,1,Buy,184.025,184.043,2015/10/28 15:56:36,2015/10/28 16:58:33,2015/10/28,2015/10/28,14.95,0,0,14.95,0,0,1.8,Win,1.03,0,,jk_5502685299
Closed position,67939931,GBPJPY,1,Buy,184.006,184.081,2015/10/28 16:05:41,2015/10/28 17:08:00,2015/10/28,2015/10/28,62.32,0,0,62.32,0,0,7.5,Win,1.04,0,,jk_5502685299
Closed position,67939928,GBPJPY,1,Buy,183.999,184.066,2015/10/28 16:05:38,2015/10/28 17:13:40,2015/10/28,2015/10/28,55.66,0,0,55.66,0,0,6.7,Win,1.13,0,,jk_5502685299
Closed position,67947680,AUDUSD,1,Buy,0.71329,0.71482,2015/10/28 17:57:09,2015/10/28 20:59:46,2015/10/28,2015/10/28,153,0,0,153,0,0.71482,15.3,Win,3.04,0,[sl],jk_5502685299
Closed position,67959516,EURNZD,1,Sell,1.64541,1.64249,2015/10/28 20:59:12,2015/10/28 21:00:08,2015/10/28,2015/10/28,196.2,0,0,196.2,0,0,29.2,Win,0.02,0,,jk_5502685299
Closed position,67959306,EURNZD,1,Sell,1.64631,1.64971,2015/10/28 20:55:50,2015/10/28 21:00:16,2015/10/28,2015/10/28,-227.2,0,0,-227.2,0,1.64971,-34.0,Loss,0.07,0,[sl],jk_5502685299
Closed position,67962885,EURNZD,1,Buy,1.64751,1.64136,2015/10/28 21:05:49,2015/10/28 21:22:01,2015/10/28,2015/10/28,-409.86,0,0,-409.86,0,0,-61.5,Loss,0.27,0,,jk_5502685299
Closed position,67963293,EURNZD,1,Buy,1.64588,1.64122,2015/10/28 21:07:13,2015/10/28 21:22:13,2015/10/28,2015/10/28,-310.57,0,0,-310.57,0,0,-46.6,Loss,0.25,0,,jk_5502685299
Closed position,67967137,AUDJPY,1,Buy,85.726,85.738,2015/10/28 21:25:14,2015/10/28 21:26:11,2015/10/28,2015/10/28,9.93,0,0,9.93,0,0,1.2,Win,0.02,0,,jk_5502685299
Closed position,67967146,AUDJPY,1,Buy,85.715,85.726,2015/10/28 21:25:22,2015/10/28 21:31:13,2015/10/28,2015/10/28,9.1,0,0,9.1,0,0,1.1,Win,0.1,0,,jk_5502685299
Closed position,67972221,AUDJPY,1,Buy,85.881,85.915,2015/10/28 22:02:38,2015/10/28 23:08:45,2015/10/28,2015/10/28,28.08,0,0,28.08,0,85.915,3.4,Win,1.1,0,[sl],jk_5502685299
Closed position,67972215,AUDJPY,1,Buy,85.878,85.91,2015/10/28 22:02:35,2015/10/28 23:08:57,2015/10/28,2015/10/28,26.42,0,0,26.42,0,85.91,3.2,Win,1.11,0,[sl],jk_5502685299
Closed position,67987286,GBPJPY,1,Buy,184.323,184.326,2015/10/29 04:14:24,2015/10/29 04:27:29,2015/10/29,2015/10/29,2.48,0,0,2.48,0,0,0.3,Win,0.22,0,,jk_5502685299
Closed position,67987176,AUDJPY,1,Buy,85.709,85.72,2015/10/29 04:10:57,2015/10/29 04:34:35,2015/10/29,2015/10/29,9.11,0,0,9.11,0,85.72,1.1,Win,0.39,0,[sl],jk_5502685299
Closed position,67987178,AUDJPY,1,Buy,85.709,85.72,2015/10/29 04:11:00,2015/10/29 04:34:35,2015/10/29,2015/10/29,9.11,0,0,9.11,0,85.72,1.1,Win,0.39,0,[sl],jk_5502685299
Closed position,67989552,USDJPY,1,Buy,120.729,120.732,2015/10/29 05:26:57,2015/10/29 07:50:38,2015/10/29,2015/10/29,2.48,0,0,2.48,0,0,0.3,Win,2.39,0,,jk_5502685299
Closed position,67992913,AUDJPY,1,Buy,85.773,85.792,2015/10/29 07:05:14,2015/10/29 08:29:15,2015/10/29,2015/10/29,15.73,0,0,15.73,0,0,1.9,Win,1.4,0,,jk_5502685299
Closed position,67989553,USDJPY,1,Buy,120.727,120.762,2015/10/29 05:27:01,2015/10/29 08:38:06,2015/10/29,2015/10/29,28.98,0,0,28.98,0,0,3.5,Win,3.18,0,,jk_5502685299
Closed position,67992910,AUDJPY,1,Buy,85.773,85.821,2015/10/29 07:05:08,2015/10/29 08:49:02,2015/10/29,2015/10/29,39.74,0,0,39.74,0,0,4.8,Win,1.73,0,,jk_5502685299
Closed position,67989547,USDJPY,1,Buy,120.727,120.793,2015/10/29 05:26:21,2015/10/29 08:51:35,2015/10/29,2015/10/29,54.64,0,0,54.64,0,0,6.6,Win,3.42,0,,jk_5502685299
Closed position,67992912,AUDJPY,1,Buy,85.773,85.793,2015/10/29 07:05:11,2015/10/29 09:01:41,2015/10/29,2015/10/29,16.56,0,0,16.56,0,0,2.0,Win,1.94,0,,jk_5502685299
Closed position,67996233,EURJPY,1,Buy,132.098,132.104,2015/10/29 09:13:18,2015/10/29 09:15:51,2015/10/29,2015/10/29,4.97,0,0,4.97,0,0,0.6,Win,0.04,0,,jk_5502685299
Closed position,67992886,USDJPY,1,Buy,120.683,120.752,2015/10/29 07:03:46,2015/10/29 09:19:11,2015/10/29,2015/10/29,57.14,0,0,57.14,0,0,6.9,Win,2.26,0,,jk_5502685299
Closed position,67996167,EURJPY,1,Buy,132.097,132.102,2015/10/29 09:11:52,2015/10/29 09:27:19,2015/10/29,2015/10/29,4.14,0,0,4.14,0,0,0.5,Win,0.26,0,,jk_5502685299
Closed position,67996209,EURJPY,1,Buy,132.095,132.1,2015/10/29 09:12:58,2015/10/29 09:27:32,2015/10/29,2015/10/29,4.14,0,0,4.14,0,0,0.5,Win,0.24,0,,jk_5502685299
Closed position,67996227,EURJPY,1,Buy,132.087,132.116,2015/10/29 09:13:10,2015/10/29 09:59:09,2015/10/29,2015/10/29,24.01,0,0,24.01,0,0,2.9,Win,0.77,0,,jk_5502685299
Closed position,67996766,GBPJPY,1,Buy,184.281,184.311,2015/10/29 09:31:32,2015/10/29 10:00:23,2015/10/29,2015/10/29,24.84,0,0,24.84,0,0,3.0,Win,0.48,0,,jk_5502685299
Closed position,67996763,GBPJPY,1,Buy,184.28,184.311,2015/10/29 09:31:30,2015/10/29 10:02:09,2015/10/29,2015/10/29,25.66,0,0,25.66,0,0,3.1,Win,0.51,0,,jk_5502685299
Closed position,67996760,GBPJPY,1,Buy,184.28,184.315,2015/10/29 09:31:27,2015/10/29 10:05:21,2015/10/29,2015/10/29,28.97,0,0,28.97,0,0,3.5,Win,0.56,0,,jk_5502685299
Closed position,67996268,AUDNZD,1,Buy,1.06621,1.06632,2015/10/29 09:14:49,2015/10/29 10:07:26,2015/10/29,2015/10/29,7.33,0,0,7.33,0,0,1.1,Win,0.88,0,,jk_5502685299
Closed position,67996264,AUDNZD,1,Buy,1.06621,1.06638,2015/10/29 09:14:45,2015/10/29 10:07:58,2015/10/29,2015/10/29,11.33,0,0,11.33,0,0,1.7,Win,0.89,0,,jk_5502685299
Closed position,67996263,AUDNZD,1,Buy,1.06621,1.06645,2015/10/29 09:14:43,2015/10/29 10:08:10,2015/10/29,2015/10/29,15.99,0,0,15.99,0,0,2.4,Win,0.89,0,,jk_5502685299
Closed position,67992885,USDJPY,1,Buy,120.683,120.771,2015/10/29 07:03:44,2015/10/29 10:23:21,2015/10/29,2015/10/29,72.87,0,0,72.87,0,0,8.8,Win,3.33,0,,jk_5502685299
Closed position,67998476,USDCAD,1,Buy,1.32129,1.32131,2015/10/29 10:15:07,2015/10/29 10:33:41,2015/10/29,2015/10/29,1.51,0,0,1.51,0,0,0.2,Win,0.31,0,,jk_5502685299
Closed position,67996477,NZDUSD,1,Sell,0.66632,0.66638,2015/10/29 09:19:55,2015/10/29 10:38:42,2015/10/29,2015/10/29,-6,0,0,-6,0,0,-0.6,Loss,1.31,0,,jk_5502685299
Closed position,67998814,USDCAD,1,Buy,1.32094,1.32133,2015/10/29 10:20:44,2015/10/29 10:39:40,2015/10/29,2015/10/29,29.52,0,0,29.52,0,0,3.9,Win,0.32,0,,jk_5502685299
Closed position,67999237,USDJPY,1,Buy,120.772,120.769,2015/10/29 10:32:03,2015/10/29 10:40:52,2015/10/29,2015/10/29,-2.48,0,0,-2.48,0,0,-0.3,Loss,0.15,0,,jk_5502685299
Closed position,67996478,NZDUSD,1,Sell,0.66632,0.66623,2015/10/29 09:19:58,2015/10/29 10:44:17,2015/10/29,2015/10/29,9,0,0,9,0,0,0.9,Win,1.41,0,,jk_5502685299
Closed position,67996482,NZDUSD,1,Sell,0.66632,0.66611,2015/10/29 09:20:01,2015/10/29 10:44:40,2015/10/29,2015/10/29,21,0,0,21,0,0,2.1,Win,1.41,0,,jk_5502685299
Closed position,67996262,AUDNZD,1,Buy,1.06621,1.06718,2015/10/29 09:14:41,2015/10/29 10:50:10,2015/10/29,2015/10/29,64.58,0,0,64.58,0,0,9.7,Win,1.59,0,,jk_5502685299
Closed position,67996483,NZDUSD,1,Sell,0.66632,0.66628,2015/10/29 09:20:04,2015/10/29 10:52:10,2015/10/29,2015/10/29,4,0,0,4,0,0.66628,0.4,Win,1.54,0,[sl],jk_5502685299
Closed position,67996790,GBPJPY,1,Buy,184.237,184.295,2015/10/29 09:32:55,2015/10/29 11:05:52,2015/10/29,2015/10/29,48.03,0,0,48.03,0,184.295,5.8,Win,1.55,0,[sl],jk_5502685299
Closed position,68000894,AUDJPY,1,Buy,85.839,85.552,2015/10/29 10:58:35,2015/10/29 11:28:38,2015/10/29,2015/10/29,-237.76,0,0,-237.76,0,0,-28.7,Loss,0.5,0,,jk_5502685299
Closed position,68001702,AUDJPY,1.5,Buy,85.784,85.551,2015/10/29 11:09:03,2015/10/29 11:28:43,2015/10/29,2015/10/29,-289.53,0,0,-289.53,0,0,-23.3,Loss,0.33,0,,jk_5502685299
Closed position,67998846,USDCAD,1,Buy,1.3208,1.32335,2015/10/29 10:21:24,2015/10/29 11:41:44,2015/10/29,2015/10/29,192.69,0,0,192.69,0,1.3212,25.5,Win,1.34,0,,jk_5502685299
Closed position,68003636,USDJPY,1.5,Buy,120.71,120.731,2015/10/29 11:41:23,2015/10/29 11:49:03,2015/10/29,2015/10/29,26.09,0,0,26.09,0,0,2.1,Win,0.13,0,,jk_5502685299
Closed position,68003641,USDJPY,1.5,Buy,120.709,120.73,2015/10/29 11:41:27,2015/10/29 12:16:05,2015/10/29,2015/10/29,26.09,0,0,26.09,0,0,2.1,Win,0.58,0,,jk_5502685299
Closed position,68005004,EURNZD,1.5,Sell,1.64156,1.64119,2015/10/29 12:04:05,2015/10/29 13:35:07,2015/10/29,2015/10/29,37.06,0,0,37.06,0,0,3.7,Win,1.52,0,,jk_5502685299
Closed position,68002428,AUDJPY,1.5,Buy,85.733,85.731,2015/10/29 11:23:01,2015/10/29 13:35:32,2015/10/29,2015/10/29,-2.49,0,0,-2.49,0,0,-0.2,Loss,2.21,0,,jk_5502685299
Closed position,68002618,AUDJPY,1.5,Buy,85.691,85.819,2015/10/29 11:25:36,2015/10/29 13:39:33,2015/10/29,2015/10/29,158.87,0,0,158.87,0,0,12.8,Win,2.23,0,,jk_5502685299
Closed position,68011070,GBPNZD,1.5,Buy,2.27911,2.27975,2015/10/29 13:55:11,2015/10/29 14:31:47,2015/10/29,2015/10/29,64.23,0,0,64.23,0,0,6.4,Win,0.61,0,,jk_5502685299
Closed position,68011106,GBPNZD,1.5,Buy,2.27836,2.28004,2015/10/29 13:56:50,2015/10/29 14:32:16,2015/10/29,2015/10/29,168.59,0,0,168.59,0,0,16.8,Win,0.59,0,,jk_5502685299
Closed position,68011160,GBPNZD,1.5,Buy,2.27697,2.27717,2015/10/29 13:58:40,2015/10/29 14:51:29,2015/10/29,2015/10/29,20.1,0,0,20.1,0,0,2.0,Win,0.88,0,,jk_5502685299
Closed position,68021690,AUDCHF,1.5,Buy,0.70222,0.70257,2015/10/29 16:21:51,2015/10/29 16:30:18,2015/10/29,2015/10/29,52.89,0,0,52.89,0,0,3.5,Win,0.14,0,,jk_5502685299
Closed position,68021669,AUDCHF,1.5,Buy,0.70219,0.70254,2015/10/29 16:21:33,2015/10/29 16:30:29,2015/10/29,2015/10/29,52.89,0,0,52.89,0,0,3.5,Win,0.15,0,,jk_5502685299
Closed position,68016060,CADJPY,1.5,Sell,91.475,91.891,2015/10/29 15:23:05,2015/10/29 16:54:39,2015/10/29,2015/10/29,-515.37,0,0,-515.37,0,0,-41.6,Loss,1.53,0,,jk_5502685299
Closed position,68021674,AUDCHF,1.5,Buy,0.70218,0.70208,2015/10/29 16:21:37,2015/10/29 18:58:32,2015/10/29,2015/10/29,-15.13,0,0,-15.13,0,0,-1.0,Loss,2.62,0,,jk_5502685299
Closed position,68025348,AUDCHF,1.5,Buy,0.70181,0.70217,2015/10/29 17:00:38,2015/10/29 18:59:24,2015/10/29,2015/10/29,54.45,0,0,54.45,0,0,3.6,Win,1.98,0,,jk_5502685299
Closed position,68025400,AUDCHF,1.5,Buy,0.70156,0.70023,2015/10/29 17:00:46,2015/10/29 22:29:13,2015/10/29,2015/10/29,-201.6,0,0,-201.6,0,0,-13.3,Loss,5.47,0,,jk_5502685299
Closed position,68065065,AUDUSD,1.5,Buy,0.71003,0.71006,2015/10/30 08:17:27,2015/10/30 08:20:13,2015/10/30,2015/10/30,4.5,0,0,4.5,0,0,0.3,Win,0.05,0,,jk_5502685299
Closed position,68064828,AUDJPY,1.5,Sell,86.073,86.067,2015/10/30 08:09:23,2015/10/30 08:22:39,2015/10/30,2015/10/30,7.42,0,0,7.42,0,0,0.6,Win,0.22,0,,jk_5502685299
Closed position,68064888,CADJPY,1.5,Sell,92.079,92.068,2015/10/30 08:10:44,2015/10/30 08:23:04,2015/10/30,2015/10/30,13.62,0,0,13.62,0,0,1.1,Win,0.21,0,,jk_5502685299
Closed position,68064895,CADJPY,1.5,Sell,92.08,92.021,2015/10/30 08:10:49,2015/10/30 08:24:35,2015/10/30,2015/10/30,73.08,0,0,73.08,0,0,5.9,Win,0.23,0,,jk_5502685299
Closed position,68065559,EURNZD,1.5,Sell,1.62917,1.629,2015/10/30 08:27:16,2015/10/30 08:29:56,2015/10/30,2015/10/30,17.19,0,0,17.19,0,0,1.7,Win,0.04,0,,jk_5502685299
Closed position,68065561,EURNZD,1.5,Sell,1.62916,1.62891,2015/10/30 08:27:19,2015/10/30 08:30:00,2015/10/30,2015/10/30,25.28,0,0,25.28,0,0,2.5,Win,0.04,0,,jk_5502685299
Closed position,68065576,EURNZD,1.5,Sell,1.6296,1.62923,2015/10/30 08:28:01,2015/10/30 08:32:59,2015/10/30,2015/10/30,37.41,0,0,37.41,0,0,3.7,Win,0.08,0,,jk_5502685299
Closed position,68064821,AUDJPY,1.5,Sell,86.081,86.012,2015/10/30 08:08:27,2015/10/30 08:37:07,2015/10/30,2015/10/30,85.42,0,0,85.42,0,0,6.9,Win,0.48,0,,jk_5502685299
Closed position,68066484,GBPNZD,1.5,Buy,2.27174,2.27218,2015/10/30 08:54:27,2015/10/30 09:07:07,2015/10/30,2015/10/30,44.49,0,0,44.49,0,0,4.4,Win,0.21,0,,jk_5502685299
Closed position,68066470,GBPNZD,1.5,Buy,2.27162,2.27206,2015/10/30 08:53:48,2015/10/30 09:07:16,2015/10/30,2015/10/30,44.49,0,0,44.49,0,0,4.4,Win,0.22,0,,jk_5502685299
Closed position,68066454,GBPNZD,1.5,Buy,2.27154,2.27201,2015/10/30 08:53:06,2015/10/30 09:20:43,2015/10/30,2015/10/30,47.53,0,0,47.53,0,0,4.7,Win,0.46,0,,jk_5502685299
Closed position,68066493,EURNZD,1.5,Buy,1.62829,1.62826,2015/10/30 08:54:53,2015/10/30 09:21:41,2015/10/30,2015/10/30,-3.03,0,0,-3.03,0,0,-0.3,Loss,0.45,0,,jk_5502685299
Closed position,68066461,EURNZD,1.5,Buy,1.6282,1.62832,2015/10/30 08:53:26,2015/10/30 09:21:58,2015/10/30,2015/10/30,12.14,0,0,12.14,0,0,1.2,Win,0.48,0,,jk_5502685299
Closed position,68066443,NZDUSD,1.5,Sell,0.67426,0.67426,2015/10/30 08:52:33,2015/10/30 09:26:45,2015/10/30,2015/10/30,0,0,0,0,0,0,0.0,B/E,0.57,0,,jk_5502685299
Closed position,68066578,GBPNZD,1.5,Buy,2.27136,2.27184,2015/10/30 08:56:25,2015/10/30 13:48:40,2015/10/30,2015/10/30,48.67,0,0,48.67,0,0,4.8,Win,4.87,0,,jk_5502685299
Closed position,68067335,NZDUSD,1.5,Sell,0.67444,0.67338,2015/10/30 09:08:25,2015/10/30 15:41:13,2015/10/30,2015/10/30,159,0,0,159,0,0,10.6,Win,6.55,0,,jk_5502685299
