sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67832730,USDJPY,0.03,Sell,120.926,120.917,2015/10/26 18:02:11,2015/10/26 18:19:08,2015/10/26,2015/10/26,0.22,0,0,0.22,0,0,0.9,Win,0.28,0,,jk_5602616152
Closed position,67834946,EURUSD,0.05,Buy,1.10485,1.10493,2015/10/26 18:45:31,2015/10/26 18:46:27,2015/10/26,2015/10/26,0.4,0,0,0.4,0,0,0.8,Win,0.02,0,,jk_5602616152
Closed position,67834834,USDCHF,0.05,Sell,0.98159,0.98142,2015/10/26 18:42:43,2015/10/26 18:48:12,2015/10/26,2015/10/26,0.87,0,0,0.87,0,0,1.7,Win,0.09,0,,jk_5602616152
Closed position,67835093,USDCHF,0.3,Sell,0.9814,0.98151,2015/10/26 18:49:54,2015/10/26 19:07:12,2015/10/26,2015/10/26,-3.36,0,0,-3.36,0,0,-1.1,Loss,0.29,0,,jk_5602616152
Closed position,67877538,USDCAD,0.02,Buy,1.31852,1.31909,2015/10/27 15:36:36,2015/10/27 15:44:20,2015/10/27,2015/10/27,0.86,0,0,0.86,0,0,5.7,Win,0.13,0,,jk_5602616152
Closed position,67877100,USDJPY,0.02,Buy,120.247,120.375,2015/10/27 15:31:20,2015/10/27 15:45:03,2015/10/27,2015/10/27,2.13,0,0,2.13,0,0,12.8,Win,0.23,0,,jk_5602616152
Closed position,67879047,CADJPY,0.02,Sell,91.292,91.261,2015/10/27 15:51:21,2015/10/27 15:57:55,2015/10/27,2015/10/27,0.52,0,0,0.52,0,0,3.1,Win,0.11,0,,jk_5602616152
Closed position,67879106,USDJPY,0.12,Sell,120.416,120.409,2015/10/27 15:52:54,2015/10/27 15:58:08,2015/10/27,2015/10/27,0.7,0,0,0.7,0,0,0.7,Win,0.09,0,,jk_5602616152
Closed position,67878756,AUDUSD,0.08,Buy,0.72338,0.72349,2015/10/27 15:48:22,2015/10/27 16:18:54,2015/10/27,2015/10/27,0.88,0,0,0.88,0,0,1.1,Win,0.51,0,,jk_5602616152
Closed position,67881840,USDJPY,0.05,Sell,120.251,120.201,2015/10/27 16:17:43,2015/10/27 16:19:09,2015/10/27,2015/10/27,2.08,0,0,2.08,0,0,5.0,Win,0.02,0,,jk_5602616152
Closed position,67882577,USDJPY,0.05,Buy,120.234,120.257,2015/10/27 16:21:36,2015/10/27 16:38:04,2015/10/27,2015/10/27,0.96,0,0,0.96,0,0,2.3,Win,0.27,0,,jk_5602616152
Closed position,67884234,USDJPY,0.05,Buy,120.313,120.345,2015/10/27 16:43:05,2015/10/27 16:47:42,2015/10/27,2015/10/27,1.33,0,0,1.33,0,0,3.2,Win,0.08,0,,jk_5602616152
Closed position,67917872,NZDUSD,0.11,Buy,0.67227,0.67289,2015/10/28 08:31:20,2015/10/28 09:07:40,2015/10/28,2015/10/28,6.82,0,0,6.82,0,0,6.2,Win,0.61,0,,jk_5602616152
Closed position,67878808,CADCHF,0.04,Buy,0.74614,0.74426,2015/10/27 15:49:02,2015/10/28 10:54:15,2015/10/27,2015/10/28,-7.62,0.04,0,-7.58,0,0,-18.8,Loss,19.09,0,,jk_5602616152
Closed position,67880088,USDSGD,0.12,Sell,1.39389,1.39428,2015/10/27 16:02:42,2015/10/28 10:58:23,2015/10/27,2015/10/28,-3.36,-0.12,0,-3.48,0,0,-3.9,Loss,18.93,0,,jk_5602616152
Closed position,67921989,USDJPY,0.01,Sell,120.402,120.365,2015/10/28 10:10:49,2015/10/28 11:16:24,2015/10/28,2015/10/28,0.31,0,0,0.31,0,0,3.7,Win,1.09,0,,jk_5602616152
Closed position,67925894,USDCHF,0.01,Buy,0.98635,0.98638,2015/10/28 11:30:08,2015/10/28 11:31:13,2015/10/28,2015/10/28,0.03,0,0,0.03,0,0,0.3,Win,0.02,0,,jk_5602616152
Closed position,67927100,EURUSD,0.01,Buy,1.10431,1.10502,2015/10/28 11:56:01,2015/10/28 12:07:06,2015/10/28,2015/10/28,0.71,0,0,0.71,0,0,7.1,Win,0.18,0,,jk_5602616152
Closed position,67880576,CADJPY,0.12,Buy,91.09,90.97,2015/10/27 16:07:22,2015/10/28 15:45:44,2015/10/27,2015/10/28,-11.97,0,0,-11.97,0,0,-12,Loss,23.64,0,,jk_5602616152
Closed position,67937355,EURUSD,0.08,Sell,1.10669,1.10641,2015/10/28 15:32:32,2015/10/28 17:10:09,2015/10/28,2015/10/28,2.24,0,0,2.24,0,0,2.8,Win,1.63,0,,jk_5602616152
Closed position,67944438,AUDCAD,0.08,Buy,0.94112,0.94125,2015/10/28 17:12:00,2015/10/28 17:15:00,2015/10/28,2015/10/28,0.79,0,0,0.79,0,0,1.3,Win,0.05,0,,jk_5602616152
Closed position,67944877,AUDJPY,0.02,Buy,85.8,85.845,2015/10/28 17:15:22,2015/10/28 17:41:39,2015/10/28,2015/10/28,0.75,0,0,0.75,85.845,0,4.5,Win,0.44,0,[tp],jk_5602616152
Closed position,67987941,USDJPY,0.02,Sell,120.708,120.678,2015/10/29 04:31:29,2015/10/29 04:46:46,2015/10/29,2015/10/29,0.5,0,0,0.5,0,0,3.0,Win,0.25,0,,jk_5602616152
Closed position,67988521,AUDJPY,0.02,Buy,85.733,85.774,2015/10/29 04:53:47,2015/10/29 05:01:50,2015/10/29,2015/10/29,0.68,0,0,0.68,85.8,0,4.1,Win,0.13,0,,jk_5602616152
Closed position,67987696,AUDJPY,0.02,Buy,85.763,85.8,2015/10/29 04:25:06,2015/10/29 05:03:27,2015/10/29,2015/10/29,0.61,0,0,0.61,85.8,0,3.7,Win,0.64,0,[tp],jk_5602616152
Closed position,68037448,EURUSD,0.02,Buy,1.0963,1.09651,2015/10/29 19:56:20,2015/10/29 20:01:36,2015/10/29,2015/10/29,0.42,0,0,0.42,0,0,2.1,Win,0.09,0,,jk_5602616152
Closed position,68042248,EURAUD,0.03,Buy,1.55125,1.55161,2015/10/29 21:37:49,2015/10/29 21:47:27,2015/10/29,2015/10/29,0.77,0,0,0.77,0,0,3.6,Win,0.16,0,,jk_5602616152
Closed position,68042109,USDCHF,0.03,Sell,0.99011,0.99001,2015/10/29 21:35:37,2015/10/29 21:53:22,2015/10/29,2015/10/29,0.3,0,0,0.3,0,0,1.0,Win,0.3,0,,jk_5602616152
Closed position,68041820,USDJPY,0.03,Sell,121.136,121.127,2015/10/29 21:28:31,2015/10/29 21:56:45,2015/10/29,2015/10/29,0.22,0,0,0.22,0,0,0.9,Win,0.47,0,,jk_5602616152
Closed position,68042404,EURAUD,0.03,Sell,1.55061,1.55059,2015/10/29 21:41:48,2015/10/29 21:59:45,2015/10/29,2015/10/29,0.04,0,0,0.04,0,0,0.2,Win,0.3,0,,jk_5602616152
Closed position,68043072,NZDJPY,0.03,Buy,81.094,81.451,2015/10/29 21:59:24,2015/10/30 03:35:25,2015/10/29,2015/10/30,8.85,0.11,0,8.96,0,0,35.7,Win,5.6,0,,jk_5602616152
Closed position,68052794,USDCHF,0.03,Buy,0.98949,0.98962,2015/10/30 03:41:10,2015/10/30 05:39:23,2015/10/30,2015/10/30,0.39,0,0,0.39,0,0,1.3,Win,1.97,0,,jk_5602616152
Closed position,68059014,NZDJPY,0.03,Buy,81.346,81.45,2015/10/30 06:24:16,2015/10/30 06:28:39,2015/10/30,2015/10/30,2.59,0,0,2.59,0,0,10.4,Win,0.07,0,,jk_5602616152
Closed position,68059693,AUDCAD,0.08,Sell,0.9355,0.93542,2015/10/30 06:29:29,2015/10/30 06:32:15,2015/10/30,2015/10/30,0.49,0,0,0.49,0,0,0.8,Win,0.05,0,,jk_5602616152
Closed position,68060153,AUDCAD,0.08,Sell,0.93498,0.93494,2015/10/30 06:34:01,2015/10/30 06:35:14,2015/10/30,2015/10/30,0.24,0,0,0.24,0,0,0.4,Win,0.02,0,,jk_5602616152
Closed position,68060114,AUDCAD,0.08,Buy,0.93538,0.93541,2015/10/30 06:33:26,2015/10/30 06:39:24,2015/10/30,2015/10/30,0.18,0,0,0.18,0,0,0.3,Win,0.1,0,,jk_5602616152
Closed position,68060644,NZDJPY,0.08,Buy,81.445,81.475,2015/10/30 06:42:13,2015/10/30 06:43:42,2015/10/30,2015/10/30,1.99,0,0,1.99,0,0,3.0,Win,0.02,0,,jk_5602616152
Closed position,68061387,CADCHF,0.08,Buy,0.75252,0.75275,2015/10/30 06:58:28,2015/10/30 07:00:04,2015/10/30,2015/10/30,1.86,0,0,1.86,0,0,2.3,Win,0.03,0,,jk_5602616152
Closed position,68061394,CADCHF,0.02,Sell,0.75239,0.75299,2015/10/30 06:58:43,2015/10/30 07:00:24,2015/10/30,2015/10/30,-1.21,0,0,-1.21,0,0,-6.0,Loss,0.03,0,,jk_5602616152
Closed position,68061271,NZDJPY,0.08,Sell,81.437,81.418,2015/10/30 06:55:37,2015/10/30 07:01:55,2015/10/30,2015/10/30,1.26,0,0,1.26,0,0,1.9,Win,0.1,0,,jk_5602616152
Closed position,68061942,AUDJPY,0.08,Buy,85.914,85.91,2015/10/30 07:09:04,2015/10/30 07:10:11,2015/10/30,2015/10/30,-0.26,0,0,-0.26,0,0,-0.4,Loss,0.02,0,,jk_5602616152
Closed position,68061866,CADCHF,0.08,Sell,0.7523,0.75222,2015/10/30 07:05:50,2015/10/30 07:24:37,2015/10/30,2015/10/30,0.64,0,0,0.64,0,0,0.8,Win,0.31,0,,jk_5602616152
Closed position,68060829,NZDJPY,0.08,Buy,81.518,81.697,2015/10/30 06:46:35,2015/10/30 07:35:13,2015/10/30,2015/10/30,11.8,0,0,11.8,0,0,17.9,Win,0.81,0,,jk_5602616152
Closed position,68052587,GBPUSD,0.03,Buy,1.53312,1.53384,2015/10/30 03:39:24,2015/10/30 10:13:31,2015/10/30,2015/10/30,2.16,0,0,2.16,0,0,7.2,Win,6.57,0,,jk_5602616152
Closed position,67883934,USDJPY,0.02,Sell,120.254,120.803,2015/10/27 16:39:05,2015/10/30 10:16:20,2015/10/27,2015/10/30,-9.09,-0.19,0,-9.28,0,0,-54.9,Loss,65.62,0,,jk_5602616152
Closed position,68080668,EURUSD,0.02,Buy,1.1003,1.10061,2015/10/30 12:48:04,2015/10/30 12:51:38,2015/10/30,2015/10/30,0.62,0,0,0.62,0,0,3.1,Win,0.06,0,,jk_5602616152
Closed position,68104651,AUDCAD,0.02,Sell,0.93528,0.93514,2015/10/30 18:33:36,2015/10/30 18:35:55,2015/10/30,2015/10/30,0.21,0,0,0.21,0,0,1.4,Win,0.04,0,,jk_5602616152
Closed position,68105154,EURUSD,0.1,Sell,1.10641,1.10589,2015/10/30 18:42:24,2015/10/30 18:45:07,2015/10/30,2015/10/30,5.2,0,0,5.2,0,0,5.2,Win,0.05,0,,jk_5602616152
Closed position,68105595,AUDCAD,0.1,Buy,0.9336,0.93322,2015/10/30 18:47:51,2015/10/30 18:52:57,2015/10/30,2015/10/30,-2.89,0,0,-2.89,0,0,-3.8,Loss,0.08,0,,jk_5602616152
Closed position,68107425,GBPUSD,0.01,Buy,1.54493,1.54556,2015/10/30 19:00:57,2015/10/30 19:09:44,2015/10/30,2015/10/30,0.63,0,0,0.63,0,0,6.3,Win,0.15,0,,jk_5602616152
Closed position,68108371,GBPUSD,0.09,Sell,1.54501,1.54485,2015/10/30 19:11:20,2015/10/30 19:12:42,2015/10/30,2015/10/30,1.44,0,0,1.44,0,0,1.6,Win,0.02,0,,jk_5602616152
Closed position,68109734,USDCHF,0.09,Buy,0.98643,0.98661,2015/10/30 19:29:55,2015/10/30 19:36:36,2015/10/30,2015/10/30,1.64,0,0,1.64,0,0,1.8,Win,0.11,0,,jk_5602616152
Closed position,68110176,EURUSD,0.09,Sell,1.10285,1.10288,2015/10/30 19:37:45,2015/10/30 19:38:25,2015/10/30,2015/10/30,-0.27,0,0,-0.27,0,0,-0.3,Loss,0.01,0,,jk_5602616152
Closed position,68110905,USDCHF,0.09,Buy,0.98734,0.98745,2015/10/30 19:52:26,2015/10/30 19:54:04,2015/10/30,2015/10/30,1,0,0,1,0,0,1.1,Win,0.03,0,,jk_5602616152
Closed position,68110750,NZDUSD,0.09,Buy,0.67623,0.67651,2015/10/30 19:49:28,2015/10/30 19:56:23,2015/10/30,2015/10/30,2.52,0,0,2.52,0,0,2.8,Win,0.12,0,,jk_5602616152
Closed position,68112036,AUDUSD,0.09,Sell,0.71407,0.714,2015/10/30 20:04:07,2015/10/30 20:13:57,2015/10/30,2015/10/30,0.63,0,0,0.63,0,0,0.7,Win,0.16,0,,jk_5602616152
Closed position,68105809,AUDCAD,0.07,Sell,0.93285,0.93274,2015/10/30 18:50:13,2015/10/30 20:15:22,2015/10/30,2015/10/30,0.59,0,0,0.59,0,0,1.1,Win,1.42,0,,jk_5602616152
Closed position,68112689,USDJPY,0.07,Sell,120.671,120.67,2015/10/30 20:18:43,2015/10/30 20:36:44,2015/10/30,2015/10/30,0.06,0,0,0.06,0,0,0.1,Win,0.3,0,,jk_5602616152
Closed position,68113933,EURUSD,0.82,Sell,1.10183,1.10179,2015/10/30 20:51:05,2015/10/30 20:52:09,2015/10/30,2015/10/30,3.28,0,0,3.28,0,0,0.4,Win,0.02,0,,jk_5602616152
Closed position,68113970,EURUSD,0.82,Sell,1.10152,1.10133,2015/10/30 20:53:01,2015/10/30 20:54:15,2015/10/30,2015/10/30,15.58,0,0,15.58,0,0,1.9,Win,0.02,0,,jk_5602616152
Closed position,68112851,GBPUSD,0.22,Sell,1.54502,1.54494,2015/10/30 20:23:59,2015/10/30 20:54:48,2015/10/30,2015/10/30,1.76,0,0,1.76,0,0,0.8,Win,0.51,0,,jk_5602616152
Closed position,68114101,EURUSD,0.22,Sell,1.10131,1.10118,2015/10/30 20:55:24,2015/10/30 21:02:36,2015/10/30,2015/10/30,2.86,0,0,2.86,0,0,1.3,Win,0.12,0,,jk_5602616152
Closed position,68113020,GBPUSD,0.49,Sell,1.5447,1.5445,2015/10/30 20:27:16,2015/10/30 21:03:56,2015/10/30,2015/10/30,9.8,0,0,9.8,0,0,2,Win,0.61,0,,jk_5602616152
Closed position,68113032,GBPUSD,0.77,Sell,1.54451,1.5444,2015/10/30 20:27:42,2015/10/30 21:04:48,2015/10/30,2015/10/30,8.47,0,0,8.47,0,0,1.1,Win,0.62,0,,jk_5602616152
Closed position,68115457,AUDCHF,0.79,Sell,0.70498,0.70485,2015/10/30 21:34:32,2015/10/30 21:46:49,2015/10/30,2015/10/30,10.39,0,0,10.39,0,0,1.3,Win,0.2,0,,jk_5602616152
Closed position,68115572,USDJPY,0.79,Buy,120.694,120.72,2015/10/30 21:39:46,2015/10/30 21:50:47,2015/10/30,2015/10/30,17.01,0,0,17.01,0,0,2.6,Win,0.18,0,,jk_5602616152
Closed position,68115069,EURUSD,0.29,Sell,1.10041,1.10028,2015/10/30 21:21:48,2015/10/30 21:59:45,2015/10/30,2015/10/30,3.77,0,0,3.77,0,0,1.3,Win,0.63,0,,jk_5602616152
Closed position,68116010,GBPUSD,0.79,Sell,1.54284,1.54244,2015/10/30 21:57:22,2015/10/30 21:59:53,2015/10/30,2015/10/30,31.6,0,0,31.6,0,0,4.0,Win,0.04,0,,jk_5602616152
Closed position,68113581,EURUSD,0.82,Buy,1.10249,1.10279,2015/10/30 20:41:14,2015/11/02 05:49:37,2015/10/30,2015/11/02,24.6,-2.3,0,22.3,1.106,0,3.0,Win,57.14,0,,jk_5602616152
Closed position,68115175,USDCAD,0.29,Sell,1.30695,1.30659,2015/10/30 21:26:09,2015/11/02 05:51:55,2015/10/30,2015/11/02,7.99,-0.11,0,7.88,0,0,3.6,Win,56.43,0,,jk_5602616152
Closed position,68135833,AUDCHF,0.01,Buy,0.70409,0.70441,2015/11/02 09:30:08,2015/11/02 10:01:48,2015/11/02,2015/11/02,0.33,0,0,0.33,0,0,3.2,Win,0.53,0,,jk_5602616152
Closed position,68115467,AUDCHF,0.79,Buy,0.7054,0.70545,2015/10/30 21:34:59,2015/11/02 10:23:09,2015/10/30,2015/11/02,4,2.8,0,6.8,0.70545,0,0.5,Win,60.8,0,[tp],jk_5602616152
Closed position,68041782,GBPUSD,0.03,Sell,1.53079,1.54219,2015/10/29 21:27:33,2015/11/02 17:56:54,2015/10/29,2015/11/02,-34.2,-0.2,0,-34.4,0,0,-114.0,Loss,92.49,0,,jk_5602616152
Closed position,68160750,AUDUSD,0.86,Buy,0.71372,0.71394,2015/11/02 17:56:17,2015/11/02 18:16:13,2015/11/02,2015/11/02,18.92,0,0,18.92,0,0,2.2,Win,0.33,0,,jk_5602616152
Closed position,68164425,AUDUSD,1.96,Sell,0.71378,0.71361,2015/11/02 19:02:30,2015/11/02 19:20:28,2015/11/02,2015/11/02,33.32,0,0,33.32,0,0,1.7,Win,0.3,0,,jk_5602616152
Closed position,68162569,USDCAD,0.86,Buy,1.30962,1.30994,2015/11/02 18:18:03,2015/11/02 19:20:41,2015/11/02,2015/11/02,21.01,0,0,21.01,0,0,3.2,Win,1.04,0,,jk_5602616152
Closed position,68164262,USDJPY,1.96,Sell,120.695,120.687,2015/11/02 19:00:04,2015/11/02 20:18:54,2015/11/02,2015/11/02,12.99,0,0,12.99,120.58,0,0.8,Win,1.31,0,,jk_5602616152
Closed position,68167077,AUDUSD,0.86,Buy,0.7139,0.7145,2015/11/02 20:15:01,2015/11/02 23:30:00,2015/11/02,2015/11/02,51.6,0,0,51.6,0.7145,0,6,Win,3.25,0,[tp],jk_5602616152
Closed position,68163135,GBPUSD,1.96,Buy,1.54379,1.54418,2015/11/02 18:33:07,2015/11/03 09:58:52,2015/11/02,2015/11/03,76.44,-1.57,0,74.87,1.5459,0,3.9,Win,15.43,0,,jk_5602616152
Closed position,68281906,USDCAD,1.96,Sell,1.31746,1.31739,2015/11/04 21:15:13,2015/11/04 21:21:07,2015/11/04,2015/11/04,10.41,0,0,10.41,1.3172,0,0.7,Win,0.1,0,,jk_5602616152
Closed position,68282167,EURUSD,1.96,Buy,1.08564,1.08571,2015/11/04 21:24:33,2015/11/04 21:29:40,2015/11/04,2015/11/04,13.72,0,0,13.72,0,0,0.7,Win,0.09,0,,jk_5602616152
Closed position,68282213,USDJPY,1.96,Sell,121.607,121.588,2015/11/04 21:26:38,2015/11/04 21:52:45,2015/11/04,2015/11/04,30.63,0,0,30.63,121.54,0,1.9,Win,0.44,0,,jk_5602616152
Closed position,68282637,EURUSD,1.96,Buy,1.08587,1.08598,2015/11/04 21:43:36,2015/11/04 22:12:18,2015/11/04,2015/11/04,21.56,0,0,21.56,0,0,1.1,Win,0.48,0,,jk_5602616152
Closed position,68287896,AUDJPY,1.96,Buy,86.683,86.692,2015/11/05 01:47:09,2015/11/05 01:50:25,2015/11/05,2015/11/05,14.51,0,0,14.51,0,0,0.9,Win,0.05,0,,jk_5602616152
Closed position,68287644,USDJPY,1.96,Sell,121.518,121.513,2015/11/05 01:31:54,2015/11/05 01:50:56,2015/11/05,2015/11/05,8.06,0,0,8.06,0,0,0.5,Win,0.32,0,,jk_5602616152
Closed position,68385609,AUDUSD,7.09,Buy,0.7031,0.70328,2015/11/06 19:52:56,2015/11/06 19:57:34,2015/11/06,2015/11/06,127.62,0,0,127.62,0,0,1.8,Win,0.08,0,,jk_5602616152
Closed position,68385446,AUDUSD,1.96,Buy,0.70264,0.70317,2015/11/06 19:48:53,2015/11/06 20:05:22,2015/11/06,2015/11/06,103.88,0,0,103.88,0,0,5.3,Win,0.27,0,,jk_5602616152
Closed position,68386520,EURUSD,5.69,Buy,1.07253,1.07319,2015/11/06 20:13:36,2015/11/06 20:33:47,2015/11/06,2015/11/06,375.54,0,0,375.54,0,0,6.6,Win,0.34,0,,jk_5602616152
Closed position,68386476,USDJPY,2.4,Sell,123.235,123.214,2015/11/06 20:12:00,2015/11/06 20:34:04,2015/11/06,2015/11/06,40.9,0,0,40.9,121.9,0,2.1,Win,0.37,0,,jk_5602616152
Closed position,68386714,EURUSD,10.3,Buy,1.07253,1.07321,2015/11/06 20:17:23,2015/11/06 20:37:33,2015/11/06,2015/11/06,700.4,0,0,700.4,1.07446,0,6.8,Win,0.34,0,,jk_5602616152
Closed position,68387032,USDCHF,3.4,Sell,1.00715,1.00673,2015/11/06 20:23:34,2015/11/06 20:38:25,2015/11/06,2015/11/06,141.85,0,0,141.85,0,0,4.2,Win,0.25,0,,jk_5602616152
Closed position,68162754,USDCHF,0.86,Sell,0.98478,0.99749,2015/11/02 18:23:19,2015/12/08 13:49:15,2015/11/02,2015/12/08,-1095.81,-126.79,0,-1222.60,0.9844,0,-127.1,Loss,859.43,0,,jk_5602616152
Closed position,68167508,EURUSD,1.96,Buy,1.10301,1.08565,2015/11/02 20:24:40,2015/12/08 13:49:38,2015/11/02,2015/12/08,-3402.56,-165.62,0,-3568.18,1.1034,0,-173.6,Loss,857.42,0,,jk_5602616152
