sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67952449,AUDJPY,0.5,Buy,86.078,86.116,2015/10/28 18:59:05,2015/10/28 20:24:40,2015/10/28,2015/10/28,15.77,0,0,15.77,86.19,0,3.8,Win,1.43,0,,jk_5602615857
Closed position,67992982,AUDNZD,0.5,Buy,1.06661,1.0672,2015/10/29 07:09:34,2015/10/29 08:05:43,2015/10/29,2015/10/29,19.63,0,0,19.63,1.06874,0,5.9,Win,0.94,0,,jk_5602615857
Closed position,67997902,USDJPY,0.5,Buy,120.808,120.865,2015/10/29 10:02:03,2015/10/29 13:30:04,2015/10/29,2015/10/29,23.58,0,0,23.58,120.865,0,5.7,Win,3.47,0,[tp],jk_5602615857
Closed position,67996894,NZDUSD,0.5,Sell,0.66597,0.67115,2015/10/29 09:37:10,2015/10/29 13:47:17,2015/10/29,2015/10/29,-259,0,0,-259,0,0,-51.8,Loss,4.17,0,,jk_5602615857
Closed position,68008685,GBPNZD,0.5,Sell,2.28609,2.27614,2015/10/29 13:14:04,2015/10/29 13:49:25,2015/10/29,2015/10/29,333.87,0,0,333.87,2.27452,0,99.5,Win,0.59,0,,jk_5602615857
Closed position,68010538,NZDUSD,0.5,Buy,0.66965,0.6706,2015/10/29 13:46:17,2015/10/29 13:50:37,2015/10/29,2015/10/29,47.5,0,0,47.5,0,0,9.5,Win,0.07,0,,jk_5602615857
Closed position,68022214,EURUSD,0.5,Sell,1.09254,1.09693,2015/10/29 16:27:42,2015/10/29 17:27:51,2015/10/29,2015/10/29,-219.5,0,0,-219.5,0,0,-43.9,Loss,1,0,,jk_5602615857
Closed position,68025577,GBPJPY,0.5,Sell,184.941,185.191,2015/10/29 17:02:10,2015/10/29 18:11:08,2015/10/29,2015/10/29,-103.23,0,0,-103.23,0,0,-25.0,Loss,1.15,0,,jk_5602615857
Closed position,68030656,GBPJPY,0.5,Buy,185.102,185.107,2015/10/29 18:05:00,2015/10/29 18:26:24,2015/10/29,2015/10/29,2.07,0,0,2.07,185.35,0,0.5,Win,0.36,0,,jk_5602615857
Closed position,68025410,EURUSD,0.5,Buy,1.09671,1.0969,2015/10/29 17:00:50,2015/10/29 18:26:27,2015/10/29,2015/10/29,9.5,0,0,9.5,0,0,1.9,Win,1.43,0,,jk_5602615857
Closed position,68031535,CADJPY,0.5,Sell,91.907,92.014,2015/10/29 18:19:08,2015/10/29 18:46:27,2015/10/29,2015/10/29,-44.18,0,0,-44.18,0,0,-10.7,Loss,0.46,0,,jk_5602615857
Closed position,68032417,USDCNH,1,Sell,6.35165,6.35075,2015/10/29 18:32:01,2015/10/29 18:54:39,2015/10/29,2015/10/29,14.17,0,0,14.17,0,0,0.1,Win,0.38,0,,jk_5602615857
Closed position,68032750,CADJPY,1,Buy,91.985,92.006,2015/10/29 18:37:57,2015/10/29 19:39:31,2015/10/29,2015/10/29,17.34,0,0,17.34,92.049,91.475,2.1,Win,1.03,0,,jk_5602615857
Closed position,68076061,EURUSD,0.05,Buy,1.0999,1.1014,2015/10/30 11:19:57,2015/10/30 14:55:05,2015/10/30,2015/10/30,7.5,0,0,7.5,1.1014,0,15,Win,3.59,0,[tp],jk_5602615857
Closed position,68075328,USDCHF,0.05,Sell,0.98727,0.99025,2015/10/30 11:02:59,2015/10/30 15:40:12,2015/10/30,2015/10/30,-15.05,0,0,-15.05,0.9875,0,-29.8,Loss,4.62,0,,jk_5602615857
Closed position,68131680,GBPJPY,0.05,Sell,185.684,185.635,2015/11/02 06:44:14,2015/11/02 07:04:26,2015/11/02,2015/11/02,2.04,0,0,2.04,185.558,0,4.9,Win,0.34,0,,jk_5602615857
Closed position,68131905,GBPJPY,0.5,Sell,185.638,185.634,2015/11/02 07:01:31,2015/11/02 07:08:39,2015/11/02,2015/11/02,1.66,0,0,1.66,185.606,0,0.4,Win,0.12,0,,jk_5602615857
Closed position,68146346,EURCAD,0.5,Sell,1.44245,1.44248,2015/11/02 13:35:21,2015/11/02 13:57:44,2015/11/02,2015/11/02,-1.14,0,0,-1.14,1.44209,0,-0.3,Loss,0.37,0,,jk_5602615857
Closed position,68146430,USDJPY,0.5,Buy,120.63,120.646,2015/11/02 13:39:39,2015/11/02 13:58:14,2015/11/02,2015/11/02,6.63,0,0,6.63,120.65,0,1.6,Win,0.31,0,,jk_5602615857
Closed position,68155480,AUDCHF,1,Sell,0.70362,0.70356,2015/11/02 16:38:47,2015/11/02 17:25:30,2015/11/02,2015/11/02,6.09,0,0,6.09,0.7025,0,0.6,Win,0.78,0,,jk_5602615857
Closed position,68146973,USDJPY,1,Buy,120.661,120.668,2015/11/02 13:59:14,2015/11/02 18:05:39,2015/11/02,2015/11/02,5.8,0,0,5.8,120.7,0,0.7,Win,4.11,0,,jk_5602615857
Closed position,68197400,USDTRY,1,Sell,2.84261,2.84103,2015/11/03 11:53:34,2015/11/03 12:06:45,2015/11/03,2015/11/03,55.61,0,0,55.61,2.84,0,15.8,Win,0.22,0,,jk_5602615857
Closed position,68198369,USDZAR,1,Buy,13.83728,13.84022,2015/11/03 12:18:26,2015/11/03 12:20:22,2015/11/03,2015/11/03,21.24,0,0,21.24,13.86,0,29.4,Win,0.03,0,,jk_5602615857
Closed position,68198679,EURCHF,1,Sell,1.08613,1.08597,2015/11/03 12:24:58,2015/11/03 12:38:56,2015/11/03,2015/11/03,16.18,0,0,16.18,0,0,1.6,Win,0.23,0,,jk_5602615857
Closed position,68197249,EURNZD,1,Buy,1.63659,1.63662,2015/11/03 11:50:22,2015/11/03 14:20:04,2015/11/03,2015/11/03,2.01,0,0,2.01,1.667,0,0.3,Win,2.5,0,,jk_5602615857
Closed position,68197123,EURNZD,1,Buy,1.63706,1.63709,2015/11/03 11:45:01,2015/11/03 14:52:01,2015/11/03,2015/11/03,2.01,0,0,2.01,1.63881,0,0.3,Win,3.12,0,,jk_5602615857
Closed position,68210915,USDSGD,1,Buy,1.40107,1.40116,2015/11/03 16:50:12,2015/11/03 16:57:01,2015/11/03,2015/11/03,6.42,0,0,6.42,1.403,0,0.9,Win,0.11,0,,jk_5602615857
Closed position,68236758,EURUSD,1,Sell,1.09475,1.09454,2015/11/04 03:32:02,2015/11/04 03:50:57,2015/11/04,2015/11/04,21,0,0,21,0,0,2.1,Win,0.32,0,,jk_5602615857
Closed position,68236741,EURGBP,1,Sell,0.71003,0.70991,2015/11/04 03:31:21,2015/11/04 08:24:24,2015/11/04,2015/11/04,18.51,0,0,18.51,0.709,0,1.2,Win,4.88,0,,jk_5602615857
Closed position,68250743,EURCHF,1,Sell,1.0829,1.0824,2015/11/04 11:38:02,2015/11/04 11:44:36,2015/11/04,2015/11/04,50.46,0,0,50.46,0,0,5,Win,0.11,0,,jk_5602615857
Closed position,68251267,USDJPY,1,Buy,121.32,121.32,2015/11/04 11:51:18,2015/11/04 11:55:03,2015/11/04,2015/11/04,0,0,0,0,0,0,0,B/E,0.06,0,,jk_5602615857
Closed position,68253706,EURGBP,1,Buy,0.70918,0.70945,2015/11/04 13:10:00,2015/11/04 15:00:26,2015/11/04,2015/11/04,41.61,0,0,41.61,0.71,0,2.7,Win,1.84,0,,jk_5602615857
Closed position,68259837,USDCHF,1,Buy,0.99061,0.99093,2015/11/04 15:30:38,2015/11/04 15:32:23,2015/11/04,2015/11/04,32.29,0,0,32.29,0,0,3.2,Win,0.03,0,,jk_5602615857
Closed position,68252294,GBPAUD,1,Buy,2.14705,2.14714,2015/11/04 12:19:52,2015/11/04 15:33:51,2015/11/04,2015/11/04,6.45,0,0,6.45,2.14714,0,0.9,Win,3.23,0,[tp],jk_5602615857
Closed position,68260900,USDSGD,1,Buy,1.39927,1.3994,2015/11/04 15:45:13,2015/11/04 15:56:07,2015/11/04,2015/11/04,9.29,0,0,9.29,1.3994,0,1.3,Win,0.18,0,[tp],jk_5602615857
Closed position,68251176,EURGBP,1,Sell,0.70757,0.70747,2015/11/04 11:48:59,2015/11/04 16:24:19,2015/11/04,2015/11/04,15.38,0,0,15.38,0.70747,0,1.0,Win,4.59,0,[tp],jk_5602615857
Closed position,68264792,USDNOK,1,Buy,8.57843,8.5786,2015/11/04 16:41:19,2015/11/04 16:54:42,2015/11/04,2015/11/04,1.98,0,0,1.98,8.5786,0,1.7,Win,0.22,0,[tp],jk_5602615857
Closed position,68264256,USDJPY,1,Buy,121.51,121.551,2015/11/04 16:36:06,2015/11/04 17:46:26,2015/11/04,2015/11/04,33.73,0,0,33.73,121.59,0,4.1,Win,1.17,0,,jk_5602615857
Closed position,68155313,USDJPY,1,Sell,120.519,121.688,2015/11/02 16:34:45,2015/11/04 17:53:34,2015/11/02,2015/11/04,-960.65,-3.64,0,-964.29,120.5,0,-116.9,Loss,49.31,0,,jk_5602615857
Closed position,68292420,EURGBP,1,Buy,0.70671,0.70676,2015/11/05 04:57:11,2015/11/05 06:13:04,2015/11/05,2015/11/05,7.69,0,0,7.69,0.7075,0,0.5,Win,1.26,0,,jk_5602615857
Closed position,68297821,GBPJPY,1,Sell,186.992,186.989,2015/11/05 09:09:21,2015/11/05 09:10:47,2015/11/05,2015/11/05,2.47,0,0,2.47,186.989,0,0.3,Win,0.02,0,[tp],jk_5602615857
Closed position,68294716,JPN225,1,Buy,19150,19160,2015/11/05 07:10:51,2015/11/05 09:34:05,2015/11/05,2015/11/05,8.22,0,0,8.22,19160,0,10,Win,2.39,0,[tp],jk_5602615857
Closed position,68270147,USDCHF,1,Buy,0.99478,0.99592,2015/11/04 17:47:08,2015/11/05 10:34:38,2015/11/04,2015/11/05,114.47,4.53,0,119.00,1,0,11.4,Win,16.79,0,,jk_5602615857
Closed position,68256671,USDCHF,1,Sell,0.98928,0.99605,2015/11/04 14:43:48,2015/11/05 10:35:43,2015/11/04,2015/11/05,-679.68,-12.38,0,-692.06,0.98845,0,-67.7,Loss,19.87,0,,jk_5602615857
Closed position,68302731,CADCHF,1,Sell,0.75713,0.7568,2015/11/05 10:37:50,2015/11/05 10:50:04,2015/11/05,2015/11/05,33.17,0,0,33.17,0.7568,0,3.3,Win,0.2,0,[tp],jk_5602615857
Closed position,68304935,EURJPY,1,Buy,132.437,132.436,2015/11/05 11:23:43,2015/11/05 11:25:45,2015/11/05,2015/11/05,-0.82,0,0,-0.82,132.46,0,-0.1,Loss,0.03,0,,jk_5602615857
Closed position,68305074,USDNOK,1,Buy,8.59555,8.596,2015/11/05 11:26:40,2015/11/05 11:28:15,2015/11/05,2015/11/05,5.23,0,0,5.23,8.596,0,4.5,Win,0.03,0,[tp],jk_5602615857
Closed position,68309813,USDZAR,1,Sell,13.93634,13.93388,2015/11/05 13:23:55,2015/11/05 13:24:35,2015/11/05,2015/11/05,17.65,0,0,17.65,0,0,24.6,Win,0.01,0,,jk_5602615857
Closed position,68309831,AUDJPY,1,Buy,87.001,87.015,2015/11/05 13:25:29,2015/11/05 13:43:20,2015/11/05,2015/11/05,11.48,0,0,11.48,87.015,0,1.4,Win,0.3,0,[tp],jk_5602615857
Closed position,68304908,AUDNZD,1,Buy,1.08097,1.081,2015/11/05 11:22:59,2015/11/05 14:44:47,2015/11/05,2015/11/05,1.99,0,0,1.99,1.081,0,0.3,Win,3.36,0,[tp],jk_5602615857
Closed position,68321464,USDJPY,1,Buy,121.751,121.652,2015/11/05 16:19:33,2015/11/05 16:41:22,2015/11/05,2015/11/05,-81.38,0,0,-81.38,121.8,0,-9.9,Loss,0.36,0,,jk_5602615857
Closed position,68322544,USDJPY,2,Sell,121.66,121.71,2015/11/05 16:41:07,2015/11/05 16:43:35,2015/11/05,2015/11/05,-82.16,0,0,-82.16,121.6,0,-5,Loss,0.04,0,,jk_5602615857
Closed position,68322709,USDJPY,2,Buy,121.703,121.762,2015/11/05 16:43:28,2015/11/05 16:54:37,2015/11/05,2015/11/05,96.91,0,0,96.91,121.78,0,5.9,Win,0.19,0,,jk_5602615857
