sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67837131,AUDUSD,0.02,Buy,0.72604,0.72607,2015/10/26 19:35:22,2015/10/26 19:41:46,2015/10/26,2015/10/26,0.06,0,0,0.06,0.72607,0.7257,0.3,Win,0.11,0,[tp],jk_5602685132
Closed position,67837467,EURGBP,0.02,Buy,0.71994,0.71969,2015/10/26 19:46:20,2015/10/26 19:49:01,2015/10/26,2015/10/26,-0.77,0,0,-0.77,0,0.71969,-2.5,Loss,0.04,0,[sl],jk_5602685132
Closed position,67837618,EURGBP,0.02,Sell,0.71954,0.71976,2015/10/26 19:49:58,2015/10/26 19:52:57,2015/10/26,2015/10/26,-0.67,0,0,-0.67,0,0,-2.2,Loss,0.05,0,,jk_5602685132
Closed position,67837856,USDCHF,0.01,Sell,0.9819,0.98251,2015/10/26 19:58:07,2015/10/26 19:58:35,2015/10/26,2015/10/26,-0.62,0,0,-0.62,0,0,-6.1,Loss,0.01,0,,jk_5602685132
Closed position,67838096,EURUSD,0.01,Buy,1.10547,1.1061,2015/10/26 20:01:47,2015/10/26 20:07:07,2015/10/26,2015/10/26,0.63,0,0,0.63,0,0,6.3,Win,0.09,0,,jk_5602685132
Closed position,67838517,EURUSD,0.01,Sell,1.10601,1.10646,2015/10/26 20:07:22,2015/10/26 20:09:48,2015/10/26,2015/10/26,-0.45,0,0,-0.45,0,0,-4.5,Loss,0.04,0,,jk_5602685132
Closed position,67838918,EURUSD,0.02,Sell,1.10596,1.10563,2015/10/26 20:17:15,2015/10/26 20:21:16,2015/10/26,2015/10/26,0.66,0,0,0.66,0,0,3.3,Win,0.07,0,,jk_5602685132
Closed position,67839185,EURUSD,0.05,Sell,1.10538,1.10535,2015/10/26 20:22:48,2015/10/26 20:26:45,2015/10/26,2015/10/26,0.15,0,0,0.15,0,0,0.3,Win,0.07,0,,jk_5602685132
Closed position,67839345,EURUSD,0.05,Buy,1.10549,1.10507,2015/10/26 20:27:17,2015/10/26 20:29:15,2015/10/26,2015/10/26,-2.1,0,0,-2.1,0,0,-4.2,Loss,0.03,0,,jk_5602685132
Closed position,67839462,EURUSD,0.05,Sell,1.10497,1.10525,2015/10/26 20:29:38,2015/10/26 20:45:30,2015/10/26,2015/10/26,-1.4,0,0,-1.4,1.1049,1.10525,-2.8,Loss,0.26,0,[sl],jk_5602685132
Closed position,67840395,EURUSD,0.03,Buy,1.10525,1.1051,2015/10/26 20:45:59,2015/10/26 20:48:00,2015/10/26,2015/10/26,-0.45,0,0,-0.45,0,0,-1.5,Loss,0.03,0,,jk_5602685132
Closed position,67840419,USDCHF,0.03,Buy,0.98333,0.98311,2015/10/26 20:47:03,2015/10/26 20:48:00,2015/10/26,2015/10/26,-0.67,0,0,-0.67,0,0,-2.2,Loss,0.02,0,,jk_5602685132
Closed position,67840528,USDCHF,0.01,Sell,0.98314,0.9831,2015/10/26 20:51:28,2015/10/26 21:01:29,2015/10/26,2015/10/26,0.04,0,0,0.04,0,0,0.4,Win,0.17,0,,jk_5602685132
Closed position,67860273,USDJPY,0.04,Sell,120.69,120.676,2015/10/27 09:34:38,2015/10/27 10:05:11,2015/10/27,2015/10/27,0.46,0,0,0.46,0,0,1.4,Win,0.51,0,,jk_5602685132
Closed position,67860240,USDCHF,0.04,Sell,0.98111,0.98252,2015/10/27 09:32:27,2015/10/27 10:12:27,2015/10/27,2015/10/27,-5.74,0,0,-5.74,0,0,-14.1,Loss,0.67,0,,jk_5602685132
Closed position,67860856,USDCHF,0.04,Sell,0.98214,0.9821,2015/10/27 09:54:41,2015/10/27 10:18:09,2015/10/27,2015/10/27,0.16,0,0,0.16,0.9821,0,0.4,Win,0.39,0,[tp],jk_5602685132
Closed position,67860381,EURUSD,0.04,Sell,1.10558,1.10556,2015/10/27 09:39:06,2015/10/27 10:19:12,2015/10/27,2015/10/27,0.08,0,0,0.08,1.10556,0,0.2,Win,0.67,0,[tp],jk_5602685132
Closed position,67862058,USDCHF,0.04,Sell,0.98171,0.9816,2015/10/27 10:22:42,2015/10/27 10:29:13,2015/10/27,2015/10/27,0.45,0,0,0.45,0.9816,0,1.1,Win,0.11,0,[tp],jk_5602685132
Closed position,67861900,USDJPY,0.04,Buy,120.638,120.413,2015/10/27 10:19:31,2015/10/27 10:42:41,2015/10/27,2015/10/27,-7.47,0,0,-7.47,0,0,-22.5,Loss,0.39,0,,jk_5602685132
Closed position,67862450,USDJPY,0.04,Buy,120.465,120.472,2015/10/27 10:31:30,2015/10/27 10:51:38,2015/10/27,2015/10/27,0.23,0,0,0.23,120.472,0,0.7,Win,0.34,0,[tp],jk_5602685132
Closed position,67863665,USDJPY,0.05,Buy,120.522,120.523,2015/10/27 10:53:10,2015/10/27 10:57:41,2015/10/27,2015/10/27,0.04,0,0,0.04,120.523,0,0.1,Win,0.08,0,[tp],jk_5602685132
Closed position,67863004,USDJPY,0.04,Sell,120.447,120.449,2015/10/27 10:42:00,2015/10/27 11:09:45,2015/10/27,2015/10/27,-0.07,0,0,-0.07,0,0,-0.2,Loss,0.46,0,,jk_5602685132
Closed position,67862976,USDJPY,0.04,Sell,120.473,120.365,2015/10/27 10:40:55,2015/10/27 11:14:26,2015/10/27,2015/10/27,3.59,0,0,3.59,120.365,0,10.8,Win,0.56,0,[tp],jk_5602685132
Closed position,67863350,GBPUSD,0.04,Buy,1.53478,1.53479,2015/10/27 10:47:58,2015/10/27 11:24:41,2015/10/27,2015/10/27,0.04,0,0,0.04,1.53479,0,0.1,Win,0.61,0,[tp],jk_5602685132
Closed position,67866739,USDJPY,0.04,Sell,120.44,120.43,2015/10/27 11:47:37,2015/10/27 12:44:15,2015/10/27,2015/10/27,0.33,0,0,0.33,0,0,1,Win,0.94,0,,jk_5602685132
Closed position,67867000,USDJPY,0.04,Sell,120.461,120.431,2015/10/27 11:54:25,2015/10/27 12:46:48,2015/10/27,2015/10/27,1,0,0,1,120.431,0,3.0,Win,0.87,0,[tp],jk_5602685132
Closed position,67894960,EURUSD,0.05,Sell,1.10469,1.10415,2015/10/27 19:10:49,2015/10/27 19:25:26,2015/10/27,2015/10/27,2.7,0,0,2.7,0,0,5.4,Win,0.24,0,,jk_5602685132
Closed position,67895861,EURUSD,0.05,Buy,1.10417,1.10375,2015/10/27 19:27:42,2015/10/27 19:29:37,2015/10/27,2015/10/27,-2.1,0,0,-2.1,0,0,-4.2,Loss,0.03,0,,jk_5602685132
Closed position,67895304,EURUSD,0.05,Sell,1.10517,1.10412,2015/10/27 19:16:26,2015/10/27 20:21:55,2015/10/27,2015/10/27,5.25,0,0,5.25,0,0,10.5,Win,1.09,0,,jk_5602685132
Closed position,67894698,GBPUSD,0.05,Sell,1.53086,1.53048,2015/10/27 19:05:28,2015/10/27 20:28:21,2015/10/27,2015/10/27,1.9,0,0,1.9,0,0,3.8,Win,1.38,0,,jk_5602685132
Closed position,67898093,EURUSD,0.04,Buy,1.10363,1.10369,2015/10/27 20:09:44,2015/10/27 20:34:33,2015/10/27,2015/10/27,0.24,0,0,0.24,0,0,0.6,Win,0.41,0,,jk_5602685132
Closed position,67900118,USDJPY,0.1,Sell,120.367,120.363,2015/10/27 21:08:08,2015/10/27 21:20:01,2015/10/27,2015/10/27,0.33,0,0,0.33,0,0,0.4,Win,0.2,0,,jk_5602685132
Closed position,67902259,GBPUSD,0.2,Sell,1.53056,1.5304,2015/10/27 22:11:01,2015/10/27 22:22:32,2015/10/27,2015/10/27,3.2,0,0,3.2,1.5304,0,1.6,Win,0.19,0,[tp],jk_5602685132
Closed position,67900476,USDJPY,0.1,Buy,120.36,120.363,2015/10/27 21:19:52,2015/10/27 22:24:11,2015/10/27,2015/10/27,0.25,0,0,0.25,120.363,0,0.3,Win,1.07,0,[tp],jk_5602685132
Closed position,67898591,EURUSD,0.05,Sell,1.1039,1.1038,2015/10/27 20:20:59,2015/10/27 22:30:05,2015/10/27,2015/10/27,0.5,0,0,0.5,0,0,1,Win,2.15,0,,jk_5602685132
Closed position,67900788,USDJPY,0.1,Buy,120.264,120.34,2015/10/27 21:28:15,2015/10/28 03:56:47,2015/10/27,2015/10/28,6.32,-0.08,0,6.24,0,0,7.6,Win,6.48,0,,jk_5602685132
Closed position,67902547,USDJPY,0.3,Sell,120.365,120.353,2015/10/27 22:28:30,2015/10/28 03:57:47,2015/10/27,2015/10/28,2.99,-0.55,0,2.44,0,0,1.2,Win,5.49,0,,jk_5602685132
Closed position,67901399,USDJPY,0.2,Sell,120.312,120.305,2015/10/27 21:41:35,2015/10/28 04:01:40,2015/10/27,2015/10/28,1.16,-0.37,0,0.79,0,0,0.7,Win,6.33,0,,jk_5602685132
Closed position,67894793,USDJPY,0.05,Sell,120.277,120.295,2015/10/27 19:07:18,2015/10/28 04:01:58,2015/10/27,2015/10/28,-0.75,-0.09,0,-0.84,0,0,-1.8,Loss,8.91,0,,jk_5602685132
Closed position,67910928,USDJPY,0.3,Sell,120.439,120.404,2015/10/28 03:45:10,2015/10/28 04:17:23,2015/10/28,2015/10/28,8.72,0,0,8.72,0,0,3.5,Win,0.54,0,,jk_5602685132
Closed position,67909632,USDJPY,0.3,Buy,120.532,120.473,2015/10/28 03:24:45,2015/10/28 04:47:37,2015/10/28,2015/10/28,-14.69,0,0,-14.69,0,0,-5.9,Loss,1.38,0,,jk_5602685132
Closed position,67911782,USDJPY,0.3,Buy,120.281,120.439,2015/10/28 04:01:06,2015/10/28 05:03:35,2015/10/28,2015/10/28,39.36,0,0,39.36,0,0,15.8,Win,1.04,0,,jk_5602685132
Closed position,67911911,USDJPY,0.35,Buy,120.33,120.439,2015/10/28 04:04:27,2015/10/28 05:07:20,2015/10/28,2015/10/28,31.68,0,0,31.68,0,0,10.9,Win,1.05,0,,jk_5602685132
Closed position,67929053,USDCHF,0.1,Sell,0.98428,0.98358,2015/10/28 12:37:43,2015/10/28 14:09:06,2015/10/28,2015/10/28,7.12,0,0,7.12,0,0,7.0,Win,1.52,0,,jk_5602685132
Closed position,68058446,USDJPY,0.1,Buy,120.941,120.8,2015/10/30 06:19:44,2015/10/30 06:55:06,2015/10/30,2015/10/30,-11.67,0,0,-11.67,0,0,-14.1,Loss,0.59,0,,jk_5602685132
Closed position,68058918,USDJPY,0.3,Buy,120.517,120.796,2015/10/30 06:23:53,2015/10/30 07:02:26,2015/10/30,2015/10/30,69.29,0,0,69.29,0,0,27.9,Win,0.64,0,,jk_5602685132
Closed position,68058755,USDJPY,0.1,Buy,120.508,120.777,2015/10/30 06:22:36,2015/10/30 07:02:34,2015/10/30,2015/10/30,22.27,0,0,22.27,0,0,26.9,Win,0.67,0,,jk_5602685132
Closed position,68130732,USDJPY,0.4,Sell,120.273,120.337,2015/11/02 05:51:32,2015/11/02 06:04:28,2015/11/02,2015/11/02,-21.27,0,0,-21.27,0,0,-6.4,Loss,0.22,0,,jk_5602685132
Closed position,68130971,USDJPY,0.8,Buy,120.341,120.349,2015/11/02 06:05:36,2015/11/02 06:25:14,2015/11/02,2015/11/02,5.32,0,0,5.32,0,0,0.8,Win,0.33,0,,jk_5602685132
Closed position,68130770,USDJPY,0.4,Buy,120.292,120.349,2015/11/02 05:52:49,2015/11/02 06:25:41,2015/11/02,2015/11/02,18.94,0,0,18.94,0,0,5.7,Win,0.55,0,,jk_5602685132
Closed position,68130803,USDJPY,0.5,Buy,120.302,120.347,2015/11/02 05:54:27,2015/11/02 06:28:20,2015/11/02,2015/11/02,18.7,0,0,18.7,0,0,4.5,Win,0.56,0,,jk_5602685132
Closed position,68136630,USDJPY,1,Buy,120.487,120.551,2015/11/02 09:49:19,2015/11/02 10:34:41,2015/11/02,2015/11/02,53.09,0,0,53.09,0,0,6.4,Win,0.76,0,,jk_5602685132
Closed position,68137147,USDJPY,1.5,Buy,120.489,120.541,2015/11/02 10:01:09,2015/11/02 10:34:52,2015/11/02,2015/11/02,64.71,0,0,64.71,0,0,5.2,Win,0.56,0,,jk_5602685132
Closed position,68130946,USDJPY,0.5,Sell,120.314,120.565,2015/11/02 06:03:51,2015/11/02 10:38:35,2015/11/02,2015/11/02,-104.09,0,0,-104.09,0,0,-25.1,Loss,4.58,0,,jk_5602685132
Closed position,68131599,USDJPY,0.5,Sell,120.345,120.558,2015/11/02 06:36:09,2015/11/02 10:39:06,2015/11/02,2015/11/02,-88.34,0,0,-88.34,0,0,-21.3,Loss,4.05,0,,jk_5602685132
Closed position,68138669,USDJPY,3,Sell,120.556,120.684,2015/11/02 10:34:23,2015/11/02 10:59:40,2015/11/02,2015/11/02,-318.19,0,0,-318.19,0,0,-12.8,Loss,0.42,0,,jk_5602685132
Closed position,68139573,USDJPY,2.8,Sell,120.631,120.672,2015/11/02 10:58:34,2015/11/02 10:59:55,2015/11/02,2015/11/02,-95.13,0,0,-95.13,0,0,-4.1,Loss,0.02,0,,jk_5602685132
Closed position,68135256,USDJPY,1,Sell,120.483,120.658,2015/11/02 09:10:22,2015/11/02 11:03:39,2015/11/02,2015/11/02,-145.04,0,0,-145.04,0,0,-17.5,Loss,1.89,0,,jk_5602685132
Closed position,68135479,USDJPY,1,Sell,120.444,120.659,2015/11/02 09:18:19,2015/11/02 11:07:09,2015/11/02,2015/11/02,-178.19,0,0,-178.19,0,0,-21.5,Loss,1.81,0,,jk_5602685132
Closed position,68136096,USDJPY,1,Sell,120.5,120.666,2015/11/02 09:39:21,2015/11/02 11:09:05,2015/11/02,2015/11/02,-137.57,0,0,-137.57,0,0,-16.6,Loss,1.5,0,,jk_5602685132
Closed position,68138788,USDJPY,3,Buy,120.569,120.613,2015/11/02 10:38:15,2015/11/02 11:11:01,2015/11/02,2015/11/02,109.44,0,0,109.44,120.691,0,4.4,Win,0.55,0,,jk_5602685132
Closed position,68138151,USDJPY,2,Sell,120.512,120.65,2015/11/02 10:23:46,2015/11/02 11:21:54,2015/11/02,2015/11/02,-228.76,0,0,-228.76,0,120.65,-13.8,Loss,0.97,0,[sl],jk_5602685132
Closed position,68161746,GBPUSD,8,Buy,1.54395,1.54235,2015/11/02 18:04:50,2015/11/02 18:59:10,2015/11/02,2015/11/02,-1280,0,0,-1280,0,1.54235,-16.0,Loss,0.91,0,[sl],jk_5602685132
Closed position,68162024,USDCHF,3,Buy,0.98529,0.98561,2015/11/02 18:10:16,2015/11/02 19:03:20,2015/11/02,2015/11/02,97.4,0,0,97.4,0,0,3.2,Win,0.88,0,,jk_5602685132
Closed position,68164392,USDCHF,50,Sell,0.98568,0.98645,2015/11/02 19:01:50,2015/11/02 19:14:51,2015/11/02,2015/11/02,-3902.88,0,0,-3902.88,0.9852,0,-7.7,Loss,0.22,0,,jk_5602685132
Closed position,68162607,USDCHF,5,Sell,0.98488,0.98639,2015/11/02 18:19:28,2015/11/02 19:18:58,2015/11/02,2015/11/02,-765.42,0,0,-765.42,0,0,-15.1,Loss,0.99,0,,jk_5602685132
Closed position,68161661,GBPUSD,5,Buy,1.54363,1.54232,2015/11/02 18:03:27,2015/11/02 19:19:07,2015/11/02,2015/11/02,-655,0,0,-655,0,0,-13.1,Loss,1.26,0,,jk_5602685132
Closed position,68161546,GBPUSD,3,Buy,1.54307,1.54234,2015/11/02 18:01:12,2015/11/02 19:19:45,2015/11/02,2015/11/02,-219,0,0,-219,0,0,-7.3,Loss,1.31,0,,jk_5602685132
Closed position,68162755,GBPUSD,8,Sell,1.54287,1.54252,2015/11/02 18:23:20,2015/11/02 19:23:33,2015/11/02,2015/11/02,280,0,0,280,0,1.5444,3.5,Win,1,0,,jk_5602685132
Closed position,68164861,USDCHF,20,Buy,0.98613,0.98619,2015/11/02 19:13:51,2015/11/02 19:25:57,2015/11/02,2015/11/02,121.68,0,0,121.68,0,0,0.6,Win,0.2,0,,jk_5602685132
Closed position,68165260,USDCHF,50,Buy,0.98675,0.98618,2015/11/02 19:21:52,2015/11/02 19:42:46,2015/11/02,2015/11/02,-2889.94,0,0,-2889.94,0,0,-5.7,Loss,0.35,0,,jk_5602685132
Closed position,68166924,USDCHF,3,Buy,0.98653,0.9861,2015/11/02 20:09:39,2015/11/02 20:11:12,2015/11/02,2015/11/02,-130.82,0,0,-130.82,0,0,-4.3,Loss,0.03,0,,jk_5602685132
Closed position,68166727,USDJPY,50,Buy,120.738,120.688,2015/11/02 20:02:24,2015/11/02 20:12:18,2015/11/02,2015/11/02,-2071.46,0,0,-2071.46,0,0,-5.0,Loss,0.16,0,,jk_5602685132
Closed position,68166756,EURUSD,1,Sell,1.10188,1.10221,2015/11/02 20:03:36,2015/11/02 20:12:30,2015/11/02,2015/11/02,-33,0,0,-33,0,0,-3.3,Loss,0.15,0,,jk_5602685132
Closed position,68166262,EURUSD,20,Sell,1.10157,1.10221,2015/11/02 19:48:36,2015/11/02 20:12:44,2015/11/02,2015/11/02,-1280,0,0,-1280,0,0,-6.4,Loss,0.4,0,,jk_5602685132
Closed position,68165970,USDJPY,20,Sell,120.705,120.703,2015/11/02 19:42:04,2015/11/02 20:49:47,2015/11/02,2015/11/02,33.14,0,0,33.14,120.68,0,0.2,Win,1.13,0,,jk_5602685132
Closed position,68169225,USDCHF,30,Buy,0.98655,0.98635,2015/11/02 21:21:08,2015/11/02 21:22:55,2015/11/02,2015/11/02,-608.3,0,0,-608.3,0,0,-2.0,Loss,0.03,0,,jk_5602685132
Closed position,68168813,USDCHF,30,Buy,0.98631,0.98619,2015/11/02 21:07:43,2015/11/02 21:23:54,2015/11/02,2015/11/02,-365.04,0,0,-365.04,0,0,-1.2,Loss,0.27,0,,jk_5602685132
Closed position,68169641,USDCHF,0.01,Sell,0.98667,0.98684,2015/11/02 21:40:13,2015/11/02 21:40:25,2015/11/02,2015/11/02,-0.17,0,0,-0.17,0,0,-1.7,Loss,0,0,,jk_5602685132
Closed position,68169757,AUDUSD,0.51,Buy,0.71362,0.71363,2015/11/02 21:46:29,2015/11/02 22:13:36,2015/11/02,2015/11/02,0.51,0,0,0.51,0,0,0.1,Win,0.45,0,,jk_5602685132
Closed position,68169967,EURUSD,1.81,Sell,1.1015,1.10112,2015/11/02 21:55:22,2015/11/02 22:17:40,2015/11/02,2015/11/02,68.78,0,0,68.78,0,0,3.8,Win,0.37,0,,jk_5602685132
Closed position,68178863,EURUSD,5,Sell,1.10103,1.10123,2015/11/03 03:29:08,2015/11/03 03:36:34,2015/11/03,2015/11/03,-100,0,0,-100,0,0,-2.0,Loss,0.12,0,,jk_5602685132
Closed position,68165074,USDCHF,50,Sell,0.98605,0.98722,2015/11/02 19:17:43,2015/11/03 03:40:36,2015/11/02,2015/11/03,-5925.73,-207.83,0,-6133.56,0.9856,0.98758,-11.7,Loss,8.38,0,,jk_5602685132
Closed position,68178365,USDJPY,0.5,Sell,120.781,120.775,2015/11/03 03:15:50,2015/11/03 03:41:30,2015/11/03,2015/11/03,2.48,0,0,2.48,0,0,0.6,Win,0.43,0,,jk_5602685132
Closed position,68169226,USDCHF,30,Sell,0.98637,0.98721,2015/11/02 21:21:08,2015/11/03 04:00:31,2015/11/02,2015/11/03,-2552.65,-124.7,0,-2677.35,0.9855,0,-8.4,Loss,6.66,0,,jk_5602685132
Closed position,68179035,EURUSD,6.5,Buy,1.10113,1.1013,2015/11/03 03:32:37,2015/11/03 04:19:54,2015/11/03,2015/11/03,110.5,0,0,110.5,1.1013,0,1.7,Win,0.79,0,[tp],jk_5602685132
Closed position,68178671,USDJPY,10.01,Sell,120.747,120.71,2015/11/03 03:22:50,2015/11/03 04:20:13,2015/11/03,2015/11/03,306.83,0,0,306.83,120.71,0,3.7,Win,0.96,0,[tp],jk_5602685132
Closed position,68178526,EURUSD,10.01,Buy,1.10129,1.10135,2015/11/03 03:19:32,2015/11/03 04:21:02,2015/11/03,2015/11/03,60.06,0,0,60.06,1.10135,0,0.6,Win,1.02,0,[tp],jk_5602685132
Closed position,68179173,USDCHF,35,Buy,0.98722,0.98692,2015/11/03 03:39:59,2015/11/03 04:22:29,2015/11/03,2015/11/03,-1063.92,0,0,-1063.92,0,0,-3.0,Loss,0.71,0,,jk_5602685132
Closed position,68178213,USDCHF,30.01,Sell,0.98692,0.98721,2015/11/03 03:13:40,2015/11/03 04:46:41,2015/11/03,2015/11/03,-881.57,0,0,-881.57,0,0,-2.9,Loss,1.55,0,,jk_5602685132
Closed position,68179721,USDCHF,20,Sell,0.987,0.98721,2015/11/03 04:11:36,2015/11/03 04:46:49,2015/11/03,2015/11/03,-425.44,0,0,-425.44,0,0,-2.1,Loss,0.59,0,,jk_5602685132
Closed position,68170745,USDCHF,20.81,Sell,0.98711,0.98721,2015/11/02 22:17:15,2015/11/03 04:46:55,2015/11/02,2015/11/03,-210.8,-86.5,0,-297.3,0,0,-1.0,Loss,6.49,0,,jk_5602685132
Closed position,68182621,USDCHF,20.01,Sell,0.98685,0.98646,2015/11/03 05:56:33,2015/11/03 08:42:41,2015/11/03,2015/11/03,791.1,0,0,791.1,0,0,3.9,Win,2.77,0,,jk_5602685132
Closed position,68188920,USDCHF,10.01,Sell,0.9859,0.98519,2015/11/03 08:59:52,2015/11/03 09:21:54,2015/11/03,2015/11/03,721.39,0,0,721.39,0,0,7.1,Win,0.37,0,,jk_5602685132
Closed position,68181154,USDJPY,1.01,Buy,120.722,120.601,2015/11/03 05:24:00,2015/11/03 09:23:11,2015/11/03,2015/11/03,-101.33,0,0,-101.33,0,0,-12.1,Loss,3.99,0,,jk_5602685132
Closed position,68181096,USDCHF,1.01,Buy,0.9873,0.98727,2015/11/03 05:21:13,2015/11/03 10:26:03,2015/11/03,2015/11/03,-3.07,0,0,-3.07,0,0,-0.3,Loss,5.08,0,,jk_5602685132
Closed position,68187902,USDCHF,20,Buy,0.98644,0.98712,2015/11/03 08:39:33,2015/11/03 10:32:48,2015/11/03,2015/11/03,1377.75,0,0,1377.75,0,0,6.8,Win,1.89,0,,jk_5602685132
Closed position,68181092,USDCHF,10,Buy,0.9873,0.9876,2015/11/03 05:20:39,2015/11/03 10:35:37,2015/11/03,2015/11/03,303.77,0,0,303.77,0.9876,0,3,Win,5.25,0,[tp],jk_5602685132
Closed position,68190447,USDCHF,10.01,Buy,0.98519,0.98726,2015/11/03 09:22:18,2015/11/03 10:42:41,2015/11/03,2015/11/03,2098.81,0,0,2098.81,0,0,20.7,Win,1.34,0,,jk_5602685132
Closed position,68194547,USDCHF,0.5,Sell,0.98801,0.98889,2015/11/03 10:52:17,2015/11/03 11:32:45,2015/11/03,2015/11/03,-44.49,0,0,-44.49,0,0,-8.8,Loss,0.67,0,,jk_5602685132
Closed position,68189646,USDCHF,12.11,Sell,0.9851,0.98882,2015/11/03 09:05:50,2015/11/03 12:00:07,2015/11/03,2015/11/03,-4555.85,0,0,-4555.85,0.98475,0,-37.2,Loss,2.9,0,,jk_5602685132
Closed position,68189671,USDCHF,30.01,Sell,0.98494,0.98903,2015/11/03 09:06:13,2015/11/03 12:05:31,2015/11/03,2015/11/03,-12410.23,0,0,-12410.23,0.9845,0,-40.9,Loss,2.99,0,,jk_5602685132
Closed position,68193795,USDCHF,35,Sell,0.98726,0.98913,2015/11/03 10:42:19,2015/11/03 12:06:14,2015/11/03,2015/11/03,-6616.93,0,0,-6616.93,0,0,-18.7,Loss,1.4,0,,jk_5602685132
Closed position,68198785,EURUSD,0.01,Sell,1.09788,1.09816,2015/11/03 12:27:04,2015/11/03 12:27:52,2015/11/03,2015/11/03,-0.28,0,0,-0.28,0,0,-2.8,Loss,0.01,0,,jk_5602685132
