sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68184135,EURUSD,8,Buy,1.1019,1.1023,2015/11/03 06:50:00,2015/11/03 09:37:43,2015/11/03,2015/11/03,320,0,0,320,1.13,1.08,4,Win,2.8,0,,jk_5602686106
Closed position,68204913,XAUUSD,8,Sell,1131.3,1129,2015/11/03 15:19:22,2015/11/03 15:30:21,2015/11/03,2015/11/03,1840,0,0,1840,1129,1133,23,Win,0.18,0,[tp],jk_5602686106
Closed position,68205264,XAUUSD,8,Sell,1129.7,1127,2015/11/03 15:23:19,2015/11/03 15:50:04,2015/11/03,2015/11/03,2160,0,0,2160,1127,1131,27,Win,0.45,0,[tp],jk_5602686106
Closed position,68205286,XAUUSD,8,Sell,1129.54,1127,2015/11/03 15:23:52,2015/11/03 15:50:04,2015/11/03,2015/11/03,2032,0,0,2032,1127,1131,25.4,Win,0.44,0,[tp],jk_5602686106
Closed position,68205404,XAUUSD,8,Sell,1129.42,1127,2015/11/03 15:25:10,2015/11/03 15:50:04,2015/11/03,2015/11/03,1936,0,0,1936,1127,1131,24.2,Win,0.42,0,[tp],jk_5602686106
Closed position,68208296,XAUUSD,8,Sell,1127.59,1124,2015/11/03 16:10:06,2015/11/03 16:45:14,2015/11/03,2015/11/03,2872,0,0,2872,1124,1129,35.9,Win,0.59,0,[tp],jk_5602686106
Closed position,68208314,XAUUSD,8,Sell,1127.8,1124,2015/11/03 16:10:31,2015/11/03 16:45:14,2015/11/03,2015/11/03,3040,0,0,3040,1124,1129,38,Win,0.58,0,[tp],jk_5602686106
Closed position,68211185,XAUUSD,8,Sell,1123.27,1125,2015/11/03 16:52:36,2015/11/03 18:17:29,2015/11/03,2015/11/03,-1384,0,0,-1384,1121,1125,-17.3,Loss,1.41,0,[sl],jk_5602686106
Closed position,68211360,XAUUSD,8,Sell,1123.28,1125,2015/11/03 16:54:40,2015/11/03 18:17:29,2015/11/03,2015/11/03,-1376,0,0,-1376,1121,1125,-17.2,Loss,1.38,0,[sl],jk_5602686106
Closed position,68223706,XAUUSD,8,Sell,1115.23,1117,2015/11/03 20:13:04,2015/11/03 21:31:36,2015/11/03,2015/11/03,-1416,0,0,-1416,1113,1117,-17.7,Loss,1.31,0,[sl],jk_5602686106
Closed position,68223782,XAUUSD,8,Sell,1115.28,1117,2015/11/03 20:14:12,2015/11/03 21:31:36,2015/11/03,2015/11/03,-1376,0,0,-1376,1113,1117,-17.2,Loss,1.29,0,[sl],jk_5602686106
Closed position,68224005,XAUUSD,8,Sell,1116.19,1117,2015/11/03 20:19:42,2015/11/03 21:31:36,2015/11/03,2015/11/03,-648,0,0,-648,1113,1117,-8.1,Loss,1.2,0,[sl],jk_5602686106
Closed position,68224092,XAUUSD,8,Sell,1116.39,1117,2015/11/03 20:21:25,2015/11/03 21:31:36,2015/11/03,2015/11/03,-488,0,0,-488,1113,1117,-6.1,Loss,1.17,0,[sl],jk_5602686106
Closed position,68183232,USDJPY,8,Sell,120.64,121.3,2015/11/03 06:13:59,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4352.84,-14.54,0,-4367.38,118,121.3,-66,Loss,21.2,0,[sl],jk_5602686106
Closed position,68183311,USDJPY,8,Sell,120.655,121.3,2015/11/03 06:15:44,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4253.92,-14.54,0,-4268.46,118,121.3,-64.5,Loss,21.17,0,[sl],jk_5602686106
Closed position,68183362,USDJPY,8,Sell,120.657,121.3,2015/11/03 06:18:12,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4240.73,-14.54,0,-4255.27,118,121.3,-64.3,Loss,21.13,0,[sl],jk_5602686106
Closed position,68183395,USDJPY,8,Sell,120.663,121.3,2015/11/03 06:19:49,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4201.15,-14.54,0,-4215.69,118,121.3,-63.7,Loss,21.1,0,[sl],jk_5602686106
Closed position,68183446,USDJPY,8,Sell,120.678,121.3,2015/11/03 06:22:39,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4102.23,-14.54,0,-4116.77,118,121.3,-62.2,Loss,21.05,0,[sl],jk_5602686106
Closed position,68183468,USDJPY,8,Sell,120.686,121.3,2015/11/03 06:23:30,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4049.46,-14.54,0,-4064.00,118,121.3,-61.4,Loss,21.04,0,[sl],jk_5602686106
Closed position,68183484,USDJPY,8,Sell,120.681,121.3,2015/11/03 06:24:33,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4082.44,-14.54,0,-4096.98,118,121.3,-61.9,Loss,21.02,0,[sl],jk_5602686106
Closed position,68185869,USDJPY,8,Sell,120.69,121.3,2015/11/03 07:55:54,2015/11/04 03:25:43,2015/11/03,2015/11/04,-4023.08,-14.54,0,-4037.62,118,121.3,-61,Loss,19.5,0,[sl],jk_5602686106
Closed position,68239447,XAUUSD,8,Sell,1122.36,1120.71,2015/11/04 05:07:51,2015/11/04 09:06:46,2015/11/04,2015/11/04,1320,0,0,1320,1120,1123,16.5,Win,3.98,0,,jk_5602686106
Closed position,68239574,XAUUSD,8,Sell,1122.57,1120.75,2015/11/04 05:13:02,2015/11/04 09:06:50,2015/11/04,2015/11/04,1456,0,0,1456,1120,1123,18.2,Win,3.9,0,,jk_5602686106
Closed position,68239590,XAUUSD,8,Sell,1122.65,1120.71,2015/11/04 05:13:54,2015/11/04 09:06:54,2015/11/04,2015/11/04,1552,0,0,1552,1120,1123,19.4,Win,3.88,0,,jk_5602686106
Closed position,68244976,USDCAD,20,Sell,1.30597,1.30671,2015/11/04 09:16:15,2015/11/04 09:33:03,2015/11/04,2015/11/04,-1132.62,0,0,-1132.62,1.302,1.31,-7.4,Loss,0.28,0,,jk_5602686106
Closed position,68244838,USDCAD,20,Sell,1.30556,1.30672,2015/11/04 09:12:44,2015/11/04 09:33:12,2015/11/04,2015/11/04,-1775.44,0,0,-1775.44,1.303,1.31,-11.6,Loss,0.34,0,,jk_5602686106
Closed position,68244608,USDCAD,20,Sell,1.3055,1.30688,2015/11/04 09:09:04,2015/11/04 09:33:17,2015/11/04,2015/11/04,-2111.9,0,0,-2111.9,1.302,1.31,-13.8,Loss,0.4,0,,jk_5602686106
Closed position,68246826,AUDCHF,50,Buy,0.71585,0.7154,2015/11/04 10:06:51,2015/11/04 10:24:48,2015/11/04,2015/11/04,-2266.5,0,0,-2266.5,0.7165,0.7154,-4.5,Loss,0.3,0,[sl],jk_5602686106
Closed position,68246819,AUDCHF,20,Buy,0.71578,0.71547,2015/11/04 10:06:09,2015/11/04 10:25:16,2015/11/04,2015/11/04,-624.48,0,0,-624.48,0.717,0.714,-3.1,Loss,0.32,0,,jk_5602686106
Closed position,68245691,EURUSD,20,Sell,1.09301,1.09272,2015/11/04 09:36:04,2015/11/04 10:25:20,2015/11/04,2015/11/04,580,0,0,580,1.08,1.096,2.9,Win,0.82,0,,jk_5602686106
Closed position,68245634,EURUSD,20,Sell,1.09269,1.09273,2015/11/04 09:34:23,2015/11/04 10:25:24,2015/11/04,2015/11/04,-80,0,0,-80,1.07,1.096,-0.4,Loss,0.85,0,,jk_5602686106
Closed position,68247996,EURJPY,20,Buy,132.419,132.39,2015/11/04 10:34:32,2015/11/04 10:35:16,2015/11/04,2015/11/04,-478.72,0,0,-478.72,132.43,132.39,-2.9,Loss,0.01,0,[sl],jk_5602686106
Closed position,68247958,USDJPY,50,Buy,121.16,121.23,2015/11/04 10:33:20,2015/11/04 10:47:02,2015/11/04,2015/11/04,2887.07,0,0,2887.07,121.23,121.11,7,Win,0.23,0,[tp],jk_5602686106
Closed position,68247862,AUDNZD,50,Sell,1.08329,1.08325,2015/11/04 10:30:40,2015/11/04 10:51:04,2015/11/04,2015/11/04,132.86,0,0,132.86,1.08,1.087,0.4,Win,0.34,0,,jk_5602686106
Closed position,68248789,USDJPY,50,Buy,121.254,121.252,2015/11/04 10:52:19,2015/11/04 11:21:10,2015/11/04,2015/11/04,-82.47,0,0,-82.47,0,121.2,-0.2,Loss,0.48,0,,jk_5602686106
Closed position,68248775,USDJPY,20,Buy,121.254,121.254,2015/11/04 10:52:02,2015/11/04 11:21:25,2015/11/04,2015/11/04,0,0,0,0,0,121.2,0.0,B/E,0.49,0,,jk_5602686106
Closed position,68251647,USDJPY,20,Sell,121.315,121.22,2015/11/04 12:01:45,2015/11/04 13:01:14,2015/11/04,2015/11/04,1567.4,0,0,1567.4,0,0,9.5,Win,0.99,0,,jk_5602686106
Closed position,68250197,USDJPY,50,Sell,121.288,121.22,2015/11/04 11:25:03,2015/11/04 13:01:17,2015/11/04,2015/11/04,2804.82,0,0,2804.82,0,121.36,6.8,Win,1.6,0,,jk_5602686106
Closed position,68250086,USDJPY,50,Sell,121.26,121.221,2015/11/04 11:21:48,2015/11/04 13:01:21,2015/11/04,2015/11/04,1608.63,0,0,1608.63,0,121.35,3.9,Win,1.66,0,,jk_5602686106
Closed position,68253498,EURJPY,20,Buy,132.462,132.4,2015/11/04 13:04:39,2015/11/04 13:09:48,2015/11/04,2015/11/04,-1023.29,0,0,-1023.29,0,132.4,-6.2,Loss,0.09,0,[sl],jk_5602686106
Closed position,68253560,EURJPY,20,Buy,132.462,132.4,2015/11/04 13:05:55,2015/11/04 13:09:48,2015/11/04,2015/11/04,-1023.29,0,0,-1023.29,0,132.4,-6.2,Loss,0.06,0,[sl],jk_5602686106
Closed position,68253764,USDJPY,50,Sell,121.153,121.208,2015/11/04 13:10:23,2015/11/04 13:24:00,2015/11/04,2015/11/04,-2268.83,0,0,-2268.83,0,121.3,-5.5,Loss,0.23,0,,jk_5602686106
Closed position,68253761,USDJPY,20,Sell,121.156,121.207,2015/11/04 13:10:15,2015/11/04 13:24:03,2015/11/04,2015/11/04,-841.54,0,0,-841.54,0,121.3,-5.1,Loss,0.23,0,,jk_5602686106
Closed position,68254252,EURAUD,20,Sell,1.51802,1.51876,2015/11/04 13:29:14,2015/11/04 13:31:47,2015/11/04,2015/11/04,-1064.67,0,0,-1064.67,0,1.53,-7.4,Loss,0.04,0,,jk_5602686106
Closed position,68254238,EURAUD,8,Sell,1.51805,1.51875,2015/11/04 13:28:55,2015/11/04 13:31:50,2015/11/04,2015/11/04,-402.85,0,0,-402.85,0,1.53,-7.0,Loss,0.05,0,,jk_5602686106
Closed position,68254368,XAUUSD,0.01,Buy,1118.04,1117.94,2015/11/04 13:32:53,2015/11/04 13:33:02,2015/11/04,2015/11/04,-0.1,0,0,-0.1,0,0,-1.0,Loss,0,0,,jk_5602686106
Closed position,68254366,XAUUSD,8,Buy,1118.04,1117,2015/11/04 13:32:30,2015/11/04 13:45:27,2015/11/04,2015/11/04,-832,0,0,-832,0,1117,-10.4,Loss,0.22,0,[sl],jk_5602686106
Closed position,68254392,XAUUSD,8,Buy,1118.04,1117,2015/11/04 13:33:24,2015/11/04 13:45:27,2015/11/04,2015/11/04,-832,0,0,-832,0,1117,-10.4,Loss,0.2,0,[sl],jk_5602686106
Closed position,68254396,XAUUSD,8,Buy,1117.99,1117,2015/11/04 13:33:34,2015/11/04 13:45:27,2015/11/04,2015/11/04,-792,0,0,-792,0,1117,-9.9,Loss,0.2,0,[sl],jk_5602686106
Closed position,68273214,USDJPY,50,Sell,121.62,121.554,2015/11/04 18:21:57,2015/11/04 19:35:22,2015/11/04,2015/11/04,2714.84,0,0,2714.84,121,121.9,6.6,Win,1.22,0,,jk_5602686106
Closed position,68273145,USDJPY,50,Sell,121.592,121.556,2015/11/04 18:20:56,2015/11/04 19:35:26,2015/11/04,2015/11/04,1480.8,0,0,1480.8,121,121.9,3.6,Win,1.24,0,,jk_5602686106
Closed position,68293967,EURJPY,50,Sell,132.05,131.991,2015/11/05 06:23:09,2015/11/05 09:22:30,2015/11/05,2015/11/05,2426.61,0,0,2426.61,0,132.2,5.9,Win,2.99,0,,jk_5602686106
Closed position,68294083,EURJPY,50,Sell,132.038,131.995,2015/11/05 06:30:07,2015/11/05 09:22:35,2015/11/05,2015/11/05,1768.5,0,0,1768.5,0,132.2,4.3,Win,2.87,0,,jk_5602686106
Closed position,68295006,EURJPY,20,Sell,132.062,131.995,2015/11/05 07:36:16,2015/11/05 09:22:38,2015/11/05,2015/11/05,1102.23,0,0,1102.23,0,132.2,6.7,Win,1.77,0,,jk_5602686106
Closed position,68298943,XAUUSD,8,Sell,1108.1,1108.3,2015/11/05 09:32:42,2015/11/05 09:32:59,2015/11/05,2015/11/05,-160,0,0,-160,0,1108.3,-2,Loss,0,0,[sl],jk_5602686106
Closed position,68299067,USDJPY,8,Sell,121.649,121.9,2015/11/05 09:34:42,2015/11/05 11:56:24,2015/11/05,2015/11/05,-1647.25,0,0,-1647.25,0,121.9,-25.1,Loss,2.36,0,[sl],jk_5602686106
Closed position,68299072,USDJPY,50,Sell,121.648,121.9,2015/11/05 09:34:52,2015/11/05 11:56:24,2015/11/05,2015/11/05,-10336.34,0,0,-10336.34,0,121.9,-25.2,Loss,2.36,0,[sl],jk_5602686106
Closed position,68299173,USDJPY,50,Sell,121.65,121.9,2015/11/05 09:36:37,2015/11/05 11:56:24,2015/11/05,2015/11/05,-10254.31,0,0,-10254.31,0,121.9,-25,Loss,2.33,0,[sl],jk_5602686106
Closed position,68347783,USDJPY,50,Buy,121.708,121.82,2015/11/06 06:28:13,2015/11/06 07:32:14,2015/11/06,2015/11/06,4596.95,0,0,4596.95,0,0,11.2,Win,1.07,0,,jk_5602686106
Closed position,68349429,AUDUSD,50,Buy,0.7145,0.71584,2015/11/06 08:04:14,2015/11/06 11:47:38,2015/11/06,2015/11/06,6700,0,0,6700,0,0,13.4,Win,3.72,0,,jk_5602686106
Closed position,68358485,USDJPY,50,Sell,121.906,121.956,2015/11/06 12:52:31,2015/11/06 13:38:15,2015/11/06,2015/11/06,-2049.92,0,0,-2049.92,0,0,-5.0,Loss,0.76,0,,jk_5602686106
Closed position,68360003,USDCAD,50,Sell,1.31945,1.32445,2015/11/06 13:39:10,2015/11/06 15:30:05,2015/11/06,2015/11/06,-18875.76,0,0,-18875.76,0,0,-50.0,Loss,1.85,0,[stopout],jk_5602686106
Closed position,68401088,EURJPY,20,Sell,132.757,132.907,2015/11/09 04:58:55,2015/11/09 09:39:20,2015/11/09,2015/11/09,-2429.22,0,0,-2429.22,0,0,-15.0,Loss,4.67,0,[stopout],jk_5602686106
