sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68027068,AUDCAD,0.02,Buy,0.93247,0.93179,2015/10/29 17:17:48,2015/10/30 01:16:31,2015/10/29,2015/10/30,-1.03,0.03,0,-1.00,0,0,-6.8,Loss,7.98,0,,jk_5504680157
Closed position,68004768,AUDCHF,0.02,Buy,0.70325,0.70001,2015/10/29 12:01:24,2015/10/30 01:16:41,2015/10/29,2015/10/30,-6.55,0.07,0,-6.48,0,0,-32.4,Loss,13.25,0,,jk_5504680157
Closed position,68027205,AUDCAD,0.02,Buy,0.93189,0.93401,2015/10/29 17:19:48,2015/10/30 05:02:15,2015/10/29,2015/10/30,3.22,0.03,0,3.25,0,0,21.2,Win,11.71,0,,jk_5504680157
Closed position,68984504,AUDCAD,0.02,Buy,0.9609,0.96121,2015/11/24 09:18:00,2015/11/24 09:37:45,2015/11/24,2015/11/24,0.46,0,0,0.46,0,0,3.1,Win,0.33,0,,jk_5504680157
Closed position,69034817,AUDCAD,0.05,Buy,0.96536,0.96697,2015/11/25 08:26:37,2015/11/25 09:46:36,2015/11/25,2015/11/25,6.05,0,0,6.05,0,0,16.1,Win,1.33,0,,jk_5504680157
Closed position,69034781,AUDJPY,0.02,Buy,88.879,88.989,2015/11/25 08:24:59,2015/11/25 09:47:04,2015/11/25,2015/11/25,1.8,0,0,1.8,0,0,11.0,Win,1.37,0,,jk_5504680157
Closed position,69035044,AUDCHF,0.05,Buy,0.7383,0.73834,2015/11/25 08:34:58,2015/11/25 09:47:23,2015/11/25,2015/11/25,0.2,0,0,0.2,0,0,0.4,Win,1.21,0,,jk_5504680157
Closed position,69050490,AUDCAD,0.1,Buy,0.96519,0.96256,2015/11/25 14:22:27,2015/11/25 18:27:26,2015/11/25,2015/11/25,-19.78,0,0,-19.78,0,0,-26.3,Loss,4.08,0,,jk_5504680157
Closed position,69050969,EURUSD,0.1,Buy,1.05869,1.06142,2015/11/25 14:37:44,2015/11/25 18:28:17,2015/11/25,2015/11/25,27.3,0,0,27.3,0,0,27.3,Win,3.84,0,,jk_5504680157
Closed position,69050932,EURUSD,0.1,Buy,1.05889,1.06153,2015/11/25 14:36:48,2015/11/25 18:28:31,2015/11/25,2015/11/25,26.4,0,0,26.4,0,0,26.4,Win,3.86,0,,jk_5504680157
Closed position,69050422,EURUSD,0.05,Buy,1.05991,1.06139,2015/11/25 14:20:43,2015/11/25 18:28:52,2015/11/25,2015/11/25,7.4,0,0,7.4,0,0,14.8,Win,4.14,0,,jk_5504680157
Closed position,69050859,EURUSD,0.1,Buy,1.05919,1.0614,2015/11/25 14:34:50,2015/11/25 18:29:08,2015/11/25,2015/11/25,22.1,0,0,22.1,0,0,22.1,Win,3.9,0,,jk_5504680157
Closed position,69113416,EURUSD,0.1,Sell,1.06112,1.06095,2015/11/27 07:30:08,2015/11/27 07:46:53,2015/11/27,2015/11/27,1.7,0,0,1.7,0,0,1.7,Win,0.28,0,,jk_5504680157
