sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68420035,USDCAD,50,Buy,1.32579,1.32717,2015/11/09 14:55:14,2015/11/09 15:24:15,2015/11/09,2015/11/09,5199.03,0,0,5199.03,0,0,13.8,Win,0.48,0,,jk_5602610726
Closed position,68419896,EURAUD,50,Buy,1.52682,1.52631,2015/11/09 14:51:25,2015/11/09 17:29:22,2015/11/09,2015/11/09,-1795.87,0,0,-1795.87,0,0,-5.1,Loss,2.63,0,,jk_5602610726
Closed position,68422340,EURAUD,50,Buy,1.5245,1.52611,2015/11/09 15:33:58,2015/11/09 17:29:27,2015/11/09,2015/11/09,5670.1,0,0,5670.1,0,0,16.1,Win,1.92,0,,jk_5602610726
Closed position,68419195,USDSGD,50,Sell,1.42423,1.42421,2015/11/09 14:28:39,2015/11/09 17:58:53,2015/11/09,2015/11/09,70.21,0,0,70.21,0,0,0.2,Win,3.5,0,,jk_5602610726
Closed position,68426683,USDSGD,50,Sell,1.42555,1.42426,2015/11/09 16:44:22,2015/11/09 17:59:01,2015/11/09,2015/11/09,4528.67,0,0,4528.67,0,0,12.9,Win,1.24,0,,jk_5602610726
Closed position,68431133,AUDUSD,50,Buy,0.70437,0.70497,2015/11/09 17:56:58,2015/11/09 17:59:08,2015/11/09,2015/11/09,3000,0,0,3000,0,0,6.0,Win,0.04,0,,jk_5602610726
Closed position,68422864,USDSGD,50,Sell,1.42525,1.42429,2015/11/09 15:40:13,2015/11/09 17:59:27,2015/11/09,2015/11/09,3370.1,0,0,3370.1,0,0,9.6,Win,2.32,0,,jk_5602610726
Closed position,68422781,USDSGD,50,Sell,1.42508,1.42433,2015/11/09 15:39:15,2015/11/09 17:59:52,2015/11/09,2015/11/09,2632.82,0,0,2632.82,0,0,7.5,Win,2.34,0,,jk_5602610726
Closed position,68434963,AUDCHF,50,Buy,0.70571,0.70687,2015/11/09 18:36:11,2015/11/09 21:10:28,2015/11/09,2015/11/09,5782.94,0,0,5782.94,0,0,11.6,Win,2.57,0,,jk_5602610726
Closed position,68434567,AUDCHF,50,Buy,0.70588,0.70688,2015/11/09 18:31:43,2015/11/09 21:10:40,2015/11/09,2015/11/09,4985.3,0,0,4985.3,0,0,10.0,Win,2.65,0,,jk_5602610726
Closed position,68441118,USDCAD,50,Buy,1.32703,1.32739,2015/11/09 21:15:48,2015/11/09 21:19:23,2015/11/09,2015/11/09,1356.04,0,0,1356.04,0,0,3.6,Win,0.06,0,,jk_5602610726
Closed position,68447267,EURGBP,50,Sell,0.71126,0.71112,2015/11/10 02:42:27,2015/11/10 05:26:40,2015/11/10,2015/11/10,1058.03,0,0,1058.03,0,0,1.4,Win,2.74,0,,jk_5602610726
Closed position,68450967,EURGBP,50,Buy,0.71118,0.71121,2015/11/10 05:20:48,2015/11/10 05:51:45,2015/11/10,2015/11/10,226.67,0,0,226.67,0,0,0.3,Win,0.52,0,,jk_5602610726
Closed position,68432962,GBPUSD,50,Sell,1.51066,1.51057,2015/11/09 18:15:02,2015/11/10 07:17:46,2015/11/09,2015/11/10,450,-160,0,290,0,0,0.9,Win,13.05,0,,jk_5602610726
Closed position,68441037,GBPUSD,50,Sell,1.51176,1.51067,2015/11/09 21:12:36,2015/11/10 07:27:04,2015/11/09,2015/11/10,5450,-160,0,5290,0,0,10.9,Win,10.24,0,,jk_5602610726
Closed position,68453110,USDSGD,50,Sell,1.42309,1.42303,2015/11/10 07:30:20,2015/11/10 07:52:18,2015/11/10,2015/11/10,210.82,0,0,210.82,0,0,0.6,Win,0.37,0,,jk_5602610726
Closed position,68452972,GBPUSD,20,Buy,1.51073,1.51126,2015/11/10 07:23:21,2015/11/10 08:40:40,2015/11/10,2015/11/10,1060,0,0,1060,0,0,5.3,Win,1.29,0,,jk_5602610726
Closed position,68422206,AUDUSD,50,Buy,0.70554,0.70583,2015/11/09 15:31:12,2015/11/10 08:49:14,2015/11/09,2015/11/10,1450,115,0,1565,0,0,2.9,Win,17.3,0,,jk_5602610726
Closed position,68459768,AUDCAD,50,Sell,0.93695,0.93637,2015/11/10 10:54:29,2015/11/10 12:04:45,2015/11/10,2015/11/10,2183.64,0,0,2183.64,0,0,5.8,Win,1.17,0,,jk_5602610726
Closed position,68491377,EURAUD,50,Sell,1.5256,1.52239,2015/11/10 23:50:00,2015/11/11 04:14:28,2015/11/10,2015/11/11,11337.72,207.32,0,11545.04,0,0,32.1,Win,4.41,0,,jk_5602610726
Closed position,68506564,EURAUD,50,Sell,1.5213,1.52123,2015/11/11 09:23:07,2015/11/11 09:25:56,2015/11/11,2015/11/11,247.11,0,0,247.11,0,0,0.7,Win,0.05,0,,jk_5602610726
Closed position,68447135,EURAUD,50,Buy,1.52673,1.51736,2015/11/10 02:36:17,2015/11/11 15:06:05,2015/11/10,2015/11/11,-33058.29,-527.09,0,-33585.38,0,0,-93.7,Loss,36.5,0,[stopout],jk_5602610726
Closed position,68447224,EURUSD,50,Buy,1.07569,1.07082,2015/11/10 02:40:25,2015/11/11 15:06:05,2015/11/10,2015/11/11,-24350,-115,0,-24465,0,0,-48.7,Loss,36.43,0,[stopout],jk_5602610726
Closed position,68450904,EURAUD,50,Buy,1.52473,1.51736,2015/11/10 05:15:50,2015/11/11 15:06:05,2015/11/10,2015/11/11,-26002.09,-527.09,0,-26529.18,0,0,-73.7,Loss,33.84,0,[stopout],jk_5602610726
Closed position,68451225,EURAUD,50,Buy,1.52384,1.51736,2015/11/10 05:30:38,2015/11/11 15:06:05,2015/11/10,2015/11/11,-22862.08,-527.09,0,-23389.17,0,0,-64.8,Loss,33.59,0,[stopout],jk_5602610726
Closed position,68459909,EURAUD,50,Buy,1.5229,1.51736,2015/11/10 10:58:54,2015/11/11 15:06:05,2015/11/10,2015/11/11,-19545.67,-527.09,0,-20072.76,0,0,-55.4,Loss,28.12,0,[stopout],jk_5602610726
Closed position,68506714,EURAUD,50,Buy,1.52092,1.51736,2015/11/11 09:26:51,2015/11/11 15:06:05,2015/11/11,2015/11/11,-12560.03,0,0,-12560.03,0,0,-35.6,Loss,5.65,0,[stopout],jk_5602610726
Closed position,68527597,USDSGD,50,Sell,1.42143,1.42071,2015/11/11 17:36:00,2015/11/11 17:40:57,2015/11/11,2015/11/11,2533.94,0,0,2533.94,0,0,7.2,Win,0.08,0,,jk_5602610726
Closed position,68527928,USDCAD,50,Buy,1.32681,1.32692,2015/11/11 17:42:39,2015/11/11 17:45:50,2015/11/11,2015/11/11,414.49,0,0,414.49,0,0,1.1,Win,0.05,0,,jk_5602610726
Closed position,68528915,EURUSD,50,Buy,1.0725,1.07247,2015/11/11 17:52:09,2015/11/11 17:56:58,2015/11/11,2015/11/11,-150,0,0,-150,0,0,-0.3,Loss,0.08,0,,jk_5602610726
Closed position,68529225,EURUSD,50,Sell,1.07245,1.07244,2015/11/11 17:57:33,2015/11/11 18:13:31,2015/11/11,2015/11/11,50,0,0,50,0,0,0.1,Win,0.27,0,,jk_5602610726
Closed position,68529387,GBPUSD,50,Buy,1.52007,1.5201,2015/11/11 17:59:53,2015/11/11 18:26:40,2015/11/11,2015/11/11,150,0,0,150,0,0,0.3,Win,0.45,0,,jk_5602610726
Closed position,68530389,EURUSD,50,Buy,1.07305,1.07374,2015/11/11 18:22:08,2015/11/11 18:27:21,2015/11/11,2015/11/11,3450,0,0,3450,0,0,6.9,Win,0.09,0,,jk_5602610726
Closed position,68531118,USDSGD,50,Buy,1.42121,1.42123,2015/11/11 18:30:27,2015/11/11 18:39:56,2015/11/11,2015/11/11,70.36,0,0,70.36,0,0,0.2,Win,0.16,0,,jk_5602610726
Closed position,68531459,GBPUSD,50,Sell,1.5212,1.52062,2015/11/11 18:36:04,2015/11/11 19:01:56,2015/11/11,2015/11/11,2900,0,0,2900,0,0,5.8,Win,0.43,0,,jk_5602610726
Closed position,68532751,EURGBP,50,Buy,0.70616,0.70705,2015/11/11 19:12:06,2015/11/12 02:22:17,2015/11/11,2015/11/12,6772.68,-431.19,0,6341.49,0,0,8.9,Win,7.17,0,,jk_5602610726
Closed position,68543420,GBPCHF,50,Sell,1.52711,1.52669,2015/11/12 02:24:32,2015/11/12 08:34:57,2015/11/12,2015/11/12,2092.43,0,0,2092.43,0,0,4.2,Win,6.17,0,,jk_5602610726
Closed position,68532785,USDSGD,50,Buy,1.42019,1.4207,2015/11/11 19:14:27,2015/11/12 14:56:24,2015/11/11,2015/11/12,1794.89,-139.47,0,1655.42,0,0,5.1,Win,19.7,0,,jk_5602610726
Closed position,68571788,USDCAD,50,Sell,1.33171,1.32908,2015/11/12 15:23:12,2015/11/12 17:05:59,2015/11/12,2015/11/12,9894.06,0,0,9894.06,0,0,26.3,Win,1.71,0,,jk_5602610726
Closed position,68571652,NZDUSD,50,Buy,0.65228,0.65349,2015/11/12 15:20:06,2015/11/12 17:06:05,2015/11/12,2015/11/12,6050,0,0,6050,0,0,12.1,Win,1.77,0,,jk_5602610726
Closed position,68587551,GBPUSD,50,Buy,1.52039,1.52303,2015/11/12 18:23:12,2015/11/12 23:03:44,2015/11/12,2015/11/12,13200,0,0,13200,0,0,26.4,Win,4.68,0,,jk_5602610726
Closed position,68618484,GBPUSD,50,Sell,1.52246,1.52175,2015/11/13 03:05:51,2015/11/13 03:33:40,2015/11/13,2015/11/13,3550,0,0,3550,0,0,7.1,Win,0.46,0,,jk_5602610726
Closed position,68618318,NZDUSD,50,Buy,0.65396,0.65426,2015/11/13 03:02:39,2015/11/13 04:18:09,2015/11/13,2015/11/13,1500,0,0,1500,0,0,3.0,Win,1.26,0,,jk_5602610726
Closed position,68629424,EURGBP,50,Buy,0.70812,0.70935,2015/11/13 09:31:50,2015/11/13 13:47:13,2015/11/13,2015/11/13,9359.81,0,0,9359.81,0,0,12.3,Win,4.26,0,,jk_5602610726
Closed position,68629627,GBPUSD,50,Sell,1.52218,1.52195,2015/11/13 09:37:02,2015/11/13 13:48:43,2015/11/13,2015/11/13,1150,0,0,1150,0,0,2.3,Win,4.19,0,,jk_5602610726
Closed position,68631184,USDSGD,50,Sell,1.42123,1.4204,2015/11/13 10:12:21,2015/11/13 13:49:30,2015/11/13,2015/11/13,2921.71,0,0,2921.71,0,0,8.3,Win,3.62,0,,jk_5602610726
Closed position,68639306,USDCHF,50,Buy,1.00132,1.00135,2015/11/13 13:51:53,2015/11/13 13:54:22,2015/11/13,2015/11/13,149.8,0,0,149.8,0,0,0.3,Win,0.04,0,,jk_5602610726
Closed position,68639448,GBPUSD,50,Sell,1.52259,1.52209,2015/11/13 13:56:36,2015/11/13 13:58:33,2015/11/13,2015/11/13,2500,0,0,2500,0,0,5.0,Win,0.03,0,,jk_5602610726
Closed position,68640256,USDCHF,50,Buy,1.00131,1.00215,2015/11/13 14:18:56,2015/11/13 14:40:49,2015/11/13,2015/11/13,4190.99,0,0,4190.99,0,0,8.4,Win,0.36,0,,jk_5602610726
Closed position,68640040,AUDCAD,50,Sell,0.94813,0.94767,2015/11/13 14:10:08,2015/11/16 00:59:35,2015/11/13,2015/11/16,1727.14,-244.09,0,1483.05,0,0,4.6,Win,58.82,0,,jk_5602610726
Closed position,68641585,EURUSD,50,Buy,1.07733,1.06863,2015/11/13 14:52:06,2015/11/16 01:25:06,2015/11/13,2015/11/16,-43500,-115,0,-43615,0,0,-87.0,Loss,58.55,0,[stopout],jk_5602610726
Closed position,68641653,GBPCHF,50,Sell,1.52557,1.53582,2015/11/13 14:54:10,2015/11/16 01:25:06,2015/11/13,2015/11/16,-50785.32,-377.88,0,-51163.20,0,0,-102.5,Loss,58.52,0,[stopout],jk_5602610726
Closed position,68673060,NZDUSD,20,Buy,0.65298,0.65347,2015/11/16 01:27:38,2015/11/16 02:07:32,2015/11/16,2015/11/16,980,0,0,980,0,0,4.9,Win,0.66,0,,jk_5602610726
Closed position,68672994,AUDUSD,20,Buy,0.71063,0.71099,2015/11/16 01:26:02,2015/11/16 02:07:40,2015/11/16,2015/11/16,720,0,0,720,0,0,3.6,Win,0.69,0,,jk_5602610726
Closed position,68675166,EURUSD,20,Buy,1.07192,1.07204,2015/11/16 02:14:03,2015/11/16 02:15:12,2015/11/16,2015/11/16,240,0,0,240,0,0,1.2,Win,0.02,0,,jk_5602610726
Closed position,68675352,USDSGD,40,Sell,1.42447,1.42406,2015/11/16 02:17:49,2015/11/16 03:18:14,2015/11/16,2015/11/16,1151.64,0,0,1151.64,0,0,4.1,Win,1.01,0,,jk_5602610726
