sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67992378,XAUUSD,2,Buy,1160.2,1159.7,2015/10/29 06:42:42,2015/10/29 07:21:47,2015/10/29,2015/10/29,-100,0,0,-100,0,1159.7,-5,Loss,0.65,0,[sl],jk_5602615881
Closed position,67992919,EURUSD,1,Buy,1.09266,1.0932,2015/10/29 07:05:53,2015/10/29 08:25:59,2015/10/29,2015/10/29,54,0,0,54,1.0932,0,5.4,Win,1.34,0,[tp],jk_5602615881
Closed position,67992763,XAUUSD,2,Buy,1160.5,1161,2015/10/29 06:58:53,2015/10/29 08:34:36,2015/10/29,2015/10/29,100,0,0,100,1161,0,5,Win,1.6,0,[tp],jk_5602615881
Closed position,67993223,XAUUSD,2,Buy,1159.7,1161,2015/10/29 07:22:59,2015/10/29 08:34:36,2015/10/29,2015/10/29,260,0,0,260,1161,0,13,Win,1.19,0,[tp],jk_5602615881
Closed position,67992962,AUDUSD,2.5,Buy,0.7104,0.711,2015/10/29 07:42:38,2015/10/29 09:44:58,2015/10/29,2015/10/29,150,0,0,150,0.711,0,6,Win,2.04,0,[tp],jk_5602615881
Closed position,67997298,USDJPY,2.5,Buy,120.782,120.81,2015/10/29 09:47:21,2015/10/29 10:03:51,2015/10/29,2015/10/29,57.94,0,0,57.94,120.81,0,2.8,Win,0.28,0,[tp],jk_5602615881
Closed position,67997328,CADCHF,2.5,Sell,0.75217,0.75185,2015/10/29 09:48:58,2015/10/29 10:12:12,2015/10/29,2015/10/29,80.54,0,0,80.54,0.75185,0,3.2,Win,0.39,0,[tp],jk_5602615881
Closed position,67998514,XAUUSD,2.6,Buy,1160.7,1160.95,2015/10/29 10:15:55,2015/10/29 10:17:08,2015/10/29,2015/10/29,65,0,0,65,1160.95,0,2.5,Win,0.02,0,[tp],jk_5602615881
Closed position,67998383,CADCHF,2.6,Sell,0.75152,0.7508,2015/10/29 10:13:30,2015/10/29 11:05:40,2015/10/29,2015/10/29,188.52,0,0,188.52,0.7508,0,7.2,Win,0.87,0,[tp],jk_5602615881
Closed position,67996026,USDJPY,1,Sell,120.781,120.7,2015/10/29 09:05:45,2015/10/29 11:16:28,2015/10/29,2015/10/29,67.11,0,0,67.11,120.7,0,8.1,Win,2.18,0,[tp],jk_5602615881
Closed position,67998942,XAUUSD,2.6,Buy,1159.6,1160.15,2015/10/29 10:24:44,2015/10/29 11:48:33,2015/10/29,2015/10/29,143,0,0,143,1160.15,0,5.5,Win,1.4,0,[tp],jk_5602615881
Closed position,68004352,XAUUSD,2.5,Buy,1160.08,1161,2015/10/29 11:57:20,2015/10/29 12:03:42,2015/10/29,2015/10/29,230,0,0,230,1161,0,9.2,Win,0.11,0,[tp],jk_5602615881
Closed position,67993091,USDJPY,2,Sell,120.7,120.64,2015/10/29 07:25:37,2015/10/29 12:14:47,2015/10/29,2015/10/29,99.47,0,0,99.47,120.64,0,6,Win,4.82,0,[tp],jk_5602615881
Closed position,68003473,AUDUSD,2.6,Buy,0.7091,0.70965,2015/10/29 11:39:06,2015/10/29 13:37:18,2015/10/29,2015/10/29,143,0,0,143,0.70965,0,5.5,Win,1.97,0,[tp],jk_5602615881
Closed position,67995995,AUDJPY,2,Buy,85.775,85.82,2015/10/29 11:06:12,2015/10/29 13:38:39,2015/10/29,2015/10/29,74.46,0,0,74.46,85.82,0,4.5,Win,2.54,0,[tp],jk_5602615881
Closed position,67992288,AUDUSD,2.5,Buy,0.7095,0.7102,2015/10/29 11:24:29,2015/10/29 13:58:51,2015/10/29,2015/10/29,175,0,0,175,0.7102,0,7,Win,2.57,0,[tp],jk_5602615881
Closed position,68016456,XAUUSD,2.5,Buy,1155.48,1156.54,2015/10/29 15:28:33,2015/10/29 15:30:19,2015/10/29,2015/10/29,265,0,0,265,1156.54,0,10.6,Win,0.03,0,[tp],jk_5602615881
Closed position,68003690,CADCHF,2.5,Buy,0.74979,0.7512,2015/10/29 11:42:52,2015/10/29 15:56:33,2015/10/29,2015/10/29,355.57,0,0,355.57,0.7512,0,14.1,Win,4.23,0,[tp],jk_5602615881
Closed position,68018027,XAUUSD,2.5,Buy,1154.4,1156,2015/10/29 15:41:04,2015/10/29 16:00:49,2015/10/29,2015/10/29,400,0,0,400,1156,0,16,Win,0.33,0,[tp],jk_5602615881
Closed position,68031337,AUDJPY,2,Buy,85.756,85.8,2015/10/29 18:15:12,2015/10/29 18:47:37,2015/10/29,2015/10/29,72.67,0,0,72.67,85.8,0,4.4,Win,0.54,0,[tp],jk_5602615881
Closed position,68041739,AUDJPY,3,Buy,85.645,85.68,2015/10/29 22:55:49,2015/10/29 23:11:28,2015/10/29,2015/10/29,86.71,0,0,86.71,85.68,0,3.5,Win,0.26,0,[tp],jk_5602615881
Closed position,68042421,AUDUSD,2,Buy,0.70715,0.7077,2015/10/29 22:55:49,2015/10/29 23:12:36,2015/10/29,2015/10/29,110,0,0,110,0.7077,0,5.5,Win,0.28,0,[tp],jk_5602615881
Closed position,68041817,AUDJPY,3,Buy,85.67,85.715,2015/10/29 22:31:50,2015/10/29 23:25:40,2015/10/29,2015/10/29,111.45,0,0,111.45,85.715,0,4.5,Win,0.9,0,[tp],jk_5602615881
Closed position,68032393,AUDCAD,2,Buy,0.9315,0.93165,2015/10/29 19:40:25,2015/10/29 23:28:35,2015/10/29,2015/10/29,22.79,0,0,22.79,0.93165,0,1.5,Win,3.8,0,[tp],jk_5602615881
Closed position,68043469,AUDCAD,2,Buy,0.9311,0.9318,2015/10/29 22:58:17,2015/10/29 23:31:34,2015/10/29,2015/10/29,106.33,0,0,106.33,0.9318,0,7,Win,0.55,0,[tp],jk_5602615881
Closed position,68043102,AUDCAD,2,Buy,0.931,0.93165,2015/10/29 22:58:31,2015/10/29 23:44:26,2015/10/29,2015/10/29,98.75,0,0,98.75,0.93165,0,6.5,Win,0.77,0,[tp],jk_5602615881
Closed position,68046601,AUDJPY,2,Buy,85.66,85.69,2015/10/30 00:01:38,2015/10/30 00:15:06,2015/10/30,2015/10/30,49.54,0,0,49.54,85.69,0,3,Win,0.22,0,[tp],jk_5602615881
Closed position,68045251,AUDJPY,2.5,Sell,85.75,85.69,2015/10/30 00:20:17,2015/10/30 00:46:41,2015/10/30,2015/10/30,123.9,0,0,123.9,85.69,0,6,Win,0.44,0,[tp],jk_5602615881
Closed position,68046426,XAUUSD,2,Buy,1146.3,1146.5,2015/10/29 23:50:37,2015/10/30 01:00:00,2015/10/29,2015/10/30,40,-11.6,0,28.4,1146.5,0,2,Win,1.16,0,[tp],jk_5602615881
Closed position,68046461,AUDCHF,2,Buy,0.69985,0.7006,2015/10/30 00:01:32,2015/10/30 02:11:08,2015/10/30,2015/10/30,151.63,0,0,151.63,0.7006,0,7.5,Win,2.16,0,[tp],jk_5602615881
Closed position,68043607,AUDCHF,2,Buy,0.70055,0.70065,2015/10/29 22:18:31,2015/10/30 02:11:26,2015/10/29,2015/10/30,20.21,7.07,0,27.28,0.70065,0,1.0,Win,3.88,0,[tp],jk_5602615881
Closed position,68044283,AUDCHF,3,Buy,0.7,0.7012,2015/10/29 22:53:12,2015/10/30 02:59:45,2015/10/29,2015/10/30,363.97,10.61,0,374.58,0.7012,0,12,Win,4.11,0,[tp],jk_5602615881
Closed position,68042314,AUDUSD,2,Buy,0.707,0.71,2015/10/29 22:59:24,2015/10/30 03:08:13,2015/10/29,2015/10/30,600,4.6,0,604.6,0.71,0,30,Win,4.15,0,[tp],jk_5602615881
Closed position,68043913,XAUUSD,2.5,Sell,1147.3,1145,2015/10/29 22:22:14,2015/10/30 03:50:44,2015/10/29,2015/10/30,575,-7.38,0,567.62,1145,1157.3,23,Win,5.48,0,[tp],jk_5602615881
Closed position,68046140,XAUUSD,2,Sell,1146,1145,2015/10/29 23:47:18,2015/10/30 03:50:44,2015/10/29,2015/10/30,200,-5.9,0,194.1,1145,0,10,Win,4.06,0,[tp],jk_5602615881
Closed position,68005387,AUDCHF,2.5,Buy,0.702,0.7032,2015/10/29 12:23:29,2015/10/30 05:06:28,2015/10/29,2015/10/30,303.11,8.84,0,311.95,0.7032,0,12,Win,16.72,0,[tp],jk_5602615881
Closed position,67997082,AUDUSD,2.5,Buy,0.7104,0.711,2015/10/29 11:01:32,2015/10/30 06:00:18,2015/10/29,2015/10/30,150,5.75,0,155.75,0.711,0,6,Win,18.98,0,[tp],jk_5602615881
Closed position,67992511,USDJPY,2,Sell,120.658,120.6,2015/10/29 06:46:21,2015/10/30 06:22:09,2015/10/29,2015/10/30,96.19,-3.63,0,92.56,120.6,0,5.8,Win,23.6,0,[tp],jk_5602615881
Closed position,68046567,AUDJPY,2,Buy,85.6,85.7,2015/10/30 06:22:10,2015/10/30 06:22:35,2015/10/30,2015/10/30,166.01,0,0,166.01,85.7,0,10,Win,0.01,0,[tp],jk_5602615881
Closed position,68052637,XAUUSD,3,Buy,1144.99,1148,2015/10/30 03:50:44,2015/10/30 08:01:20,2015/10/30,2015/10/30,903,0,0,903,1148,0,30.1,Win,4.18,0,[tp],jk_5602615881
Closed position,68065343,USDCHF,3,Buy,0.9893,0.99,2015/10/30 08:24:45,2015/10/30 08:50:02,2015/10/30,2015/10/30,212.12,0,0,212.12,0.99,0,7,Win,0.42,0,[tp],jk_5602615881
Closed position,68057763,AUDUSD,2.5,Buy,0.71,0.711,2015/10/30 07:55:37,2015/10/30 09:40:49,2015/10/30,2015/10/30,250,0,0,250,0.711,0,10,Win,1.75,0,[tp],jk_5602615881
Closed position,68042987,AUDCAD,2,Buy,0.93095,0.936,2015/10/29 22:59:02,2015/10/30 09:43:17,2015/10/29,2015/10/30,768.3,3.19,0,771.49,0.936,0,50.5,Win,10.74,0,[tp],jk_5602615881
Closed position,68070564,EURUSD,3,Buy,1.099,1.10015,2015/10/30 10:00:19,2015/10/30 10:50:58,2015/10/30,2015/10/30,345,0,0,345,1.10015,0,11.5,Win,0.84,0,[tp],jk_5602615881
Closed position,68070927,AUDJPY,3,Buy,85.6,86,2015/10/30 12:30:53,2015/10/30 18:58:02,2015/10/30,2015/10/30,994.81,0,0,994.81,86,0,40,Win,6.45,0,[tp],jk_5602615881
Closed position,68057092,AUDCHF,3,Buy,0.7018,0.7038,2015/10/30 11:35:37,2015/10/30 19:15:10,2015/10/30,2015/10/30,608.53,0,0,608.53,0.7038,0,20,Win,7.66,0,[tp],jk_5602615881
Closed position,68004272,AUDCHF,2.5,Buy,0.70382,0.70495,2015/10/29 11:54:25,2015/10/30 20:25:01,2015/10/29,2015/10/30,286.34,8.84,0,295.18,0.70495,0,11.3,Win,32.51,0,[tp],jk_5602615881
Closed position,68071021,AUDNZD,3,Buy,1.0535,1.06,2015/10/30 10:14:09,2015/11/02 21:16:44,2015/10/30,2015/11/02,1311.8,-6.91,0,1304.89,1.06,0,65,Win,83.04,0,[tp],jk_5602615881
Closed position,67995968,AUDCHF,2,Buy,0.70575,0.70615,2015/10/29 10:53:21,2015/11/03 01:47:28,2015/10/29,2015/11/03,81.07,21.26,0,102.33,0.70615,0,4.0,Win,110.9,0,[tp],jk_5602615881
Closed position,68070409,AUDCAD,3,Buy,0.936,0.937,2015/10/30 09:56:11,2015/11/03 01:47:28,2015/10/30,2015/11/03,229.12,9.63,0,238.75,0.937,0,10,Win,87.85,0,[tp],jk_5602615881
Closed position,67995942,AUDCAD,2,Buy,0.93825,0.93885,2015/10/29 11:28:28,2015/11/03 05:27:58,2015/10/29,2015/11/03,91.73,9.61,0,101.34,0.93885,0,6.0,Win,113.99,0,[tp],jk_5602615881
Closed position,68043012,AUDCAD,2,Buy,0.94005,0.941,2015/11/03 05:30:01,2015/11/03 05:30:01,2015/11/03,2015/11/03,145.2,0,0,145.2,0.941,0,9.5,Win,0,0,[tp],jk_5602615881
Closed position,68051517,AUDCAD,3,Buy,0.931,0.94,2015/11/02 00:13:10,2015/11/03 05:30:01,2015/11/02,2015/11/03,2063.32,4.81,0,2068.13,0.94,0,90,Win,29.28,0,[tp],jk_5602615881
Closed position,68005343,XAUUSD,2.5,Buy,1161.98,1118.08,2015/10/29 12:07:07,2015/11/03 19:17:57,2015/10/29,2015/11/03,-10975,-43.5,0,-11018.5,1162,1118,-439.0,Loss,127.18,0,[stopout],jk_5602615881
Closed position,68015643,XAUUSD,2.5,Buy,1157.3,1118.08,2015/10/29 15:15:51,2015/11/03 19:17:57,2015/10/29,2015/11/03,-9805,-43.5,0,-9848.5,1159.1,1118,-392.2,Loss,124.04,0,[stopout],jk_5602615881
Closed position,68031441,XAUUSD,1.5,Buy,1149.97,1118.08,2015/10/29 18:17:24,2015/11/03 19:17:57,2015/10/29,2015/11/03,-4783.5,-26.1,0,-4809.6,1153,1118,-318.9,Loss,121.01,0,[stopout],jk_5602615881
Closed position,68035362,XAUUSD,3,Buy,1144,1118.08,2015/10/30 15:37:47,2015/11/03 19:17:57,2015/10/30,2015/11/03,-7776,-34.8,0,-7810.8,1155,1118,-259.2,Loss,99.67,0,[stopout],jk_5602615881
Closed position,68052477,XAUUSD,2.5,Buy,1150,1118.08,2015/10/30 10:39:55,2015/11/03 19:17:57,2015/10/30,2015/11/03,-7980,-29,0,-8009,1155,1118,-319.2,Loss,104.63,0,[stopout],jk_5602615881
Closed position,68065510,USDCHF,3,Sell,0.992,0.99139,2015/11/03 16:50:50,2015/11/03 19:17:57,2015/11/03,2015/11/03,184.59,0,0,184.59,0.9905,0,6.1,Win,2.45,0,[stopout],jk_5602615881
Closed position,68093400,XAUUSD,3.5,Buy,1140,1118.08,2015/10/30 18:59:17,2015/11/03 19:17:57,2015/10/30,2015/11/03,-7672,-40.6,0,-7712.6,1146,1118,-219.2,Loss,96.31,0,[stopout],jk_5602615881
Closed position,68093464,XAUUSD,3.5,Buy,1141.85,1118.08,2015/10/30 16:42:47,2015/11/03 19:17:57,2015/10/30,2015/11/03,-8319.5,-40.6,0,-8360.1,1150,1118,-237.7,Loss,98.59,0,[stopout],jk_5602615881
Closed position,68131093,XAUUSD,2.5,Buy,1139.9,1118.08,2015/11/02 10:03:20,2015/11/03 19:17:57,2015/11/02,2015/11/03,-5455,-14.5,0,-5469.5,1150,1118,-218.2,Loss,33.24,0,[stopout],jk_5602615881
Closed position,68131319,XAUUSD,5,Buy,1140.3,1118.08,2015/11/02 10:01:53,2015/11/03 19:17:57,2015/11/02,2015/11/03,-11110,-29,0,-11139,1150,1118,-222.2,Loss,33.27,0,[stopout],jk_5602615881
Closed position,68131327,XAUUSD,5,Buy,1140.5,1118.08,2015/11/02 10:01:51,2015/11/03 19:17:57,2015/11/02,2015/11/03,-11210,-29,0,-11239,1150,1118,-224.2,Loss,33.27,0,[stopout],jk_5602615881
Closed position,68131334,XAUUSD,5,Buy,1140.8,1118.08,2015/11/02 09:37:59,2015/11/03 19:17:57,2015/11/02,2015/11/03,-11360,-29,0,-11389,1150,1118,-227.2,Loss,33.67,0,[stopout],jk_5602615881
Closed position,68184879,XAUUSD,5,Buy,1132.5,1118.08,2015/11/03 11:32:37,2015/11/03 19:17:57,2015/11/03,2015/11/03,-7210,0,0,-7210,1150,1118,-144.2,Loss,7.76,0,[stopout],jk_5602615881
Closed position,68201863,XAUUSD,5,Buy,1130,1118.08,2015/11/03 15:21:05,2015/11/03 19:17:57,2015/11/03,2015/11/03,-5960,0,0,-5960,1150,1118,-119.2,Loss,3.95,0,[stopout],jk_5602615881
Closed position,68221189,AUDUSD,1,Buy,0.71856,0.7186,2015/11/03 19:27:12,2015/11/03 19:28:34,2015/11/03,2015/11/03,4,0,0,4,0.7186,0,0.4,Win,0.02,0,[tp],jk_5602615881
Closed position,68221300,AUDUSD,1,Buy,0.7188,0.7189,2015/11/03 19:28:59,2015/11/03 19:36:46,2015/11/03,2015/11/03,10,0,0,10,0.7189,0,1,Win,0.13,0,[tp],jk_5602615881
Closed position,68221931,AUDUSD,1.5,Buy,0.7187,0.719,2015/11/03 19:38:21,2015/11/03 19:50:21,2015/11/03,2015/11/03,45,0,0,45,0.719,0,3,Win,0.2,0,[tp],jk_5602615881
Closed position,68221474,CADCHF,1.5,Buy,0.75753,0.75825,2015/11/03 19:30:19,2015/11/03 20:01:55,2015/11/03,2015/11/03,108.99,0,0,108.99,0.759,0,7.2,Win,0.53,0,,jk_5602615881
Closed position,68221611,USDJPY,1.5,Sell,121.087,120.99,2015/11/03 19:32:33,2015/11/03 20:12:29,2015/11/03,2015/11/03,120.26,0,0,120.26,120.99,0,9.7,Win,0.67,0,[tp],jk_5602615881
Closed position,68223897,EURUSD,1.5,Sell,1.09679,1.096,2015/11/03 20:21:30,2015/11/03 20:31:09,2015/11/03,2015/11/03,118.5,0,0,118.5,1.096,0,7.9,Win,0.16,0,[tp],jk_5602615881
Closed position,68224050,EURUSD,1.5,Sell,1.09666,1.096,2015/11/03 20:20:45,2015/11/03 20:31:09,2015/11/03,2015/11/03,99,0,0,99,1.096,0,6.6,Win,0.17,0,[tp],jk_5602615881
Closed position,68221016,AUDCHF,1,Buy,0.71263,0.713,2015/11/03 19:24:44,2015/11/03 20:31:32,2015/11/03,2015/11/03,37.32,0,0,37.32,0.713,0,3.7,Win,1.11,0,[tp],jk_5602615881
Closed position,68222160,AUDNZD,1.5,Buy,1.0734,1.075,2015/11/03 21:26:53,2015/11/03 23:45:18,2015/11/03,2015/11/03,160.2,0,0,160.2,1.075,0,16,Win,2.31,0,[tp],jk_5602615881
Closed position,68221497,XAUUSD,0.5,Buy,1119.22,1120.88,2015/11/03 19:30:43,2015/11/04 02:04:57,2015/11/03,2015/11/04,83,-2.9,0,80.1,1140,0,16.6,Win,6.57,0,,jk_5602615881
Closed position,68233655,AUDNZD,1.5,Buy,1.07892,1.0792,2015/11/04 02:09:31,2015/11/04 02:17:19,2015/11/04,2015/11/04,27.96,0,0,27.96,1.0792,0,2.8,Win,0.13,0,[tp],jk_5602615881
Closed position,68234686,AUDNZD,1,Buy,1.0811,1.082,2015/11/04 02:50:14,2015/11/04 02:51:55,2015/11/04,2015/11/04,59.77,0,0,59.77,1.082,0,9,Win,0.03,0,[tp],jk_5602615881
Closed position,68238108,AUDNZD,1,Buy,1.0831,1.08291,2015/11/04 04:18:19,2015/11/04 04:19:08,2015/11/04,2015/11/04,-12.64,0,0,-12.64,1.08291,0,-1.9,Loss,0.01,0,[tp],jk_5602615881
Closed position,68223127,AUDUSD,1.5,Sell,0.722,0.72,2015/11/04 05:01:24,2015/11/04 07:26:55,2015/11/04,2015/11/04,300,0,0,300,0.72,0,20,Win,2.43,0,[tp],jk_5602615881
Closed position,68246622,USDJPY,1.5,Buy,121.114,121.15,2015/11/04 10:00:21,2015/11/04 10:31:48,2015/11/04,2015/11/04,44.57,0,0,44.57,121.15,0,3.6,Win,0.52,0,[tp],jk_5602615881
Closed position,68222293,GBPCAD,1.5,Sell,2.0163,2.015,2015/11/04 10:57:03,2015/11/04 12:44:00,2015/11/04,2015/11/04,149.17,0,0,149.17,2.015,0,13,Win,1.78,0,[tp],jk_5602615881
Closed position,68238128,AUDNZD,1.5,Buy,1.08308,1.085,2015/11/04 04:20:51,2015/11/04 14:59:33,2015/11/04,2015/11/04,190.56,0,0,190.56,1.085,0,19.2,Win,10.64,0,[tp],jk_5602615881
Closed position,68223276,CADCHF,1.5,Sell,0.76,0.75495,2015/11/03 21:03:49,2015/11/04 21:27:52,2015/11/03,2015/11/04,761.66,-5.91,0,755.75,0.75495,0,50.5,Win,24.4,0,[tp],jk_5602615881
Closed position,68282256,AUDNZD,1.5,Buy,1.08665,1.087,2015/11/04 21:29:38,2015/11/04 21:42:01,2015/11/04,2015/11/04,34.51,0,0,34.51,1.087,0,3.5,Win,0.21,0,[tp],jk_5602615881
Closed position,68221996,USDCHF,1.5,Sell,0.9915,1.00288,2015/11/03 20:31:37,2015/11/06 15:30:05,2015/11/03,2015/11/06,-1702.1,-30.97,0,-1733.07,0.988,0,-113.8,Loss,66.97,0,[stopout],jk_5602615881
Closed position,68222369,XAUUSD,1.5,Buy,1108,1095.15,2015/11/04 20:04:21,2015/11/06 15:30:05,2015/11/04,2015/11/06,-1927.5,-30,0,-1957.5,1150,0,-128.5,Loss,43.43,0,[stopout],jk_5602615881
Closed position,68222606,AUDJPY,1.5,Sell,87.15,87.245,2015/11/03 21:05:16,2015/11/06 15:30:05,2015/11/03,2015/11/06,-116.31,-55.56,0,-171.87,86.5,0,-9.5,Loss,66.41,0,[stopout],jk_5602615881
Closed position,68223326,AUDCHF,1.5,Buy,0.7119,0.71268,2015/11/03 23:55:45,2015/11/06 15:30:05,2015/11/03,2015/11/06,116.74,26.44,0,143.18,0.723,0,7.8,Win,63.57,0,[stopout],jk_5602615881
Closed position,68223622,EURUSD,1.5,Buy,1.0857,1.07708,2015/11/04 17:41:31,2015/11/06 15:30:05,2015/11/04,2015/11/06,-1293,-13.8,0,-1306.8,1.0967,0,-86.2,Loss,45.81,0,[stopout],jk_5602615881
Closed position,68238885,AUDJPY,1.5,Buy,87.538,87.066,2015/11/04 04:47:00,2015/11/06 15:30:05,2015/11/04,2015/11/06,-578.32,15.3,0,-563.02,88.12,0,-47.2,Loss,58.72,0,[stopout],jk_5602615881
Closed position,68289394,AUDNZD,0.5,Buy,1.08327,1.08027,2015/11/05 02:53:14,2015/11/06 15:30:05,2015/11/05,2015/11/06,-98.59,-1.16,0,-99.75,1.0995,0,-30.0,Loss,36.61,0,[stopout],jk_5602615881
Closed position,68289406,AUDNZD,1.5,Buy,1.08288,1.08027,2015/11/05 02:53:56,2015/11/06 15:30:05,2015/11/05,2015/11/06,-257.31,-3.47,0,-260.78,1.0995,0,-26.1,Loss,36.6,0,[stopout],jk_5602615881
