sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67896569,CHFJPY,4,Sell,121.982,121.841,2015/10/27 19:42:27,2015/10/28 21:20:00,2015/10/27,2015/10/28,466.75,2.49,0,469.24,0,0,14.1,Win,25.63,0,,jk_5602615097
Closed position,67964629,USDCHF,7,Buy,0.99145,0.99224,2015/10/28 21:11:02,2015/10/28 21:21:33,2015/10/28,2015/10/28,557.32,0,0,557.32,0,0,7.9,Win,0.18,0,,jk_5602615097
Closed position,67963810,EURGBP,5,Sell,0.71707,0.71659,2015/10/28 21:09:30,2015/10/28 21:22:22,2015/10/28,2015/10/28,366.6,0,0,366.6,0,0,4.8,Win,0.21,0,,jk_5602615097
Closed position,67963831,EURCAD,5,Sell,1.44491,1.44394,2015/10/28 21:09:35,2015/10/29 05:48:06,2015/10/28,2015/10/29,367.2,18.42,0,385.62,0,0,9.7,Win,8.64,0,,jk_5602615097
Closed position,67986993,CHFJPY,7,Sell,121.263,121.539,2015/10/29 04:07:49,2015/10/29 06:00:38,2015/10/29,2015/10/29,-1600.12,0,0,-1600.12,0,0,-27.6,Loss,1.88,0,,jk_5602615097
Closed position,67986845,EURGBP,7,Sell,0.71458,0.71614,2015/10/29 04:03:00,2015/10/29 06:01:14,2015/10/29,2015/10/29,-1667.19,0,0,-1667.19,0,0,-15.6,Loss,1.97,0,,jk_5602615097
Closed position,67991449,CHFJPY,7,Buy,121.542,121.518,2015/10/29 06:04:48,2015/10/29 06:05:00,2015/10/29,2015/10/29,-139.16,0,0,-139.16,0,121.518,-2.4,Loss,0,0,[sl],jk_5602615097
Closed position,67986951,USDCHF,7,Buy,0.99539,0.99177,2015/10/29 04:06:41,2015/10/29 11:48:33,2015/10/29,2015/10/29,-2555.03,0,0,-2555.03,0,0,-36.2,Loss,7.7,0,,jk_5602615097
Closed position,67964725,USDNOK,10,Buy,8.56748,8.54815,2015/10/28 21:11:45,2015/10/29 12:07:39,2015/10/28,2015/10/29,-2261.31,-70.06,0,-2331.37,0,0,-193.3,Loss,14.93,0,,jk_5602615097
Closed position,67987156,GBPJPY,7,Sell,184.278,185.26,2015/10/29 04:10:26,2015/10/29 17:25:10,2015/10/29,2015/10/29,-5678.97,0,0,-5678.97,0,0,-98.2,Loss,13.25,0,,jk_5602615097
Closed position,67991468,CHFJPY,7,Buy,121.538,122.239,2015/10/29 06:05:25,2015/10/29 18:40:24,2015/10/29,2015/10/29,4052.09,0,0,4052.09,0,0,70.1,Win,12.58,0,,jk_5602615097
Closed position,67991517,EURCAD,7,Buy,1.44437,1.44462,2015/10/29 06:07:30,2015/10/30 03:16:07,2015/10/29,2015/10/30,133.04,-25.51,0,107.53,0,0,2.5,Win,21.14,0,,jk_5602615097
Closed position,68039879,USDCAD,3,Sell,1.31663,1.31556,2015/10/29 20:41:28,2015/10/30 03:16:36,2015/10/29,2015/10/30,244,-3.42,0,240.58,0,0,10.7,Win,6.59,0,,jk_5602615097
Closed position,68003983,USDCHF,7,Sell,0.99177,0.98962,2015/10/29 11:48:40,2015/10/30 03:17:04,2015/10/29,2015/10/30,1520.79,-29.01,0,1491.78,0,0,21.5,Win,15.47,0,,jk_5602615097
Closed position,68027895,EURJPY,3,Buy,132.743,133.3,2015/10/29 17:25:41,2015/10/30 07:53:45,2015/10/29,2015/10/30,1376.53,0,0,1376.53,0,0,55.7,Win,14.47,0,,jk_5602615097
Closed position,68051854,GBPJPY,3,Buy,185.479,185.882,2015/10/30 03:18:28,2015/10/30 07:54:03,2015/10/30,2015/10/30,995.93,0,0,995.93,0,0,40.3,Win,4.59,0,,jk_5602615097
Closed position,68004019,USDNOK,7,Sell,8.55605,8.52583,2015/10/29 11:49:09,2015/10/30 16:38:58,2015/10/29,2015/10/30,2481.17,6.54,0,2487.71,0,0,302.2,Win,28.83,0,,jk_5602615097
Closed position,68005373,USDNOK,9,Sell,8.54915,8.52553,2015/10/29 12:07:53,2015/10/30 16:39:04,2015/10/29,2015/10/30,2493.45,8.41,0,2501.86,0,0,236.2,Win,28.52,0,,jk_5602615097
Closed position,67856976,GBPUSD,0.04,Buy,1.53569,1.53634,2015/10/27 07:32:47,2015/10/30 17:00:28,2015/10/27,2015/10/30,2.6,-0.16,0,2.44,0,0,6.5,Win,81.46,0,,jk_5602615097
Closed position,68064301,USDJPY,3,Buy,121.38,120.367,2015/10/30 07:55:19,2015/11/02 05:05:20,2015/10/30,2015/11/02,-2524.78,-2.49,0,-2527.27,0,0,-101.3,Loss,69.17,0,,jk_5602615097
Closed position,68108485,EURUSD,4,Sell,1.10346,1.09648,2015/10/30 19:12:51,2015/11/03 15:28:52,2015/10/30,2015/11/03,2792,-2.4,0,2789.6,0,0,69.8,Win,92.27,0,,jk_5602615097
Closed position,68064381,USDSEK,3,Buy,8.54308,8.56324,2015/10/30 07:57:05,2015/11/03 15:28:58,2015/10/30,2015/11/03,706.27,5.62,0,711.89,0,0,201.6,Win,103.53,0,,jk_5602615097
Closed position,68109634,EURCAD,4,Sell,1.4425,1.44147,2015/10/30 19:26:23,2015/11/03 15:29:44,2015/10/30,2015/11/03,313.36,9.91,0,323.27,0,0,10.3,Win,92.06,0,,jk_5602615097
Closed position,68109630,EURGBP,4,Sell,0.71325,0.71081,2015/10/30 19:26:05,2015/11/03 19:05:09,2015/10/30,2015/11/03,1503.36,1.24,0,1504.60,0,0,24.4,Win,95.65,0,,jk_5602615097
Closed position,68278024,EURUSD,3,Sell,1.08484,1.07428,2015/11/04 19:48:43,2015/11/06 18:51:20,2015/11/04,2015/11/06,3168,3.6,0,3171.6,0,0,105.6,Win,47.04,0,,jk_5602615097
Closed position,68278153,USDJPY,3,Buy,121.578,123.189,2015/11/04 19:50:43,2015/11/06 18:51:28,2015/11/04,2015/11/06,3923.24,-3.95,0,3919.29,0,0,161.1,Win,47.01,0,,jk_5602615097
Closed position,68382714,EURUSD,3,Sell,1.07431,1.06821,2015/11/06 18:54:04,2015/11/10 16:31:09,2015/11/06,2015/11/10,1830,1.8,0,1831.8,0,0,61.0,Win,93.62,0,,jk_5602615097
Closed position,68474625,EURUSD,3,Sell,1.06846,1.06396,2015/11/10 16:31:50,2015/11/18 06:54:07,2015/11/10,2015/11/18,1350,7.2,0,1357.2,0,0,45.0,Win,182.37,0,,jk_5602615097
Closed position,68549870,GBPUSD,3,Buy,1.5229,1.52465,2015/11/12 05:29:12,2015/11/19 11:36:45,2015/11/12,2015/11/19,525,-16.8,0,508.2,0,0,17.5,Win,174.13,0,,jk_5602615097
Closed position,68129773,AUDUSD,0.1,Buy,0.71415,0.72414,2015/11/02 05:06:46,2015/11/20 16:12:51,2015/11/02,2015/11/20,99.9,4.6,0,104.5,0,0,99.9,Win,443.1,0,,jk_5602615097
Closed position,68382672,USDCAD,3,Buy,1.33065,1.33894,2015/11/06 18:52:46,2015/11/23 08:38:17,2015/11/06,2015/11/23,1857.44,-65.98,0,1791.46,0,0,82.9,Win,397.76,0,,jk_5602615097
Closed position,68911118,AUDCAD,4,Buy,0.96372,0.96493,2015/11/20 17:50:16,2015/11/25 14:17:45,2015/11/20,2015/11/25,363.76,18.91,0,382.67,0,0,12.1,Win,116.46,0,,jk_5602615097
Closed position,67863330,CHFJPY,0.04,Buy,122.686,119.78,2015/10/27 10:47:12,2015/11/27 03:10:04,2015/10/27,2015/11/27,-94.76,-3.92,0,-98.68,0,0,-290.6,Loss,736.38,0,,jk_5602615097
Closed position,68964776,AUDCAD,4,Sell,0.95987,0.96107,2015/11/23 19:01:11,2015/11/27 03:10:10,2015/11/23,2015/11/27,-361.03,-117.28,0,-478.31,0,0,-12.0,Loss,80.15,0,,jk_5602615097
Closed position,68257761,AUDJPY,0.1,Sell,87.034,88.682,2015/11/04 15:07:11,2015/11/27 03:10:15,2015/11/04,2015/11/27,-134.33,-18.3,0,-152.63,0,0,-164.8,Loss,540.05,0,,jk_5602615097
Closed position,68841882,USDCAD,4,Sell,1.32583,1.32953,2015/11/19 11:35:15,2015/11/27 03:10:20,2015/11/19,2015/11/27,-1113.18,-9.32,0,-1122.50,0,0,-37.0,Loss,183.58,0,,jk_5602615097
Closed position,68129769,USDJPY,0.1,Sell,120.351,122.674,2015/11/02 05:05:57,2015/11/27 03:10:25,2015/11/02,2015/11/27,-189.36,-5.08,0,-194.44,0,0,-232.3,Loss,598.07,0,,jk_5602615097
Closed position,68402334,USDJPY,3,Buy,123.372,122.662,2015/11/09 05:48:19,2015/11/27 03:10:33,2015/11/09,2015/11/27,-1736.48,-19.51,0,-1755.99,0,0,-71.0,Loss,429.37,0,,jk_5602615097
