sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,67977210,AUDCHF,8,Buy,0.70594,0.7062,2015/10/28 23:15:24,2015/10/28 23:17:23,2015/10/28,2015/10/28,209.21,0,0,209.21,0,0,2.6,Win,0.03,0,,jk_5602685561
Closed position,67984024,AUDJPY,8,Buy,85.727,85.763,2015/10/29 03:10:03,2015/10/29 03:11:01,2015/10/29,2015/10/29,238.35,0,0,238.35,0,0,3.6,Win,0.02,0,,jk_5602685561
Closed position,67983925,AUDJPY,8,Buy,85.74,85.774,2015/10/29 03:09:08,2015/10/29 03:11:31,2015/10/29,2015/10/29,225.09,0,0,225.09,0,0,3.4,Win,0.04,0,,jk_5602685561
Closed position,67983905,AUDJPY,8,Buy,85.74,85.788,2015/10/29 03:08:51,2015/10/29 03:11:35,2015/10/29,2015/10/29,317.74,0,0,317.74,0,0,4.8,Win,0.05,0,,jk_5602685561
Closed position,67985548,AUDJPY,8,Sell,85.708,85.687,2015/10/29 03:36:57,2015/10/29 04:00:19,2015/10/29,2015/10/29,139.19,0,0,139.19,0,0,2.1,Win,0.39,0,,jk_5602685561
Closed position,67985391,AUDJPY,8,Sell,85.68,85.687,2015/10/29 03:34:52,2015/10/29 04:00:27,2015/10/29,2015/10/29,-46.4,0,0,-46.4,0,0,-0.7,Loss,0.43,0,,jk_5602685561
Closed position,67985333,AUDJPY,8,Sell,85.681,85.68,2015/10/29 03:33:48,2015/10/29 04:05:10,2015/10/29,2015/10/29,6.63,0,0,6.63,85.67,0,0.1,Win,0.52,0,,jk_5602685561
Closed position,67985336,AUDJPY,8,Sell,85.678,85.681,2015/10/29 03:33:50,2015/10/29 04:05:16,2015/10/29,2015/10/29,-19.89,0,0,-19.89,85.67,0,-0.3,Loss,0.52,0,,jk_5602685561
Closed position,67992356,AUDJPY,8,Buy,85.727,85.706,2015/10/29 06:41:30,2015/10/29 06:57:37,2015/10/29,2015/10/29,-139.26,0,0,-139.26,0,0,-2.1,Loss,0.27,0,,jk_5602685561
Closed position,67992289,AUDJPY,8,Buy,85.732,85.716,2015/10/29 06:39:06,2015/10/29 06:57:58,2015/10/29,2015/10/29,-106.09,0,0,-106.09,0,0,-1.6,Loss,0.31,0,,jk_5602685561
Closed position,67992116,AUDJPY,8,Buy,85.734,85.708,2015/10/29 06:32:05,2015/10/29 06:59:35,2015/10/29,2015/10/29,-172.39,0,0,-172.39,0,0,-2.6,Loss,0.46,0,,jk_5602685561
Closed position,67993072,AUDUSD,8,Sell,0.71102,0.71082,2015/10/29 07:13:27,2015/10/29 07:19:44,2015/10/29,2015/10/29,160,0,0,160,0,0,2.0,Win,0.1,0,,jk_5602685561
Closed position,67993056,AUDUSD,8,Sell,0.71095,0.71082,2015/10/29 07:12:08,2015/10/29 07:19:49,2015/10/29,2015/10/29,104,0,0,104,0,0,1.3,Win,0.13,0,,jk_5602685561
Closed position,67993044,AUDUSD,8,Sell,0.71095,0.71082,2015/10/29 07:12:00,2015/10/29 07:19:56,2015/10/29,2015/10/29,104,0,0,104,0,0,1.3,Win,0.13,0,,jk_5602685561
Closed position,67995750,XAUUSD,8,Buy,1161.49,1161.53,2015/10/29 08:58:06,2015/10/29 09:20:53,2015/10/29,2015/10/29,32,0,0,32,0,0,0.4,Win,0.38,0,,jk_5602685561
Closed position,67995745,XAUUSD,8,Buy,1161.49,1161.53,2015/10/29 08:57:54,2015/10/29 09:20:57,2015/10/29,2015/10/29,32,0,0,32,0,0,0.4,Win,0.38,0,,jk_5602685561
Closed position,67995744,XAUUSD,8,Buy,1161.47,1161.53,2015/10/29 08:57:48,2015/10/29 09:21:01,2015/10/29,2015/10/29,48,0,0,48,0,0,0.6,Win,0.39,0,,jk_5602685561
Closed position,67996606,XAUUSD,8,Sell,1162.53,1162.39,2015/10/29 09:27:05,2015/10/29 09:32:14,2015/10/29,2015/10/29,112,0,0,112,0,0,1.4,Win,0.09,0,,jk_5602685561
Closed position,67996516,XAUUSD,8,Sell,1161.83,1161.83,2015/10/29 09:22:35,2015/10/29 09:38:18,2015/10/29,2015/10/29,0,0,0,0,0,0,0.0,B/E,0.26,0,,jk_5602685561
Closed position,67996515,XAUUSD,8,Sell,1161.83,1161.78,2015/10/29 09:22:32,2015/10/29 09:38:28,2015/10/29,2015/10/29,40,0,0,40,0,0,0.5,Win,0.27,0,,jk_5602685561
Closed position,68002848,EURGBP,8,Sell,0.71615,0.71615,2015/10/29 11:29:12,2015/10/29 11:30:28,2015/10/29,2015/10/29,0,0,0,0,0,0,0.0,B/E,0.02,0,,jk_5602685561
Closed position,68003925,EURGBP,8,Sell,0.71703,0.71678,2015/10/29 11:47:58,2015/10/29 11:53:18,2015/10/29,2015/10/29,305.38,0,0,305.38,0,0,2.5,Win,0.09,0,,jk_5602685561
Closed position,68003446,EURGBP,8,Sell,0.71651,0.71665,2015/10/29 11:38:06,2015/10/29 11:54:15,2015/10/29,2015/10/29,-171,0,0,-171,0,0,-1.4,Loss,0.27,0,,jk_5602685561
Closed position,68003923,EURGBP,8,Sell,0.717,0.71665,2015/10/29 11:47:55,2015/10/29 11:54:19,2015/10/29,2015/10/29,427.5,0,0,427.5,0,0,3.5,Win,0.11,0,,jk_5602685561
Closed position,68003835,EURGBP,8,Sell,0.7168,0.71665,2015/10/29 11:45:11,2015/10/29 11:54:24,2015/10/29,2015/10/29,183.21,0,0,183.21,0,0,1.5,Win,0.15,0,,jk_5602685561
Closed position,68003826,EURGBP,8,Sell,0.71676,0.71665,2015/10/29 11:45:08,2015/10/29 11:54:28,2015/10/29,2015/10/29,134.36,0,0,134.36,0,0,1.1,Win,0.16,0,,jk_5602685561
Closed position,68013732,XAUUSD,8,Buy,1156.75,1157.33,2015/10/29 14:43:03,2015/10/29 14:44:49,2015/10/29,2015/10/29,464,0,0,464,0,0,5.8,Win,0.03,0,,jk_5602685561
Closed position,68013701,XAUUSD,8,Buy,1156.96,1157.33,2015/10/29 14:42:45,2015/10/29 14:44:53,2015/10/29,2015/10/29,296,0,0,296,0,0,3.7,Win,0.04,0,,jk_5602685561
Closed position,68013698,XAUUSD,8,Buy,1157.01,1157.33,2015/10/29 14:42:31,2015/10/29 14:44:56,2015/10/29,2015/10/29,256,0,0,256,0,0,3.2,Win,0.04,0,,jk_5602685561
Closed position,68013691,XAUUSD,8,Buy,1157.06,1157.37,2015/10/29 14:42:21,2015/10/29 14:45:02,2015/10/29,2015/10/29,248,0,0,248,0,0,3.1,Win,0.04,0,,jk_5602685561
Closed position,68018406,XAUUSD,8,Buy,1153.25,1154.46,2015/10/29 15:45:19,2015/10/29 15:46:58,2015/10/29,2015/10/29,968,0,0,968,0,0,12.1,Win,0.03,0,,jk_5602685561
Closed position,68018390,XAUUSD,8,Buy,1153.45,1154.41,2015/10/29 15:45:11,2015/10/29 15:47:01,2015/10/29,2015/10/29,768,0,0,768,0,0,9.6,Win,0.03,0,,jk_5602685561
Closed position,68018268,XAUUSD,8,Buy,1153.61,1154.47,2015/10/29 15:44:15,2015/10/29 15:47:07,2015/10/29,2015/10/29,688,0,0,688,0,0,8.6,Win,0.05,0,,jk_5602685561
Closed position,68018258,XAUUSD,8,Buy,1153.54,1154.66,2015/10/29 15:44:10,2015/10/29 15:47:10,2015/10/29,2015/10/29,896,0,0,896,0,0,11.2,Win,0.05,0,,jk_5602685561
Closed position,68018253,XAUUSD,8,Buy,1153.64,1154.46,2015/10/29 15:44:08,2015/10/29 15:47:15,2015/10/29,2015/10/29,656,0,0,656,0,0,8.2,Win,0.05,0,,jk_5602685561
Closed position,68018248,XAUUSD,8,Buy,1153.64,1154.56,2015/10/29 15:44:06,2015/10/29 15:47:19,2015/10/29,2015/10/29,736,0,0,736,0,0,9.2,Win,0.05,0,,jk_5602685561
Closed position,68018241,XAUUSD,8,Buy,1153.63,1154.56,2015/10/29 15:44:03,2015/10/29 15:47:22,2015/10/29,2015/10/29,744,0,0,744,0,0,9.3,Win,0.06,0,,jk_5602685561
Closed position,68032145,EURCHF,28,Sell,1.08706,1.08689,2015/10/29 18:29:31,2015/10/29 18:38:48,2015/10/29,2015/10/29,480.55,0,0,480.55,0,0,1.7,Win,0.15,0,,jk_5602685561
Closed position,68032107,EURCHF,28,Sell,1.08694,1.08689,2015/10/29 18:28:47,2015/10/29 18:38:56,2015/10/29,2015/10/29,141.33,0,0,141.33,0,0,0.5,Win,0.17,0,,jk_5602685561
Closed position,68032060,EURCHF,28,Sell,1.08678,1.08693,2015/10/29 18:27:19,2015/10/29 18:40:25,2015/10/29,2015/10/29,-423.92,0,0,-423.92,0,0,-1.5,Loss,0.22,0,,jk_5602685561
Closed position,68050545,EURGBP,20.01,Sell,0.71753,0.71747,2015/10/30 02:50:51,2015/10/30 02:58:39,2015/10/30,2015/10/30,183.95,0,0,183.95,0,0,0.6,Win,0.13,0,,jk_5602685561
Closed position,68050501,EURGBP,8,Sell,0.71751,0.71746,2015/10/30 02:49:34,2015/10/30 02:58:43,2015/10/30,2015/10/30,61.29,0,0,61.29,0,0,0.5,Win,0.15,0,,jk_5602685561
Closed position,68050491,EURGBP,8,Sell,0.7175,0.71746,2015/10/30 02:49:09,2015/10/30 02:58:47,2015/10/30,2015/10/30,49.03,0,0,49.03,0,0,0.4,Win,0.16,0,,jk_5602685561
Closed position,68035094,XAUUSD,8,Buy,1150.61,1147.28,2015/10/29 19:10:46,2015/10/30 07:32:57,2015/10/29,2015/10/30,-2664,-46.4,0,-2710.4,1151,0,-33.3,Loss,12.37,0,,jk_5602685561
Closed position,68035098,XAUUSD,8,Buy,1150.63,1147.33,2015/10/29 19:10:49,2015/10/30 07:33:01,2015/10/29,2015/10/30,-2640,-46.4,0,-2686.4,1151,0,-33.0,Loss,12.37,0,,jk_5602685561
Closed position,68035099,XAUUSD,8,Buy,1150.62,1147.28,2015/10/29 19:10:52,2015/10/30 07:33:05,2015/10/29,2015/10/30,-2672,-46.4,0,-2718.4,1152,0,-33.4,Loss,12.37,0,,jk_5602685561
Closed position,68035100,XAUUSD,8,Buy,1150.63,1147.18,2015/10/29 19:10:55,2015/10/30 07:33:09,2015/10/29,2015/10/30,-2760,-46.4,0,-2806.4,1152,0,-34.5,Loss,12.37,0,,jk_5602685561
Closed position,68035103,XAUUSD,8,Buy,1150.7,1147.18,2015/10/29 19:10:59,2015/10/30 07:33:12,2015/10/29,2015/10/30,-2816,-46.4,0,-2862.4,1152,0,-35.2,Loss,12.37,0,,jk_5602685561
Closed position,68035573,XAUUSD,8,Buy,1150.02,1147.18,2015/10/29 19:22:54,2015/10/30 07:33:17,2015/10/29,2015/10/30,-2272,-46.4,0,-2318.4,1152,0,-28.4,Loss,12.17,0,,jk_5602685561
Closed position,68035583,XAUUSD,8,Buy,1150.04,1147.18,2015/10/29 19:23:03,2015/10/30 07:33:21,2015/10/29,2015/10/30,-2288,-46.4,0,-2334.4,1152,0,-28.6,Loss,12.17,0,,jk_5602685561
Closed position,68036120,XAUUSD,8,Buy,1148.33,1147.23,2015/10/29 19:34:45,2015/10/30 07:33:26,2015/10/29,2015/10/30,-880,-46.4,0,-926.4,1152,0,-11.0,Loss,11.98,0,,jk_5602685561
Closed position,68036136,XAUUSD,8,Buy,1148.39,1147.25,2015/10/29 19:34:58,2015/10/30 07:33:31,2015/10/29,2015/10/30,-912,-46.4,0,-958.4,1152,0,-11.4,Loss,11.98,0,,jk_5602685561
Closed position,68042901,XAUUSD,8,Buy,1146.75,1147.08,2015/10/29 21:54:48,2015/10/30 07:33:34,2015/10/29,2015/10/30,264,-46.4,0,217.6,1151,0,3.3,Win,9.65,0,,jk_5602685561
Closed position,68052522,XAUUSD,8,Buy,1145.79,1147.08,2015/10/30 03:38:00,2015/10/30 07:33:38,2015/10/30,2015/10/30,1032,0,0,1032,1151,0,12.9,Win,3.93,0,,jk_5602685561
Closed position,68052519,XAUUSD,8,Buy,1146.08,1147.08,2015/10/30 03:37:54,2015/10/30 07:33:42,2015/10/30,2015/10/30,800,0,0,800,1151,0,10.0,Win,3.93,0,,jk_5602685561
Closed position,68044577,XAUUSD,8,Buy,1146.21,1147.13,2015/10/29 22:55:48,2015/10/30 07:33:45,2015/10/29,2015/10/30,736,-46.4,0,689.6,1151,0,9.2,Win,8.63,0,,jk_5602685561
Closed position,68043450,XAUUSD,8,Buy,1146.85,1147.08,2015/10/29 22:02:11,2015/10/30 07:33:48,2015/10/29,2015/10/30,184,-46.4,0,137.6,1151,0,2.3,Win,9.53,0,,jk_5602685561
Closed position,68042898,XAUUSD,8,Buy,1146.65,1147.03,2015/10/29 21:54:42,2015/10/30 07:33:52,2015/10/29,2015/10/30,304,-46.4,0,257.6,1151,0,3.8,Win,9.65,0,,jk_5602685561
Closed position,68067850,USDCNH,20.01,Buy,6.32715,6.32565,2015/10/30 09:24:06,2015/10/30 09:33:57,2015/10/30,2015/10/30,-474.5,0,0,-474.5,0,0,-0.2,Loss,0.16,0,,jk_5602685561
Closed position,68069274,GBPUSD,20.01,Sell,1.53395,1.53389,2015/10/30 09:44:02,2015/10/30 10:04:36,2015/10/30,2015/10/30,120.06,0,0,120.06,0,0,0.6,Win,0.34,0,,jk_5602685561
Closed position,68069311,GBPUSD,20.01,Sell,1.53402,1.53392,2015/10/30 09:44:12,2015/10/30 10:04:40,2015/10/30,2015/10/30,200.1,0,0,200.1,0,0,1.0,Win,0.34,0,,jk_5602685561
Closed position,68069278,GBPUSD,20.01,Sell,1.534,1.53394,2015/10/30 09:44:06,2015/10/30 10:04:44,2015/10/30,2015/10/30,120.06,0,0,120.06,0,0,0.6,Win,0.34,0,,jk_5602685561
Closed position,68069924,GBPUSD,20.01,Sell,1.53549,1.53397,2015/10/30 09:46:36,2015/10/30 10:04:56,2015/10/30,2015/10/30,3041.52,0,0,3041.52,0,0,15.2,Win,0.31,0,,jk_5602685561
Closed position,68069919,GBPUSD,20.01,Sell,1.53532,1.53391,2015/10/30 09:46:32,2015/10/30 10:05:11,2015/10/30,2015/10/30,2821.41,0,0,2821.41,0,0,14.1,Win,0.31,0,,jk_5602685561
Closed position,68069355,GBPUSD,20.01,Sell,1.53426,1.53391,2015/10/30 09:44:52,2015/10/30 10:05:15,2015/10/30,2015/10/30,700.35,0,0,700.35,0,0,3.5,Win,0.34,0,,jk_5602685561
Closed position,68069331,GBPUSD,20.01,Sell,1.53421,1.53391,2015/10/30 09:44:21,2015/10/30 10:05:18,2015/10/30,2015/10/30,600.3,0,0,600.3,0,0,3.0,Win,0.35,0,,jk_5602685561
Closed position,68079977,AUDJPY,20.01,Buy,85.579,85.545,2015/10/30 12:33:52,2015/10/30 13:11:34,2015/10/30,2015/10/30,-564.69,0,0,-564.69,85.65,0,-3.4,Loss,0.63,0,,jk_5602685561
Closed position,68079979,AUDJPY,20.01,Buy,85.579,85.551,2015/10/30 12:34:04,2015/10/30 13:11:39,2015/10/30,2015/10/30,-465.01,0,0,-465.01,85.65,0,-2.8,Loss,0.63,0,,jk_5602685561
Closed position,68080329,AUDJPY,20.01,Buy,85.581,85.553,2015/10/30 12:42:38,2015/10/30 13:11:45,2015/10/30,2015/10/30,-465,0,0,-465,85.65,0,-2.8,Loss,0.49,0,,jk_5602685561
Closed position,68081256,AUDJPY,20.01,Buy,85.508,85.573,2015/10/30 13:03:19,2015/10/30 13:11:56,2015/10/30,2015/10/30,1079.46,0,0,1079.46,0,0,6.5,Win,0.14,0,,jk_5602685561
Closed position,68081216,AUDJPY,20.01,Buy,85.53,85.566,2015/10/30 13:03:00,2015/10/30 13:12:00,2015/10/30,2015/10/30,597.86,0,0,597.86,0,0,3.6,Win,0.15,0,,jk_5602685561
Closed position,68081135,AUDJPY,20.01,Buy,85.539,85.56,2015/10/30 13:01:42,2015/10/30 13:12:03,2015/10/30,2015/10/30,348.77,0,0,348.77,0,0,2.1,Win,0.17,0,,jk_5602685561
Closed position,68081085,AUDJPY,20.01,Buy,85.554,85.558,2015/10/30 13:00:59,2015/10/30 13:12:07,2015/10/30,2015/10/30,66.44,0,0,66.44,0,0,0.4,Win,0.19,0,,jk_5602685561
Closed position,68081060,AUDJPY,20.01,Buy,85.569,85.563,2015/10/30 13:00:23,2015/10/30 13:12:12,2015/10/30,2015/10/30,-99.64,0,0,-99.64,0,0,-0.6,Loss,0.2,0,,jk_5602685561
Closed position,68080636,AUDJPY,20.01,Buy,85.532,85.568,2015/10/30 12:46:30,2015/10/30 13:12:16,2015/10/30,2015/10/30,597.84,0,0,597.84,85.65,0,3.6,Win,0.43,0,,jk_5602685561
Closed position,68080612,AUDJPY,20.01,Buy,85.537,85.563,2015/10/30 12:45:50,2015/10/30 13:12:20,2015/10/30,2015/10/30,431.78,0,0,431.78,85.65,0,2.6,Win,0.44,0,,jk_5602685561
Closed position,68080591,AUDJPY,20.01,Buy,85.555,85.576,2015/10/30 12:45:16,2015/10/30 13:13:04,2015/10/30,2015/10/30,348.71,0,0,348.71,85.65,0,2.1,Win,0.46,0,,jk_5602685561
Closed position,68080428,AUDJPY,20.01,Buy,85.556,85.574,2015/10/30 12:44:21,2015/10/30 13:13:12,2015/10/30,2015/10/30,298.87,0,0,298.87,85.65,0,1.8,Win,0.48,0,,jk_5602685561
Closed position,68080344,AUDJPY,20.01,Buy,85.566,85.566,2015/10/30 12:42:52,2015/10/30 13:13:16,2015/10/30,2015/10/30,0,0,0,0,85.65,0,0.0,B/E,0.51,0,,jk_5602685561
Closed position,68080334,AUDJPY,20.01,Buy,85.574,85.565,2015/10/30 12:42:44,2015/10/30 13:13:18,2015/10/30,2015/10/30,-149.45,0,0,-149.45,85.65,0,-0.9,Loss,0.51,0,,jk_5602685561
Closed position,68081798,AUDJPY,20.01,Sell,85.526,85.499,2015/10/30 13:19:52,2015/10/30 14:08:53,2015/10/30,2015/10/30,448.98,0,0,448.98,0,0,2.7,Win,0.82,0,,jk_5602685561
Closed position,68081802,AUDJPY,20.01,Sell,85.525,85.49,2015/10/30 13:19:55,2015/10/30 14:08:59,2015/10/30,2015/10/30,581.97,0,0,581.97,0,0,3.5,Win,0.82,0,,jk_5602685561
Closed position,68081803,AUDJPY,20.01,Sell,85.521,85.497,2015/10/30 13:19:58,2015/10/30 14:09:18,2015/10/30,2015/10/30,399.05,0,0,399.05,0,0,2.4,Win,0.82,0,,jk_5602685561
Closed position,68081823,AUDJPY,20.01,Sell,85.521,85.5,2015/10/30 13:20:17,2015/10/30 14:09:25,2015/10/30,2015/10/30,349.14,0,0,349.14,0,0,2.1,Win,0.82,0,,jk_5602685561
