sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,68203618,USDCHF,2,Buy,0.98966,0.99201,2015/11/03 14:41:10,2015/11/04 06:50:38,2015/11/03,2015/11/04,473.79,3.03,0,476.82,0,0.98935,23.5,Win,16.16,0,,jk_5602685025
Closed position,68291897,EURUSD,3,Sell,1.08658,1.0872,2015/11/05 04:24:22,2015/11/05 05:13:44,2015/11/05,2015/11/05,-186,0,0,-186,0,1.0872,-6.2,Loss,0.82,0,[sl],jk_5602685025
Closed position,68291866,USDCHF,3,Buy,0.99323,1.00419,2015/11/05 04:21:39,2015/11/09 06:26:51,2015/11/05,2015/11/09,3274.28,9,0,3283.28,0,0.9923,109.6,Win,98.09,0,,jk_5602685025
Closed position,68399925,AUDUSD,3,Buy,0.70442,0.70492,2015/11/09 04:16:51,2015/11/09 06:26:55,2015/11/09,2015/11/09,150,0,0,150,0,0.70335,5.0,Win,2.17,0,,jk_5602685025
Closed position,68399941,EURGBP,4,Buy,0.71345,0.7143,2015/11/09 04:17:44,2015/11/09 06:26:58,2015/11/09,2015/11/09,512.33,0,0,512.33,0,0.7123,8.5,Win,2.15,0,,jk_5602685025
Closed position,68399972,GBPUSD,3,Buy,1.5066,1.50685,2015/11/09 04:19:28,2015/11/09 06:27:00,2015/11/09,2015/11/09,75,0,0,75,0,1.505,2.5,Win,2.13,0,,jk_5602685025
Closed position,68544469,AUDUSD,3,Sell,0.71275,0.7135,2015/11/12 02:40:00,2015/11/12 02:43:55,2015/11/12,2015/11/12,-225,0,0,-225,0,0.7135,-7.5,Loss,0.07,0,[sl],jk_5602685025
Closed position,68561545,USDCHF,4,Buy,1.00485,1.0042,2015/11/12 11:12:59,2015/11/12 11:18:06,2015/11/12,2015/11/12,-258.91,0,0,-258.91,0,1.0042,-6.5,Loss,0.09,0,[sl],jk_5602685025
Closed position,68561575,GBPUSD,4,Buy,1.51921,1.51835,2015/11/12 11:14:14,2015/11/12 11:26:47,2015/11/12,2015/11/12,-344,0,0,-344,0,1.51835,-8.6,Loss,0.21,0,[sl],jk_5602685025
Closed position,68562184,EURCHF,4,Sell,1.07604,1.0765,2015/11/12 11:26:36,2015/11/12 11:27:33,2015/11/12,2015/11/12,-183.43,0,0,-183.43,0,1.0765,-4.6,Loss,0.02,0,[sl],jk_5602685025
Closed position,68561638,GBPJPY,4,Buy,186.81,186.753,2015/11/12 11:15:15,2015/11/12 11:30:54,2015/11/12,2015/11/12,-185.39,0,0,-185.39,0,186.7,-5.7,Loss,0.26,0,,jk_5602685025
Closed position,68721123,GBPUSD,2,Sell,1.51996,1.5252,2015/11/17 02:30:18,2015/11/19 02:14:48,2015/11/17,2015/11/19,-1048,-25.6,0,-1073.6,0,1.5252,-52.4,Loss,47.74,0,[sl],jk_5602685025
Closed position,68721141,USDCAD,2,Buy,1.33299,1.3275,2015/11/17 02:31:53,2015/11/19 03:21:11,2015/11/17,2015/11/19,-827.12,-5.86,0,-832.98,0,1.3275,-54.9,Loss,48.82,0,[sl],jk_5602685025
Closed position,68875544,GBPJPY,2,Buy,187.847,187.6,2015/11/20 02:20:02,2015/11/20 10:41:02,2015/11/20,2015/11/20,-402.08,0,0,-402.08,0,187.6,-24.7,Loss,8.35,0,[sl],jk_5602685025
Closed position,68721133,USDCHF,1,Buy,1.00978,1.01932,2015/11/17 02:31:19,2015/11/23 03:12:38,2015/11/17,2015/11/23,935.92,8.84,0,944.76,0,1,95.4,Win,144.69,0,,jk_5602685025
Closed position,68721104,EURUSD,0.5,Sell,1.06845,1.06335,2015/11/17 02:29:00,2015/11/23 03:12:41,2015/11/17,2015/11/23,255,0.9,0,255.9,0,1.08335,51.0,Win,144.73,0,,jk_5602685025
Closed position,68875582,USDJPY,2,Buy,122.933,122.964,2015/11/20 02:20:43,2015/11/23 03:12:47,2015/11/20,2015/11/23,50.42,-0.65,0,49.77,0,122.57,3.1,Win,72.87,0,,jk_5602685025
Closed position,68977369,GBPUSD,2,Buy,1.51347,1.511,2015/11/24 04:33:00,2015/11/24 12:04:35,2015/11/24,2015/11/24,-494,0,0,-494,0,1.511,-24.7,Loss,7.53,0,[sl],jk_5602685025
Closed position,68977428,AUDUSD,2,Buy,0.72009,0.72546,2015/11/24 04:34:35,2015/11/25 01:45:47,2015/11/24,2015/11/25,1074,4.6,0,1078.6,0,0.718,53.7,Win,21.19,0,,jk_5602685025
Closed position,68721186,EURGBP,2,Buy,0.70317,0.70549,2015/11/17 02:33:39,2015/11/25 01:45:50,2015/11/17,2015/11/25,699.87,-45.97,0,653.90,0,0.698,23.2,Win,191.2,0,,jk_5602685025
