sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118300092,EURUSD,0.2,Sell,1.24351,1.24437,2014/11/11 18:12:11,2014/11/11 18:15:00,2014/11/11,2014/11/11,-17.2,0,0,-17.2,1.2435,0,-8.6,Loss,0.05,0,,a0_5502615593
Closed position,118301767,AUDUSD,0.2,Sell,0.8668,0.86752,2014/11/11 18:32:59,2014/11/11 18:40:42,2014/11/11,2014/11/11,-14.4,0,0,-14.4,0.86678,0,-7.2,Loss,0.13,0,,a0_5502615593
Closed position,118302377,EURGBP,0.2,Sell,0.78393,0.7843,2014/11/11 18:41:22,2014/11/11 18:56:18,2014/11/11,2014/11/11,-11.75,0,0,-11.75,0.7839,0,-3.7,Loss,0.25,0,,a0_5502615593
Closed position,118303041,EURGBP,0.2,Sell,0.78383,0.78408,2014/11/11 18:58:41,2014/11/11 19:01:26,2014/11/11,2014/11/11,-7.94,0,0,-7.94,0.7838,0,-2.5,Loss,0.05,0,,a0_5502615593
Closed position,118303783,EURUSD,0.1,Sell,1.24495,1.24493,2014/11/11 19:16:04,2014/11/11 19:17:08,2014/11/11,2014/11/11,0.2,0,0,0.2,1.2445,0,0.2,Win,0.02,0,,a0_5502615593
Closed position,118304042,USDJPY,0.1,Sell,115.741,115.735,2014/11/11 19:23:46,2014/11/11 19:58:54,2014/11/11,2014/11/11,0.52,0,0,0.52,115.735,115.866,0.6,Win,0.59,0,[tp],a0_5502615593
Closed position,118307123,EURUSD,0.1,Sell,1.24844,1.24839,2014/11/11 20:45:27,2014/11/11 20:51:04,2014/11/11,2014/11/11,0.5,0,0,0.5,1.2475,0,0.5,Win,0.09,0,,a0_5502615593
Closed position,118307381,EURGBP,0.1,Sell,0.78369,0.78414,2014/11/11 20:56:53,2014/11/11 21:00:06,2014/11/11,2014/11/11,-7.17,0,0,-7.17,0.7836,0,-4.5,Loss,0.05,0,,a0_5502615593
Closed position,118319703,USDJPY,0.1,Buy,115.837,115.765,2014/11/12 06:40:27,2014/11/12 06:48:45,2014/11/12,2014/11/12,-6.22,0,0,-6.22,115.84,0,-7.2,Loss,0.14,0,,a0_5502615593
Closed position,118320197,EURUSD,0.1,Sell,1.24667,1.2471,2014/11/12 07:00:10,2014/11/12 07:12:03,2014/11/12,2014/11/12,-4.3,0,0,-4.3,1.2463,1.2471,-4.3,Loss,0.2,0,[sl],a0_5502615593
Closed position,118325449,EURUSD,0.1,Sell,1.2495,1.24874,2014/11/12 09:57:19,2014/11/12 10:01:38,2014/11/12,2014/11/12,7.6,0,0,7.6,1.248,0,7.6,Win,0.07,0,,a0_5502615593
Closed position,118334342,NZDUSD,0.1,Sell,0.78754,0.7875,2014/11/12 12:36:16,2014/11/12 12:43:49,2014/11/12,2014/11/12,0.4,0,0,0.4,0.787,0,0.4,Win,0.13,0,,a0_5502615593
Closed position,118335720,NZDUSD,0.1,Sell,0.7868,0.78675,2014/11/12 12:46:51,2014/11/12 12:49:41,2014/11/12,2014/11/12,0.5,0,0,0.5,0.786,0,0.5,Win,0.05,0,,a0_5502615593
Closed position,118345007,EURGBP,0.1,Sell,0.7881,0.78788,2014/11/12 15:28:10,2014/11/12 15:43:46,2014/11/12,2014/11/12,3.49,0,0,3.49,0,0,2.2,Win,0.26,0,,a0_5502615593
Closed position,118354027,EURUSD,0.1,Sell,1.24685,1.244,2014/11/12 18:20:03,2014/11/12 19:10:43,2014/11/12,2014/11/12,28.5,0,0,28.5,1.244,0,28.5,Win,0.84,0,tp,a0_5502615593
Closed position,118370287,EURUSD,0.1,Buy,1.24439,1.24672,2014/11/13 07:51:53,2014/11/13 11:03:11,2014/11/13,2014/11/13,23.3,0,0,23.3,1.248,0,23.3,Win,3.19,0,,a0_5502615593
Closed position,118386026,EURUSD,0.1,Buy,1.24585,1.2469,2014/11/13 11:36:05,2014/11/13 16:53:32,2014/11/13,2014/11/13,10.5,0,0,10.5,1.248,0,10.5,Win,5.29,0,,a0_5502615593
Closed position,118383752,EURUSD,0.1,Buy,1.24707,1.248,2014/11/13 11:07:51,2014/11/13 17:08:20,2014/11/13,2014/11/13,9.3,0,0,9.3,1.248,0,9.3,Win,6.01,0,tp,a0_5502615593
Closed position,118384652,EURUSD,0.1,Buy,1.24655,1.248,2014/11/13 11:16:38,2014/11/13 17:08:20,2014/11/13,2014/11/13,14.5,0,0,14.5,1.248,0,14.5,Win,5.86,0,tp,a0_5502615593
Closed position,118417151,EURUSD,0.1,Sell,1.24854,1.24872,2014/11/13 17:21:17,2014/11/13 17:27:31,2014/11/13,2014/11/13,-1.8,0,0,-1.8,1.2485,0,-1.8,Loss,0.1,0,,a0_5502615593
Closed position,118508650,EURUSD,0.25,Sell,1.24487,1.24317,2014/11/14 14:43:09,2014/11/14 15:10:52,2014/11/14,2014/11/14,42.5,0,0,42.5,1.2365,0,17.0,Win,0.46,0,,a0_5502615593
Closed position,118473357,EURUSD,0.1,Sell,1.2426,1.24176,2014/11/14 08:05:45,2014/11/14 15:51:25,2014/11/14,2014/11/14,8.4,0,0,8.4,1.2365,0,8.4,Win,7.76,0,,a0_5502615593
Closed position,118524167,EURUSD,0.25,Sell,1.24229,1.24785,2014/11/14 16:34:33,2014/11/14 17:40:47,2014/11/14,2014/11/14,-139,0,0,-139,1.2365,0,-55.6,Loss,1.1,0,,a0_5502615593
Closed position,118476257,EURUSD,0.5,Sell,1.24374,1.24777,2014/11/14 08:51:23,2014/11/14 17:40:59,2014/11/14,2014/11/14,-201.5,0,0,-201.5,1.2365,0,-40.3,Loss,8.83,0,,a0_5502615593
Closed position,118616364,EURUSD,0.05,Buy,1.24868,1.2489,2014/11/17 11:19:58,2014/11/17 11:27:57,2014/11/17,2014/11/17,1.1,0,0,1.1,1.25,0,2.2,Win,0.13,0,,a0_5502615593
Closed position,118615724,EURUSD,0.1,Buy,1.24925,1.2495,2014/11/17 11:16:33,2014/11/17 11:31:00,2014/11/17,2014/11/17,2.5,0,0,2.5,1.25,0,2.5,Win,0.24,0,,a0_5502615593
Closed position,118615198,EURUSD,0.2,Buy,1.24961,1.24965,2014/11/17 11:14:00,2014/11/17 11:34:28,2014/11/17,2014/11/17,0.8,0,0,0.8,1.24965,0,0.4,Win,0.34,0,tp,a0_5502615593
Closed position,118624913,EURUSD,0.05,Buy,1.25017,1.25029,2014/11/17 13:10:39,2014/11/17 13:12:39,2014/11/17,2014/11/17,0.6,0,0,0.6,0,0,1.2,Win,0.03,0,,a0_5502615593
Closed position,118625050,EURUSD,0.05,Buy,1.25055,1.25023,2014/11/17 13:13:03,2014/11/17 15:59:20,2014/11/17,2014/11/17,-1.6,0,0,-1.6,1.251,0,-3.2,Loss,2.77,0,,a0_5502615593
Closed position,118631240,EURUSD,0.05,Sell,1.24999,1.24981,2014/11/17 15:59:40,2014/11/17 16:00:17,2014/11/17,2014/11/17,0.9,0,0,0.9,0,0,1.8,Win,0.01,0,,a0_5502615593
Closed position,118631378,EURUSD,0.05,Sell,1.24953,1.24945,2014/11/17 16:00:34,2014/11/17 16:11:57,2014/11/17,2014/11/17,0.4,0,0,0.4,1.24945,0,0.8,Win,0.19,0,tp,a0_5502615593
Closed position,118635960,EURUSD,0.05,Sell,1.24576,1.2458,2014/11/17 16:58:54,2014/11/17 17:01:10,2014/11/17,2014/11/17,-0.2,0,0,-0.2,1.2458,0,-0.4,Loss,0.04,0,tp,a0_5502615593
Closed position,118636385,EURUSD,0.05,Sell,1.24573,1.24565,2014/11/17 17:02:06,2014/11/17 17:02:53,2014/11/17,2014/11/17,0.4,0,0,0.4,1.24565,0,0.8,Win,0.01,0,tp,a0_5502615593
Closed position,118636787,EURUSD,0.05,Buy,1.24603,1.24621,2014/11/17 17:06:42,2014/11/17 17:07:51,2014/11/17,2014/11/17,0.9,0,0,0.9,0,0,1.8,Win,0.02,0,,a0_5502615593
Closed position,118637008,EURUSD,0.05,Sell,1.24594,1.24585,2014/11/17 17:12:29,2014/11/17 17:13:03,2014/11/17,2014/11/17,0.45,0,0,0.45,1.24585,0,0.9,Win,0.01,0,tp,a0_5502615593
Closed position,118637186,EURUSD,0.05,Buy,1.24599,1.24472,2014/11/17 17:14:27,2014/11/17 17:18:47,2014/11/17,2014/11/17,-6.35,0,0,-6.35,1.246,0,-12.7,Loss,0.07,0,,a0_5502615593
Closed position,118686666,EURUSD,0.05,Sell,1.25088,1.2507,2014/11/18 16:51:30,2014/11/18 17:02:51,2014/11/18,2014/11/18,0.9,0,0,0.9,1.2504,0,1.8,Win,0.19,0,,a0_5502615593
Closed position,118687073,EURUSD,0.05,Sell,1.25109,1.25075,2014/11/18 17:01:10,2014/11/18 17:03:14,2014/11/18,2014/11/18,1.7,0,0,1.7,1.25,0,3.4,Win,0.03,0,,a0_5502615593
Closed position,118687729,EURUSD,0.05,Sell,1.25192,1.25178,2014/11/18 17:16:10,2014/11/18 17:23:59,2014/11/18,2014/11/18,0.7,0,0,0.7,1.2515,0,1.4,Win,0.13,0,,a0_5502615593
Closed position,118688264,EURUSD,0.05,Sell,1.25242,1.25225,2014/11/18 17:30:37,2014/11/18 17:41:53,2014/11/18,2014/11/18,0.85,0,0,0.85,1.252,0,1.7,Win,0.19,0,,a0_5502615593
Closed position,118692938,EURUSD,0.05,Sell,1.2535,1.25343,2014/11/18 20:05:21,2014/11/18 20:09:45,2014/11/18,2014/11/18,0.35,0,0,0.35,1.2533,0,0.7,Win,0.07,0,,a0_5502615593
Closed position,118693384,EURUSD,0.05,Sell,1.25385,1.25375,2014/11/18 20:25:23,2014/11/18 20:34:17,2014/11/18,2014/11/18,0.5,0,0,0.5,1.2532,0,1.0,Win,0.15,0,,a0_5502615593
Closed position,118689394,EURUSD,0.05,Sell,1.25306,1.25229,2014/11/18 18:01:00,2014/11/19 02:40:19,2014/11/18,2014/11/19,3.85,-0.03,0,3.82,1.251,0,7.7,Win,8.66,0,,a0_5502615593
Closed position,118688202,EURUSD,0.05,Sell,1.2521,1.25188,2014/11/18 17:29:51,2014/11/19 05:56:40,2014/11/18,2014/11/19,1.1,-0.03,0,1.07,1.251,0,2.2,Win,12.45,0,,a0_5502615593
Closed position,118718676,EURUSD,0.05,Sell,1.25398,1.25352,2014/11/19 12:49:52,2014/11/19 14:29:47,2014/11/19,2014/11/19,2.3,0,0,2.3,1.252,0,4.6,Win,1.67,0,,a0_5502615593
Closed position,118687164,EURUSD,0.05,Sell,1.2508,1.2562,2014/11/18 17:04:10,2014/11/19 21:03:25,2014/11/18,2014/11/19,-27,-0.03,0,-27.03,1.25,0,-54,Loss,27.99,0,,a0_5502615593
Closed position,118687350,EURUSD,0.05,Sell,1.25091,1.25645,2014/11/18 17:07:31,2014/11/19 21:03:47,2014/11/18,2014/11/19,-27.7,-0.03,0,-27.73,1.25,0,-55.4,Loss,27.94,0,,a0_5502615593
Closed position,118687543,EURUSD,0.05,Sell,1.25139,1.25568,2014/11/18 17:12:46,2014/11/19 21:04:05,2014/11/18,2014/11/19,-21.45,-0.03,0,-21.48,1.25,0,-42.9,Loss,27.86,0,,a0_5502615593
Closed position,118794179,EURUSD,0.05,Buy,1.25203,1.2521,2014/11/20 11:43:17,2014/11/20 11:54:38,2014/11/20,2014/11/20,0.35,0,0,0.35,1.2521,0,0.7,Win,0.19,0,[tp],a0_5502615593
Closed position,118794285,EURUSD,0.05,Buy,1.25165,1.25205,2014/11/20 11:45:25,2014/11/20 11:55:10,2014/11/20,2014/11/20,2,0,0,2,1.254,0,4.0,Win,0.16,0,,a0_5502615593
Closed position,118794842,EURUSD,0.05,Buy,1.25157,1.25198,2014/11/20 11:57:59,2014/11/20 12:11:03,2014/11/20,2014/11/20,2.05,0,0,2.05,1.2522,0,4.1,Win,0.22,0,,a0_5502615593
Closed position,118794840,EURUSD,0.05,Buy,1.25154,1.25205,2014/11/20 11:57:52,2014/11/20 12:11:10,2014/11/20,2014/11/20,2.55,0,0,2.55,1.2522,0,5.1,Win,0.22,0,,a0_5502615593
Closed position,118795281,EURUSD,0.05,Buy,1.25121,1.25205,2014/11/20 12:05:10,2014/11/20 12:11:17,2014/11/20,2014/11/20,4.2,0,0,4.2,1.2522,0,8.4,Win,0.1,0,,a0_5502615593
Closed position,118796072,EURUSD,0.05,Sell,1.25188,1.25187,2014/11/20 12:14:19,2014/11/20 12:17:53,2014/11/20,2014/11/20,0.05,0,0,0.05,1.25187,0,0.1,Win,0.06,0,[tp],a0_5502615593
