sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118088677,EURUSD,5,Buy,1.24867,1.24881,2014/11/05 17:07:47,2014/11/05 17:37:23,2014/11/05,2014/11/05,70,0,0,70,0,0,1.4,Win,0.49,0,,a0_5502685422
Closed position,118094118,USDCAD,5,Sell,1.13996,1.13975,2014/11/05 18:32:26,2014/11/05 18:33:31,2014/11/05,2014/11/05,92.13,0,0,92.13,0,0,2.1,Win,0.02,0,,a0_5502685422
Closed position,118190392,EURUSD,10,Buy,1.23955,1.23995,2014/11/07 10:43:32,2014/11/07 11:16:23,2014/11/07,2014/11/07,400,0,0,400,0,0,4.0,Win,0.55,0,,a0_5502685422
Closed position,118190882,EURGBP,5,Buy,0.78326,0.78354,2014/11/07 10:58:04,2014/11/07 11:43:30,2014/11/07,2014/11/07,221.35,0,0,221.35,0,0,2.8,Win,0.76,0,,a0_5502685422
Closed position,118193017,EURUSD,10,Buy,1.23964,1.24033,2014/11/07 12:00:44,2014/11/07 12:16:59,2014/11/07,2014/11/07,690,0,0,690,0,0,6.9,Win,0.27,0,,a0_5502685422
Closed position,118192879,EURUSD,10,Buy,1.23971,1.24028,2014/11/07 11:57:00,2014/11/07 12:17:01,2014/11/07,2014/11/07,570,0,0,570,0,0,5.7,Win,0.33,0,,a0_5502685422
Closed position,118192708,EURUSD,10,Sell,1.23884,1.24051,2014/11/07 11:53:35,2014/11/07 12:53:15,2014/11/07,2014/11/07,-1670,0,0,-1670,0,0,-16.7,Loss,0.99,0,,a0_5502685422
Closed position,118194240,USDJPY,10,Sell,115.164,115.163,2014/11/07 12:42:12,2014/11/07 12:59:47,2014/11/07,2014/11/07,8.68,0,0,8.68,0,0,0.1,Win,0.29,0,,a0_5502685422
Closed position,118194869,EURUSD,10,Sell,1.24006,1.23999,2014/11/07 13:04:38,2014/11/07 13:13:35,2014/11/07,2014/11/07,70,0,0,70,0,0,0.7,Win,0.15,0,,a0_5502685422
Closed position,118193714,EURUSD,10,Buy,1.2403,1.23909,2014/11/07 12:20:02,2014/11/07 14:06:52,2014/11/07,2014/11/07,-1210,0,0,-1210,0,0,-12.1,Loss,1.78,0,,a0_5502685422
Closed position,118195421,EURUSD,15,Sell,1.23969,1.23951,2014/11/07 13:29:10,2014/11/07 14:17:01,2014/11/07,2014/11/07,270,0,0,270,0,1.23951,1.8,Win,0.8,0,sl,a0_5502685422
Closed position,118196784,EURUSD,20,Sell,1.23892,1.24336,2014/11/07 14:19:18,2014/11/07 15:30:11,2014/11/07,2014/11/07,-8880,0,0,-8880,0,0,-44.4,Loss,1.18,0,so: 20.3% 1005.2/4955.7,a0_5502685422
Closed position,118213856,EURUSD,1,Sell,1.24152,1.24209,2014/11/07 18:19:23,2014/11/07 18:21:00,2014/11/07,2014/11/07,-57,0,0,-57,0,0,-5.7,Loss,0.03,0,,a0_5502685422
Closed position,118213803,USDJPY,1,Sell,114.837,114.924,2014/11/07 18:18:20,2014/11/07 18:24:18,2014/11/07,2014/11/07,-75.7,0,0,-75.7,0,0,-8.7,Loss,0.1,0,,a0_5502685422
Closed position,118214227,EURUSD,0.5,Sell,1.24155,1.24391,2014/11/07 18:30:52,2014/11/07 19:23:46,2014/11/07,2014/11/07,-118,0,0,-118,0,0,-23.6,Loss,0.88,0,,a0_5502685422
Closed position,118215998,AUDUSD,0.5,Sell,0.86237,0.86288,2014/11/07 19:37:36,2014/11/07 19:50:18,2014/11/07,2014/11/07,-25.5,0,0,-25.5,0,0,-5.1,Loss,0.21,0,,a0_5502685422
Closed position,118216504,EURUSD,0.5,Buy,1.24363,1.24383,2014/11/07 20:02:26,2014/11/07 20:42:24,2014/11/07,2014/11/07,10,0,0,10,0,0,2.0,Win,0.67,0,,a0_5502685422
Closed position,118216279,AUDUSD,0.5,Buy,0.8628,0.86336,2014/11/07 19:53:33,2014/11/07 20:44:18,2014/11/07,2014/11/07,28,0,0,28,0,0.86315,5.6,Win,0.85,0,,a0_5502685422
Closed position,118217563,AUDUSD,0.1,Buy,0.86423,0.86657,2014/11/07 20:49:41,2014/11/10 04:58:11,2014/11/07,2014/11/10,23.4,0.56,0,23.96,0,0,23.4,Win,56.14,0,,a0_5502685422
Closed position,118366335,EURUSD,0.1,Sell,1.2441,1.25556,2014/11/13 04:34:41,2014/11/17 04:28:14,2014/11/13,2014/11/17,-114.6,-0.1,0,-114.7,0,0,-114.6,Loss,95.89,0,,a0_5502685422
Closed position,118577919,EURUSD,0.1,Buy,1.25563,1.19444,2014/11/17 04:28:45,2015/01/05 00:00:11,2014/11/17,2015/01/05,-611.9,-7.15,0,-619.05,0,0,-611.9,Loss,1171.52,0,so: -94.1% -23.6/25.1,a0_5502685422
