sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118070754,USDJPY,5,Buy,114.543,114.677,2014/11/05 11:15:31,2014/11/05 16:10:52,2014/11/05,2014/11/05,584.25,0,0,584.25,0,0,13.4,Win,4.92,0,,a0_5502685562
Closed position,118070136,USDJPY,1,Buy,114.526,114.734,2014/11/05 11:06:02,2014/11/05 16:21:59,2014/11/05,2014/11/05,181.29,0,0,181.29,0,0,20.8,Win,5.27,0,to #118086441,a0_5502685562
Closed position,118029924,AUDUSD,0.1,Buy,0.87342,0.85859,2014/11/04 12:34:46,2014/11/05 17:09:19,2014/11/04,2014/11/05,-148.3,0.51,0,-147.79,0,0,-148.3,Loss,28.58,0,to #118088758,a0_5502685562
Closed position,118086441,USDJPY,1,Buy,114.526,114.648,2014/11/05 11:06:02,2014/11/05 17:09:38,2014/11/05,2014/11/05,106.41,0,0,106.41,0,0,12.2,Win,6.06,0,to #118088770,a0_5502685562
Closed position,118064841,AUDUSD,0.1,Sell,0.86937,0.85789,2014/11/05 09:15:02,2014/11/05 17:28:57,2014/11/05,2014/11/05,114.8,0,0,114.8,0,0,114.8,Win,8.23,0,,a0_5502685562
Closed position,118088758,AUDUSD,0.1,Buy,0.87342,0.85785,2014/11/04 12:34:46,2014/11/05 17:29:02,2014/11/04,2014/11/05,-155.7,0.5,0,-155.2,0,0,-155.7,Loss,28.9,0,from #118029924,a0_5502685562
Closed position,118088770,USDJPY,3,Buy,114.526,114.583,2014/11/05 11:06:02,2014/11/05 19:23:14,2014/11/05,2014/11/05,149.24,0,0,149.24,0,0,5.7,Win,8.29,0,from #118086441,a0_5502685562
Closed position,118095985,GOLDEURO,2,Sell,916.56,916.31,2014/11/05 19:13:44,2014/11/06 02:24:02,2014/11/05,2014/11/06,62.41,-8.84,0,53.57,0,0,2.5,Win,7.17,0,,a0_5502685562
Closed position,118069016,USDJPY,1,Buy,114.475,114.629,2014/11/05 10:53:45,2014/11/06 02:24:11,2014/11/05,2014/11/06,134.35,-1.05,0,133.30,0,0,15.4,Win,15.51,0,,a0_5502685562
Closed position,118062602,USDJPY,0.05,Buy,114.276,115.145,2014/11/05 08:36:20,2014/11/06 05:05:00,2014/11/05,2014/11/06,37.74,-0.05,0,37.69,0,0,86.9,Win,20.48,0,,a0_5502685562
Closed position,118060412,USDJPY,0.1,Buy,114.053,115.133,2014/11/05 07:39:27,2014/11/06 05:05:08,2014/11/05,2014/11/06,93.8,-0.1,0,93.7,0,0,108.0,Win,21.43,0,,a0_5502685562
Closed position,118114265,GOLDEURO,0.3,Sell,915.27,912.84,2014/11/06 04:15:16,2014/11/06 05:55:34,2014/11/06,2014/11/06,91.01,0,0,91.01,0,0,24.3,Win,1.67,0,to #118118333,a0_5502685562
Closed position,118118333,GOLDEURO,0.7,Sell,915.27,914.81,2014/11/06 04:15:16,2014/11/06 12:31:00,2014/11/06,2014/11/06,40.28,0,0,40.28,0,0,4.6,Win,8.26,0,from #118114265,a0_5502685562
Closed position,118134880,EURUSD,5,Buy,1.25106,1.24519,2014/11/06 12:33:01,2014/11/06 15:35:31,2014/11/06,2014/11/06,-2935,0,0,-2935,0,0,-58.7,Loss,3.04,0,so: 19.7% 444.0/2252.2,a0_5502685562
Closed position,118130877,EURUSD,2,Buy,1.25009,1.2451,2014/11/06 10:46:02,2014/11/06 15:35:39,2014/11/06,2014/11/06,-998,0,0,-998,0,0,-49.9,Loss,4.83,0,,a0_5502685562
Closed position,118125564,EURUSD,2,Buy,1.25281,1.24497,2014/11/06 08:25:53,2014/11/06 15:35:44,2014/11/06,2014/11/06,-1568,0,0,-1568,0,0,-78.4,Loss,7.16,0,,a0_5502685562
Closed position,118150038,EURUSD,1,Sell,1.24009,1.24281,2014/11/06 15:50:02,2014/11/06 16:11:04,2014/11/06,2014/11/06,-272,0,0,-272,0,0,-27.2,Loss,0.35,0,so: 19.3% 96.0/496.6,a0_5502685562
Closed position,118147634,EURUSD,1,Sell,1.24267,1.24328,2014/11/06 15:38:04,2014/11/06 16:38:57,2014/11/06,2014/11/06,-61,0,0,-61,0,0,-6.1,Loss,1.01,0,so: 19.7% 49.0/248.5,a0_5502685562
Closed position,118157709,EURGBP,0.01,Sell,0.78111,0.78285,2014/11/06 17:14:35,2014/11/06 19:10:08,2014/11/06,2014/11/06,-2.76,0,0,-2.76,0,0,-17.4,Loss,1.93,0,to #118163715,a0_5502685562
Closed position,118163715,EURGBP,0.04,Sell,0.78111,0.78285,2014/11/06 17:14:35,2014/11/06 19:10:23,2014/11/06,2014/11/06,-11.03,0,0,-11.03,0,0,-17.4,Loss,1.93,0,to #118163727,a0_5502685562
Closed position,118163727,EURGBP,0.02,Sell,0.78111,0.78229,2014/11/06 17:14:35,2014/11/07 09:35:16,2014/11/06,2014/11/07,-3.74,0.01,0,-3.73,0,0,-11.8,Loss,16.34,0,to #118187793,a0_5502685562
Closed position,118187793,EURGBP,0.02,Sell,0.78111,0.78269,2014/11/06 17:14:35,2014/11/07 10:21:24,2014/11/06,2014/11/07,-5.01,0.01,0,-5.00,0,0,-15.8,Loss,17.11,0,to #118189661,a0_5502685562
Closed position,118163734,EURUSD,0.01,Sell,1.24103,1.24016,2014/11/06 19:10:58,2014/11/07 12:37:35,2014/11/06,2014/11/07,0.87,-0.01,0,0.86,0,0,8.7,Win,17.44,0,,a0_5502685562
Closed position,118189661,EURGBP,0.01,Sell,0.78111,0.78368,2014/11/06 17:14:35,2014/11/07 12:37:39,2014/11/06,2014/11/07,-4.07,0,0,-4.07,0,0,-25.7,Loss,19.38,0,from #118187793,a0_5502685562
Closed position,118271480,EURUSD,0.01,Buy,1.244,1.24296,2014/11/11 04:53:53,2014/11/11 05:46:54,2014/11/11,2014/11/11,-1.04,0,0,-1.04,0,0,-10.4,Loss,0.88,0,,a0_5502685562
Closed position,118276639,GOLD,0.01,Sell,1151.76,1150.09,2014/11/11 08:42:16,2014/11/11 10:44:09,2014/11/11,2014/11/11,1.67,0,0,1.67,0,0,16.7,Win,2.03,0,,a0_5502685562
Closed position,118272523,GOLD,0.01,Sell,1152.58,1150.31,2014/11/11 05:47:13,2014/11/11 10:46:30,2014/11/11,2014/11/11,2.27,0,0,2.27,0,0,22.7,Win,4.99,0,,a0_5502685562
Closed position,118286612,USDJPY,0.1,Buy,116.008,115.775,2014/11/11 12:12:53,2014/11/11 13:23:50,2014/11/11,2014/11/11,-20.13,0,0,-20.13,0,0,-23.3,Loss,1.18,0,so: 20.0%/4.4/22.0,a0_5502685562
Closed position,118286564,USDJPY,0.01,Buy,115.963,115.871,2014/11/11 12:10:59,2014/11/11 13:39:14,2014/11/11,2014/11/11,-0.79,0,0,-0.79,0,0,-9.2,Loss,1.47,0,,a0_5502685562
Closed position,118290757,USDJPY,0.01,Sell,115.876,115.86,2014/11/11 13:39:30,2014/11/11 17:56:16,2014/11/11,2014/11/11,0.14,0,0,0.14,0,0,1.6,Win,4.28,0,,a0_5502685562
Closed position,118466069,EURUSD,0.01,Sell,1.24549,1.24377,2014/11/14 06:18:57,2014/11/14 15:03:40,2014/11/14,2014/11/14,1.72,0,0,1.72,0,0,17.2,Win,8.75,0,,a0_5502685562
Closed position,118511479,EURUSD,0.01,Sell,1.24357,1.25018,2014/11/14 15:06:43,2014/11/14 19:03:47,2014/11/14,2014/11/14,-6.61,0,0,-6.61,0,0,-66.1,Loss,3.95,0,so: 19.3% 0.5/2.5,a0_5502685562
