sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118538373,EURUSD,2,Buy,1.24726,1.25206,2014/11/14 17:51:28,2014/11/14 20:38:39,2014/11/14,2014/11/14,960,0,0,960,1.25351,0,48.0,Win,2.79,0,,a0_5502685877
Closed position,118283222,NZDCHF,1,Sell,0.7482,0.7646,2014/11/11 10:59:33,2014/11/17 18:15:21,2014/11/11,2014/11/17,-1700.69,-49.99,0,-1750.68,0.7367,0.8,-164,Loss,151.26,0,,a0_5502685877
Closed position,118366747,AUDCHF,1,Sell,0.8385,0.8372,2014/11/13 04:46:43,2014/11/18 15:20:54,2014/11/13,2014/11/18,135.51,-21.52,0,113.99,0,0,13,Win,130.57,0,,a0_5502685877
Closed position,118805598,EURUSD,2,Sell,1.25182,1.25545,2014/11/20 15:38:01,2014/11/20 15:49:02,2014/11/20,2014/11/20,-726,0,0,-726,0,0,-36.3,Loss,0.18,0,,a0_5502685877
Closed position,118804174,EURUSD,2,Buy,1.25401,1.25442,2014/11/20 15:21:45,2014/11/20 18:16:19,2014/11/20,2014/11/20,82,0,0,82,1.2559,1.2525,4.1,Win,2.91,0,,a0_5502685877
Closed position,118804021,EURUSD,1,Buy,1.25401,1.25442,2014/11/20 15:18:00,2014/11/20 18:16:24,2014/11/20,2014/11/20,41,0,0,41,1.2559,1.252,4.1,Win,2.97,0,,a0_5502685877
Closed position,118917760,USDSGD,1,Sell,1.3019,1.3005,2014/11/25 09:16:59,2014/11/26 06:35:56,2014/11/25,2014/11/26,107.65,-0.77,0,106.88,0,0,14,Win,21.32,0,,a0_5502685877
Closed position,118938722,GBPUSD,1,Buy,1.57113,1.56933,2014/11/25 19:04:08,2014/11/26 06:36:12,2014/11/25,2014/11/26,-180,0.35,0,-179.65,1.59,0,-18.0,Loss,11.53,0,,a0_5502685877
Closed position,118959324,GBPUSD,1,Buy,1.5724,1.57378,2014/11/26 13:07:41,2014/11/26 13:34:09,2014/11/26,2014/11/26,138,0,0,138,0,0,13.8,Win,0.44,0,,a0_5502685877
Closed position,118966373,GBPUSD,1,Buy,1.57776,1.58,2014/11/26 15:54:57,2014/11/26 17:59:37,2014/11/26,2014/11/26,224,0,0,224,1.58,0,22.4,Win,2.08,0,[tp],a0_5502685877
Closed position,118919455,GBPUSD,0.5,Sell,1.56534,1.57858,2014/11/25 10:07:36,2014/11/26 18:33:17,2014/11/25,2014/11/26,-662,-1.27,0,-663.27,0,1.59,-132.4,Loss,32.43,0,,a0_5502685877
Closed position,118957775,EURUSD,1,Sell,1.24477,1.25023,2014/11/26 12:30:58,2014/11/26 18:33:22,2014/11/26,2014/11/26,-546,0,0,-546,0,0,-54.6,Loss,6.04,0,,a0_5502685877
