sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118260931,AUDUSD,3,Sell,0.86264,0.8605,2014/11/10 20:04:11,2014/11/11 11:26:07,2014/11/10,2014/11/11,642,-20.37,0,621.63,0,0,21.4,Win,15.37,0,,a0_5502615163
Closed position,118017466,USDCAD,2,Sell,1.13488,1.13285,2014/11/04 05:25:39,2014/11/11 21:28:13,2014/11/04,2014/11/11,358.39,25.02,0,383.41,0,0,20.3,Win,184.04,0,,a0_5502615163
Closed position,118284316,EURUSD,3,Buy,1.24094,1.24656,2014/11/11 11:28:51,2014/11/12 05:59:08,2014/11/11,2014/11/12,1686,-4.86,0,1681.14,0,0,56.2,Win,18.5,0,,a0_5502615163
Closed position,118325401,EURGBP,5,Buy,0.78451,0.78841,2014/11/12 09:56:38,2014/11/12 15:27:13,2014/11/12,2014/11/12,3085,0,0,3085,0,0,39.0,Win,5.51,0,,a0_5502615163
Closed position,117982699,USDJPY,2,Sell,112.698,115.648,2014/11/03 04:02:26,2014/11/13 18:52:03,2014/11/03,2014/11/13,-5101.69,-24.86,0,-5126.55,0,0,-295.0,Loss,254.83,0,,a0_5502615163
Closed position,118356983,EURGBP,5,Sell,0.78733,0.79337,2014/11/12 19:38:49,2014/11/13 18:52:32,2014/11/12,2014/11/13,-4749.79,8.76,0,-4741.03,0,0,-60.4,Loss,23.23,0,,a0_5502615163
Closed position,118426321,EURUSD,3,Buy,1.24758,1.24702,2014/11/13 18:53:09,2014/11/13 18:57:46,2014/11/13,2014/11/13,-168,0,0,-168,0,0,-5.6,Loss,0.08,0,,a0_5502615163
Closed position,118358533,EURGBP,5,Sell,0.78652,0.79366,2014/11/12 20:35:17,2014/11/13 18:57:50,2014/11/12,2014/11/13,-5610.65,8.76,0,-5601.89,0,0,-71.4,Loss,22.38,0,,a0_5502615163
Closed position,118583263,GBPUSD,2,Buy,1.57298,1.5723,2014/11/17 05:06:35,2014/11/17 07:14:01,2014/11/17,2014/11/17,-136,0,0,-136,0,0,-6.8,Loss,2.12,0,,a0_5502615163
Closed position,118583689,EURGBP,2,Sell,0.79883,0.79813,2014/11/17 05:10:14,2014/11/17 07:14:06,2014/11/17,2014/11/17,220.15,0,0,220.15,0,0,7.0,Win,2.06,0,,a0_5502615163
Closed position,118592063,AUDUSD,2,Buy,0.87879,0.87475,2014/11/17 07:14:54,2014/11/17 11:09:52,2014/11/17,2014/11/17,-808,0,0,-808,0,0,-40.4,Loss,3.92,0,,a0_5502615163
Closed position,118614443,EURUSD,3,Sell,1.24937,1.24866,2014/11/17 11:11:01,2014/11/17 16:14:26,2014/11/17,2014/11/17,213,0,0,213,0,0,7.1,Win,5.06,0,,a0_5502615163
Closed position,118615016,USDCHF,2,Buy,0.96164,0.96255,2014/11/17 11:13:15,2014/11/17 16:20:34,2014/11/17,2014/11/17,189.08,0,0,189.08,0,0,9.1,Win,5.12,0,,a0_5502615163
Closed position,118632686,EURUSD,2,Sell,1.2476,1.24555,2014/11/17 16:17:48,2014/11/17 18:48:10,2014/11/17,2014/11/17,410,0,0,410,0,0,20.5,Win,2.51,0,,a0_5502615163
Closed position,118633098,AUDJPY,4,Sell,101.31,101.86,2014/11/17 16:22:48,2014/11/18 09:29:59,2014/11/17,2014/11/18,-1886.16,-28.13,0,-1914.29,0,0,-55,Loss,17.12,0,so: 17.6%/122.7/697.1,a0_5502615163
Closed position,118711561,AUDUSD,0.1,Sell,0.86617,0.86635,2014/11/19 10:08:16,2014/11/19 10:10:13,2014/11/19,2014/11/19,-1.8,0,0,-1.8,0,0,-1.8,Loss,0.03,0,,a0_5502615163
Closed position,118711512,GBPUSD,0.1,Buy,1.56154,1.56092,2014/11/19 10:07:37,2014/11/19 10:10:16,2014/11/19,2014/11/19,-6.2,0,0,-6.2,0,0,-6.2,Loss,0.04,0,,a0_5502615163
Closed position,118711652,EURUSD,0.3,Buy,1.25361,1.2539,2014/11/19 10:11:51,2014/11/19 10:15:54,2014/11/19,2014/11/19,8.7,0,0,8.7,0,0,2.9,Win,0.07,0,,a0_5502615163
Closed position,118711885,EURUSD,0.4,Buy,1.25401,1.25272,2014/11/19 10:16:20,2014/11/20 09:06:39,2014/11/19,2014/11/20,-51.6,-2.04,0,-53.64,0,0,-12.9,Loss,22.84,0,so: 19.7%/24.9/126.3,a0_5502615163
Closed position,118712624,AUDJPY,0.15,Sell,101.62,101.83,2014/11/19 10:30:13,2014/11/20 11:13:11,2014/11/19,2014/11/20,-26.54,-3.13,0,-29.67,0,0,-21,Loss,24.72,0,,a0_5502615163
Closed position,118937615,EURUSD,0.15,Buy,1.2478,1.24758,2014/11/25 18:25:27,2014/11/25 18:28:59,2014/11/25,2014/11/25,-3.3,0,0,-3.3,0,0,-2.2,Loss,0.06,0,,a0_5502615163
Closed position,118937695,EURUSD,0.1,Sell,1.24767,1.24739,2014/11/25 18:29:09,2014/11/25 18:49:25,2014/11/25,2014/11/25,2.8,0,0,2.8,0,0,2.8,Win,0.34,0,,a0_5502615163
