sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118185693,GBPUSD,1,Sell,1.58249,1.59009,2014/11/07 08:10:27,2014/11/10 14:05:34,2014/11/07,2014/11/10,-760,-2.77,0,-762.77,0,0,-76.0,Loss,77.92,0,,a0_5502615379
Closed position,118226380,AUDUSD,1,Buy,0.86575,0.86884,2014/11/10 03:46:20,2014/11/12 08:46:41,2014/11/10,2014/11/12,309,11.1,0,320.1,0,0,30.9,Win,53.01,0,,a0_5502615379
Closed position,118233497,GBPUSD,2,Buy,1.59084,1.59206,2014/11/10 09:32:41,2014/11/12 08:46:48,2014/11/10,2014/11/12,244,0.16,0,244.16,0,0,12.2,Win,47.24,0,,a0_5502615379
Closed position,118326310,NZDUSD,1,Buy,0.78571,0.78705,2014/11/12 10:19:44,2014/11/12 13:33:14,2014/11/12,2014/11/12,134,0,0,134,0,0,13.4,Win,3.22,0,,a0_5502615379
Closed position,118242446,EURGBP,1,Buy,0.78594,0.78901,2014/11/10 13:23:42,2014/11/13 08:30:25,2014/11/10,2014/11/13,484.23,-13.6,0,470.63,0,0,30.7,Win,67.11,0,,a0_5502615379
Closed position,118082519,EURGBP,0.3,Buy,0.7844,0.78901,2014/11/05 15:20:08,2014/11/13 08:30:30,2014/11/05,2014/11/13,218.14,-7.54,0,210.60,0,0,46.1,Win,185.17,0,,a0_5502615379
Closed position,118374674,EURGBP,2,Sell,0.78947,0.78997,2014/11/13 10:01:34,2014/11/13 10:08:19,2014/11/13,2014/11/13,-157.8,0,0,-157.8,0,0,-5.0,Loss,0.11,0,,a0_5502615379
Closed position,118374945,EURGBP,3,Buy,0.7897,0.791,2014/11/13 10:03:27,2014/11/13 12:11:55,2014/11/13,2014/11/13,614.44,0,0,614.44,0,0,13,Win,2.14,0,,a0_5502615379
Closed position,118567375,EURGBP,1,Buy,0.79921,0.79942,2014/11/17 02:50:03,2014/11/17 04:04:33,2014/11/17,2014/11/17,32.95,0,0,32.95,0,0,2.1,Win,1.24,0,,a0_5502615379
Closed position,118787039,EURGBP,1,Buy,0.80197,0.80111,2014/11/20 10:04:47,2014/11/20 10:33:44,2014/11/20,2014/11/20,-134.67,0,0,-134.67,0,0,-8.6,Loss,0.48,0,,a0_5502615379
Closed position,118789432,EURGBP,1,Sell,0.80111,0.80071,2014/11/20 10:33:53,2014/11/20 10:38:21,2014/11/20,2014/11/20,62.66,0,0,62.66,0,0,4.0,Win,0.07,0,,a0_5502615379
Closed position,119046191,USDCHF,1,Sell,0.96317,0.96279,2014/11/28 14:49:50,2014/11/28 15:03:04,2014/11/28,2014/11/28,39.47,0,0,39.47,0,0,3.8,Win,0.22,0,,a0_5502615379
Closed position,119045641,EURGBP,1,Buy,0.79486,0.79496,2014/11/28 14:41:13,2014/11/28 15:03:50,2014/11/28,2014/11/28,15.7,0,0,15.7,0,0,1.0,Win,0.38,0,,a0_5502615379
Closed position,119046311,GBPUSD,2,Sell,1.57038,1.57032,2014/11/28 14:51:05,2014/11/28 15:03:55,2014/11/28,2014/11/28,12,0,0,12,0,0,0.6,Win,0.21,0,,a0_5502615379
