sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118032028,USDJPY,0.5,Sell,113.349,113.338,2014/11/04 13:43:43,2014/11/04 17:54:11,2014/11/04,2014/11/04,4.85,0,0,4.85,113.338,0,1.1,Win,4.17,0,tp,a0_5502685638
Closed position,118039033,USDJPY,2.1,Buy,113.687,113.297,2014/11/04 17:05:43,2014/11/04 17:56:03,2014/11/04,2014/11/04,-722.88,0,0,-722.88,113.74,0,-39.0,Loss,0.84,0,,a0_5502685638
Closed position,118042192,EURUSD,2.5,Buy,1.25605,1.25638,2014/11/04 17:49:32,2014/11/04 18:07:34,2014/11/04,2014/11/04,82.5,0,0,82.5,1.258,0,3.3,Win,0.3,0,,a0_5502685638
Closed position,118041180,EURUSD,2.5,Buy,1.25545,1.25545,2014/11/04 17:32:07,2014/11/04 18:11:56,2014/11/04,2014/11/04,0,0,0,0,1.25655,1.25545,0.0,B/E,0.66,0,sl,a0_5502685638
Closed position,118043282,USDJPY,2,Buy,113.375,113.415,2014/11/04 18:05:17,2014/11/04 18:12:23,2014/11/04,2014/11/04,70.54,0,0,70.54,113.415,0,4.0,Win,0.12,0,tp,a0_5502685638
Closed position,118043411,USDCHF,2,Buy,0.95941,0.95961,2014/11/04 18:09:03,2014/11/04 18:12:23,2014/11/04,2014/11/04,41.68,0,0,41.68,0.95961,0,2.0,Win,0.06,0,tp,a0_5502685638
Closed position,118043729,EURUSD,2,Buy,1.25547,1.25592,2014/11/04 18:17:07,2014/11/04 18:41:01,2014/11/04,2014/11/04,90,0,0,90,1.25592,0,4.5,Win,0.4,0,tp,a0_5502685638
Closed position,118044964,USDJPY,2,Buy,113.439,113.455,2014/11/04 18:56:08,2014/11/04 19:01:17,2014/11/04,2014/11/04,28.21,0,0,28.21,113.455,0,1.6,Win,0.09,0,tp,a0_5502685638
Closed position,118043647,EURUSD,2,Sell,1.25508,1.25487,2014/11/04 18:14:36,2014/11/04 19:02:43,2014/11/04,2014/11/04,42,0,0,42,1.25487,0,2.1,Win,0.8,0,tp,a0_5502685638
Closed position,118043440,EURGBP,2,Sell,0.78477,0.7847,2014/11/04 18:10:07,2014/11/04 19:26:48,2014/11/04,2014/11/04,22.39,0,0,22.39,0.78454,0,0.7,Win,1.28,0,,a0_5502685638
Closed position,118045237,EURUSD,2,Sell,1.25476,1.25467,2014/11/04 19:03:30,2014/11/04 19:44:38,2014/11/04,2014/11/04,18,0,0,18,1.2544,1.2557,0.9,Win,0.69,0,,a0_5502685638
Closed position,118058398,EURUSD,1,Sell,1.25611,1.25581,2014/11/05 05:56:33,2014/11/05 06:25:25,2014/11/05,2014/11/05,30,0,0,30,1.25581,0,3.0,Win,0.48,0,tp,a0_5502685638
Closed position,118066397,EURUSD,2.1,Sell,1.25217,1.252,2014/11/05 09:48:24,2014/11/05 09:57:38,2014/11/05,2014/11/05,35.7,0,0,35.7,1.252,0,1.7,Win,0.15,0,tp,a0_5502685638
Closed position,118066934,EURUSD,2.5,Sell,1.25166,1.25145,2014/11/05 10:01:18,2014/11/05 10:27:43,2014/11/05,2014/11/05,52.5,0,0,52.5,1.25145,0,2.1,Win,0.44,0,tp,a0_5502685638
Closed position,118065796,AUDUSD,1.5,Sell,0.86914,0.86874,2014/11/05 09:36:15,2014/11/05 10:39:43,2014/11/05,2014/11/05,60,0,0,60,0.86874,0,4.0,Win,1.06,0,tp,a0_5502685638
Closed position,118068769,EURUSD,2.5,Sell,1.25063,1.25,2014/11/05 10:49:07,2014/11/05 10:55:25,2014/11/05,2014/11/05,157.5,0,0,157.5,1.25,0,6.3,Win,0.1,0,tp,a0_5502685638
Closed position,118061719,EURUSD,1.5,Buy,1.25411,1.24977,2014/11/05 08:15:40,2014/11/05 11:00:26,2014/11/05,2014/11/05,-651,0,0,-651,1.2543,0,-43.4,Loss,2.75,0,,a0_5502685638
Closed position,118069900,EURUSD,2,Sell,1.24972,1.2491,2014/11/05 11:01:09,2014/11/05 11:10:22,2014/11/05,2014/11/05,124,0,0,124,1.2491,0,6.2,Win,0.15,0,tp,a0_5502685638
Closed position,118070588,EURUSD,2.5,Sell,1.2493,1.24879,2014/11/05 11:12:01,2014/11/05 11:45:27,2014/11/05,2014/11/05,127.5,0,0,127.5,1.24879,0,5.1,Win,0.56,0,tp,a0_5502685638
Closed position,118069613,EURUSD,3.1,Sell,1.24974,1.24863,2014/11/05 10:57:47,2014/11/05 11:51:49,2014/11/05,2014/11/05,344.1,0,0,344.1,1.24863,0,11.1,Win,0.9,0,tp,a0_5502685638
Closed position,118074481,AUDUSD,1,Sell,0.8619,0.8608,2014/11/05 12:20:51,2014/11/05 15:06:38,2014/11/05,2014/11/05,110,0,0,110,0.8608,0,11,Win,2.76,0,tp,a0_5502685638
Closed position,118074351,EURUSD,3.5,Sell,1.24764,1.2465,2014/11/05 12:18:18,2014/11/05 17:11:43,2014/11/05,2014/11/05,399,0,0,399,1.2465,0,11.4,Win,4.89,0,tp,a0_5502685638
Closed position,118096237,EURUSD,1,Sell,1.24854,1.2484,2014/11/05 19:22:46,2014/11/05 19:27:35,2014/11/05,2014/11/05,14,0,0,14,1.2484,0,1.4,Win,0.08,0,tp,a0_5502685638
Closed position,118096453,EURUSD,3.6,Buy,1.24833,1.24854,2014/11/05 19:28:09,2014/11/05 19:46:42,2014/11/05,2014/11/05,75.6,0,0,75.6,1.24854,0,2.1,Win,0.31,0,tp,a0_5502685638
Closed position,118121715,EURUSD,4,Buy,1.25104,1.2518,2014/11/06 06:53:33,2014/11/06 07:17:37,2014/11/06,2014/11/06,304,0,0,304,1.2518,0,7.6,Win,0.4,0,tp,a0_5502685638
Closed position,118127717,EURUSD,3.5,Buy,1.25179,1.252,2014/11/06 09:33:22,2014/11/06 12:44:56,2014/11/06,2014/11/06,73.5,0,0,73.5,1.252,0,2.1,Win,3.19,0,tp,a0_5502685638
Closed position,118083552,EURUSD,3.5,Buy,1.25037,1.25172,2014/11/05 15:32:08,2014/11/06 12:54:22,2014/11/05,2014/11/06,472.5,-12.08,0,460.42,1.2525,1.2455,13.5,Win,21.37,0,,a0_5502685638
Closed position,118135969,EURUSD,2,Sell,1.25192,1.2515,2014/11/06 12:49:54,2014/11/06 12:59:08,2014/11/06,2014/11/06,84,0,0,84,1.2515,0,4.2,Win,0.15,0,tp,a0_5502685638
Closed position,118136195,EURUSD,3.5,Buy,1.252,1.2523,2014/11/06 12:55:35,2014/11/06 13:24:44,2014/11/06,2014/11/06,105,0,0,105,1.2523,0,3,Win,0.49,0,tp,a0_5502685638
Closed position,118136355,EURUSD,2.1,Sell,1.25131,1.251,2014/11/06 13:00:13,2014/11/06 15:32:07,2014/11/06,2014/11/06,65.1,0,0,65.1,1.251,0,3.1,Win,2.53,0,tp,a0_5502685638
Closed position,118130405,EURUSD,4,Sell,1.24973,1.2495,2014/11/06 10:34:35,2014/11/06 15:33:18,2014/11/06,2014/11/06,92,0,0,92,1.2495,0,2.3,Win,4.98,0,tp,a0_5502685638
Closed position,118151759,USDJPY,3,Sell,114.915,114.85,2014/11/06 16:03:16,2014/11/06 16:09:26,2014/11/06,2014/11/06,169.79,0,0,169.79,114.85,0,6.5,Win,0.1,0,tp,a0_5502685638
Closed position,118152281,EURUSD,3,Buy,1.24183,1.24201,2014/11/06 16:10:28,2014/11/06 16:29:42,2014/11/06,2014/11/06,54,0,0,54,1.243,0,1.8,Win,0.32,0,,a0_5502685638
Closed position,118151587,EURUSD,4,Buy,1.24044,1.24211,2014/11/06 16:01:59,2014/11/06 16:29:46,2014/11/06,2014/11/06,668,0,0,668,1.24254,0,16.7,Win,0.46,0,,a0_5502685638
Closed position,118155491,EURUSD,3,Buy,1.24308,1.2445,2014/11/06 16:44:47,2014/11/06 16:59:31,2014/11/06,2014/11/06,426,0,0,426,1.2445,0,14.2,Win,0.25,0,tp,a0_5502685638
Closed position,118156597,USDJPY,3.8,Buy,114.571,114.6,2014/11/06 17:00:14,2014/11/06 17:45:58,2014/11/06,2014/11/06,96.16,0,0,96.16,114.6,0,2.9,Win,0.76,0,tp,a0_5502685638
Closed position,118156405,USDCAD,2,Sell,1.13932,1.1445,2014/11/06 16:59:38,2014/11/06 19:59:41,2014/11/06,2014/11/06,-905.2,0,0,-905.2,1.139,1.1445,-51.8,Loss,3,0,sl,a0_5502685638
Closed position,118159974,EURUSD,4,Buy,1.24281,1.239,2014/11/06 17:54:32,2014/11/06 20:17:51,2014/11/06,2014/11/06,-1524,0,0,-1524,1.2443,1.239,-38.1,Loss,2.39,0,sl,a0_5502685638
Closed position,118181149,AUDUSD,3,Buy,0.85594,0.8562,2014/11/07 03:53:58,2014/11/07 04:07:07,2014/11/07,2014/11/07,78,0,0,78,0.8562,0,2.6,Win,0.22,0,tp,a0_5502685638
Closed position,118181157,NZDUSD,3,Buy,0.76843,0.7687,2014/11/07 03:54:59,2014/11/07 04:28:10,2014/11/07,2014/11/07,81,0,0,81,0.7687,0,2.7,Win,0.55,0,tp,a0_5502685638
Closed position,118181796,GBPUSD,3,Sell,1.58408,1.5838,2014/11/07 04:39:06,2014/11/07 04:46:50,2014/11/07,2014/11/07,84,0,0,84,1.5838,0,2.8,Win,0.13,0,tp,a0_5502685638
Closed position,118181567,AUDUSD,3,Sell,0.8561,0.8558,2014/11/07 04:19:30,2014/11/07 05:24:12,2014/11/07,2014/11/07,90,0,0,90,0.8558,0,3,Win,1.08,0,tp,a0_5502685638
Closed position,118182676,AUDUSD,3,Buy,0.85551,0.8558,2014/11/07 05:53:00,2014/11/07 06:12:13,2014/11/07,2014/11/07,87,0,0,87,0.8558,0,2.9,Win,0.32,0,tp,a0_5502685638
Closed position,118182091,EURUSD,3,Buy,1.23816,1.23835,2014/11/07 05:01:33,2014/11/07 08:40:04,2014/11/07,2014/11/07,57,0,0,57,1.23835,0,1.9,Win,3.64,0,tp,a0_5502685638
Closed position,118194030,AUDUSD,3,Buy,0.86013,0.86035,2014/11/07 12:33:21,2014/11/07 12:59:29,2014/11/07,2014/11/07,66,0,0,66,0.86035,0,2.2,Win,0.44,0,tp,a0_5502685638
Closed position,118194870,EURUSD,5,Buy,1.24024,1.24075,2014/11/07 13:04:39,2014/11/07 15:30:05,2014/11/07,2014/11/07,255,0,0,255,1.24075,0,5.1,Win,2.42,0,tp,a0_5502685638
Closed position,118194638,EURUSD,5,Buy,1.24085,1.2415,2014/11/07 12:59:01,2014/11/07 15:30:07,2014/11/07,2014/11/07,325,0,0,325,1.2415,0,6.5,Win,2.52,0,tp,a0_5502685638
Closed position,118216227,EURGBP,4,Buy,0.78467,0.7852,2014/11/07 19:48:36,2014/11/07 20:50:37,2014/11/07,2014/11/07,336.21,0,0,336.21,0.7852,0,5.3,Win,1.03,0,tp,a0_5502685638
Closed position,118225087,USDJPY,3,Buy,114.313,114.35,2014/11/10 02:20:16,2014/11/10 02:24:23,2014/11/10,2014/11/10,97.07,0,0,97.07,114.35,0,3.7,Win,0.07,0,tp,a0_5502685638
Closed position,118225118,USDJPY,3,Buy,114.373,114.39,2014/11/10 02:24:35,2014/11/10 02:47:01,2014/11/10,2014/11/10,44.58,0,0,44.58,114.39,0,1.7,Win,0.37,0,tp,a0_5502685638
Closed position,118225449,AUDUSD,3,Buy,0.86492,0.86555,2014/11/10 02:51:21,2014/11/10 03:45:54,2014/11/10,2014/11/10,189,0,0,189,0.86555,0,6.3,Win,0.91,0,tp,a0_5502685638
Closed position,118226891,EURUSD,4,Sell,1.24716,1.24699,2014/11/10 04:02:47,2014/11/10 10:03:39,2014/11/10,2014/11/10,68,0,0,68,1.2462,0,1.7,Win,6.01,0,,a0_5502685638
Closed position,118234957,EURUSD,4,Buy,1.24717,1.24767,2014/11/10 10:04:18,2014/11/10 10:14:29,2014/11/10,2014/11/10,200,0,0,200,1.2485,0,5.0,Win,0.17,0,,a0_5502685638
Closed position,118235239,NZDUSD,2,Buy,0.78007,0.78096,2014/11/10 10:11:03,2014/11/10 11:15:56,2014/11/10,2014/11/10,178,0,0,178,0.782,0,8.9,Win,1.08,0,,a0_5502685638
Closed position,118235764,EURUSD,3,Buy,1.24732,1.24836,2014/11/10 10:16:38,2014/11/10 11:29:28,2014/11/10,2014/11/10,312,0,0,312,1.24836,0,10.4,Win,1.21,0,tp,a0_5502685638
Closed position,118187215,AUDUSD,3,Sell,0.8564,0.868,2014/11/07 09:17:17,2014/11/10 12:59:59,2014/11/07,2014/11/10,-3480,-20.37,0,-3500.37,0.864,0.868,-116,Loss,75.71,0,[sl],a0_5502685638
Closed position,118244290,EURJPY,2,Buy,142.566,142.605,2014/11/10 14:13:23,2014/11/10 14:52:06,2014/11/10,2014/11/10,68.31,0,0,68.31,142.605,0,3.9,Win,0.65,0,[tp],a0_5502685638
Closed position,118238351,EURUSD,3,Sell,1.24847,1.2479,2014/11/10 11:30:44,2014/11/10 15:28:04,2014/11/10,2014/11/10,171,0,0,171,1.2479,0,5.7,Win,3.96,0,[tp],a0_5502685638
Closed position,118256208,EURUSD,3,Sell,1.24388,1.243,2014/11/10 17:51:50,2014/11/10 18:43:09,2014/11/10,2014/11/10,264,0,0,264,1.243,0,8.8,Win,0.86,0,[tp],a0_5502685638
Closed position,118258485,EURUSD,2,Sell,1.24288,1.2425,2014/11/10 18:49:55,2014/11/10 18:56:40,2014/11/10,2014/11/10,76,0,0,76,1.2425,0,3.8,Win,0.11,0,[tp],a0_5502685638
Closed position,118258297,EURUSD,3,Sell,1.24308,1.2427,2014/11/10 18:44:35,2014/11/10 19:19:17,2014/11/10,2014/11/10,114,0,0,114,1.2427,0,3.8,Win,0.58,0,[tp],a0_5502685638
Closed position,118260246,EURUSD,2,Buy,1.24241,1.2425,2014/11/10 19:36:20,2014/11/10 19:53:17,2014/11/10,2014/11/10,18,0,0,18,1.2425,0,0.9,Win,0.28,0,[tp],a0_5502685638
Closed position,118260442,EURUSD,3,Sell,1.24237,1.2421,2014/11/10 19:45:29,2014/11/10 20:15:30,2014/11/10,2014/11/10,81,0,0,81,1.2421,0,2.7,Win,0.5,0,[tp],a0_5502685638
Closed position,118262105,NZDUSD,3,Sell,0.77522,0.77509,2014/11/10 20:46:23,2014/11/11 05:48:26,2014/11/10,2014/11/11,39,-24.33,0,14.67,0,0,1.3,Win,9.03,0,,a0_5502685638
Closed position,118277307,NZDUSD,3,Sell,0.774,0.7735,2014/11/11 09:09:04,2014/11/11 09:21:02,2014/11/11,2014/11/11,150,0,0,150,0.7735,0,5,Win,0.2,0,[tp],a0_5502685638
Closed position,118214942,USDCHF,2.5,Buy,0.9685,0.96866,2014/11/07 18:57:56,2014/11/11 09:48:55,2014/11/07,2014/11/11,41.29,-2.07,0,39.22,0.969,0,1.6,Win,86.85,0,,a0_5502685638
Closed position,118277991,NZDUSD,3,Sell,0.7724,0.772,2014/11/11 09:45:58,2014/11/11 09:51:16,2014/11/11,2014/11/11,120,0,0,120,0.772,0,4,Win,0.09,0,[tp],a0_5502685638
Closed position,118272589,NZDUSD,3,Sell,0.77415,0.77203,2014/11/11 07:14:16,2014/11/11 10:37:50,2014/11/11,2014/11/11,636,0,0,636,0,0,21.2,Win,3.39,0,,a0_5502685638
Closed position,118260704,EURUSD,3,Sell,1.24267,1.24248,2014/11/10 19:55:23,2014/11/11 13:25:00,2014/11/10,2014/11/11,57,-1.56,0,55.44,0,0,1.9,Win,17.49,0,,a0_5502685638
Closed position,118272192,EURUSD,2,Buy,1.24364,1.2445,2014/11/11 05:35:10,2014/11/11 18:13:58,2014/11/11,2014/11/11,172,0,0,172,1.2445,0,8.6,Win,12.65,0,[tp],a0_5502685638
Closed position,118242585,NZDUSD,3,Buy,0.78052,0.78056,2014/11/10 13:27:33,2014/11/11 18:38:47,2014/11/10,2014/11/11,12,21,0,33,0.781,0,0.4,Win,29.19,0,,a0_5502685638
Closed position,118249747,EURUSD,3,Buy,1.24763,1.24778,2014/11/10 16:27:05,2014/11/11 20:15:33,2014/11/10,2014/11/11,45,-4.86,0,40.14,0,0,1.5,Win,27.81,0,,a0_5502685638
Closed position,118304267,EURUSD,3,Buy,1.24495,1.24768,2014/11/11 19:34:16,2014/11/11 20:16:37,2014/11/11,2014/11/11,819,0,0,819,0,0,27.3,Win,0.71,0,,a0_5502685638
Closed position,118305479,EURUSD,3,Buy,1.24725,1.24818,2014/11/11 20:10:15,2014/11/11 20:25:43,2014/11/11,2014/11/11,279,0,0,279,0,0,9.3,Win,0.26,0,,a0_5502685638
Closed position,118305900,EURUSD,3,Buy,1.24775,1.24806,2014/11/11 20:17:43,2014/11/11 20:25:55,2014/11/11,2014/11/11,93,0,0,93,0,0,3.1,Win,0.14,0,,a0_5502685638
Closed position,118280410,NZDUSD,3,Sell,0.7721,0.7818,2014/11/11 10:41:41,2014/11/11 20:30:55,2014/11/11,2014/11/11,-2910,0,0,-2910,0,0,-97,Loss,9.82,0,,a0_5502685638
Closed position,118306324,EURUSD,3,Buy,1.2483,1.24899,2014/11/11 20:26:10,2014/11/11 20:37:26,2014/11/11,2014/11/11,207,0,0,207,0,0,6.9,Win,0.19,0,,a0_5502685638
Closed position,118306954,EURUSD,3,Buy,1.24894,1.24923,2014/11/11 20:39:58,2014/11/11 21:22:01,2014/11/11,2014/11/11,87,0,0,87,0,0,2.9,Win,0.7,0,,a0_5502685638
Closed position,118307730,EURUSD,3,Buy,1.24939,1.24807,2014/11/11 21:02:26,2014/11/11 21:32:01,2014/11/11,2014/11/11,-396,0,0,-396,0,1.247,-13.2,Loss,0.49,0,,a0_5502685638
Closed position,118281794,EURUSD,3,Sell,1.2407,1.24795,2014/11/11 10:44:51,2014/11/11 21:36:40,2014/11/11,2014/11/11,-2175,0,0,-2175,1.245,0,-72.5,Loss,10.86,0,,a0_5502685638
Closed position,118307867,EURUSD,3,Buy,1.24936,1.24753,2014/11/11 21:03:05,2014/11/11 21:41:34,2014/11/11,2014/11/11,-549,0,0,-549,0,0,-18.3,Loss,0.64,0,,a0_5502685638
Closed position,118309839,EURUSD,3,Buy,1.24786,1.2479,2014/11/11 21:46:12,2014/11/11 21:49:35,2014/11/11,2014/11/11,12,0,0,12,1.2479,0,0.4,Win,0.06,0,[tp],a0_5502685638
Closed position,118309197,EURUSD,3,Buy,1.2489,1.24758,2014/11/11 21:24:47,2014/11/11 22:00:06,2014/11/11,2014/11/11,-396,0,0,-396,0,0,-13.2,Loss,0.59,0,,a0_5502685638
Closed position,118310698,EURUSD,3,Buy,1.24853,1.24767,2014/11/11 22:27:45,2014/11/11 22:36:52,2014/11/11,2014/11/11,-258,0,0,-258,1.24865,0,-8.6,Loss,0.15,0,,a0_5502685638
Closed position,118319106,USDJPY,2,Sell,115.769,115.757,2014/11/12 06:07:30,2014/11/12 06:53:51,2014/11/12,2014/11/12,20.73,0,0,20.73,115.7,0,1.2,Win,0.77,0,,a0_5502685638
Closed position,118290675,EURUSD,3,Sell,1.24163,1.24881,2014/11/11 13:37:40,2014/11/12 08:16:57,2014/11/11,2014/11/12,-2154,-1.56,0,-2155.56,1.24,0,-71.8,Loss,18.65,0,,a0_5502685638
Closed position,118300483,EURUSD,3,Sell,1.24408,1.24925,2014/11/11 18:15:46,2014/11/12 08:21:24,2014/11/11,2014/11/12,-1551,-1.56,0,-1552.56,1.24,0,-51.7,Loss,14.09,0,,a0_5502685638
Closed position,118322352,USDJPY,0.05,Buy,115.254,115.3,2014/11/12 08:19:48,2014/11/12 08:32:57,2014/11/12,2014/11/12,1.99,0,0,1.99,115.3,0,4.6,Win,0.22,0,[tp],a0_5502685638
Closed position,118322862,EURUSD,1,Sell,1.24835,1.24846,2014/11/12 08:36:17,2014/11/12 09:13:22,2014/11/12,2014/11/12,-11,0,0,-11,1.2475,0,-1.1,Loss,0.62,0,,a0_5502685638
Closed position,118324376,USDJPY,2,Buy,115.249,115.28,2014/11/12 09:22:30,2014/11/12 09:26:48,2014/11/12,2014/11/12,53.78,0,0,53.78,115.28,0,3.1,Win,0.07,0,[tp],a0_5502685638
Closed position,118324430,GBPUSD,2,Sell,1.59252,1.592,2014/11/12 09:23:35,2014/11/12 10:01:26,2014/11/12,2014/11/12,104,0,0,104,1.592,0,5.2,Win,0.63,0,[tp],a0_5502685638
Closed position,118321274,EURUSD,2,Sell,1.24757,1.2473,2014/11/12 07:49:12,2014/11/12 10:28:14,2014/11/12,2014/11/12,54,0,0,54,1.2473,0,2.7,Win,2.65,0,[tp],a0_5502685638
Closed position,118324651,USDCAD,2,Buy,1.13289,1.1335,2014/11/12 09:28:09,2014/11/12 11:36:21,2014/11/12,2014/11/12,107.63,0,0,107.63,1.1335,0,6.1,Win,2.14,0,[tp],a0_5502685638
Closed position,118351004,GBPUSD,0.1,Buy,1.5812,1.58135,2014/11/12 17:11:21,2014/11/12 17:14:01,2014/11/12,2014/11/12,1.5,0,0,1.5,1.58135,0,1.5,Win,0.04,0,tp,a0_5502685638
Closed position,118351364,GBPCHF,0.1,Buy,1.52426,1.52446,2014/11/12 17:21:06,2014/11/12 17:24:24,2014/11/12,2014/11/12,2.08,0,0,2.08,1.52446,0,2.0,Win,0.06,0,tp,a0_5502685638
Closed position,118351470,GBPJPY,0.1,Buy,182.058,182.167,2014/11/12 17:34:18,2014/11/12 17:42:17,2014/11/12,2014/11/12,9.47,0,0,9.47,182.2,0,10.9,Win,0.13,0,,a0_5502685638
Closed position,118352822,GBPJPY,0.5,Sell,182.255,182.16,2014/11/12 17:57:14,2014/11/12 18:16:57,2014/11/12,2014/11/12,41.24,0,0,41.24,182.16,0,9.5,Win,0.33,0,tp,a0_5502685638
Closed position,118330604,USDJPY,2,Buy,115.295,115.42,2014/11/12 11:55:13,2014/11/12 18:59:08,2014/11/12,2014/11/12,216.6,0,0,216.6,115.42,0,12.5,Win,7.07,0,tp,a0_5502685638
Closed position,118356607,EURUSD,1,Buy,1.2443,1.2447,2014/11/12 19:28:08,2014/11/13 04:02:57,2014/11/12,2014/11/13,40,-4.86,0,35.14,1.2447,0,4,Win,8.58,0,tp,a0_5502685638
Closed position,118367202,USDJPY,1.5,Sell,115.553,115.5,2014/11/13 05:09:07,2014/11/13 11:00:06,2014/11/13,2014/11/13,68.83,0,0,68.83,115.5,0,5.3,Win,5.85,0,tp,a0_5502685638
Closed position,118382706,USDJPY,2,Buy,115.516,115.58,2014/11/13 11:00:58,2014/11/13 11:45:00,2014/11/13,2014/11/13,110.75,0,0,110.75,115.58,0,6.4,Win,0.73,0,tp,a0_5502685638
Closed position,118391379,EURUSD,1.5,Sell,1.24709,1.2468,2014/11/13 12:33:07,2014/11/13 13:13:54,2014/11/13,2014/11/13,43.5,0,0,43.5,1.2468,0,2.9,Win,0.68,0,tp,a0_5502685638
Closed position,118402563,USDJPY,2,Buy,115.489,115.5,2014/11/13 15:08:28,2014/11/13 15:13:34,2014/11/13,2014/11/13,19.05,0,0,19.05,115.5,0,1.1,Win,0.08,0,tp,a0_5502685638
Closed position,118403391,USDJPY,3,Buy,115.488,115.5,2014/11/13 15:17:32,2014/11/13 15:21:19,2014/11/13,2014/11/13,31.17,0,0,31.17,115.5,0,1.2,Win,0.06,0,tp,a0_5502685638
Closed position,118403745,USDCAD,2,Sell,1.1321,1.1318,2014/11/13 15:22:08,2014/11/13 15:24:45,2014/11/13,2014/11/13,53.01,0,0,53.01,1.1318,0,3,Win,0.04,0,tp,a0_5502685638
Closed position,118404241,EURJPY,2,Buy,143.953,143.985,2014/11/13 15:27:32,2014/11/13 16:27:01,2014/11/13,2014/11/13,55.4,0,0,55.4,143.985,0,3.2,Win,0.99,0,tp,a0_5502685638
Closed position,118354067,GBPUSD,1,Buy,1.581,1.57249,2014/11/12 18:30:27,2014/11/13 17:57:32,2014/11/12,2014/11/13,-851,0.12,0,-850.88,1.574,0,-85.1,Loss,23.45,0,,a0_5502685638
Closed position,118413956,USDCAD,2,Sell,1.13336,1.13567,2014/11/13 17:00:06,2014/11/13 18:40:28,2014/11/13,2014/11/13,-406.81,0,0,-406.81,1.133,0,-23.1,Loss,1.67,0,,a0_5502685638
Closed position,118412671,USDCAD,2,Sell,1.13287,1.13566,2014/11/13 16:47:59,2014/11/13 18:40:32,2014/11/13,2014/11/13,-491.34,0,0,-491.34,1.1325,0,-27.9,Loss,1.88,0,,a0_5502685638
Closed position,118394564,AUDUSD,1,Buy,0.875,0.87276,2014/11/13 13:29:54,2014/11/13 18:49:32,2014/11/13,2014/11/13,-224,0,0,-224,0.8757,0,-22.4,Loss,5.33,0,,a0_5502685638
Closed position,118429481,GBPUSD,0.5,Sell,1.56961,1.5694,2014/11/13 19:27:37,2014/11/14 02:20:46,2014/11/13,2014/11/14,10.5,-1.39,0,9.11,1.5694,0,2.1,Win,6.89,0,tp,a0_5502685638
Closed position,118455198,USDJPY,0.5,Sell,115.795,115.77,2014/11/14 03:42:59,2014/11/14 03:48:16,2014/11/14,2014/11/14,10.8,0,0,10.8,115.77,0,2.5,Win,0.09,0,tp,a0_5502685638
Closed position,118428665,USDCAD,0.5,Buy,1.13655,1.1385,2014/11/13 19:20:04,2014/11/14 04:42:43,2014/11/13,2014/11/14,85.64,-1.61,0,84.03,1.1385,0,19.5,Win,9.38,0,tp,a0_5502685638
