sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,117987219,NZDUSD,0.01,Buy,0.7787,0.7791,2014/11/03 08:50:23,2014/11/04 23:45:50,2014/11/03,2014/11/04,0.4,0.07,0,0.47,0.7791,0,4,Win,38.92,0,tp,a0_5502685836
Closed position,118035662,EURNZD,0.15,Sell,1.6103,1.609,2014/11/04 15:41:22,2014/11/04 23:46:17,2014/11/04,2014/11/04,15.21,0,0,15.21,1.609,0,13,Win,8.08,0,[tp],a0_5502685836
Closed position,117987216,AUDUSD,0.01,Buy,0.87474,0.87535,2014/11/03 08:50:06,2014/11/05 00:55:58,2014/11/03,2014/11/05,0.61,0.1,0,0.71,0.87535,0,6.1,Win,40.1,0,tp,a0_5502685836
Closed position,118040229,EURUSD,0.5,Sell,1.25338,1.25,2014/11/04 17:24:51,2014/11/05 10:55:25,2014/11/04,2014/11/05,169,-0.33,0,168.67,1.25,0,33.8,Win,17.51,0,tp,a0_5502685836
Closed position,118045461,GBPUSD,2,Buy,1.59864,1.58553,2014/11/04 19:09:29,2014/11/06 18:45:22,2014/11/04,2014/11/06,-2622,-0.32,0,-2622.32,0,0,-131.1,Loss,47.6,0,so: 19.8% 407.3/2059.5,a0_5502685836
Closed position,118057208,USDJPY,1.5,Sell,113.631,114.922,2014/11/05 04:32:57,2014/11/06 18:46:35,2014/11/05,2014/11/06,-1685.06,-4.71,0,-1689.77,113,0,-129.1,Loss,38.23,0,so: 19.9% 282.9/1420.1,a0_5502685836
Closed position,118059374,USDJPY,2,Sell,114.046,114.94,2014/11/05 06:49:45,2014/11/06 18:46:40,2014/11/05,2014/11/06,-1555.59,-6.28,0,-1561.87,0,0,-89.4,Loss,35.95,0,so: 18.4% 205.8/1120.1,a0_5502685836
Closed position,118035799,GBPUSD,1,Buy,1.60042,1.58493,2014/11/04 15:46:02,2014/11/06 18:47:11,2014/11/04,2014/11/06,-1549,-0.16,0,-1549.16,0,0,-154.9,Loss,51.02,0,so: 19.8% 142.9/720.1,a0_5502685836
Closed position,118058579,USDJPY,1,Sell,113.761,114.916,2014/11/05 06:08:54,2014/11/06 19:05:39,2014/11/05,2014/11/06,-1005.08,-3.14,0,-1008.22,0,0,-115.5,Loss,36.95,0,,a0_5502685836
Closed position,118058829,USDJPY,1,Sell,113.905,114.916,2014/11/05 06:21:23,2014/11/06 19:05:45,2014/11/05,2014/11/06,-879.77,-3.14,0,-882.91,0,0,-101.1,Loss,36.74,0,,a0_5502685836
Closed position,118163763,EURUSD,0.01,Sell,1.2408,1.23826,2014/11/06 19:12:04,2014/11/07 04:52:23,2014/11/06,2014/11/07,2.54,-0.01,0,2.53,0,0,25.4,Win,9.67,0,,a0_5502685836
Closed position,118163697,GBPUSD,0.01,Sell,1.58521,1.5841,2014/11/06 19:09:59,2014/11/07 04:52:28,2014/11/06,2014/11/07,1.11,-0.03,0,1.08,0,0,11.1,Win,9.71,0,,a0_5502685836
Closed position,118182104,USDDKK,0.01,Sell,6.004,6.0088,2014/11/07 05:03:26,2014/11/07 05:14:37,2014/11/07,2014/11/07,-0.8,0,0,-0.8,0,0,-48,Loss,0.19,0,,a0_5502685836
Closed position,118187808,EURUSD,0.02,Buy,1.23935,1.23952,2014/11/07 09:36:16,2014/11/07 10:29:19,2014/11/07,2014/11/07,0.34,0,0,0.34,1.23952,0,1.7,Win,0.88,0,tp,a0_5502685836
Closed position,118184939,GBPUSD,0.01,Sell,1.58257,1.5821,2014/11/07 07:33:10,2014/11/07 11:34:29,2014/11/07,2014/11/07,0.47,0,0,0.47,1.5821,0,4.7,Win,4.02,0,tp,a0_5502685836
Closed position,118193037,AUDUSD,0.01,Buy,0.85951,0.86,2014/11/07 12:01:46,2014/11/07 12:16:13,2014/11/07,2014/11/07,0.49,0,0,0.49,0.86,0,4.9,Win,0.24,0,tp,a0_5502685836
Closed position,118184975,USDJPY,0.01,Buy,115.286,115.32,2014/11/07 07:35:11,2014/11/07 14:23:18,2014/11/07,2014/11/07,0.29,0,0,0.29,115.32,0,3.4,Win,6.8,0,tp,a0_5502685836
Closed position,118182206,EURUSD,0.01,Sell,1.23802,1.23765,2014/11/07 05:15:47,2014/11/07 15:29:38,2014/11/07,2014/11/07,0.37,0,0,0.37,1.23765,0,3.7,Win,10.23,0,tp,a0_5502685836
Closed position,118193902,GBPUSD,0.01,Sell,1.58222,1.58105,2014/11/07 12:24:51,2014/11/07 15:29:39,2014/11/07,2014/11/07,1.17,0,0,1.17,1.58105,0,11.7,Win,3.08,0,tp,a0_5502685836
Closed position,118187738,GBPUSD,0.02,Buy,1.58457,1.5847,2014/11/07 09:32:27,2014/11/07 15:30:10,2014/11/07,2014/11/07,0.26,0,0,0.26,1.5847,0,1.3,Win,5.96,0,tp,a0_5502685836
Closed position,118229394,USDJPY,0.01,Sell,114.179,114.06,2014/11/10 06:52:16,2014/11/10 09:37:35,2014/11/10,2014/11/10,1.04,0,0,1.04,114.06,0,11.9,Win,2.76,0,tp,a0_5502685836
Closed position,118229398,EURUSD,0.01,Buy,1.24822,1.24842,2014/11/10 06:52:36,2014/11/10 11:29:36,2014/11/10,2014/11/10,0.2,0,0,0.2,1.24842,0,2.0,Win,4.62,0,tp,a0_5502685836
Closed position,118249670,USDJPY,0.01,Buy,114.406,114.749,2014/11/10 16:24:25,2014/11/11 03:16:05,2014/11/10,2014/11/11,2.99,0,0,2.99,0,0,34.3,Win,10.86,0,,a0_5502685836
Closed position,118274101,USDJPY,0.02,Buy,115.267,115.505,2014/11/11 06:50:24,2014/11/11 19:10:46,2014/11/11,2014/11/11,4.12,0,0,4.12,0,0,23.8,Win,12.34,0,,a0_5502685836
Closed position,118229381,GBPUSD,0.01,Buy,1.59032,1.59155,2014/11/10 06:51:49,2014/11/11 20:25:11,2014/11/10,2014/11/11,1.23,0,0,1.23,1.59155,0,12.3,Win,37.56,0,[tp],a0_5502685836
Closed position,118319111,USDJPY,0.01,Sell,115.778,115.712,2014/11/12 06:07:52,2014/11/12 07:24:00,2014/11/12,2014/11/12,0.57,0,0,0.57,115.3,0,6.6,Win,1.27,0,,a0_5502685836
Closed position,118332985,EURUSD,0.03,Buy,1.24488,1.24522,2014/11/12 12:12:02,2014/11/12 12:16:32,2014/11/12,2014/11/12,1.02,0,0,1.02,0,0,3.4,Win,0.08,0,,a0_5502685836
Closed position,118334967,EURUSD,0.01,Buy,1.24699,1.2476,2014/11/12 12:39:53,2014/11/12 13:23:39,2014/11/12,2014/11/12,0.61,0,0,0.61,1.2476,0,6.1,Win,0.73,0,[tp],a0_5502685836
Closed position,118333196,EURUSD,0.03,Sell,1.24483,1.2441,2014/11/12 12:18:22,2014/11/12 19:10:24,2014/11/12,2014/11/12,2.19,0,0,2.19,1.2441,0,7.3,Win,6.87,0,tp,a0_5502685836
Closed position,118369112,NZDUSD,0.01,Buy,0.78774,0.7884,2014/11/13 06:49:04,2014/11/13 10:03:49,2014/11/13,2014/11/13,0.66,0,0,0.66,0.7884,0,6.6,Win,3.25,0,tp,a0_5502685836
Closed position,118459464,USDJPY,0.01,Buy,115.955,116.45,2014/11/14 04:43:28,2014/11/14 13:23:19,2014/11/14,2014/11/14,4.25,0,0,4.25,116.45,0,49.5,Win,8.66,0,tp,a0_5502685836
Closed position,118475597,EURUSD,0.02,Sell,1.2429,1.2423,2014/11/14 08:38:49,2014/11/14 16:42:52,2014/11/14,2014/11/14,1.2,0,0,1.2,1.236,0,6,Win,8.07,0,,a0_5502685836
Closed position,118477618,EURUSD,0.01,Sell,1.24382,1.24232,2014/11/14 09:05:40,2014/11/14 16:42:58,2014/11/14,2014/11/14,1.5,0,0,1.5,1.236,0,15.0,Win,7.62,0,,a0_5502685836
Closed position,118550019,USDJPY,0.01,Sell,116.268,115.949,2014/11/14 20:45:50,2014/11/17 09:51:18,2014/11/14,2014/11/17,2.75,-0.01,0,2.74,0,0,31.9,Win,61.09,0,,a0_5502685836
Closed position,118615909,USDJPY,0.01,Buy,116.043,115.879,2014/11/17 11:17:53,2014/11/17 11:40:45,2014/11/17,2014/11/17,-1.42,0,0,-1.42,0,0,-16.4,Loss,0.38,0,,a0_5502685836
Closed position,118616940,USDJPY,0.01,Sell,116.002,115.902,2014/11/17 11:23:40,2014/11/17 11:40:55,2014/11/17,2014/11/17,0.86,0,0,0.86,0,0,10.0,Win,0.29,0,,a0_5502685836
Closed position,118616881,EURUSD,0.01,Buy,1.24883,1.24944,2014/11/17 11:23:07,2014/11/17 11:41:16,2014/11/17,2014/11/17,0.61,0,0,0.61,0,0,6.1,Win,0.3,0,,a0_5502685836
Closed position,118623297,AUDUSD,0.01,Sell,0.87255,0.871,2014/11/17 12:27:36,2014/11/17 16:04:27,2014/11/17,2014/11/17,1.55,0,0,1.55,0.871,0,15.5,Win,3.61,0,tp,a0_5502685836
Closed position,118623107,EURUSD,0.01,Sell,1.24918,1.2485,2014/11/17 12:22:19,2014/11/17 16:16:12,2014/11/17,2014/11/17,0.68,0,0,0.68,1.2485,0,6.8,Win,3.9,0,tp,a0_5502685836
Closed position,118623312,NZDUSD,0.01,Sell,0.79123,0.791,2014/11/17 12:28:19,2014/11/17 16:48:08,2014/11/17,2014/11/17,0.23,0,0,0.23,0.791,0,2.3,Win,4.33,0,tp,a0_5502685836
Closed position,118679397,GOLD,0.01,Sell,1199.32,1200.29,2014/11/18 14:07:15,2014/11/18 14:08:58,2014/11/18,2014/11/18,-0.97,0,0,-0.97,0,0,-9.7,Loss,0.03,0,,a0_5502685836
Closed position,118676044,GOLD,0.01,Buy,1202.2,1198.8,2014/11/18 13:27:12,2014/11/18 14:23:21,2014/11/18,2014/11/18,-3.4,0,0,-3.4,0,0,-34,Loss,0.94,0,,a0_5502685836
Closed position,118656960,EURUSD,0.01,Sell,1.24722,1.25267,2014/11/18 06:47:34,2014/11/18 16:14:14,2014/11/18,2014/11/18,-5.45,0,0,-5.45,1.2446,0,-54.5,Loss,9.44,0,,a0_5502685836
Closed position,118679776,GOLD,0.01,Sell,1198.84,1195.49,2014/11/18 14:22:34,2014/11/18 19:15:01,2014/11/18,2014/11/18,3.35,0,0,3.35,1185,0,33.5,Win,4.87,0,,a0_5502685836
Closed position,118675257,USDJPY,0.01,Buy,116.704,117.01,2014/11/18 13:18:50,2014/11/19 02:08:58,2014/11/18,2014/11/19,2.62,0,0,2.62,117,0,30.6,Win,12.84,0,tp,a0_5502685836
Closed position,118622532,GBPUSD,0.01,Sell,1.56273,1.56181,2014/11/17 12:16:06,2014/11/19 02:12:43,2014/11/17,2014/11/19,0.92,-0.06,0,0.86,1.562,0,9.2,Win,37.94,0,tp,a0_5502685836
Closed position,118240520,USDJPY,0.03,Sell,114.106,117.33,2014/11/10 12:34:00,2014/11/19 10:07:40,2014/11/10,2014/11/19,-82.43,-0.27,0,-82.70,114.03,0,-322.4,Loss,213.56,0,,a0_5502685836
Closed position,118675227,EURUSD,0.02,Buy,1.25201,1.256,2014/11/18 13:18:04,2014/11/19 15:46:04,2014/11/18,2014/11/19,7.98,-0.03,0,7.95,1.256,0,39.9,Win,26.47,0,[tp],a0_5502685836
Closed position,118797381,AUDUSD,0.01,Buy,0.8609,0.86106,2014/11/20 12:46:59,2014/11/20 13:12:08,2014/11/20,2014/11/20,0.16,0,0,0.16,0.873,0,1.6,Win,0.42,0,,a0_5502685836
Closed position,118428814,GBPUSD,0.01,Buy,1.57079,1.57139,2014/11/13 19:22:16,2014/11/20 17:04:07,2014/11/13,2014/11/20,0.6,-0.01,0,0.59,0,0,6.0,Win,165.7,0,,a0_5502685836
Closed position,118369088,GBPUSD,0.02,Buy,1.57739,1.57153,2014/11/13 06:47:55,2014/11/20 17:04:11,2014/11/13,2014/11/20,-11.72,-0.05,0,-11.77,0,0,-58.6,Loss,178.27,0,,a0_5502685836
Closed position,118797460,USDJPY,0.01,Sell,118.374,118.309,2014/11/20 12:48:46,2014/11/20 17:07:06,2014/11/20,2014/11/20,0.55,0,0,0.55,116,0,6.5,Win,4.31,0,,a0_5502685836
Closed position,118813693,USDJPY,0.05,Sell,118.072,118.046,2014/11/20 17:17:39,2014/11/20 17:27:17,2014/11/20,2014/11/20,1.1,0,0,1.1,0,0,2.6,Win,0.16,0,,a0_5502685836
Closed position,118813291,USDJPY,0.05,Sell,118.221,118.141,2014/11/20 17:10:43,2014/11/20 18:00:17,2014/11/20,2014/11/20,3.39,0,0,3.39,0,0,8.0,Win,0.83,0,,a0_5502685836
Closed position,118479056,GBPUSD,0.01,Buy,1.56768,1.5678,2014/11/14 09:18:07,2014/11/20 18:52:33,2014/11/14,2014/11/20,0.12,-0.01,0,0.11,0,0,1.2,Win,153.57,0,,a0_5502685836
Closed position,118820660,USDJPY,0.06,Sell,118.002,117.65,2014/11/20 20:16:22,2014/11/21 03:43:45,2014/11/20,2014/11/21,17.95,-0.05,0,17.90,117.65,0,35.2,Win,7.46,0,[tp],a0_5502685836
Closed position,118838168,USDJPY,0.01,Sell,117.507,117.571,2014/11/21 03:47:00,2014/11/21 03:48:26,2014/11/21,2014/11/21,-0.54,0,0,-0.54,0,0,-6.4,Loss,0.02,0,,a0_5502685836
Closed position,118849851,EURUSD,0.01,Sell,1.24821,1.24816,2014/11/21 10:55:12,2014/11/21 10:57:21,2014/11/21,2014/11/21,0.05,0,0,0.05,0,0,0.5,Win,0.04,0,,a0_5502685836
Closed position,118813078,USDJPY,0.05,Buy,118.321,118.4,2014/11/20 17:08:00,2014/11/24 16:34:06,2014/11/20,2014/11/24,3.34,0,0,3.34,118.4,0,7.9,Win,95.44,0,[tp],a0_5502685836
Closed position,118719544,USDJPY,0.01,Buy,117.543,117.934,2014/11/19 13:12:06,2014/11/25 18:42:44,2014/11/19,2014/11/25,3.32,0.01,0,3.33,119,0,39.1,Win,149.51,0,,a0_5502685836
Closed position,118814223,USDJPY,0.05,Buy,118.009,117.933,2014/11/20 17:25:25,2014/11/25 18:42:48,2014/11/20,2014/11/25,-3.22,-0.01,0,-3.23,119,0,-7.6,Loss,121.29,0,,a0_5502685836
Closed position,118838180,USDJPY,0.1,Buy,117.558,117.933,2014/11/21 03:47:44,2014/11/25 18:42:53,2014/11/21,2014/11/25,31.8,-0.06,0,31.74,120,0,37.5,Win,110.92,0,,a0_5502685836
Closed position,118883802,EURUSD,0.05,Buy,1.23947,1.24728,2014/11/24 05:41:27,2014/11/25 18:42:58,2014/11/24,2014/11/25,39.05,-0.06,0,38.99,0,0,78.1,Win,37.03,0,,a0_5502685836
Closed position,118851454,EURUSD,0.1,Buy,1.24708,1.24728,2014/11/21 11:05:56,2014/11/25 18:43:03,2014/11/21,2014/11/25,2,-0.26,0,1.74,0,0,2.0,Win,103.62,0,,a0_5502685836
Closed position,118729234,EURUSD,0.01,Buy,1.25334,1.24728,2014/11/19 17:20:18,2014/11/25 18:43:07,2014/11/19,2014/11/25,-6.06,-0.09,0,-6.15,1.26,0,-60.6,Loss,145.38,0,,a0_5502685836
