sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118947445,EURUSD,0.2,Sell,1.24682,1.24619,2014/11/26 04:40:16,2014/11/26 11:13:35,2014/11/26,2014/11/26,12.6,0,0,12.6,0,0,6.3,Win,6.56,0,,a0_5502685539
Closed position,118970488,GBPUSD,0.1,Buy,1.57895,1.5797,2014/11/26 17:23:27,2014/11/27 10:14:39,2014/11/26,2014/11/27,7.5,0.11,0,7.61,0,0,7.5,Win,16.85,0,,a0_5502685539
Closed position,118964100,EURGBP,0.2,Sell,0.79131,0.79121,2014/11/26 15:20:39,2014/11/27 10:14:55,2014/11/26,2014/11/27,3.16,0.42,0,3.58,0,0,1.0,Win,18.9,0,,a0_5502685539
Closed position,118998757,AUDUSD,0.2,Sell,0.85753,0.85701,2014/11/27 11:54:24,2014/11/27 15:24:33,2014/11/27,2014/11/27,10.4,0,0,10.4,0,0,5.2,Win,3.5,0,,a0_5502685539
Closed position,118998778,USDCAD,0.2,Buy,1.12754,1.13171,2014/11/27 11:55:13,2014/11/27 17:33:08,2014/11/27,2014/11/27,73.69,0,0,73.69,0,0,41.7,Win,5.63,0,,a0_5502685539
Closed position,119009993,GBPUSD,0.2,Sell,1.57424,1.57263,2014/11/27 17:34:39,2014/11/28 02:03:10,2014/11/27,2014/11/28,32.2,-0.51,0,31.69,0,0,16.1,Win,8.48,0,,a0_5502685539
Closed position,119010003,USDCHF,0.2,Buy,0.96247,0.96489,2014/11/27 17:34:49,2014/11/28 02:03:23,2014/11/27,2014/11/28,50.16,-0.06,0,50.10,0,0,24.2,Win,8.48,0,,a0_5502685539
Closed position,119009987,EURUSD,0.2,Sell,1.24869,1.24562,2014/11/27 17:34:21,2014/11/28 02:03:28,2014/11/27,2014/11/28,61.4,-0.09,0,61.31,0,0,30.7,Win,8.49,0,,a0_5502685539
Closed position,119034825,GBPUSD,0.2,Buy,1.56966,1.571,2014/11/28 09:54:45,2014/11/28 11:47:57,2014/11/28,2014/11/28,26.8,0,0,26.8,0,0,13.4,Win,1.89,0,,a0_5502685539
Closed position,119034844,USDJPY,0.2,Sell,118.199,118.164,2014/11/28 09:55:03,2014/11/28 11:48:35,2014/11/28,2014/11/28,5.92,0,0,5.92,0,0,3.5,Win,1.89,0,,a0_5502685539
Closed position,119034822,EURUSD,0.2,Buy,1.24548,1.24839,2014/11/28 09:54:38,2014/11/28 16:37:01,2014/11/28,2014/11/28,58.2,0,0,58.2,0,0,29.1,Win,6.71,0,,a0_5502685539
Closed position,119034830,USDCHF,0.2,Sell,0.96529,0.96266,2014/11/28 09:54:52,2014/11/28 16:37:05,2014/11/28,2014/11/28,54.64,0,0,54.64,0,0,26.3,Win,6.7,0,,a0_5502685539
Closed position,119034868,NZDUSD,0.2,Buy,0.78454,0.78687,2014/11/28 09:55:43,2014/12/02 02:35:00,2014/11/28,2014/12/02,46.6,2.91,0,49.51,0,0,23.3,Win,88.65,0,,a0_5502685539
Closed position,119034872,USDCAD,0.2,Sell,1.13681,1.13223,2014/11/28 09:55:53,2014/12/02 02:35:04,2014/11/28,2014/12/02,80.9,0.79,0,81.69,0,0,45.8,Win,88.65,0,,a0_5502685539
Closed position,118104537,EURGBP,0.3,Sell,0.78152,0.79138,2014/11/06 00:51:53,2014/12/03 07:54:34,2014/11/06,2014/12/03,-462.9,3.9,0,-459.0,0,0,-98.6,Loss,655.04,0,,a0_5502685539
