sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118713528,EURUSD,0.08,Sell,1.25432,1.25388,2014/11/19 10:58:00,2014/11/19 11:05:09,2014/11/19,2014/11/19,3.52,0,0,3.52,1.2535,0,4.4,Win,0.12,0,,a0_5502615288
Closed position,118711647,GOLD,1,Sell,1196.74,1200,2014/11/19 10:11:28,2014/11/19 12:17:25,2014/11/19,2014/11/19,-326,0,0,-326,1195,1200,-32.6,Loss,2.1,0,[sl],a0_5502615288
Closed position,118717695,GOLD,1,Sell,1201.86,1200.66,2014/11/19 12:22:53,2014/11/19 12:31:43,2014/11/19,2014/11/19,120,0,0,120,1199,0,12.0,Win,0.15,0,,a0_5502615288
Closed position,118723078,GOLD,1.5,Sell,1197.66,1198.28,2014/11/19 15:17:33,2014/11/19 15:18:16,2014/11/19,2014/11/19,-93,0,0,-93,0,0,-6.2,Loss,0.01,0,,a0_5502615288
Closed position,118723113,GOLD,1.5,Buy,1198.34,1197.9,2014/11/19 15:18:37,2014/11/19 15:18:51,2014/11/19,2014/11/19,-66,0,0,-66,0,0,-4.4,Loss,0,0,,a0_5502615288
Closed position,118723149,GOLD,1.5,Sell,1197.3,1197.27,2014/11/19 15:19:41,2014/11/19 15:21:12,2014/11/19,2014/11/19,4.5,0,0,4.5,0,0,0.3,Win,0.03,0,,a0_5502615288
Closed position,118723300,GOLD,1.5,Buy,1197.32,1198.27,2014/11/19 15:24:14,2014/11/19 15:25:27,2014/11/19,2014/11/19,142.5,0,0,142.5,0,0,9.5,Win,0.02,0,,a0_5502615288
Closed position,118723344,GOLD,1.5,Buy,1198.68,1198.22,2014/11/19 15:26:21,2014/11/19 15:27:25,2014/11/19,2014/11/19,-69,0,0,-69,0,0,-4.6,Loss,0.02,0,,a0_5502615288
Closed position,118723582,AUDUSD,1,Sell,0.86382,0.86378,2014/11/19 15:32:21,2014/11/19 15:37:08,2014/11/19,2014/11/19,4,0,0,4,0,0,0.4,Win,0.08,0,,a0_5502615288
Closed position,118724125,GOLD,1,Sell,1196.97,1196.28,2014/11/19 15:44:04,2014/11/19 16:31:20,2014/11/19,2014/11/19,69,0,0,69,1195,0,6.9,Win,0.79,0,,a0_5502615288
Closed position,118723215,GOLD,1.5,Sell,1196.68,1196.34,2014/11/19 15:21:23,2014/11/19 16:31:27,2014/11/19,2014/11/19,51,0,0,51,1195,0,3.4,Win,1.17,0,,a0_5502615288
Closed position,118717351,USDJPY,0.08,Buy,117.637,117.671,2014/11/19 12:14:01,2014/11/19 16:32:11,2014/11/19,2014/11/19,2.31,0,0,2.31,118,117,3.4,Win,4.3,0,,a0_5502615288
Closed position,118727095,GOLD,0.05,Buy,1196.84,1197.5,2014/11/19 16:34:03,2014/11/19 16:42:47,2014/11/19,2014/11/19,3.3,0,0,3.3,1197.5,1196,6.6,Win,0.15,0,[tp],a0_5502615288
Closed position,118725006,USDCAD,1,Buy,1.13464,1.135,2014/11/19 15:51:48,2014/11/19 17:03:47,2014/11/19,2014/11/19,31.72,0,0,31.72,1.135,0,3.6,Win,1.2,0,[tp],a0_5502615288
Closed position,118725854,EURCHF,0.05,Buy,1.20137,1.2016,2014/11/19 16:02:55,2014/11/19 17:46:36,2014/11/19,2014/11/19,1.2,0,0,1.2,1.2035,0,2.3,Win,1.73,0,,a0_5502615288
Closed position,118718167,USDCHF,1,Buy,0.95832,0.9588,2014/11/19 12:35:18,2014/11/19 17:50:53,2014/11/19,2014/11/19,50.06,0,0,50.06,0.9588,0,4.8,Win,5.26,0,[tp],a0_5502615288
Closed position,118730491,EURCHF,1,Sell,1.20221,1.20256,2014/11/19 17:52:00,2014/11/19 17:52:42,2014/11/19,2014/11/19,-36.49,0,0,-36.49,0,0,-3.5,Loss,0.01,0,,a0_5502615288
Closed position,118730532,USDCHF,1,Sell,0.95901,0.9587,2014/11/19 17:53:10,2014/11/19 17:56:40,2014/11/19,2014/11/19,32.34,0,0,32.34,0.9587,0,3.1,Win,0.06,0,[tp],a0_5502615288
Closed position,118186610,GOLD,1,Sell,1141.49,1179.7,2014/11/07 08:53:49,2014/11/19 18:01:31,2014/11/07,2014/11/19,-3821,-9.47,0,-3830.47,1141,0,-382.1,Loss,297.13,0,,a0_5502615288
Closed position,118730178,EURCHF,1,Sell,1.20166,1.2016,2014/11/19 17:47:23,2014/11/19 18:28:26,2014/11/19,2014/11/19,6.26,0,0,6.26,1.2015,0,0.6,Win,0.68,0,,a0_5502615288
Closed position,118734388,USDCHF,1,Buy,0.95749,0.9582,2014/11/19 18:33:59,2014/11/19 21:46:21,2014/11/19,2014/11/19,74.1,0,0,74.1,0.9582,0,7.1,Win,3.21,0,[tp],a0_5502615288
Closed position,118764083,AUDUSD,1,Buy,0.86037,0.8605,2014/11/20 01:00:41,2014/11/20 01:27:25,2014/11/20,2014/11/20,13,0,0,13,0.8605,0,1.3,Win,0.45,0,[tp],a0_5502615288
Closed position,118764641,USDCAD,1,Sell,1.13471,1.13445,2014/11/20 01:20:28,2014/11/20 02:13:58,2014/11/20,2014/11/20,22.92,0,0,22.92,1.13445,0,2.6,Win,0.89,0,[tp],a0_5502615288
Closed position,118766823,EURUSD,1,Buy,1.25376,1.25405,2014/11/20 02:36:59,2014/11/20 02:47:38,2014/11/20,2014/11/20,29,0,0,29,1.25405,0,2.9,Win,0.18,0,[tp],a0_5502615288
Closed position,118772754,GOLD,1,Buy,1178.44,1179.71,2014/11/20 06:07:41,2014/11/20 06:33:18,2014/11/20,2014/11/20,127,0,0,127,1181,0,12.7,Win,0.43,0,,a0_5502615288
Closed position,118772608,EURUSD,1,Buy,1.25455,1.25465,2014/11/20 06:00:30,2014/11/20 06:41:46,2014/11/20,2014/11/20,10,0,0,10,1.25465,0,1.0,Win,0.69,0,[tp],a0_5502615288
Closed position,118763918,EURUSD,1,Buy,1.25479,1.25475,2014/11/20 00:56:53,2014/11/20 06:46:07,2014/11/20,2014/11/20,-4,0,0,-4,1.25505,0,-0.4,Loss,5.82,0,,a0_5502615288
Closed position,118779846,AUDUSD,1,Buy,0.85885,0.85925,2014/11/20 08:46:28,2014/11/20 08:58:18,2014/11/20,2014/11/20,40,0,0,40,0.85925,0,4.0,Win,0.2,0,[tp],a0_5502615288
Closed position,118783407,GBPUSD,1,Buy,1.56459,1.56514,2014/11/20 09:13:10,2014/11/20 10:04:43,2014/11/20,2014/11/20,55,0,0,55,1.56725,0,5.5,Win,0.86,0,,a0_5502615288
Closed position,118780431,GBPUSD,1,Buy,1.5664,1.56685,2014/11/20 08:51:44,2014/11/20 10:20:47,2014/11/20,2014/11/20,45,0,0,45,1.5669,0,4.5,Win,1.48,0,,a0_5502615288
Closed position,118779444,GBPUSD,1,Buy,1.56698,1.5671,2014/11/20 08:42:36,2014/11/20 11:30:01,2014/11/20,2014/11/20,12,0,0,12,1.5671,0,1.2,Win,2.79,0,[tp],a0_5502615288
Closed position,118813323,GOLD,1,Buy,1189.76,1190.1,2014/11/20 17:11:12,2014/11/20 17:15:09,2014/11/20,2014/11/20,34,0,0,34,1192,0,3.4,Win,0.07,0,,a0_5502615288
Closed position,118813636,GOLD,1,Buy,1190.64,1190.74,2014/11/20 17:17:03,2014/11/20 17:18:05,2014/11/20,2014/11/20,10,0,0,10,0,0,1.0,Win,0.02,0,,a0_5502615288
Closed position,118813775,GOLD,1,Buy,1191.96,1192.3,2014/11/20 17:18:39,2014/11/20 17:20:45,2014/11/20,2014/11/20,34,0,0,34,0,0,3.4,Win,0.04,0,,a0_5502615288
Closed position,118814125,EURUSD,1,Sell,1.25452,1.25449,2014/11/20 17:23:22,2014/11/20 17:26:40,2014/11/20,2014/11/20,3,0,0,3,0,0,0.3,Win,0.06,0,,a0_5502615288
Closed position,118733694,EURCHF,1,Buy,1.20172,1.20156,2014/11/19 18:23:58,2014/11/20 18:35:01,2014/11/19,2014/11/20,-16.68,-3.23,0,-19.91,1.202,0,-1.6,Loss,24.18,0,,a0_5502615288
Closed position,118027074,USDJPY,0.05,Sell,113.631,117.5,2014/11/04 11:25:24,2014/11/21 03:46:10,2014/11/04,2014/11/21,-164.64,-0.9,0,-165.54,117.5,0,-386.9,Loss,400.35,0,[tp],a0_5502615288
Closed position,118070972,USDJPY,0.05,Sell,114.511,117.5,2014/11/05 11:22:36,2014/11/21 03:46:10,2014/11/05,2014/11/21,-127.19,-0.85,0,-128.04,117.5,0,-298.9,Loss,376.39,0,[tp],a0_5502615288
Closed position,118842195,EURGBP,1,Sell,0.79981,0.7995,2014/11/21 07:29:13,2014/11/21 09:25:30,2014/11/21,2014/11/21,48.63,0,0,48.63,0.7995,0,3.1,Win,1.94,0,[tp],a0_5502615288
Closed position,118845694,AUDUSD,1,Sell,0.86399,0.86319,2014/11/21 10:02:55,2014/11/21 10:10:13,2014/11/21,2014/11/21,80,0,0,80,0.8627,0,8.0,Win,0.12,0,,a0_5502615288
Closed position,118845545,AUDUSD,1,Sell,0.86375,0.86341,2014/11/21 10:01:08,2014/11/21 10:11:12,2014/11/21,2014/11/21,34,0,0,34,0.8627,0,3.4,Win,0.17,0,,a0_5502615288
Closed position,118845144,AUDUSD,1,Sell,0.86308,0.86291,2014/11/21 09:47:50,2014/11/21 10:17:29,2014/11/21,2014/11/21,17,0,0,17,0.8625,0,1.7,Win,0.49,0,,a0_5502615288
Closed position,118662681,USDCHF,1,Buy,0.96199,0.962,2014/11/18 10:07:26,2014/11/21 10:43:07,2014/11/18,2014/11/21,1.04,-1.84,0,-0.80,0.962,0,0.1,Loss,72.59,0,[tp],a0_5502615288
Closed position,118027236,EURCHF,0.05,Buy,1.20555,1.20283,2014/11/04 11:27:08,2014/11/21 11:04:35,2014/11/04,2014/11/21,-14.1,-0.86,0,-14.96,1.20557,0,-27.2,Loss,407.62,0,,a0_5502615288
Closed position,118193749,USDCHF,1,Buy,0.97127,0.9648,2014/11/07 12:21:38,2014/11/21 11:13:24,2014/11/07,2014/11/21,-670.61,-5.45,0,-676.06,0.97,0,-64.7,Loss,334.86,0,,a0_5502615288
Closed position,118774341,GOLD,1,Sell,1179.42,1185.44,2014/11/20 06:33:31,2014/11/28 08:18:49,2014/11/20,2014/11/28,-602,-8.29,0,-610.29,1178,0,-60.2,Loss,193.76,0,,a0_5502615288
Closed position,118846441,USDCHF,1,Sell,0.95825,0.96554,2014/11/21 10:21:57,2014/11/28 08:18:51,2014/11/21,2014/11/28,-755.02,-5.82,0,-760.84,0.9578,0,-72.9,Loss,165.95,0,,a0_5502615288
