sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118151145,USDCAD,2,Sell,1.14098,1.13479,2014/11/06 15:59:49,2014/11/07 17:23:46,2014/11/06,2014/11/07,1090.95,3.59,0,1094.54,0,0,61.9,Win,25.4,0,,a0_5502615213
Closed position,118184731,NZDUSD,1,Buy,0.7671,0.7744,2014/11/07 07:19:07,2014/11/07 20:16:08,2014/11/07,2014/11/07,730,0,0,730,0,0,73,Win,12.95,0,,a0_5502615213
Closed position,118151446,USDCHF,2,Sell,0.97027,0.96765,2014/11/06 16:01:03,2014/11/07 20:34:36,2014/11/06,2014/11/07,541.52,-2.14,0,539.38,0,0,26.2,Win,28.56,0,,a0_5502615213
Closed position,118217313,EURUSD,10,Buy,1.24412,1.24795,2014/11/07 20:43:02,2014/11/10 04:55:39,2014/11/07,2014/11/10,3830,-16.2,0,3813.8,0,0,38.3,Win,56.21,0,,a0_5502615213
Closed position,118217831,USDJPY,10,Sell,114.25,114.049,2014/11/07 20:51:29,2014/11/10 09:37:49,2014/11/07,2014/11/10,1762.4,-10.3,0,1752.1,0,0,20.1,Win,60.77,0,,a0_5502615213
Closed position,118217095,#AXP,0.1,Sell,92.33,92.2,2014/11/07 20:36:29,2014/11/10 21:25:14,2014/11/07,2014/11/10,1.3,0,-0.92,0.38,0,0,0.1,Win,72.81,0,,a0_5502615213
Closed position,118216926,SILVER,0.1,Sell,15.7,15.59,2014/11/07 20:27:44,2014/11/10 21:26:04,2014/11/07,2014/11/10,55,-0.08,0,54.92,0,0,11,Win,72.97,0,,a0_5502615213
Closed position,118228695,GBPUSD,10,Buy,1.59036,1.5836,2014/11/10 05:34:25,2014/11/11 10:36:11,2014/11/10,2014/11/11,-6760,0.4,0,-6759.6,0,0,-67.6,Loss,29.03,0,so: 19.9%/2037.6/10239.1,a0_5502615213
Closed position,118216837,NZDUSD,3,Sell,0.77439,0.77311,2014/11/07 20:20:53,2014/11/11 11:12:14,2014/11/07,2014/11/11,384,-48.66,0,335.34,0,0,12.8,Win,86.86,0,,a0_5502615213
Closed position,118182137,EURUSD,1,Buy,1.23846,1.24055,2014/11/07 05:07:54,2014/11/11 11:15:57,2014/11/07,2014/11/11,209,-3.24,0,205.76,0,0,20.9,Win,102.13,0,,a0_5502615213
Closed position,118228560,GBPUSD,10,Buy,1.58982,1.58462,2014/11/10 05:23:01,2014/11/11 11:16:21,2014/11/10,2014/11/11,-5200,0.4,0,-5199.6,0,0,-52.0,Loss,29.89,0,,a0_5502615213
Closed position,118216914,GOLD,0.1,Sell,1170.55,1152.11,2014/11/07 20:26:10,2014/11/11 11:24:37,2014/11/07,2014/11/11,184.4,-0.2,0,184.2,0,0,184.4,Win,86.97,0,,a0_5502615213
Closed position,118184721,AUDCAD,1,Buy,0.9787,0.9799,2014/11/07 07:17:57,2014/11/11 11:53:41,2014/11/07,2014/11/11,105.28,7.22,0,112.50,0,0,12,Win,100.6,0,,a0_5502615213
Closed position,118217390,EURAUD,3,Sell,1.4401,1.4354,2014/11/07 20:46:34,2014/11/11 17:59:09,2014/11/07,2014/11/11,1220.91,51.77,0,1272.68,0,0,47,Win,93.21,0,,a0_5502615213
Closed position,118283999,AUDUSD,1,Buy,0.86051,0.86575,2014/11/11 11:16:29,2014/11/11 17:59:57,2014/11/11,2014/11/11,524,0,0,524,0,0,52.4,Win,6.72,0,,a0_5502615213
Closed position,118284096,EURUSD,1,Buy,1.24108,1.24624,2014/11/11 11:20:36,2014/11/11 20:01:46,2014/11/11,2014/11/11,516,0,0,516,0,0,51.6,Win,8.69,0,,a0_5502615213
Closed position,118284012,USDCAD,1,Sell,1.13915,1.1346,2014/11/11 11:17:14,2014/11/11 20:05:48,2014/11/11,2014/11/11,401.02,0,0,401.02,0,0,45.5,Win,8.81,0,,a0_5502615213
Closed position,118216801,GBPUSD,2,Buy,1.58452,1.59023,2014/11/07 20:17:40,2014/11/11 20:14:28,2014/11/07,2014/11/11,1142,0.16,0,1142.16,0,0,57.1,Win,95.95,0,,a0_5502615213
Closed position,118305294,EURUSD,3,Sell,1.24585,1.24343,2014/11/11 20:06:20,2014/11/12 11:41:51,2014/11/11,2014/11/12,726,-1.56,0,724.44,0,0,24.2,Win,15.59,0,,a0_5502615213
Closed position,118492615,EURUSD,1,Buy,1.24656,1.25201,2014/11/14 11:49:32,2014/11/14 20:15:07,2014/11/14,2014/11/14,545,0,0,545,0,0,54.5,Win,8.43,0,,a0_5502615213
Closed position,118217148,#JNJ,0.1,Sell,108.39,108.37,2014/11/07 20:37:22,2014/11/17 19:46:41,2014/11/07,2014/11/17,0.2,0,-1.08,-0.88,0,0,0.0,Loss,239.16,0,,a0_5502615213
Closed position,118150892,EURCAD,1,Buy,1.4173,1.4183,2014/11/06 15:56:24,2014/11/19 07:38:51,2014/11/06,2014/11/19,88.28,-49.79,0,38.49,0,0,10,Win,303.71,0,,a0_5502615213
Closed position,118305348,AUDUSD,1,Sell,0.86741,0.86663,2014/11/11 20:08:41,2014/11/19 07:45:12,2014/11/11,2014/11/19,78,-55.07,0,22.93,0,0,7.8,Win,179.61,0,,a0_5502615213
Closed position,118712065,EURUSD,1,Sell,1.25438,1.25337,2014/11/19 10:18:23,2014/11/19 11:16:21,2014/11/19,2014/11/19,101,0,0,101,0,0,10.1,Win,0.97,0,,a0_5502615213
Closed position,118125377,USDJPY,2,Sell,114.505,118.177,2014/11/06 08:21:30,2014/11/20 00:54:24,2014/11/06,2014/11/20,-6214.41,-26.64,0,-6241.05,0,0,-367.2,Loss,328.55,0,so: 18.1%/294.8/1624.1,a0_5502615213
Closed position,118127997,USDSGD,2,Sell,1.2912,1.3102,2014/11/06 09:38:27,2014/11/20 00:54:42,2014/11/06,2014/11/20,-2900.32,-25.43,0,-2925.75,0,0,-190,Loss,327.27,0,so: 18.5%/226.6/1224.1,a0_5502615213
Closed position,118793427,EURUSD,1,Buy,1.25155,1.25463,2014/11/20 11:32:59,2014/11/21 08:28:20,2014/11/20,2014/11/21,308,-1.7,0,306.3,0,0,30.8,Win,20.92,0,,a0_5502615213
Closed position,118712761,EURCAD,1,Sell,1.4202,1.4189,2014/11/19 10:34:09,2014/11/21 10:17:54,2014/11/19,2014/11/21,114.91,10.94,0,125.85,0,0,13,Win,47.73,0,,a0_5502615213
Closed position,118843348,USDJPY,1,Buy,117.846,118.308,2014/11/21 08:29:10,2014/11/24 11:11:18,2014/11/21,2014/11/24,390.51,-0.28,0,390.23,0,0,46.2,Win,74.7,0,,a0_5502615213
Closed position,118891555,GBPUSD,1,Buy,1.56393,1.56844,2014/11/24 11:14:39,2014/11/24 14:49:19,2014/11/24,2014/11/24,451,0,0,451,0,0,45.1,Win,3.58,0,,a0_5502615213
Closed position,118897778,EURCAD,1,Buy,1.3967,1.4033,2014/11/24 14:52:58,2014/11/25 05:17:07,2014/11/24,2014/11/25,584.43,-4.08,0,580.35,0,0,66,Win,14.4,0,,a0_5502615213
Closed position,118891508,EURUSD,1,Buy,1.23986,1.24228,2014/11/24 11:14:13,2014/11/25 08:11:10,2014/11/24,2014/11/25,242,-1.25,0,240.75,0,0,24.2,Win,20.95,0,,a0_5502615213
Closed position,118897758,GBPUSD,1,Sell,1.56838,1.56725,2014/11/24 14:52:14,2014/11/25 13:46:37,2014/11/24,2014/11/25,113,-2.53,0,110.47,0,0,11.3,Win,22.91,0,,a0_5502615213
Closed position,119048284,EURUSD,1,Sell,1.2483,1.24462,2014/11/28 15:42:52,2014/12/01 09:32:54,2014/11/28,2014/12/01,368,-0.94,0,367.06,0,0,36.8,Win,65.83,0,,a0_5502615213
Closed position,118897742,NZDUSD,1,Buy,0.78699,0.7903,2014/11/24 14:51:38,2014/12/01 20:15:34,2014/11/24,2014/12/01,331,50.57,0,381.57,0,0,33.1,Win,173.4,0,,a0_5502615213
Closed position,119106337,USDCAD,1,Buy,1.13301,1.13876,2014/12/01 20:17:54,2014/12/03 10:07:44,2014/12/01,2014/12/03,504.94,-5.14,0,499.80,0,0,57.5,Win,37.83,0,,a0_5502615213
Closed position,118134886,USDSGD,2,Sell,1.2918,1.3188,2014/11/06 12:33:20,2014/12/05 15:30:06,2014/11/06,2014/12/05,-4094.63,-56.51,0,-4151.14,0,0,-270,Loss,698.95,0,so: 19.2%/109.9/573.3,a0_5502615213
Closed position,118712131,AUDUSD,1,Buy,0.8667,0.83334,2014/11/19 10:19:27,2014/12/05 15:30:17,2014/11/19,2014/12/05,-3336,97.71,0,-3238.29,0,0,-333.6,Loss,389.18,0,so: 45.5% 78.9/173.3,a0_5502615213
Closed position,119267807,USDSGD,0.1,Sell,1.319,1.3188,2014/12/05 15:33:10,2014/12/09 12:26:01,2014/12/05,2014/12/09,1.52,-1.62,0,-0.10,0,0,2,Loss,92.88,0,,a0_5502615213
