sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118157590,GBPJPY,0.5,Sell,182.275,182.05,2014/11/06 17:13:00,2014/11/06 17:39:00,2014/11/06,2014/11/06,98.25,0,0,98.25,181.9,0,22.5,Win,0.43,0,,a0_5502686164
Closed position,118159518,USDJPY,0.5,Buy,114.58,114.8,2014/11/06 17:42:28,2014/11/06 18:20:47,2014/11/06,2014/11/06,95.82,0,0,95.82,114.8,0,22,Win,0.64,0,tp,a0_5502686164
Closed position,118164092,EURUSD,0.5,Sell,1.24022,1.24105,2014/11/06 19:16:26,2014/11/06 19:26:03,2014/11/06,2014/11/06,-41.5,0,0,-41.5,0,0,-8.3,Loss,0.16,0,,a0_5502686164
Closed position,118149468,EURUSD,1,Buy,1.24267,1.23851,2014/11/06 15:46:49,2014/11/06 20:20:31,2014/11/06,2014/11/06,-416,0,0,-416,1.24267,0,-41.6,Loss,4.56,0,,a0_5502686164
Closed position,118166484,GBPCHF,0.5,Buy,1.53981,1.53936,2014/11/06 20:21:35,2014/11/06 20:53:52,2014/11/06,2014/11/06,-23.16,0,0,-23.16,0,0,-4.5,Loss,0.54,0,,a0_5502686164
Closed position,118228539,GBPUSD,0.5,Buy,1.58975,1.58968,2014/11/10 05:19:21,2014/11/10 05:39:04,2014/11/10,2014/11/10,-3.5,0,0,-3.5,0,0,-0.7,Loss,0.33,0,,a0_5502686164
Closed position,118228653,EURCHF,0.5,Buy,1.20373,1.20346,2014/11/10 05:31:14,2014/11/10 05:39:09,2014/11/10,2014/11/10,-14,0,0,-14,0,0,-2.7,Loss,0.13,0,,a0_5502686164
Closed position,118228828,EURJPY,0.5,Buy,142.566,142.592,2014/11/10 05:51:37,2014/11/10 06:10:15,2014/11/10,2014/11/10,11.38,0,0,11.38,0,0,2.6,Win,0.31,0,,a0_5502686164
Closed position,118286059,USDJPY,1,Buy,115.973,115.824,2014/11/11 11:58:54,2014/11/11 13:21:57,2014/11/11,2014/11/11,-128.64,0,0,-128.64,116.1,0,-14.9,Loss,1.38,0,,a0_5502686164
Closed position,118287258,GBPJPY,1,Buy,183.768,183.74,2014/11/11 12:29:39,2014/11/11 13:25:15,2014/11/11,2014/11/11,-24.18,0,0,-24.18,183.9,0,-2.8,Loss,0.93,0,,a0_5502686164
Closed position,118288926,AUDJPY,1,Buy,99.99,100.02,2014/11/11 13:18:32,2014/11/11 13:39:28,2014/11/11,2014/11/11,25.89,0,0,25.89,0,0,3,Win,0.35,0,,a0_5502686164
Closed position,118286392,GBPJPY,1,Buy,183.819,183.817,2014/11/11 12:05:54,2014/11/11 13:40:21,2014/11/11,2014/11/11,-1.72,0,0,-1.72,183.9,0,-0.2,Loss,1.57,0,,a0_5502686164
Closed position,118290016,GBPJPY,1,Sell,183.723,183.723,2014/11/11 13:26:00,2014/11/11 14:57:34,2014/11/11,2014/11/11,0,0,0,0,183.723,0,0.0,B/E,1.53,0,[tp],a0_5502686164
Closed position,118289413,USDJPY,1,Sell,115.827,115.827,2014/11/11 13:21:35,2014/11/11 15:14:27,2014/11/11,2014/11/11,0,0,0,0,115.827,0,0.0,B/E,1.88,0,[tp],a0_5502686164
Closed position,118322465,GBPJPY,0.1,Buy,183.566,183.732,2014/11/12 08:21:23,2014/11/12 10:23:47,2014/11/12,2014/11/12,14.39,0,0,14.39,0,0,16.6,Win,2.04,0,,a0_5502686164
Closed position,118322455,GBPJPY,0.1,Buy,183.58,183.733,2014/11/12 08:21:10,2014/11/12 10:23:53,2014/11/12,2014/11/12,13.27,0,0,13.27,0,0,15.3,Win,2.05,0,,a0_5502686164
Closed position,118322447,GBPJPY,0.1,Buy,183.583,183.731,2014/11/12 08:21:05,2014/11/12 10:23:57,2014/11/12,2014/11/12,12.84,0,0,12.84,0,0,14.8,Win,2.05,0,,a0_5502686164
Closed position,118322433,GBPJPY,0.1,Buy,183.584,183.733,2014/11/12 08:20:58,2014/11/12 10:24:01,2014/11/12,2014/11/12,12.92,0,0,12.92,0,0,14.9,Win,2.05,0,,a0_5502686164
Closed position,118322409,GBPJPY,0.1,Buy,183.578,183.732,2014/11/12 08:20:51,2014/11/12 10:24:05,2014/11/12,2014/11/12,13.35,0,0,13.35,0,0,15.4,Win,2.05,0,,a0_5502686164
Closed position,118322034,GBPJPY,1,Buy,183.461,183.702,2014/11/12 08:09:48,2014/11/12 11:38:10,2014/11/12,2014/11/12,208.87,0,0,208.87,184,0,24.1,Win,3.47,0,,a0_5502686164
Closed position,118328567,GBPJPY,0.5,Buy,183.355,183.702,2014/11/12 11:09:10,2014/11/12 11:38:14,2014/11/12,2014/11/12,150.37,0,0,150.37,0,0,34.7,Win,0.48,0,,a0_5502686164
Closed position,118328572,GBPJPY,0.5,Buy,183.346,183.701,2014/11/12 11:09:13,2014/11/12 11:38:18,2014/11/12,2014/11/12,153.84,0,0,153.84,0,0,35.5,Win,0.48,0,,a0_5502686164
Closed position,118332652,EURUSD,0.1,Buy,1.24458,1.24515,2014/11/12 12:03:04,2014/11/12 12:24:15,2014/11/12,2014/11/12,5.7,0,0,5.7,0,0,5.7,Win,0.35,0,,a0_5502686164
Closed position,118332619,EURUSD,0.1,Buy,1.24458,1.2451,2014/11/12 12:02:23,2014/11/12 12:24:25,2014/11/12,2014/11/12,5.2,0,0,5.2,0,0,5.2,Win,0.37,0,,a0_5502686164
Closed position,118332614,EURUSD,0.1,Buy,1.24455,1.24499,2014/11/12 12:02:16,2014/11/12 12:24:30,2014/11/12,2014/11/12,4.4,0,0,4.4,0,0,4.4,Win,0.37,0,,a0_5502686164
Closed position,118332601,EURUSD,0.1,Buy,1.24445,1.24498,2014/11/12 12:02:00,2014/11/12 12:24:35,2014/11/12,2014/11/12,5.3,0,0,5.3,0,0,5.3,Win,0.38,0,,a0_5502686164
Closed position,118332588,EURUSD,0.5,Buy,1.24434,1.24491,2014/11/12 12:01:41,2014/11/12 12:25:31,2014/11/12,2014/11/12,28.5,0,0,28.5,0,0,5.7,Win,0.4,0,,a0_5502686164
Closed position,118391354,USDCHF,1,Buy,0.96382,0.9646,2014/11/13 12:32:53,2014/11/13 14:53:29,2014/11/13,2014/11/13,80.86,0,0,80.86,0,0,7.8,Win,2.34,0,,a0_5502686164
Closed position,118411902,EURNOK,1,Sell,8.4629,8.4528,2014/11/13 16:38:13,2014/11/13 16:42:14,2014/11/13,2014/11/13,148.85,0,0,148.85,0,0,101,Win,0.07,0,,a0_5502686164
Closed position,118412234,EURNOK,1,Buy,8.4549,8.4439,2014/11/13 16:42:29,2014/11/13 16:48:48,2014/11/13,2014/11/13,-162.39,0,0,-162.39,0,0,-110,Loss,0.11,0,,a0_5502686164
Closed position,118413579,EURJPY,1,Sell,144.119,144.344,2014/11/13 16:56:53,2014/11/13 17:18:06,2014/11/13,2014/11/13,-194.61,0,0,-194.61,0,0,-22.5,Loss,0.35,0,,a0_5502686164
Closed position,118417797,GBPUSD,1,Buy,1.57459,1.57413,2014/11/13 17:26:55,2014/11/13 17:27:41,2014/11/13,2014/11/13,-46,0,0,-46,0,0,-4.6,Loss,0.01,0,,a0_5502686164
Closed position,118419056,USDJPY,1,Sell,115.739,115.801,2014/11/13 17:37:07,2014/11/13 17:40:00,2014/11/13,2014/11/13,-53.54,0,0,-53.54,0,0,-6.2,Loss,0.05,0,,a0_5502686164
Closed position,118611264,GBPUSD,0.5,Buy,1.56638,1.56346,2014/11/17 10:55:01,2014/11/17 11:18:23,2014/11/17,2014/11/17,-146,0,0,-146,0,0,-29.2,Loss,0.39,0,,a0_5502686164
Closed position,118611272,GBPUSD,0.5,Buy,1.56652,1.5634,2014/11/17 10:55:06,2014/11/17 11:18:30,2014/11/17,2014/11/17,-156,0,0,-156,0,0,-31.2,Loss,0.39,0,,a0_5502686164
Closed position,118611277,GBPUSD,0.5,Buy,1.56652,1.56334,2014/11/17 10:55:08,2014/11/17 11:18:34,2014/11/17,2014/11/17,-159,0,0,-159,0,0,-31.8,Loss,0.39,0,,a0_5502686164
Closed position,118658425,USDCAD,0.01,Buy,1.12773,1.12784,2014/11/18 07:58:30,2014/11/18 08:30:36,2014/11/18,2014/11/18,0.1,0,0,0.1,0,0,1.1,Win,0.54,0,,a0_5502686164
Closed position,118658442,USDCAD,1,Buy,1.12777,1.12784,2014/11/18 07:59:39,2014/11/18 08:30:41,2014/11/18,2014/11/18,6.21,0,0,6.21,0,0,0.7,Win,0.52,0,,a0_5502686164
Closed position,118658512,USDCAD,1,Buy,1.12753,1.12784,2014/11/18 08:01:52,2014/11/18 08:30:47,2014/11/18,2014/11/18,27.49,0,0,27.49,0,0,3.1,Win,0.48,0,,a0_5502686164
