sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118646262,EURUSD,0.7,Buy,1.24531,1.2472,2014/11/17 22:42:01,2014/11/18 04:01:33,2014/11/17,2014/11/18,132.3,-1.19,0,131.11,1.2472,0,18.9,Win,5.33,0,tp,a0_5402685241
Closed position,118689091,EURGBP,1.51,Sell,0.80054,0.79989,2014/11/18 17:56:33,2014/11/19 12:16:44,2014/11/18,2014/11/19,153.81,0.52,0,154.33,0,0,6.5,Win,18.34,0,,a0_5402685241
Closed position,118688339,EURUSD,1,Sell,1.25262,1.25486,2014/11/18 17:31:27,2014/11/20 07:44:06,2014/11/18,2014/11/20,-224,-2.08,0,-226.08,1.23,0,-22.4,Loss,38.21,0,,a0_5402685241
Closed position,118785407,USDCAD,1.71,Sell,1.13646,1.13327,2014/11/20 09:37:02,2014/11/20 15:36:01,2014/11/20,2014/11/20,481.34,0,0,481.34,0,0,31.9,Win,5.98,0,,a0_5402685241
Closed position,118805735,NZDUSD,0.1,Sell,0.78417,0.78884,2014/11/20 15:39:55,2014/11/21 07:10:27,2014/11/20,2014/11/21,-46.7,-0.83,0,-47.53,0,0,-46.7,Loss,15.51,0,,a0_5402685241
Closed position,118805724,GBPUSD,0.1,Sell,1.56851,1.57024,2014/11/20 15:39:41,2014/11/21 07:10:32,2014/11/20,2014/11/21,-17.3,-0.27,0,-17.57,0,0,-17.3,Loss,15.51,0,,a0_5402685241
Closed position,118805682,EURUSD,0.1,Sell,1.25254,1.25539,2014/11/20 15:39:09,2014/11/21 07:10:36,2014/11/20,2014/11/21,-28.5,-0.05,0,-28.55,0,0,-28.5,Loss,15.52,0,,a0_5402685241
Closed position,118805710,EURGBP,0.1,Sell,0.79836,0.79963,2014/11/20 15:39:23,2014/11/21 07:10:44,2014/11/20,2014/11/21,-19.94,0.03,0,-19.91,0,0,-12.7,Loss,15.52,0,,a0_5402685241
Closed position,118805730,AUDUSD,0.1,Sell,0.86005,0.86369,2014/11/20 15:39:47,2014/11/21 07:10:48,2014/11/20,2014/11/21,-36.4,-0.7,0,-37.1,0,0,-36.4,Loss,15.52,0,,a0_5402685241
Closed position,118805700,AUDUSD,0.1,Sell,0.86007,0.86368,2014/11/20 15:39:16,2014/11/21 07:10:54,2014/11/20,2014/11/21,-36.1,-0.7,0,-36.8,0,0,-36.1,Loss,15.53,0,,a0_5402685241
