sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118709175,CADCHF,0.01,Buy,0.8475,0.8476,2014/11/19 08:43:11,2014/11/20 18:08:10,2014/11/19,2014/11/20,0.11,0.06,0,0.17,0,0,1,Win,33.42,0,,a0_5402615180
Closed position,118838794,CADCHF,0.01,Buy,0.8471,0.8516,2014/11/21 04:10:34,2014/11/21 11:07:47,2014/11/21,2014/11/21,4.67,0,0,4.67,0,0,45,Win,6.95,0,,a0_5402615180
Closed position,118771558,EURSEK,0.01,Sell,9.2668,9.2477,2014/11/20 05:11:51,2014/11/21 11:07:52,2014/11/20,2014/11/21,2.57,-0.01,0,2.56,0,0,191,Win,29.93,0,,a0_5402615180
Closed position,118673490,CADCHF,0.01,Buy,0.851,0.8518,2014/11/18 13:01:38,2014/11/21 11:08:16,2014/11/18,2014/11/21,0.83,0.1,0,0.93,0,0,8,Win,70.11,0,,a0_5402615180
Closed position,117985252,CADCHF,1,Buy,0.8563,0.8524,2014/11/03 06:55:26,2014/11/21 11:15:17,2014/11/03,2014/11/21,-404.03,40.07,0,-363.96,0,0,-39,Loss,436.33,0,,a0_5402615180
Closed position,118916323,CADCHF,1,Sell,0.8573,0.8552,2014/11/25 07:50:11,2014/11/25 12:29:01,2014/11/25,2014/11/25,217.2,0,0,217.2,0,0,21,Win,4.65,0,,a0_5402615180
Closed position,118916346,USDSGD,1,Sell,1.3021,1.3005,2014/11/25 07:51:37,2014/11/26 06:50:57,2014/11/25,2014/11/26,123.03,-0.77,0,122.26,0,0,16,Win,22.99,0,,a0_5402615180
Closed position,118710365,AUDCAD,0.01,Buy,0.9822,0.9682,2014/11/19 09:29:55,2014/11/27 09:56:34,2014/11/19,2014/11/27,-12.45,0.38,0,-12.07,0,0,-140,Loss,192.44,0,,a0_5402615180
Closed position,118659208,USDZAR,0.01,Buy,11.1259,10.968,2014/11/18 08:29:17,2014/11/27 16:58:53,2014/11/18,2014/11/27,-14.4,-1.68,0,-16.08,0,0,-1579,Loss,224.49,0,,a0_5402615180
Closed position,118710337,AUDCAD,0.01,Buy,0.9824,0.964,2014/11/19 09:28:32,2014/11/28 05:51:14,2014/11/19,2014/11/28,-16.22,0.42,0,-15.80,0,0,-184,Loss,212.38,0,,a0_5402615180
Closed position,118194567,USDZAR,0.01,Buy,11.3203,10.991,2014/11/07 12:57:12,2014/11/28 09:46:42,2014/11/07,2014/11/28,-29.96,-3.28,0,-33.24,0,0,-3293,Loss,500.82,0,,a0_5402615180
Closed position,118038168,#AIG,0.01,Sell,53.09,54.88,2014/11/04 16:49:10,2014/11/28 18:04:14,2014/11/04,2014/11/28,-1.79,0,-0.05,-1.84,0,0,-1.8,Loss,577.25,0,,a0_5402615180
Closed position,119072953,USDZAR,1,Sell,11.0998,11.0131,2014/12/01 07:09:41,2014/12/01 17:14:33,2014/12/01,2014/12/01,787.24,0,0,787.24,0,0,867,Win,10.08,0,,a0_5402615180
Closed position,119072948,CADCHF,1,Buy,0.8458,0.8465,2014/12/01 07:09:22,2014/12/01 17:16:15,2014/12/01,2014/12/01,72.7,0,0,72.7,0,0,7,Win,10.11,0,,a0_5402615180
Closed position,119098981,USDZAR,1,Buy,11.0097,11.0323,2014/12/01 17:20:11,2014/12/02 14:01:57,2014/12/01,2014/12/02,204.85,-15.52,0,189.33,0,0,226,Win,20.7,0,,a0_5402615180
