sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118147574,GBPUSD,0.01,Sell,1.59053,1.58949,2014/11/06 15:38:00,2014/11/06 15:49:36,2014/11/06,2014/11/06,1.04,0,0,1.04,1.58949,0,10.4,Win,0.19,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118148622,GBPUSD,0.01,Sell,1.59144,1.58949,2014/11/06 15:42:00,2014/11/06 15:49:36,2014/11/06,2014/11/06,1.95,0,0,1.95,1.58949,0,19.5,Win,0.13,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118125322,GBPUSD,0.01,Buy,1.59916,1.59244,2014/11/06 08:19:56,2014/11/06 16:59:52,2014/11/06,2014/11/06,-6.72,0,0,-6.72,1.59244,0,-67.2,Loss,8.67,11111,Robot Forex 2057 Buy - 0[tp],a0_5502685554
Closed position,118129226,GBPUSD,0.01,Buy,1.59811,1.59244,2014/11/06 10:08:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,-5.67,0,0,-5.67,1.59244,0,-56.7,Loss,6.86,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118130994,GBPUSD,0.01,Buy,1.59694,1.59244,2014/11/06 10:49:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,-4.5,0,0,-4.5,1.59244,0,-45.0,Loss,6.18,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118134655,GBPUSD,0.02,Buy,1.59589,1.59244,2014/11/06 12:26:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,-6.9,0,0,-6.9,1.59244,0,-34.5,Loss,4.56,11111,Kkla-Buy- 3[tp],a0_5502685554
Closed position,118135794,GBPUSD,0.03,Buy,1.59482,1.59244,2014/11/06 12:48:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,-7.14,0,0,-7.14,1.59244,0,-23.8,Loss,4.2,11111,Kkla-Buy- 4[tp],a0_5502685554
Closed position,118140681,GBPUSD,0.04,Buy,1.59384,1.59244,2014/11/06 14:31:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,-5.6,0,0,-5.6,1.59244,0,-14.0,Loss,2.48,11111,Kkla-Buy- 5[tp],a0_5502685554
Closed position,118143213,GBPUSD,0.06,Buy,1.59283,1.59244,2014/11/06 15:03:01,2014/11/06 16:59:52,2014/11/06,2014/11/06,-2.34,0,0,-2.34,1.59244,0,-3.9,Loss,1.95,11111,Kkla-Buy- 6[tp],a0_5502685554
Closed position,118145547,GBPUSD,0.09,Buy,1.59138,1.59244,2014/11/06 15:34:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,9.54,0,0,9.54,1.59244,0,10.6,Win,1.43,11111,Kkla-Buy- 7[tp],a0_5502685554
Closed position,118146428,GBPUSD,0.13,Buy,1.59014,1.59244,2014/11/06 15:36:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,29.9,0,0,29.9,1.59244,0,23.0,Win,1.4,11111,Kkla-Buy- 8[tp],a0_5502685554
Closed position,118150017,GBPUSD,0.18,Buy,1.58924,1.59244,2014/11/06 15:50:00,2014/11/06 16:59:52,2014/11/06,2014/11/06,57.6,0,0,57.6,1.59244,0,32.0,Win,1.16,11111,Kkla-Buy- 9[tp],a0_5502685554
Closed position,118150020,GBPUSD,0.01,Sell,1.58896,1.59004,2014/11/06 15:50:00,2014/11/06 17:21:28,2014/11/06,2014/11/06,-1.08,0,0,-1.08,1.59004,0,-10.8,Loss,1.52,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118150811,GBPUSD,0.01,Sell,1.59008,1.59004,2014/11/06 15:55:00,2014/11/06 17:21:28,2014/11/06,2014/11/06,0.04,0,0,0.04,1.59004,0,0.4,Win,1.44,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118151049,GBPUSD,0.01,Sell,1.59111,1.59004,2014/11/06 15:58:00,2014/11/06 17:21:28,2014/11/06,2014/11/06,1.07,0,0,1.07,1.59004,0,10.7,Win,1.39,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118156474,GBPUSD,0.02,Sell,1.59253,1.59004,2014/11/06 17:00:00,2014/11/06 17:21:28,2014/11/06,2014/11/06,4.98,0,0,4.98,1.59004,0,24.9,Win,0.36,22222,Kkla-Sell- 3[tp],a0_5502685554
Closed position,118158408,GBPUSD,0.01,Sell,1.58967,1.58867,2014/11/06 17:22:01,2014/11/06 18:18:39,2014/11/06,2014/11/06,1,0,0,1,1.58867,0,10.0,Win,0.94,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118160922,GBPUSD,0.01,Sell,1.58831,1.58731,2014/11/06 18:19:00,2014/11/06 18:22:58,2014/11/06,2014/11/06,1,0,0,1,1.58731,0,10.0,Win,0.07,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118161141,GBPUSD,0.01,Sell,1.58701,1.58601,2014/11/06 18:23:00,2014/11/06 18:36:58,2014/11/06,2014/11/06,1,0,0,1,1.58601,0,10.0,Win,0.23,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118162066,GBPUSD,0.01,Sell,1.58566,1.58514,2014/11/06 18:37:00,2014/11/06 19:12:42,2014/11/06,2014/11/06,0.52,0,0,0.52,1.58514,0,5.2,Win,0.6,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118162381,GBPUSD,0.01,Sell,1.58661,1.58514,2014/11/06 18:42:00,2014/11/06 19:12:42,2014/11/06,2014/11/06,1.47,0,0,1.47,1.58514,0,14.7,Win,0.51,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118163838,GBPUSD,0.01,Sell,1.58492,1.58392,2014/11/06 19:13:00,2014/11/06 19:59:39,2014/11/06,2014/11/06,1,0,0,1,1.58392,0,10.0,Win,0.78,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118165744,GBPUSD,0.01,Sell,1.58407,1.58354,2014/11/06 20:02:00,2014/11/06 21:35:28,2014/11/06,2014/11/06,0.53,0,0,0.53,1.58354,0,5.3,Win,1.56,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118167243,GBPUSD,0.01,Sell,1.58501,1.58354,2014/11/06 20:44:01,2014/11/06 21:35:28,2014/11/06,2014/11/06,1.47,0,0,1.47,1.58354,0,14.7,Win,0.86,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118168506,GBPUSD,0.01,Sell,1.58328,1.58278,2014/11/06 21:36:05,2014/11/07 05:58:13,2014/11/06,2014/11/07,0.5,-0.03,0,0.47,1.58278,0,5.0,Win,8.37,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118179726,GBPUSD,0.01,Sell,1.58427,1.58278,2014/11/07 02:38:02,2014/11/07 05:58:13,2014/11/07,2014/11/07,1.49,0,0,1.49,1.58278,0,14.9,Win,3.34,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118182756,GBPUSD,0.01,Sell,1.58248,1.58241,2014/11/07 05:59:00,2014/11/07 11:32:26,2014/11/07,2014/11/07,0.07,0,0,0.07,1.58241,0,0.7,Win,5.56,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118186227,GBPUSD,0.01,Sell,1.58339,1.58241,2014/11/07 08:37:03,2014/11/07 11:32:26,2014/11/07,2014/11/07,0.98,0,0,0.98,1.58241,0,9.8,Win,2.92,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118187720,GBPUSD,0.01,Sell,1.58437,1.58241,2014/11/07 09:32:00,2014/11/07 11:32:26,2014/11/07,2014/11/07,1.96,0,0,1.96,1.58241,0,19.6,Win,2.01,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118191829,GBPUSD,0.01,Sell,1.58208,1.58108,2014/11/07 11:33:01,2014/11/07 11:49:50,2014/11/07,2014/11/07,1,0,0,1,1.58108,0,10.0,Win,0.28,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118192546,GBPUSD,0.01,Sell,1.5806,1.58137,2014/11/07 11:50:00,2014/11/07 15:19:01,2014/11/07,2014/11/07,-0.77,0,0,-0.77,1.58137,0,-7.7,Loss,3.48,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118193094,GBPUSD,0.01,Sell,1.58155,1.58137,2014/11/07 12:04:18,2014/11/07 15:19:01,2014/11/07,2014/11/07,0.18,0,0,0.18,1.58137,0,1.8,Win,3.25,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118193443,GBPUSD,0.01,Sell,1.5825,1.58137,2014/11/07 12:13:00,2014/11/07 15:19:01,2014/11/07,2014/11/07,1.13,0,0,1.13,1.58137,0,11.3,Win,3.1,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118194641,GBPUSD,0.02,Sell,1.58359,1.58137,2014/11/07 12:59:03,2014/11/07 15:19:01,2014/11/07,2014/11/07,4.44,0,0,4.44,1.58137,0,22.2,Win,2.33,22222,Kkla-Sell- 3[tp],a0_5502685554
Closed position,118156472,GBPUSD,0.01,Buy,1.59275,1.58437,2014/11/06 17:00:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-8.38,0,0,-8.38,1.58437,0,-83.8,Loss,22.5,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118157093,GBPUSD,0.01,Buy,1.59177,1.58437,2014/11/06 17:05:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-7.4,0,0,-7.4,1.58437,0,-74.0,Loss,22.42,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118157474,GBPUSD,0.01,Buy,1.59071,1.58437,2014/11/06 17:12:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-6.34,0,0,-6.34,1.58437,0,-63.4,Loss,22.3,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118158452,GBPUSD,0.02,Buy,1.58978,1.58437,2014/11/06 17:23:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-10.82,0,0,-10.82,1.58437,0,-54.1,Loss,22.12,11111,Kkla-Buy- 3[tp],a0_5502685554
Closed position,118160921,GBPUSD,0.03,Buy,1.58857,1.58437,2014/11/06 18:19:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-12.6,0,0,-12.6,1.58437,0,-42.0,Loss,21.19,11111,Kkla-Buy- 4[tp],a0_5502685554
Closed position,118161140,GBPUSD,0.04,Buy,1.58728,1.58437,2014/11/06 18:23:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-11.64,0,0,-11.64,1.58437,0,-29.1,Loss,21.12,11111,Kkla-Buy- 5[tp],a0_5502685554
Closed position,118161773,GBPUSD,0.06,Buy,1.58614,1.58437,2014/11/06 18:30:01,2014/11/07 15:30:07,2014/11/06,2014/11/07,-10.62,0,0,-10.62,1.58437,0,-17.7,Loss,21,11111,Kkla-Buy- 6[tp],a0_5502685554
Closed position,118163837,GBPUSD,0.09,Buy,1.5852,1.58437,2014/11/06 19:13:00,2014/11/07 15:30:07,2014/11/06,2014/11/07,-7.47,0,0,-7.47,1.58437,0,-8.3,Loss,20.29,11111,Kkla-Buy- 7[tp],a0_5502685554
Closed position,118165113,GBPUSD,0.13,Buy,1.58409,1.58437,2014/11/06 19:49:01,2014/11/07 15:30:07,2014/11/06,2014/11/07,3.64,-0.01,0,3.63,1.58437,0,2.8,Win,19.68,11111,Kkla-Buy- 8[tp],a0_5502685554
Closed position,118173021,GBPUSD,0.18,Buy,1.58317,1.58437,2014/11/06 23:33:59,2014/11/07 15:30:07,2014/11/06,2014/11/07,21.6,-0.01,0,21.59,1.58437,0,12.0,Win,15.94,11111,Kkla-Buy- 9[tp],a0_5502685554
Closed position,118183255,GBPUSD,0.27,Buy,1.58226,1.58437,2014/11/07 06:35:00,2014/11/07 15:30:07,2014/11/07,2014/11/07,56.97,0,0,56.97,1.58437,0,21.1,Win,8.92,11111,Kkla-Buy- 10[tp],a0_5502685554
Closed position,118192422,GBPUSD,0.38,Buy,1.58131,1.58437,2014/11/07 11:47:00,2014/11/07 15:30:07,2014/11/07,2014/11/07,116.28,0,0,116.28,1.58437,0,30.6,Win,3.72,11111,Kkla-Buy- 11[tp],a0_5502685554
Closed position,118198555,GBPUSD,0.01,Sell,1.58119,1.58163,2014/11/07 15:21:00,2014/11/07 15:32:09,2014/11/07,2014/11/07,-0.44,0,0,-0.44,1.58163,0,-4.4,Loss,0.19,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118198720,GBPUSD,0.01,Sell,1.5821,1.58163,2014/11/07 15:24:00,2014/11/07 15:32:09,2014/11/07,2014/11/07,0.47,0,0,0.47,1.58163,0,4.7,Win,0.14,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118200973,GBPUSD,0.01,Sell,1.58459,1.58163,2014/11/07 15:31:00,2014/11/07 15:32:09,2014/11/07,2014/11/07,2.96,0,0,2.96,1.58163,0,29.6,Win,0.02,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118202032,GBPUSD,0.01,Sell,1.5815,1.58162,2014/11/07 15:33:00,2014/11/07 15:42:02,2014/11/07,2014/11/07,-0.12,0,0,-0.12,1.58162,0,-1.2,Loss,0.15,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118202587,GBPUSD,0.01,Sell,1.58373,1.58162,2014/11/07 15:35:00,2014/11/07 15:42:02,2014/11/07,2014/11/07,2.11,0,0,2.11,1.58162,0,21.1,Win,0.12,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118203558,GBPUSD,0.01,Sell,1.58105,1.58005,2014/11/07 15:43:00,2014/11/07 15:45:04,2014/11/07,2014/11/07,1,0,0,1,1.58005,0,10.0,Win,0.03,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118200974,GBPUSD,0.01,Buy,1.58504,1.58289,2014/11/07 15:31:00,2014/11/07 16:09:26,2014/11/07,2014/11/07,-2.15,0,0,-2.15,1.58289,0,-21.5,Loss,0.64,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118201604,GBPUSD,0.01,Buy,1.58261,1.58289,2014/11/07 15:32:00,2014/11/07 16:09:26,2014/11/07,2014/11/07,0.28,0,0,0.28,1.58289,0,2.8,Win,0.62,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118203559,GBPUSD,0.01,Buy,1.58137,1.58289,2014/11/07 15:43:00,2014/11/07 16:09:26,2014/11/07,2014/11/07,1.52,0,0,1.52,1.58289,0,15.2,Win,0.44,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118203927,GBPUSD,0.02,Buy,1.58021,1.58289,2014/11/07 15:45:00,2014/11/07 16:09:26,2014/11/07,2014/11/07,5.36,0,0,5.36,1.58289,0,26.8,Win,0.41,11111,Kkla-Buy- 3[tp],a0_5502685554
Closed position,118206750,GBPUSD,0.01,Buy,1.58327,1.58379,2014/11/07 16:10:00,2014/11/07 16:43:37,2014/11/07,2014/11/07,0.52,0,0,0.52,1.58379,0,5.2,Win,0.56,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118207478,GBPUSD,0.01,Buy,1.58231,1.58379,2014/11/07 16:16:03,2014/11/07 16:43:37,2014/11/07,2014/11/07,1.48,0,0,1.48,1.58379,0,14.8,Win,0.46,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118209022,GBPUSD,0.01,Buy,1.58424,1.58476,2014/11/07 16:44:00,2014/11/07 17:30:36,2014/11/07,2014/11/07,0.52,0,0,0.52,1.58476,0,5.2,Win,0.78,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118210959,GBPUSD,0.01,Buy,1.58328,1.58476,2014/11/07 17:11:01,2014/11/07 17:30:36,2014/11/07,2014/11/07,1.48,0,0,1.48,1.58476,0,14.8,Win,0.33,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118212043,GBPUSD,0.01,Buy,1.58501,1.58549,2014/11/07 17:31:00,2014/11/07 20:47:33,2014/11/07,2014/11/07,0.48,0,0,0.48,1.58549,0,4.8,Win,3.28,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118212380,GBPUSD,0.01,Buy,1.58396,1.58549,2014/11/07 17:38:00,2014/11/07 20:47:33,2014/11/07,2014/11/07,1.53,0,0,1.53,1.58549,0,15.3,Win,3.16,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118217507,GBPUSD,0.01,Buy,1.58589,1.58689,2014/11/07 20:48:00,2014/11/07 20:51:57,2014/11/07,2014/11/07,1,0,0,1,1.58689,0,10.0,Win,0.07,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118217886,GBPUSD,0.01,Buy,1.58721,1.58722,2014/11/07 20:52:00,2014/11/07 22:09:37,2014/11/07,2014/11/07,0.01,0,0,0.01,1.58722,0,0.1,Win,1.29,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118218077,GBPUSD,0.01,Buy,1.58626,1.58722,2014/11/07 20:55:00,2014/11/07 22:09:37,2014/11/07,2014/11/07,0.96,0,0,0.96,1.58722,0,9.6,Win,1.24,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118218458,GBPUSD,0.01,Buy,1.58519,1.58722,2014/11/07 21:08:00,2014/11/07 22:09:37,2014/11/07,2014/11/07,2.03,0,0,2.03,1.58722,0,20.3,Win,1.03,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118219840,GBPUSD,0.01,Buy,1.58742,1.58842,2014/11/07 22:10:00,2014/11/07 22:56:32,2014/11/07,2014/11/07,1,0,0,1,1.58842,0,10.0,Win,0.78,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118220772,GBPUSD,0.01,Buy,1.58879,1.58919,2014/11/07 22:57:00,2014/11/10 03:59:23,2014/11/07,2014/11/10,0.4,0,0,0.4,1.58919,0,4.0,Win,53.04,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118220863,GBPUSD,0.01,Buy,1.58758,1.58919,2014/11/07 23:00:00,2014/11/10 03:59:23,2014/11/07,2014/11/10,1.61,0,0,1.61,1.58919,0,16.1,Win,52.99,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118226778,GBPUSD,0.01,Buy,1.58967,1.59067,2014/11/10 04:00:01,2014/11/10 04:20:22,2014/11/10,2014/11/10,1,0,0,1,1.59067,0,10.0,Win,0.34,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118227597,GBPUSD,0.01,Buy,1.59141,1.59133,2014/11/10 04:21:01,2014/11/10 08:24:33,2014/11/10,2014/11/10,-0.08,0,0,-0.08,1.59133,0,-0.8,Loss,4.06,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118227842,GBPUSD,0.01,Buy,1.59029,1.59133,2014/11/10 04:33:00,2014/11/10 08:24:33,2014/11/10,2014/11/10,1.04,0,0,1.04,1.59133,0,10.4,Win,3.86,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118228399,GBPUSD,0.01,Buy,1.5893,1.59133,2014/11/10 05:06:16,2014/11/10 08:24:33,2014/11/10,2014/11/10,2.03,0,0,2.03,1.59133,0,20.3,Win,3.3,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118231299,GBPUSD,0.01,Buy,1.59164,1.59085,2014/11/10 08:25:00,2014/11/10 11:56:26,2014/11/10,2014/11/10,-0.79,0,0,-0.79,1.59085,0,-7.9,Loss,3.52,11111,Kkla-Buy- 0[tp],a0_5502685554
Closed position,118231979,GBPUSD,0.01,Buy,1.59072,1.59085,2014/11/10 08:54:02,2014/11/10 11:56:26,2014/11/10,2014/11/10,0.13,0,0,0.13,1.59085,0,1.3,Win,3.04,11111,Kkla-Buy- 1[tp],a0_5502685554
Closed position,118232645,GBPUSD,0.01,Buy,1.58966,1.59085,2014/11/10 09:09:00,2014/11/10 11:56:26,2014/11/10,2014/11/10,1.19,0,0,1.19,1.59085,0,11.9,Win,2.79,11111,Kkla-Buy- 2[tp],a0_5502685554
Closed position,118236843,GBPUSD,0.02,Buy,1.58862,1.59085,2014/11/10 10:48:00,2014/11/10 11:56:26,2014/11/10,2014/11/10,4.46,0,0,4.46,1.59085,0,22.3,Win,1.14,11111,Kkla-Buy- 3[tp],a0_5502685554
Closed position,118204223,GBPUSD,0.01,Sell,1.57911,1.58823,2014/11/07 15:46:00,2014/11/10 16:44:25,2014/11/07,2014/11/10,-9.12,-0.03,0,-9.15,1.58823,0,-91.2,Loss,72.97,22222,Kkla-Sell- 0[tp],a0_5502685554
Closed position,118204940,GBPUSD,0.01,Sell,1.58056,1.58823,2014/11/07 15:50:01,2014/11/10 16:44:25,2014/11/07,2014/11/10,-7.67,-0.03,0,-7.70,1.58823,0,-76.7,Loss,72.91,22222,Kkla-Sell- 1[tp],a0_5502685554
Closed position,118205400,GBPUSD,0.01,Sell,1.58188,1.58823,2014/11/07 15:55:00,2014/11/10 16:44:25,2014/11/07,2014/11/10,-6.35,-0.03,0,-6.38,1.58823,0,-63.5,Loss,72.82,22222,Kkla-Sell- 2[tp],a0_5502685554
Closed position,118206749,GBPUSD,0.02,Sell,1.58297,1.58823,2014/11/07 16:10:00,2014/11/10 16:44:25,2014/11/07,2014/11/10,-10.52,-0.06,0,-10.58,1.58823,0,-52.6,Loss,72.57,22222,Kkla-Sell- 3[tp],a0_5502685554
Closed position,118209021,GBPUSD,0.03,Sell,1.58398,1.58823,2014/11/07 16:44:00,2014/11/10 16:44:25,2014/11/07,2014/11/10,-12.75,-0.08,0,-12.83,1.58823,0,-42.5,Loss,72.01,22222,Kkla-Sell- 4[tp],a0_5502685554
Closed position,118215312,GBPUSD,0.04,Sell,1.58488,1.58823,2014/11/07 19:07:00,2014/11/10 16:44:25,2014/11/07,2014/11/10,-13.4,-0.11,0,-13.51,1.58823,0,-33.5,Loss,69.62,22222,Kkla-Sell- 5[tp],a0_5502685554
Closed position,118217741,GBPUSD,0.06,Sell,1.5861,1.58823,2014/11/07 20:51:01,2014/11/10 16:44:25,2014/11/07,2014/11/10,-12.78,-0.17,0,-12.95,1.58823,0,-21.3,Loss,67.89,22222,Kkla-Sell- 6[tp],a0_5502685554
