sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118225707,AUDCAD,1,Buy,0.9804,0.9818,2014/11/10 03:06:07,2014/11/10 07:04:39,2014/11/10,2014/11/10,123.75,0,0,123.75,0,0,14,Win,3.98,0,,a0_5502615759
Closed position,118225738,EURAUD,1,Sell,1.4394,1.4392,2014/11/10 03:07:21,2014/11/10 07:04:46,2014/11/10,2014/11/10,17.36,0,0,17.36,0,0,2,Win,3.96,0,,a0_5502615759
Closed position,118229649,GBPAUD,1,Sell,1.8334,1.8328,2014/11/10 07:06:23,2014/11/10 11:33:38,2014/11/10,2014/11/10,52.06,0,0,52.06,0,0,6,Win,4.45,0,,a0_5502615759
Closed position,118268839,EURAUD,1.5,Sell,1.4404,1.4394,2014/11/11 02:34:37,2014/11/11 03:11:57,2014/11/11,2014/11/11,129.6,0,0,129.6,0,0,10,Win,0.62,0,,a0_5502615759
Closed position,118317525,AUDCAD,1.5,Buy,0.9862,0.9867,2014/11/12 04:35:19,2014/11/12 12:34:20,2014/11/12,2014/11/12,66.29,0,0,66.29,0.9867,0,5,Win,7.98,0,[tp],a0_5502615759
Closed position,118318163,EURGBP,2,Buy,0.78336,0.78408,2014/11/12 05:19:48,2014/11/12 12:47:31,2014/11/12,2014/11/12,228.71,0,0,228.71,0,0,7.2,Win,7.46,0,,a0_5502615759
Closed position,118331364,EURGBP,2,Buy,0.78065,0.78409,2014/11/12 11:44:24,2014/11/12 12:47:31,2014/11/12,2014/11/12,1092.7,0,0,1092.7,0,0,34.4,Win,1.05,0,,a0_5502615759
Closed position,118241090,EURGBP,2,Buy,0.78592,0.78407,2014/11/10 12:49:04,2014/11/12 12:47:32,2014/11/10,2014/11/12,-587.67,-10.93,0,-598.60,0,0,-18.5,Loss,47.97,0,,a0_5502615759
Closed position,118469412,GBPUSD,1.5,Buy,1.567,1.56759,2014/11/14 07:08:03,2014/11/14 09:29:53,2014/11/14,2014/11/14,88.5,0,0,88.5,0,0,5.9,Win,2.36,0,,a0_5502615759
Closed position,118777763,EURUSD,1.5,Buy,1.25464,1.25489,2014/11/20 08:05:00,2014/11/20 10:07:12,2014/11/20,2014/11/20,37.5,0,0,37.5,0,0,2.5,Win,2.04,0,,a0_5502615759
Closed position,118837392,EURUSD,1.5,Buy,1.25484,1.25517,2014/11/21 03:06:45,2014/11/21 03:11:21,2014/11/21,2014/11/21,49.5,0,0,49.5,0,0,3.3,Win,0.08,0,,a0_5502615759
Closed position,119131838,EURUSD,1.5,Buy,1.24283,1.2494,2014/12/02 16:04:08,2014/12/17 05:14:50,2014/12/02,2014/12/17,985.5,-30.46,0,955.04,0,0,65.7,Win,349.18,0,,a0_5502615759
