sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118236591,USDJPY,3,Buy,114.016,114.7,2014/11/10 10:41:06,2014/11/10 18:22:01,2014/11/10,2014/11/10,1789.01,0,0,1789.01,0,0,68.4,Win,7.68,0,,a0_5502615346
Closed position,118228163,NZDUSD,1,Buy,0.77869,0.77935,2014/11/10 04:57:09,2014/11/11 18:20:46,2014/11/10,2014/11/11,66,7,0,73,0,0,6.6,Win,37.39,0,,a0_5502615346
Closed position,118251978,EURUSD,5,Buy,1.24512,1.24555,2014/11/10 16:53:12,2014/11/11 18:39:33,2014/11/10,2014/11/11,215,-8.1,0,206.9,0,0,4.3,Win,25.77,0,,a0_5502615346
Closed position,118301959,USDJPY,5,Sell,115.609,115.449,2014/11/11 18:36:16,2014/11/12 09:00:13,2014/11/11,2014/11/12,692.95,-5.1,0,687.85,0,0,16.0,Win,14.4,0,,a0_5502615346
Closed position,118323380,USDJPY,7,Buy,115.366,115.371,2014/11/12 08:55:47,2014/11/12 09:06:20,2014/11/12,2014/11/12,30.34,0,0,30.34,0,0,0.5,Win,0.18,0,,a0_5502615346
Closed position,118323844,USDJPY,8,Buy,115.362,115.262,2014/11/12 09:11:11,2014/11/12 09:14:20,2014/11/12,2014/11/12,-694.07,0,0,-694.07,0,0,-10.0,Loss,0.05,0,,a0_5502615346
Closed position,118318940,EURJPY,5,Sell,144.276,143.532,2014/11/12 05:59:25,2014/11/12 11:39:06,2014/11/12,2014/11/12,3222.87,0,0,3222.87,0,0,74.4,Win,5.66,0,,a0_5502615346
Closed position,118332800,EURGBP,6,Buy,0.78093,0.78305,2014/11/12 12:06:14,2014/11/12 12:36:03,2014/11/12,2014/11/12,2022.88,0,0,2022.88,0,0,21.2,Win,0.5,0,,a0_5502615346
Closed position,118331932,EURUSD,6,Buy,1.24397,1.2465,2014/11/12 11:49:51,2014/11/12 12:59:18,2014/11/12,2014/11/12,1518,0,0,1518,0,0,25.3,Win,1.16,0,,a0_5502615346
Closed position,118341897,GBPUSD,10,Sell,1.58227,1.58293,2014/11/12 14:12:55,2014/11/12 14:17:47,2014/11/12,2014/11/12,-660,0,0,-660,0,0,-6.6,Loss,0.08,0,,a0_5502615346
Closed position,118255019,GBPUSD,6,Buy,1.58775,1.56979,2014/11/10 17:20:23,2014/11/14 02:18:46,2014/11/10,2014/11/14,-10776,1.44,0,-10774.56,0,0,-179.6,Loss,80.97,0,so: 19.9% 1143.9/5737.2,a0_5502615346
Closed position,118133098,GBPUSD,2,Buy,1.59708,1.56946,2014/11/06 11:48:34,2014/11/14 02:20:25,2014/11/06,2014/11/14,-5524,0.48,0,-5523.52,0,0,-276.2,Loss,182.53,0,so: 20.0% 764.5/3831.9,a0_5502615346
Closed position,118323760,USDJPY,6,Sell,115.349,116.135,2014/11/12 09:08:02,2014/11/14 02:20:26,2014/11/12,2014/11/14,-4060.79,-24.51,0,-4085.30,0,0,-78.6,Loss,41.21,0,so: 19.8% 632.3/3193.1,a0_5502615346
Closed position,118349456,EURCHF,8,Buy,1.20224,1.20195,2014/11/12 16:41:05,2014/11/14 02:23:04,2014/11/12,2014/11/14,-240.59,-34.47,0,-275.06,0,0,-2.9,Loss,33.7,0,,a0_5502615346
Closed position,118449181,USDJPY,0.5,Buy,116.156,116.066,2014/11/14 02:26:35,2014/11/14 02:29:02,2014/11/14,2014/11/14,-38.77,0,0,-38.77,0,0,-9.0,Loss,0.04,0,,a0_5502615346
Closed position,118451828,GBPUSD,0.5,Buy,1.56897,1.56165,2014/11/14 03:04:35,2014/11/14 15:31:58,2014/11/14,2014/11/14,-366,0,0,-366,0,0,-73.2,Loss,12.46,0,so: 19.8% 42.9/216.9,a0_5502615346
Closed position,118449456,USDJPY,0.3,Sell,116.053,116.748,2014/11/14 02:31:25,2014/11/14 15:41:08,2014/11/14,2014/11/14,-178.59,0,0,-178.59,0,0,-69.5,Loss,13.16,0,,a0_5502615346
