sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,119172186,EURGBP,0.11,Buy,0.78473,0.79108,2014/12/03 17:58:15,2014/12/05 02:38:08,2014/12/03,2014/12/05,109.35,-1.2,0,108.15,0,0,63.5,Win,32.66,0,,a0_5602615303
Closed position,119150049,EURUSD,0.11,Buy,1.23783,1.23808,2014/12/03 09:12:09,2014/12/05 05:41:20,2014/12/03,2014/12/05,2.75,-0.69,0,2.06,0,0,2.5,Win,44.49,0,,a0_5602615303
Closed position,119150055,NZDUSD,0.11,Buy,0.77941,0.78437,2014/12/03 09:12:40,2014/12/11 03:26:32,2014/12/03,2014/12/11,54.56,7.89,0,62.45,0,0,49.6,Win,186.23,0,,a0_5602615303
Closed position,119150065,AUDUSD,0.11,Buy,0.84132,0.82663,2014/12/03 09:13:05,2014/12/12 09:18:46,2014/12/03,2014/12/12,-161.59,5.91,0,-155.68,0,0,-146.9,Loss,216.09,0,,a0_5602615303
Closed position,119497582,EURGBP,0.11,Buy,0.78757,0.79292,2014/12/12 09:19:26,2014/12/15 13:06:26,2014/12/12,2014/12/15,92.18,-0.29,0,91.89,0,0,53.5,Win,75.78,0,,a0_5602615303
Closed position,119497591,EURGBP,0.11,Buy,0.78752,0.79287,2014/12/12 09:19:33,2014/12/15 13:06:35,2014/12/12,2014/12/15,92.19,-0.29,0,91.90,0,0,53.5,Win,75.78,0,,a0_5602615303
Closed position,119497595,EURGBP,0.11,Buy,0.7876,0.79285,2014/12/12 09:19:40,2014/12/15 13:06:46,2014/12/12,2014/12/15,90.46,-0.29,0,90.17,0,0,52.5,Win,75.78,0,,a0_5602615303
Closed position,119150062,EURCHF,0.11,Buy,1.20363,1.20092,2014/12/03 09:12:58,2014/12/15 13:06:57,2014/12/03,2014/12/15,-30.84,-1.21,0,-32.05,0,0,-27.1,Loss,291.9,0,,a0_5602615303
Closed position,119248928,EURCHF,0.11,Buy,1.20265,1.20092,2014/12/05 05:42:20,2014/12/15 13:07:07,2014/12/05,2014/12/15,-19.68,-0.82,0,-20.50,0,0,-17.3,Loss,247.41,0,,a0_5602615303
Closed position,119497610,EURCHF,0.11,Buy,1.20136,1.20092,2014/12/12 09:20:00,2014/12/15 13:07:20,2014/12/12,2014/12/15,-5.01,-0.12,0,-5.13,0,0,-4.4,Loss,75.79,0,,a0_5602615303
Closed position,119550170,GBPUSD,0.11,Buy,1.5668,1.56535,2014/12/15 13:07:36,2014/12/19 03:06:03,2014/12/15,2014/12/19,-15.95,0.28,0,-15.67,0,0,-14.5,Loss,85.97,0,,a0_5602615303
Closed position,119694944,GBPUSD,0.11,Buy,1.55889,1.56525,2014/12/18 04:57:08,2014/12/19 03:06:17,2014/12/18,2014/12/19,69.96,0.03,0,69.99,0,0,63.6,Win,22.15,0,,a0_5602615303
Closed position,119694961,GBPUSD,0.11,Buy,1.55904,1.56525,2014/12/18 04:57:49,2014/12/19 03:06:21,2014/12/18,2014/12/19,68.31,0.03,0,68.34,0,0,62.1,Win,22.14,0,,a0_5602615303
Closed position,119694955,EURGBP,0.11,Buy,0.79204,0.78453,2014/12/18 04:57:28,2014/12/23 03:59:39,2014/12/18,2014/12/23,-128.75,-0.87,0,-129.62,0,0,-75.1,Loss,119.04,0,,a0_5602615303
Closed position,119694935,EURUSD,0.11,Buy,1.23452,1.22288,2014/12/18 04:56:57,2014/12/23 03:59:46,2014/12/18,2014/12/23,-128.04,-0.51,0,-128.55,0,0,-116.4,Loss,119.05,0,,a0_5602615303
Closed position,119694959,EURUSD,0.11,Buy,1.23452,1.22288,2014/12/18 04:57:42,2014/12/23 03:59:51,2014/12/18,2014/12/23,-128.04,-0.51,0,-128.55,0,0,-116.4,Loss,119.04,0,,a0_5602615303
Closed position,119739665,EURGBP,0.11,Buy,0.7844,0.78453,2014/12/19 03:07:00,2014/12/23 04:00:01,2014/12/19,2014/12/23,2.23,-0.58,0,1.65,0,0,1.3,Win,96.88,0,,a0_5602615303
Closed position,119739670,EURGBP,0.11,Buy,0.7844,0.78453,2014/12/19 03:07:03,2014/12/23 04:00:04,2014/12/19,2014/12/23,2.23,-0.58,0,1.65,0,0,1.3,Win,96.88,0,,a0_5602615303
Closed position,119739673,EURGBP,0.11,Buy,0.7844,0.78453,2014/12/19 03:07:10,2014/12/23 04:00:09,2014/12/19,2014/12/23,2.23,-0.58,0,1.65,0,0,1.3,Win,96.88,0,,a0_5602615303
Closed position,121251698,EURGBP,0.11,Buy,0.75144,0.74478,2015/01/23 11:42:57,2015/01/27 03:42:53,2015/01/23,2015/01/27,-110.61,-0.46,0,-111.07,0,0,-66.6,Loss,88,0,,a0_5602615303
Closed position,138447463,EURUSD,0.11,Buy,1.11339,1.11322,2015/09/22 18:05:17,2015/09/22 18:05:23,2015/09/22,2015/09/22,-1.87,0,0,-1.87,1.11354,1.11322,-1.7,Loss,0,0,sl,a0_5602615303
Closed position,138447662,NZDUSD,0.11,Buy,0.62757,0.67931,2015/09/22 18:08:45,2016/03/29 18:15:45,2015/09/22,2016/03/29,569.14,70.51,0,639.65,0,0,517.4,Win,4536.12,0,,a0_5602615303
