sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118818741,#AXP,0.05,Buy,90.68,90.94,2014/11/20 19:05:39,2014/11/21 18:53:20,2014/11/20,2014/11/21,1.3,0,-0.45,0.85,0,0,0.3,Win,23.79,0,,a0_5502610891
Closed position,118816839,#AIG,0.05,Buy,54.44,54.66,2014/11/20 18:19:49,2014/11/21 18:53:31,2014/11/20,2014/11/21,1.1,0,-0.27,0.83,0,0,0.2,Win,24.56,0,,a0_5502610891
Closed position,118871727,#BA,0.05,Buy,133.05,134.52,2014/11/21 18:54:56,2014/11/24 17:27:09,2014/11/21,2014/11/24,7.35,0,-0.67,6.68,0,0,1.5,Win,70.54,0,,a0_5502610891
Closed position,118810777,EURUSD,0.1,Buy,1.25672,1.23665,2014/11/20 16:40:11,2014/12/03 09:51:03,2014/11/20,2014/12/03,-200.7,-1.48,0,-202.18,0,0,-200.7,Loss,305.18,0,,a0_5502610891
Closed position,118902346,#AIG,0.05,Buy,54.98,58.64,2014/11/24 17:27:27,2015/05/29 18:33:37,2014/11/24,2015/05/29,0.18,0,-0.27,-0.09,0,0,3.7,Loss,4465.1,0,,a0_5502610891
Closed position,118902355,#BA,0.05,Buy,134.59,140.72,2014/11/24 17:27:50,2015/05/29 18:33:45,2014/11/24,2015/05/29,30.65,0,-0.67,29.98,0,0,6.1,Win,4465.1,0,,a0_5502610891
Closed position,118902385,#C,0.05,Buy,54.36,54.01,2014/11/24 17:28:09,2015/05/29 18:33:52,2014/11/24,2015/05/29,-1.75,0,-0.27,-2.02,0,0,-0.4,Loss,4465.1,0,,a0_5502610891
Closed position,118868825,#CAT,0.2,Buy,106.73,85.19,2014/11/21 17:15:17,2015/05/29 18:33:58,2014/11/21,2015/05/29,-430.8,0,-2.13,-432.93,0,0,-21.5,Loss,4537.31,0,,a0_5502610891
Closed position,118871745,#CAT,0.05,Buy,105.9,85.19,2014/11/21 18:55:12,2015/05/29 18:33:58,2014/11/21,2015/05/29,-103.55,0,-0.53,-104.08,0,0,-20.7,Loss,4535.65,0,,a0_5502610891
Closed position,119048601,EURUSD,0.3,Buy,1.24857,1.03938,2014/11/28 15:51:04,2016/12/15 18:26:05,2014/11/28,2016/12/15,-6275.7,-676.71,0,-6952.41,0,0,-2091.9,Loss,17954.58,0,so: 18.5% 18.5/100.0,a0_5502610891
Closed position,118839688,EURUSD,0.1,Buy,1.25584,1.03811,2014/11/21 05:01:24,2016/12/15 18:40:20,2014/11/21,2016/12/15,-2177.3,-226.67,0,-2403.97,0,0,-2177.3,Loss,18133.65,0,so: 19.8% 5.0/25.1,a0_5502610891
