sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118196945,USDJPY,2,Sell,115.305,115.292,2014/11/07 14:24:07,2014/11/07 15:26:24,2014/11/07,2014/11/07,22.55,0,0,22.55,0,0,1.3,Win,1.04,0,,a0_5502615460
Closed position,118197030,USDJPY,2,Buy,115.338,114.789,2014/11/07 14:26:33,2014/11/07 16:50:39,2014/11/07,2014/11/07,-956.54,0,0,-956.54,0,0,-54.9,Loss,2.4,0,,a0_5502615460
Closed position,118155523,EURUSD,3,Buy,1.24299,1.24311,2014/11/06 16:45:10,2014/11/07 17:26:14,2014/11/06,2014/11/07,36,-3.45,0,32.55,0,0,1.2,Win,24.68,0,,a0_5502615460
Closed position,118209911,EURUSD,3,Buy,1.24389,1.24603,2014/11/07 16:55:57,2014/11/10 02:03:04,2014/11/07,2014/11/10,642,-4.86,0,637.14,0,0,21.4,Win,57.12,0,,a0_5502615460
Closed position,118231173,GOLD,2,Sell,1171.53,1167.54,2014/11/10 08:21:26,2014/11/10 14:28:50,2014/11/10,2014/11/10,798,0,0,798,0,0,39.9,Win,6.12,0,,a0_5502615460
Closed position,118259722,EURUSD,2,Sell,1.24252,1.2425,2014/11/10 19:19:08,2014/11/10 19:23:54,2014/11/10,2014/11/10,4,0,0,4,0,0,0.2,Win,0.08,0,,a0_5502615460
Closed position,118259724,GOLD,2,Sell,1158.71,1157.58,2014/11/10 19:19:20,2014/11/10 20:53:59,2014/11/10,2014/11/10,226,0,0,226,0,0,11.3,Win,1.58,0,,a0_5502615460
Closed position,118666230,GOLD,1,Sell,1196.78,1196.52,2014/11/18 11:34:02,2014/11/18 21:14:49,2014/11/18,2014/11/18,26,0,0,26,0,0,2.6,Win,9.68,0,,a0_5502615460
Closed position,118754081,USDJPY,1,Sell,117.636,117.629,2014/11/19 21:02:39,2014/11/19 21:16:42,2014/11/19,2014/11/19,5.95,0,0,5.95,0,0,0.7,Win,0.23,0,,a0_5502615460
Closed position,118543613,GOLD,2,Sell,1173.34,1183.47,2014/11/14 18:31:33,2014/11/19 21:53:16,2014/11/14,2014/11/19,-2026,-5.22,0,-2031.22,0,0,-101.3,Loss,123.36,0,,a0_5502615460
Closed position,118774799,USDJPY,1,Sell,118.481,118.688,2014/11/20 06:37:13,2014/11/20 07:32:13,2014/11/20,2014/11/20,-174.41,0,0,-174.41,0,0,-20.7,Loss,0.92,0,,a0_5502615460
Closed position,118776713,GBPUSD,1,Sell,1.56752,1.56721,2014/11/20 07:33:32,2014/11/20 08:20:27,2014/11/20,2014/11/20,31,0,0,31,0,0,3.1,Win,0.78,0,,a0_5502615460
Closed position,118776052,USDJPY,2,Buy,118.616,118.666,2014/11/20 07:12:24,2014/11/20 08:46:11,2014/11/20,2014/11/20,84.27,0,0,84.27,0,0,5.0,Win,1.56,0,,a0_5502615460
Closed position,118778105,USDJPY,2,Sell,118.52,118.41,2014/11/20 08:16:30,2014/11/20 10:13:44,2014/11/20,2014/11/20,185.8,0,0,185.8,0,0,11,Win,1.95,0,,a0_5502615460
Closed position,118778375,NZDUSD,1,Buy,0.78449,0.78508,2014/11/20 08:24:38,2014/11/20 10:29:39,2014/11/20,2014/11/20,59,0,0,59,0,0,5.9,Win,2.08,0,,a0_5502615460
Closed position,118789019,USDJPY,1,Buy,118.499,118.687,2014/11/20 10:30:15,2014/11/20 11:08:38,2014/11/20,2014/11/20,158.4,0,0,158.4,0,0,18.8,Win,0.64,0,,a0_5502615460
Closed position,118865420,GBPUSD,1,Sell,1.56726,1.56548,2014/11/21 15:39:45,2014/11/21 16:30:51,2014/11/21,2014/11/21,178,0,0,178,0,0,17.8,Win,0.85,0,,a0_5502615460
Closed position,118867523,NZDUSD,1,Buy,0.79059,0.79023,2014/11/21 16:34:32,2014/11/21 16:52:54,2014/11/21,2014/11/21,-36,0,0,-36,0,0,-3.6,Loss,0.31,0,,a0_5502615460
Closed position,118868052,GBPUSD,1,Sell,1.56516,1.56738,2014/11/21 16:55:09,2014/11/21 17:10:58,2014/11/21,2014/11/21,-222,0,0,-222,0,0,-22.2,Loss,0.26,0,,a0_5502615460
Closed position,118868549,GBPUSD,1,Buy,1.56697,1.56763,2014/11/21 17:07:45,2014/11/21 18:01:14,2014/11/21,2014/11/21,66,0,0,66,0,0,6.6,Win,0.89,0,,a0_5502615460
Closed position,118870178,USDJPY,1,Buy,117.474,117.57,2014/11/21 18:02:48,2014/11/21 18:22:14,2014/11/21,2014/11/21,81.65,0,0,81.65,0,0,9.6,Win,0.32,0,,a0_5502615460
Closed position,118870213,NZDUSD,1,Buy,0.78902,0.78841,2014/11/21 18:03:42,2014/11/21 18:38:13,2014/11/21,2014/11/21,-61,0,0,-61,0,0,-6.1,Loss,0.58,0,,a0_5502615460
Closed position,118818231,GOLD,1,Sell,1188.34,1198.02,2014/11/20 18:53:58,2014/11/21 20:50:53,2014/11/20,2014/11/21,-968,-0.87,0,-968.87,0,0,-96.8,Loss,25.95,0,,a0_5502615460
Closed position,118874872,EURUSD,1,Buy,1.23835,1.23867,2014/11/21 20:51:23,2014/11/21 21:13:10,2014/11/21,2014/11/21,32,0,0,32,0,0,3.2,Win,0.36,0,,a0_5502615460
Closed position,118891111,GBPUSD,1,Buy,1.56427,1.56457,2014/11/24 11:06:41,2014/11/24 12:25:58,2014/11/24,2014/11/24,30,0,0,30,0,0,3.0,Win,1.32,0,,a0_5502615460
Closed position,118894132,GBPUSD,1,Sell,1.56462,1.56462,2014/11/24 12:29:43,2014/11/24 12:49:24,2014/11/24,2014/11/24,0,0,0,0,0,0,0.0,B/E,0.33,0,,a0_5502615460
Closed position,118897534,AUDUSD,1,Buy,0.86281,0.86293,2014/11/24 14:42:20,2014/11/24 15:53:50,2014/11/24,2014/11/24,12,0,0,12,0,0,1.2,Win,1.19,0,,a0_5502615460
Closed position,118900795,GOLDEURO,1,Sell,964.45,964.28,2014/11/24 16:35:43,2014/11/24 18:05:14,2014/11/24,2014/11/24,21.14,0,0,21.14,0,0,1.7,Win,1.49,0,,a0_5502615460
Closed position,118903998,GOLD,1,Sell,1196.02,1195.18,2014/11/24 18:25:58,2014/11/24 18:54:27,2014/11/24,2014/11/24,84,0,0,84,0,0,8.4,Win,0.47,0,,a0_5502615460
Closed position,118903339,AUDUSD,1,Sell,0.86132,0.86115,2014/11/24 17:58:07,2014/11/24 19:01:35,2014/11/24,2014/11/24,17,0,0,17,0,0,1.7,Win,1.06,0,,a0_5502615460
Closed position,118901507,USDJPY,1,Sell,118.356,118.307,2014/11/24 16:57:33,2014/11/25 02:34:57,2014/11/24,2014/11/25,41.42,-0.69,0,40.73,0,0,4.9,Win,9.62,0,,a0_5502615460
Closed position,118905254,GOLDEURO,1,Buy,962.49,963.68,2014/11/24 19:13:32,2014/11/25 03:59:20,2014/11/24,2014/11/25,147.95,-1.28,0,146.67,0,0,11.9,Win,8.76,0,,a0_5502615460
Closed position,118915040,GOLDEURO,1,Sell,963.78,963.55,2014/11/25 06:09:38,2014/11/25 06:44:19,2014/11/25,2014/11/25,28.57,0,0,28.57,0,0,2.3,Win,0.58,0,,a0_5502615460
Closed position,118915650,GOLD,1,Buy,1196.55,1198.82,2014/11/25 06:53:38,2014/11/25 08:05:08,2014/11/25,2014/11/25,227,0,0,227,0,0,22.7,Win,1.19,0,,a0_5502615460
Closed position,118914969,USDJPY,1,Buy,117.886,118.022,2014/11/25 06:02:33,2014/11/25 09:41:34,2014/11/25,2014/11/25,115.23,0,0,115.23,0,0,13.6,Win,3.65,0,,a0_5502615460
Closed position,118918690,GBPUSD,2,Buy,1.5674,1.56837,2014/11/25 09:46:24,2014/11/25 10:34:56,2014/11/25,2014/11/25,194,0,0,194,0,0,9.7,Win,0.81,0,,a0_5502615460
Closed position,118925472,GOLDEURO,2,Sell,965.43,965.4,2014/11/25 13:59:52,2014/11/25 14:48:30,2014/11/25,2014/11/25,7.45,0,0,7.45,0,0,0.3,Win,0.81,0,,a0_5502615460
Closed position,118928246,GOLDEURO,1,Sell,963.53,960.79,2014/11/25 15:31:41,2014/11/25 15:32:56,2014/11/25,2014/11/25,339.96,0,0,339.96,0,0,27.4,Win,0.02,0,,a0_5502615460
Closed position,118928883,GOLD,1,Sell,1192.91,1193.84,2014/11/25 15:39:09,2014/11/25 15:53:00,2014/11/25,2014/11/25,-93,0,0,-93,0,0,-9.3,Loss,0.23,0,,a0_5502615460
Closed position,118929634,EURUSD,1,Buy,1.24148,1.24193,2014/11/25 15:54:49,2014/11/25 16:14:23,2014/11/25,2014/11/25,45,0,0,45,0,0,4.5,Win,0.33,0,,a0_5502615460
Closed position,118930455,GOLDEURO,1,Buy,963.59,964.77,2014/11/25 16:15:06,2014/11/25 16:34:07,2014/11/25,2014/11/25,146.63,0,0,146.63,0,0,11.8,Win,0.32,0,,a0_5502615460
Closed position,118927462,NZDUSD,1,Buy,0.77873,0.77893,2014/11/25 15:20:39,2014/11/25 16:36:13,2014/11/25,2014/11/25,20,0,0,20,0,0,2.0,Win,1.26,0,,a0_5502615460
Closed position,118925746,NZDUSD,2,Buy,0.77955,0.77933,2014/11/25 14:11:38,2014/11/25 16:37:37,2014/11/25,2014/11/25,-44,0,0,-44,0,0,-2.2,Loss,2.43,0,,a0_5502615460
Closed position,118936983,USDJPY,1,Buy,117.897,117.966,2014/11/25 18:02:37,2014/11/25 18:45:07,2014/11/25,2014/11/25,58.49,0,0,58.49,0,0,6.9,Win,0.71,0,,a0_5502615460
Closed position,118938858,USDJPY,1,Sell,117.985,117.955,2014/11/25 19:11:23,2014/11/25 19:21:23,2014/11/25,2014/11/25,25.43,0,0,25.43,0,0,3.0,Win,0.17,0,,a0_5502615460
Closed position,118973097,USDJPY,1,Buy,117.576,117.586,2014/11/26 18:06:02,2014/11/26 19:03:08,2014/11/26,2014/11/26,8.5,0,0,8.5,0,0,1.0,Win,0.95,0,,a0_5502615460
Closed position,118974176,NZDUSD,1,Sell,0.78809,0.78767,2014/11/26 18:42:53,2014/11/26 19:21:10,2014/11/26,2014/11/26,42,0,0,42,0,0,4.2,Win,0.64,0,,a0_5502615460
Closed position,118975465,USDJPY,1,Sell,117.612,117.716,2014/11/26 19:39:32,2014/11/26 23:51:19,2014/11/26,2014/11/26,-88.35,0,0,-88.35,0,0,-10.4,Loss,4.2,0,,a0_5502615460
Closed position,118983789,GOLDEURO,1,Sell,958.13,956.88,2014/11/27 03:16:00,2014/11/27 04:58:45,2014/11/27,2014/11/27,156.28,0,0,156.28,0,0,12.5,Win,1.71,0,,a0_5502615460
Closed position,118987992,GOLDEURO,1,Sell,948.68,950.5,2014/11/27 06:24:45,2014/11/27 06:55:42,2014/11/27,2014/11/27,-227.66,0,0,-227.66,0,0,-18.2,Loss,0.52,0,,a0_5502615460
Closed position,118987904,GOLD,1,Sell,1188.34,1187.72,2014/11/27 06:18:00,2014/11/27 06:57:30,2014/11/27,2014/11/27,62,0,0,62,0,0,6.2,Win,0.66,0,,a0_5502615460
Closed position,118988772,GOLD,1,Buy,1188.12,1188.36,2014/11/27 06:58:15,2014/11/27 07:04:09,2014/11/27,2014/11/27,24,0,0,24,0,0,2.4,Win,0.1,0,,a0_5502615460
Closed position,118988922,GOLD,1,Sell,1188.26,1192.32,2014/11/27 07:04:45,2014/11/27 07:32:51,2014/11/27,2014/11/27,-406,0,0,-406,0,0,-40.6,Loss,0.47,0,,a0_5502615460
Closed position,118989089,GOLD,1,Buy,1189.78,1191.56,2014/11/27 07:12:04,2014/11/27 07:33:28,2014/11/27,2014/11/27,178,0,0,178,0,0,17.8,Win,0.36,0,,a0_5502615460
Closed position,118989540,GOLDEURO,1,Buy,953.4,954.43,2014/11/27 07:34:31,2014/11/27 08:00:54,2014/11/27,2014/11/27,128.79,0,0,128.79,0,0,10.3,Win,0.44,0,,a0_5502615460
Closed position,118989576,USDJPY,1,Buy,117.384,117.396,2014/11/27 07:36:40,2014/11/27 08:54:36,2014/11/27,2014/11/27,10.22,0,0,10.22,0,0,1.2,Win,1.3,0,,a0_5502615460
Closed position,118990111,GOLDEURO,1,Buy,956.54,956.81,2014/11/27 08:02:39,2014/11/27 08:55:32,2014/11/27,2014/11/27,33.77,0,0,33.77,0,0,2.7,Win,0.88,0,,a0_5502615460
Closed position,118985923,EURUSD,1,Sell,1.25032,1.25092,2014/11/27 05:02:18,2014/11/27 08:56:29,2014/11/27,2014/11/27,-60,0,0,-60,0,0,-6.0,Loss,3.9,0,,a0_5502615460
Closed position,118975070,AUDUSD,1,Sell,0.85319,0.85562,2014/11/26 19:23:43,2014/11/27 17:00:59,2014/11/26,2014/11/27,-243,-20.13,0,-263.13,0,0,-24.3,Loss,21.62,0,,a0_5502615460
Closed position,119007394,GOLD,1,Sell,1194.46,1193.62,2014/11/27 16:51:03,2014/11/27 17:23:31,2014/11/27,2014/11/27,84,0,0,84,0,0,8.4,Win,0.54,0,,a0_5502615460
Closed position,119032653,AUDUSD,2,Buy,0.85096,0.85101,2014/11/28 08:29:32,2014/11/28 08:36:25,2014/11/28,2014/11/28,10,0,0,10,0,0,0.5,Win,0.11,0,,a0_5502615460
Closed position,119031086,GOLD,1,Buy,1185.2,1186.38,2014/11/28 06:36:18,2014/11/28 08:43:53,2014/11/28,2014/11/28,118,0,0,118,0,0,11.8,Win,2.13,0,,a0_5502615460
Closed position,119033573,AUDUSD,2,Buy,0.85083,0.85087,2014/11/28 09:09:04,2014/11/28 09:28:49,2014/11/28,2014/11/28,8,0,0,8,0,0,0.4,Win,0.33,0,,a0_5502615460
Closed position,119034217,GOLD,2,Sell,1187.36,1185.94,2014/11/28 09:35:51,2014/11/28 09:59:04,2014/11/28,2014/11/28,284,0,0,284,0,0,14.2,Win,0.39,0,,a0_5502615460
Closed position,119032169,AUDUSD,2,Sell,0.84967,0.84956,2014/11/28 07:49:10,2014/11/28 10:01:05,2014/11/28,2014/11/28,22,0,0,22,0,0,1.1,Win,2.2,0,,a0_5502615460
Closed position,119035511,EURUSD,2,Buy,1.24385,1.24494,2014/11/28 10:03:34,2014/11/28 11:14:47,2014/11/28,2014/11/28,218,0,0,218,0,0,10.9,Win,1.19,0,,a0_5502615460
Closed position,119034558,AUDUSD,2,Buy,0.85125,0.85137,2014/11/28 09:46:26,2014/11/28 11:50:19,2014/11/28,2014/11/28,24,0,0,24,0,0,1.2,Win,2.06,0,,a0_5502615460
Closed position,119039163,GOLD,2,Buy,1184.68,1185.14,2014/11/28 11:41:41,2014/11/28 12:08:07,2014/11/28,2014/11/28,92,0,0,92,0,0,4.6,Win,0.44,0,,a0_5502615460
Closed position,119040583,EURUSD,2,Buy,1.24458,1.24528,2014/11/28 12:11:52,2014/11/28 12:24:22,2014/11/28,2014/11/28,140,0,0,140,0,0,7.0,Win,0.21,0,,a0_5502615460
Closed position,119006951,NZDUSD,1,Buy,0.78867,0.78581,2014/11/27 16:40:42,2014/11/28 12:25:12,2014/11/27,2014/11/28,-286,7.22,0,-278.78,0,0,-28.6,Loss,19.74,0,,a0_5502615460
Closed position,119041177,GBPUSD,2,Sell,1.57168,1.57095,2014/11/28 12:28:19,2014/11/28 12:43:39,2014/11/28,2014/11/28,146,0,0,146,0,0,7.3,Win,0.26,0,,a0_5502615460
Closed position,119042943,GBPUSD,2,Buy,1.56876,1.5693,2014/11/28 13:35:32,2014/11/28 13:41:05,2014/11/28,2014/11/28,108,0,0,108,0,0,5.4,Win,0.09,0,,a0_5502615460
Closed position,119043352,USDJPY,2,Sell,118.185,118.253,2014/11/28 13:44:59,2014/11/28 13:58:00,2014/11/28,2014/11/28,-115.01,0,0,-115.01,0,0,-6.8,Loss,0.22,0,,a0_5502615460
Closed position,119045099,USDCHF,2,Buy,0.96286,0.96288,2014/11/28 14:20:58,2014/11/28 14:47:21,2014/11/28,2014/11/28,4.15,0,0,4.15,0,0,0.2,Win,0.44,0,,a0_5502615460
Closed position,119046838,GBPUSD,2,Sell,1.57007,1.5695,2014/11/28 14:59:06,2014/11/28 16:11:47,2014/11/28,2014/11/28,114,0,0,114,0,0,5.7,Win,1.21,0,,a0_5502615460
Closed position,119049845,GOLD,2,Buy,1180.38,1181.64,2014/11/28 16:16:03,2014/11/28 16:18:07,2014/11/28,2014/11/28,252,0,0,252,0,0,12.6,Win,0.03,0,,a0_5502615460
Closed position,119049930,GOLD,2,Sell,1181.1,1180.7,2014/11/28 16:19:13,2014/11/28 16:21:29,2014/11/28,2014/11/28,80,0,0,80,0,0,4,Win,0.04,0,,a0_5502615460
Closed position,119009249,USDJPY,1,Sell,117.639,118.465,2014/11/27 17:15:33,2014/11/28 17:09:07,2014/11/27,2014/11/28,-697.25,-0.7,0,-697.95,0,0,-82.6,Loss,23.89,0,,a0_5502615460
Closed position,119041693,EURUSD,2,Sell,1.24547,1.24706,2014/11/28 12:45:58,2014/11/28 17:09:29,2014/11/28,2014/11/28,-318,0,0,-318,0,0,-15.9,Loss,4.39,0,,a0_5502615460
Closed position,119051831,GOLD,2,Sell,1183.32,1183.18,2014/11/28 17:13:39,2014/11/28 17:18:05,2014/11/28,2014/11/28,28,0,0,28,0,0,1.4,Win,0.07,0,,a0_5502615460
Closed position,119052133,USDJPY,2,Buy,118.505,118.544,2014/11/28 17:18:46,2014/11/28 17:25:55,2014/11/28,2014/11/28,65.8,0,0,65.8,0,0,3.9,Win,0.12,0,,a0_5502615460
Closed position,119052582,AUDUSD,2,Buy,0.85045,0.85081,2014/11/28 17:28:03,2014/11/28 17:34:53,2014/11/28,2014/11/28,72,0,0,72,0,0,3.6,Win,0.11,0,,a0_5502615460
Closed position,119053214,USDJPY,2,Buy,118.558,118.596,2014/11/28 17:47:09,2014/11/28 17:54:57,2014/11/28,2014/11/28,64.08,0,0,64.08,0,0,3.8,Win,0.13,0,,a0_5502615460
Closed position,119052332,EURUSD,2,Sell,1.24592,1.24588,2014/11/28 17:21:59,2014/11/28 18:04:14,2014/11/28,2014/11/28,8,0,0,8,0,0,0.4,Win,0.7,0,,a0_5502615460
Closed position,119054285,NZDUSD,2,Sell,0.78449,0.78445,2014/11/28 18:05:27,2014/11/28 18:21:49,2014/11/28,2014/11/28,8,0,0,8,0,0,0.4,Win,0.27,0,,a0_5502615460
Closed position,119054947,AUDUSD,2,Sell,0.85274,0.85266,2014/11/28 18:26:08,2014/11/28 18:46:30,2014/11/28,2014/11/28,16,0,0,16,0,0,0.8,Win,0.34,0,,a0_5502615460
Closed position,119054804,GOLD,2,Sell,1179.42,1179.06,2014/11/28 18:22:52,2014/11/28 18:47:19,2014/11/28,2014/11/28,72,0,0,72,0,0,3.6,Win,0.41,0,,a0_5502615460
Closed position,119056692,GOLD,2,Sell,1177.66,1176.6,2014/11/28 19:06:41,2014/11/28 19:09:59,2014/11/28,2014/11/28,212,0,0,212,0,0,10.6,Win,0.06,0,,a0_5502615460
Closed position,119055926,USDJPY,2,Buy,118.708,118.709,2014/11/28 18:51:03,2014/11/28 19:19:25,2014/11/28,2014/11/28,1.68,0,0,1.68,0,0,0.1,Win,0.47,0,,a0_5502615460
Closed position,119056832,GOLD,3,Sell,1176.4,1176.1,2014/11/28 19:10:35,2014/11/28 19:22:29,2014/11/28,2014/11/28,90,0,0,90,0,0,3,Win,0.2,0,,a0_5502615460
Closed position,119057380,GOLD,4,Buy,1176.8,1177.04,2014/11/28 19:24:56,2014/11/28 19:29:30,2014/11/28,2014/11/28,96,0,0,96,0,0,2.4,Win,0.08,0,,a0_5502615460
Closed position,119057485,GOLD,4,Sell,1176.12,1175.7,2014/11/28 19:31:14,2014/11/28 19:33:58,2014/11/28,2014/11/28,168,0,0,168,0,0,4.2,Win,0.05,0,,a0_5502615460
Closed position,119053681,NZDUSD,2,Buy,0.78526,0.78398,2014/11/28 17:58:33,2014/11/28 19:35:27,2014/11/28,2014/11/28,-256,0,0,-256,0,0,-12.8,Loss,1.62,0,,a0_5502615460
Closed position,119057554,GOLD,4,Buy,1175.64,1168.32,2014/11/28 19:36:07,2014/11/28 19:52:47,2014/11/28,2014/11/28,-2928,0,0,-2928,0,0,-73.2,Loss,0.28,0,,a0_5502615460
Closed position,119058157,GOLD,4,Sell,1167.68,1166.16,2014/11/28 19:50:21,2014/11/28 19:54:33,2014/11/28,2014/11/28,608,0,0,608,0,0,15.2,Win,0.07,0,,a0_5502615460
Closed position,119054475,GOLD,2,Buy,1181.99,1165.49,2014/11/28 18:12:35,2014/11/28 19:56:06,2014/11/28,2014/11/28,-3300,0,0,-3300,0,0,-165.0,Loss,1.73,0,,a0_5502615460
Closed position,119058778,GOLD,4,Buy,1169.48,1168.49,2014/11/28 20:08:40,2014/11/28 20:29:43,2014/11/28,2014/11/28,-396,0,0,-396,0,0,-9.9,Loss,0.35,0,,a0_5502615460
