sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118294673,USDJPY,0.5,Buy,115.677,115.745,2014/11/11 15:29:01,2014/11/11 15:52:34,2014/11/11,2014/11/11,29.37,0,0,29.37,0,0,6.8,Win,0.39,0,,a0_5502615080
Closed position,118294660,NZDUSD,0.5,Sell,0.77773,0.77755,2014/11/11 15:28:30,2014/11/11 15:52:57,2014/11/11,2014/11/11,9,0,0,9,0,0,1.8,Win,0.41,0,,a0_5502615080
Closed position,118294299,GOLD,0.5,Sell,1155.12,1154.67,2014/11/11 15:25:08,2014/11/11 15:55:03,2014/11/11,2014/11/11,22.5,0,0,22.5,0,0,4.5,Win,0.5,0,,a0_5502615080
Closed position,118295604,GBPUSD,0.5,Buy,1.58632,1.58641,2014/11/11 15:56:20,2014/11/11 17:31:10,2014/11/11,2014/11/11,4.5,0,0,4.5,0,0,0.9,Win,1.58,0,,a0_5502615080
Closed position,118294500,GOLD,0.5,Buy,1157.47,1162.89,2014/11/11 15:26:39,2014/11/11 18:58:34,2014/11/11,2014/11/11,271,0,0,271,0,0,54.2,Win,3.53,0,,a0_5502615080
Closed position,118157074,GBPUSD,1,Buy,1.59148,1.59104,2014/11/06 17:04:31,2014/11/12 04:15:07,2014/11/06,2014/11/12,-44,0.08,0,-43.92,0,0,-4.4,Loss,131.18,0,,a0_5502615080
Closed position,118317164,USDJPY,0.2,Buy,115.312,115.344,2014/11/12 04:22:39,2014/11/12 04:32:54,2014/11/12,2014/11/12,5.55,0,0,5.55,0,0,3.2,Win,0.17,0,,a0_5502615080
Closed position,118317066,GBPUSD,0.2,Sell,1.59162,1.5914,2014/11/12 04:21:15,2014/11/12 05:33:29,2014/11/12,2014/11/12,4.4,0,0,4.4,0,0,2.2,Win,1.2,0,,a0_5502615080
Closed position,118316930,USDJPY,0.5,Buy,115.673,115.763,2014/11/12 04:18:10,2014/11/12 06:09:00,2014/11/12,2014/11/12,38.87,0,0,38.87,0,0,9.0,Win,1.85,0,,a0_5502615080
Closed position,118319577,GOLD,0.2,Buy,1163.75,1164.13,2014/11/12 06:33:17,2014/11/12 06:59:48,2014/11/12,2014/11/12,7.6,0,0,7.6,0,0,3.8,Win,0.44,0,,a0_5502615080
Closed position,118319583,AUDUSD,0.2,Buy,0.86817,0.86892,2014/11/12 06:34:09,2014/11/12 07:49:44,2014/11/12,2014/11/12,15,0,0,15,0,0,7.5,Win,1.26,0,,a0_5502615080
Closed position,118076484,EURUSD,1,Buy,1.24898,1.24814,2014/11/05 13:10:21,2014/11/12 08:08:13,2014/11/05,2014/11/12,-84,-9.46,0,-93.46,0,0,-8.4,Loss,162.96,0,,a0_5502615080
Closed position,118323711,GOLD,0.5,Buy,1167.07,1167.85,2014/11/12 09:06:13,2014/11/12 09:21:59,2014/11/12,2014/11/12,39,0,0,39,0,0,7.8,Win,0.26,0,,a0_5502615080
Closed position,118316907,EURCHF,0.5,Sell,1.20336,1.20329,2014/11/12 04:17:02,2014/11/12 09:22:38,2014/11/12,2014/11/12,3.63,0,0,3.63,0,0,0.7,Win,5.09,0,,a0_5502615080
Closed position,118320494,EURUSD,0.2,Sell,1.24667,1.24662,2014/11/12 07:15:03,2014/11/12 11:11:32,2014/11/12,2014/11/12,1,0,0,1,0,0,0.5,Win,3.94,0,,a0_5502615080
Closed position,118328630,USDJPY,0.5,Buy,115.249,115.258,2014/11/12 11:10:30,2014/11/12 12:44:17,2014/11/12,2014/11/12,3.9,0,0,3.9,0,0,0.9,Win,1.56,0,,a0_5502615080
Closed position,118206066,GBPUSD,0.8,Sell,1.58174,1.58497,2014/11/07 16:02:32,2014/11/12 13:54:53,2014/11/07,2014/11/12,-258.4,-6.66,0,-265.06,0,0,-32.3,Loss,117.87,0,,a0_5502615080
Closed position,118366054,USDCAD,0.2,Buy,1.13121,1.13166,2014/11/13 04:29:39,2014/11/13 06:18:01,2014/11/13,2014/11/13,7.95,0,0,7.95,0,0,4.5,Win,1.81,0,,a0_5502615080
Closed position,118422909,GOLD,0.2,Sell,1162.66,1160.37,2014/11/13 18:13:11,2014/11/14 06:13:29,2014/11/13,2014/11/14,45.8,-0.2,0,45.6,0,0,22.9,Win,12,0,,a0_5502615080
Closed position,118366078,GOLD,0.5,Sell,1160.64,1160.37,2014/11/13 04:30:11,2014/11/14 06:13:34,2014/11/13,2014/11/14,13.5,-0.49,0,13.01,0,0,2.7,Win,25.72,0,,a0_5502615080
Closed position,118018704,EURUSD,0.1,Buy,1.25283,1.25007,2014/11/04 06:07:32,2014/11/18 11:22:53,2014/11/04,2014/11/18,-27.6,-2.06,0,-29.66,0,0,-27.6,Loss,341.26,0,,a0_5502615080
Closed position,118665151,USDJPY,0.5,Sell,116.795,116.767,2014/11/18 11:09:11,2014/11/18 11:23:28,2014/11/18,2014/11/18,11.99,0,0,11.99,0,0,2.8,Win,0.24,0,,a0_5502615080
Closed position,118665673,USDJPY,0.5,Buy,116.772,116.822,2014/11/18 11:23:46,2014/11/18 11:30:19,2014/11/18,2014/11/18,21.4,0,0,21.4,0,0,5.0,Win,0.11,0,,a0_5502615080
Closed position,118666154,USDCHF,0.5,Buy,0.96068,0.96092,2014/11/18 11:32:40,2014/11/18 11:36:55,2014/11/18,2014/11/18,12.49,0,0,12.49,0,0,2.4,Win,0.07,0,,a0_5502615080
Closed position,118665802,NZDUSD,0.5,Sell,0.79696,0.79664,2014/11/18 11:26:02,2014/11/18 11:42:07,2014/11/18,2014/11/18,16,0,0,16,0,0,3.2,Win,0.27,0,,a0_5502615080
Closed position,118712530,USDJPY,0.5,Buy,117.311,117.329,2014/11/19 10:28:21,2014/11/19 10:30:44,2014/11/19,2014/11/19,7.67,0,0,7.67,0,0,1.8,Win,0.04,0,,a0_5502615080
Closed position,118711424,USDJPY,0.5,Buy,117.345,117.354,2014/11/19 10:04:52,2014/11/19 10:35:01,2014/11/19,2014/11/19,3.83,0,0,3.83,0,0,0.9,Win,0.5,0,,a0_5502615080
Closed position,118340412,GBPUSD,0.5,Buy,1.58564,1.56,2014/11/12 13:52:04,2014/11/19 11:01:33,2014/11/12,2014/11/19,-1282,-0.31,0,-1282.31,0,1.56,-256.4,Loss,165.16,0,[sl],a0_5502615080
Closed position,118713172,GOLD,0.5,Buy,1199.7,1198,2014/11/19 10:45:55,2014/11/19 11:03:35,2014/11/19,2014/11/19,-85,0,0,-85,0,1198,-17,Loss,0.29,0,[sl],a0_5502615080
Closed position,118717205,USDJPY,0.5,Buy,117.594,117.63,2014/11/19 12:12:02,2014/11/19 12:14:34,2014/11/19,2014/11/19,15.3,0,0,15.3,0,0,3.6,Win,0.04,0,,a0_5502615080
Closed position,118711441,GOLD,0.5,Sell,1195.92,1199.3,2014/11/19 10:05:29,2014/11/19 13:52:10,2014/11/19,2014/11/19,-169,0,0,-169,1199.3,0,-33.8,Loss,3.78,0,[tp],a0_5502615080
Closed position,118717654,USDCAD,0.5,Buy,1.13388,1.1348,2014/11/19 12:21:36,2014/11/19 14:43:05,2014/11/19,2014/11/19,40.54,0,0,40.54,0,0,9.2,Win,2.36,0,,a0_5502615080
Closed position,118722196,GOLD,0.5,Sell,1195.2,1194.92,2014/11/19 14:47:45,2014/11/19 15:05:43,2014/11/19,2014/11/19,14,0,0,14,0,0,2.8,Win,0.3,0,,a0_5502615080
Closed position,118722233,GOLD,0.5,Buy,1196.06,1197.94,2014/11/19 14:49:31,2014/11/19 15:16:35,2014/11/19,2014/11/19,94,0,0,94,0,0,18.8,Win,0.45,0,,a0_5502615080
Closed position,118723088,GOLD,0.5,Sell,1197.7,1196.86,2014/11/19 15:17:54,2014/11/19 15:21:41,2014/11/19,2014/11/19,42,0,0,42,0,0,8.4,Win,0.06,0,,a0_5502615080
Closed position,118723070,GOLD,0.5,Buy,1198.06,1198.46,2014/11/19 15:17:11,2014/11/19 15:31:19,2014/11/19,2014/11/19,20,0,0,20,0,0,4.0,Win,0.24,0,,a0_5502615080
Closed position,118723584,GOLD,0.5,Sell,1198.82,1198.06,2014/11/19 15:32:23,2014/11/19 15:34:45,2014/11/19,2014/11/19,38,0,0,38,0,0,7.6,Win,0.04,0,,a0_5502615080
Closed position,118717402,USDJPY,1,Buy,117.644,117.65,2014/11/19 12:15:01,2014/11/19 15:35:13,2014/11/19,2014/11/19,5.1,0,0,5.1,0,0,0.6,Win,3.34,0,,a0_5502615080
Closed position,118722217,USDCAD,0.5,Sell,1.13501,1.13434,2014/11/19 14:48:41,2014/11/19 15:47:40,2014/11/19,2014/11/19,29.53,0,0,29.53,0,0,6.7,Win,0.98,0,,a0_5502615080
Closed position,118724843,USDCAD,1,Buy,1.13407,1.13446,2014/11/19 15:48:37,2014/11/19 15:52:31,2014/11/19,2014/11/19,34.38,0,0,34.38,0,0,3.9,Win,0.06,0,,a0_5502615080
Closed position,118725175,USDCAD,0.5,Sell,1.13421,1.13416,2014/11/19 15:54:48,2014/11/19 15:56:43,2014/11/19,2014/11/19,2.2,0,0,2.2,0,0,0.5,Win,0.03,0,,a0_5502615080
Closed position,118723238,GOLD,2,Sell,1196.79,1193.06,2014/11/19 15:22:21,2014/11/19 17:32:46,2014/11/19,2014/11/19,746,0,0,746,0,0,37.3,Win,2.17,0,,a0_5502615080
Closed position,118729666,GOLD,1,Sell,1190.6,1190.6,2014/11/19 17:34:08,2014/11/19 17:35:55,2014/11/19,2014/11/19,0,0,0,0,0,0,0,B/E,0.03,0,,a0_5502615080
Closed position,118725083,USDCAD,1,Buy,1.13465,1.13467,2014/11/19 15:53:40,2014/11/19 17:37:34,2014/11/19,2014/11/19,1.76,0,0,1.76,0,0,0.2,Win,1.73,0,,a0_5502615080
Closed position,118729820,GOLD,0.2,Sell,1186.6,1188.15,2014/11/19 17:37:29,2014/11/19 17:42:47,2014/11/19,2014/11/19,-31,0,0,-31,1188.15,0,-15.5,Loss,0.09,0,[tp],a0_5502615080
Closed position,118732509,GOLD,0.2,Sell,1178.73,1177.66,2014/11/19 18:16:07,2014/11/19 18:17:10,2014/11/19,2014/11/19,21.4,0,0,21.4,0,0,10.7,Win,0.02,0,,a0_5502615080
Closed position,118729607,GOLD,1,Buy,1193.08,1196.26,2014/11/19 17:33:14,2014/11/19 19:16:08,2014/11/19,2014/11/19,318,0,0,318,0,0,31.8,Win,1.72,0,,a0_5502615080
Closed position,118738040,GOLD,0.5,Sell,1191.44,1182.54,2014/11/19 19:24:56,2014/11/20 04:34:23,2014/11/19,2014/11/20,445,-1.31,0,443.69,0,0,89.0,Win,9.16,0,,a0_5502615080
Closed position,118666610,USDJPY,1,Sell,116.948,118.942,2014/11/18 11:42:33,2014/11/20 09:10:55,2014/11/18,2014/11/20,-1676.45,-3.4,0,-1679.85,117.549,0,-199.4,Loss,45.47,0,,a0_5502615080
Closed position,118783343,GOLD,0.5,Buy,1183.08,1183.84,2014/11/20 09:12:57,2014/11/20 09:15:00,2014/11/20,2014/11/20,38,0,0,38,0,0,7.6,Win,0.03,0,,a0_5502615080
Closed position,118784105,GOLD,0.5,Sell,1184.06,1183.97,2014/11/20 09:18:38,2014/11/20 09:32:42,2014/11/20,2014/11/20,4.5,0,0,4.5,0,0,0.9,Win,0.23,0,,a0_5502615080
Closed position,118784808,GOLD,0.5,Buy,1184.68,1185.1,2014/11/20 09:25:03,2014/11/20 09:42:01,2014/11/20,2014/11/20,21,0,0,21,0,0,4.2,Win,0.28,0,,a0_5502615080
Closed position,118785029,USDCAD,0.5,Sell,1.13605,1.13472,2014/11/20 09:30:43,2014/11/20 10:26:26,2014/11/20,2014/11/20,58.6,0,0,58.6,0,0,13.3,Win,0.93,0,,a0_5502615080
Closed position,118018685,GBPUSD,0.1,Buy,1.60012,1.56935,2014/11/04 06:06:43,2014/11/21 07:22:59,2014/11/04,2014/11/21,-307.7,-0.2,0,-307.9,0,0,-307.7,Loss,409.27,0,,a0_5502615080
Closed position,118727703,GOLD,0.5,Buy,1198.56,1199.1,2014/11/19 16:48:35,2014/11/21 10:01:05,2014/11/19,2014/11/21,27,-3.67,0,23.33,1199.1,0,5.4,Win,41.21,0,[tp],a0_5502615080
Closed position,118882607,USDCAD,0.5,Buy,1.12295,1.123,2014/11/24 04:25:09,2014/11/24 09:11:10,2014/11/24,2014/11/24,2.23,0,0,2.23,1.123,0,0.5,Win,4.77,0,[tp],a0_5502615080
Closed position,119002268,GOLD,0.5,Sell,1196.92,1196.09,2014/11/27 13:58:42,2014/11/27 14:08:57,2014/11/27,2014/11/27,41.5,0,0,41.5,0,0,8.3,Win,0.17,0,,a0_5502615080
Closed position,118326220,GBPUSD,0.2,Buy,1.5936,1.57552,2014/11/12 10:17:28,2014/11/27 16:43:40,2014/11/12,2014/11/27,-361.6,0.09,0,-361.51,1.5815,0,-180.8,Loss,366.44,0,,a0_5502615080
Closed position,118782705,USDJPY,0.5,Buy,118.926,118.159,2014/11/20 09:09:37,2014/11/28 08:19:08,2014/11/20,2014/11/28,-324.56,-0.86,0,-325.42,118.85,0,-76.7,Loss,191.16,0,,a0_5502615080
Closed position,118732849,GOLD,0.5,Sell,1177.38,1184,2014/11/19 18:18:43,2014/11/28 10:37:26,2014/11/19,2014/11/28,-331,-5.46,0,-336.46,1184,0,-66.2,Loss,208.31,0,[tp],a0_5502615080
Closed position,119002630,GOLD,2,Buy,1196.12,1145.77,2014/11/27 14:10:53,2014/12/01 01:39:43,2014/11/27,2014/12/01,-10070,-7.06,0,-10077.06,1196.7,0,-503.5,Loss,83.48,0,so: 19.6%/234.7/1196.1,a0_5502615080
