sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118216275,EURUSD,0.01,Sell,1.24293,1.24847,2014/11/07 19:52:48,2014/11/10 06:35:54,2014/11/07,2014/11/10,-5.54,-0.01,0,-5.55,0,0,-55.4,Loss,58.72,0,,a0_5502685497
Closed position,118255536,AUDUSD,2,Sell,0.86418,0.86302,2014/11/10 17:35:52,2014/11/10 18:43:06,2014/11/10,2014/11/10,232,0,0,232,0,0,11.6,Win,1.12,0,,a0_5502685497
Closed position,118258463,AUDUSD,2,Sell,0.86241,0.86253,2014/11/10 18:48:48,2014/11/10 18:58:33,2014/11/10,2014/11/10,-24,0,0,-24,0,0,-1.2,Loss,0.16,0,,a0_5502685497
Closed position,118258479,AUDUSD,2,Sell,0.86254,0.86234,2014/11/10 18:49:34,2014/11/10 19:02:02,2014/11/10,2014/11/10,40,0,0,40,0,0,2.0,Win,0.21,0,,a0_5502685497
Closed position,118259363,AUDUSD,2,Sell,0.86273,0.86267,2014/11/10 19:05:57,2014/11/10 19:24:00,2014/11/10,2014/11/10,12,0,0,12,0,0,0.6,Win,0.3,0,,a0_5502685497
Closed position,118258541,AUDUSD,2,Sell,0.86274,0.86267,2014/11/10 18:51:20,2014/11/10 19:24:08,2014/11/10,2014/11/10,14,0,0,14,0,0,0.7,Win,0.55,0,,a0_5502685497
Closed position,118259319,AUDUSD,2,Sell,0.8626,0.86256,2014/11/10 19:05:22,2014/11/10 19:26:14,2014/11/10,2014/11/10,8,0,0,8,0,0,0.4,Win,0.35,0,,a0_5502685497
Closed position,118259332,AUDUSD,2,Sell,0.86272,0.86257,2014/11/10 19:05:29,2014/11/10 19:26:34,2014/11/10,2014/11/10,30,0,0,30,0,0,1.5,Win,0.35,0,,a0_5502685497
Closed position,118259410,AUDUSD,5,Sell,0.86285,0.86266,2014/11/10 19:07:10,2014/11/10 19:33:37,2014/11/10,2014/11/10,95,0,0,95,0,0.86306,1.9,Win,0.44,0,,a0_5502685497
Closed position,118303320,EURUSD,1,Sell,1.24533,1.24494,2014/11/11 19:04:56,2014/11/11 19:18:21,2014/11/11,2014/11/11,39,0,0,39,0,0,3.9,Win,0.22,0,,a0_5502685497
Closed position,118303034,AUDUSD,1,Sell,0.86709,0.86688,2014/11/11 18:58:17,2014/11/11 19:18:28,2014/11/11,2014/11/11,21,0,0,21,0,0,2.1,Win,0.34,0,,a0_5502685497
Closed position,118900062,GBPUSD,1,Sell,1.56764,1.5682,2014/11/24 16:06:20,2014/11/24 16:10:11,2014/11/24,2014/11/24,-56,0,0,-56,0,0,-5.6,Loss,0.06,0,,a0_5502685497
