sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118058048,GBPUSD,0.01,Sell,1.60067,1.60126,2014/11/05 05:29:38,2014/11/05 05:47:37,2014/11/05,2014/11/05,-0.59,0,0,-0.59,0,0,-5.9,Loss,0.3,0,,a0_5404681693
Closed position,118058345,USDCHF,5,Buy,0.95859,0.95868,2014/11/05 05:52:26,2014/11/05 06:04:59,2014/11/05,2014/11/05,46.94,0,0,46.94,0,0,0.9,Win,0.21,0,,a0_5404681693
Closed position,118058290,USDCAD,5,Buy,1.13931,1.13941,2014/11/05 05:50:20,2014/11/05 06:17:16,2014/11/05,2014/11/05,43.88,0,0,43.88,0,0,1.0,Win,0.45,0,,a0_5404681693
Closed position,118058110,USDCAD,3,Buy,1.13965,1.13963,2014/11/05 05:35:57,2014/11/05 06:18:43,2014/11/05,2014/11/05,-5.26,0,0,-5.26,0,0,-0.2,Loss,0.71,0,,a0_5404681693
Closed position,118075107,EURUSD,1,Sell,1.24884,1.24869,2014/11/05 12:37:47,2014/11/05 12:54:53,2014/11/05,2014/11/05,15,0,0,15,0,0,1.5,Win,0.28,0,,a0_5404681693
Closed position,118099930,GBPUSD,1,Sell,1.59789,1.59781,2014/11/05 21:26:19,2014/11/05 21:31:41,2014/11/05,2014/11/05,8,0,0,8,0,0,0.8,Win,0.09,0,,a0_5404681693
Closed position,118099998,USDCAD,1,Buy,1.13988,1.13996,2014/11/05 21:29:18,2014/11/05 21:35:38,2014/11/05,2014/11/05,7.02,0,0,7.02,0,0,0.8,Win,0.11,0,,a0_5404681693
Closed position,118100224,EURUSD,6,Buy,1.24771,1.24792,2014/11/05 21:35:12,2014/11/05 21:55:08,2014/11/05,2014/11/05,126,0,0,126,0,0,2.1,Win,0.33,0,,a0_5404681693
Closed position,118100387,EURGBP,6,Buy,0.7811,0.78123,2014/11/05 21:42:09,2014/11/05 22:24:03,2014/11/05,2014/11/05,124.58,0,0,124.58,0,0,1.3,Win,0.7,0,,a0_5404681693
Closed position,118125302,USDJPY,3,Sell,114.521,114.448,2014/11/06 08:19:03,2014/11/06 08:26:08,2014/11/06,2014/11/06,191.35,0,0,191.35,0,0,7.3,Win,0.12,0,,a0_5404681693
Closed position,118215554,EURUSD,10,Sell,1.24316,1.24282,2014/11/07 19:16:18,2014/11/07 19:38:45,2014/11/07,2014/11/07,340,0,0,340,0,0,3.4,Win,0.37,0,,a0_5404681693
Closed position,118216112,USDCHF,10,Sell,0.96845,0.96788,2014/11/07 19:42:40,2014/11/07 20:13:15,2014/11/07,2014/11/07,588.92,0,0,588.92,0,0,5.7,Win,0.51,0,,a0_5404681693
Closed position,118216223,EURCHF,10,Sell,1.20355,1.20366,2014/11/07 19:48:14,2014/11/07 20:30:18,2014/11/07,2014/11/07,-113.66,0,0,-113.66,0,0,-1.1,Loss,0.7,0,,a0_5404681693
Closed position,118216933,AUDUSD,20,Sell,0.86297,0.86443,2014/11/07 20:28:10,2014/11/07 20:50:12,2014/11/07,2014/11/07,-2920,0,0,-2920,0,0,-14.6,Loss,0.37,0,,a0_5404681693
Closed position,118275174,EURUSD,5,Buy,1.24216,1.24015,2014/11/11 07:29:12,2014/11/11 10:34:28,2014/11/11,2014/11/11,-1005,0,0,-1005,0,0,-20.1,Loss,3.09,0,,a0_5404681693
Closed position,118292745,GBPUSD,5,Buy,1.58582,1.58583,2014/11/11 14:24:04,2014/11/11 15:17:47,2014/11/11,2014/11/11,5,0,0,5,0,0,0.1,Win,0.9,0,,a0_5404681693
Closed position,118294137,USDJPY,5,Buy,115.788,115.668,2014/11/11 15:20:13,2014/11/11 16:02:52,2014/11/11,2014/11/11,-518.73,0,0,-518.73,0,0,-12.0,Loss,0.71,0,,a0_5404681693
Closed position,118643616,GBPUSD,3,Sell,1.56459,1.56422,2014/11/17 20:31:24,2014/11/17 20:52:53,2014/11/17,2014/11/17,111,0,0,111,1.56422,1.56502,3.7,Win,0.36,0,tp,a0_5404681693
Closed position,118643865,AUDUSD,3,Sell,0.87146,0.87135,2014/11/17 20:39:41,2014/11/17 21:20:09,2014/11/17,2014/11/17,33,0,0,33,0.8706,0.872,1.1,Win,0.67,0,,a0_5404681693
Closed position,118655200,GBPUSD,3,Buy,1.56569,1.56509,2014/11/18 04:59:44,2014/11/18 05:12:06,2014/11/18,2014/11/18,-180,0,0,-180,0,1.56509,-6.0,Loss,0.21,0,sl,a0_5404681693
Closed position,118655201,EURUSD,3,Buy,1.24762,1.2469,2014/11/18 04:59:53,2014/11/18 07:07:16,2014/11/18,2014/11/18,-216,0,0,-216,0,1.2469,-7.2,Loss,2.12,0,sl,a0_5404681693
Closed position,118655491,GBPUSD,3,Sell,1.56518,1.56689,2014/11/18 05:15:47,2014/11/18 13:54:55,2014/11/18,2014/11/18,-513,0,0,-513,0,1.567,-17.1,Loss,8.65,0,sl,a0_5404681693
Closed position,118679448,GBPUSD,3,Buy,1.56607,1.5671,2014/11/18 14:09:17,2014/11/18 16:07:08,2014/11/18,2014/11/18,309,0,0,309,0,0,10.3,Win,1.96,0,,a0_5404681693
Closed position,118686049,USDJPY,3,Sell,116.656,117.118,2014/11/18 16:37:54,2014/11/19 04:33:45,2014/11/18,2014/11/19,-1183.42,-2.57,0,-1185.99,0,0,-46.2,Loss,11.93,0,,a0_5404681693
Closed position,118775214,EURUSD,3,Sell,1.25478,1.25273,2014/11/20 06:49:32,2014/11/20 09:07:16,2014/11/20,2014/11/20,615,0,0,615,0,0,20.5,Win,2.3,0,,a0_5404681693
Closed position,118786280,USDJPY,3,Buy,118.672,118.259,2014/11/20 09:55:44,2014/11/20 13:15:02,2014/11/20,2014/11/20,-1047.7,0,0,-1047.7,0,0,-41.3,Loss,3.32,0,,a0_5404681693
Closed position,118895907,GBPUSD,3,Sell,1.56753,1.57122,2014/11/24 13:52:14,2014/11/24 18:39:15,2014/11/24,2014/11/24,-1107,0,0,-1107,0,0,-36.9,Loss,4.78,0,,a0_5404681693
Closed position,118915793,USDJPY,3,Buy,117.914,117.935,2014/11/25 07:02:33,2014/11/25 09:37:48,2014/11/25,2014/11/25,53.42,0,0,53.42,0,0,2.1,Win,2.59,0,,a0_5404681693
Closed position,118918023,USDCAD,3,Sell,1.12984,1.1297,2014/11/25 09:26:09,2014/11/25 10:24:20,2014/11/25,2014/11/25,37.18,0,0,37.18,0,0,1.4,Win,0.97,0,,a0_5404681693
Closed position,118916192,AUDUSD,3,Buy,0.86047,0.85244,2014/11/25 07:40:13,2014/11/25 11:51:59,2014/11/25,2014/11/25,-2409,0,0,-2409,0,0,-80.3,Loss,4.2,0,,a0_5404681693
Closed position,118922684,USDJPY,1,Buy,118.179,118.118,2014/11/25 11:53:35,2014/11/25 11:56:57,2014/11/25,2014/11/25,-51.64,0,0,-51.64,0,0,-6.1,Loss,0.06,0,,a0_5404681693
