sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118151497,EURJPY,1,Buy,142.647,142.7,2014/11/06 16:01:24,2014/11/07 03:30:20,2014/11/06,2014/11/07,45.96,-0.5,0,45.46,142.7,141,5.3,Win,11.48,0,tp,a0_5502615387
Closed position,118186582,EURJPY,1,Buy,142.882,142.857,2014/11/07 08:52:04,2014/11/07 11:05:47,2014/11/07,2014/11/07,-21.69,0,0,-21.69,0,0,-2.5,Loss,2.23,0,,a0_5502615387
Closed position,118186620,EURUSD,1,Sell,1.23834,1.23776,2014/11/07 08:54:19,2014/11/07 15:44:59,2014/11/07,2014/11/07,58,0,0,58,0,0,5.8,Win,6.84,0,,a0_5502615387
Closed position,118204985,GBPUSD,1,Buy,1.58077,1.5808,2014/11/07 15:50:46,2014/11/07 15:54:13,2014/11/07,2014/11/07,3,0,0,3,0,0,0.3,Win,0.06,0,,a0_5502615387
Closed position,118186656,GBPUSD,1,Sell,1.58343,1.58281,2014/11/07 08:58:17,2014/11/07 16:03:48,2014/11/07,2014/11/07,62,0,0,62,0,1.59,6.2,Win,7.09,0,,a0_5502615387
Closed position,118206335,GBPUSD,5,Buy,1.58252,1.5833,2014/11/07 16:06:56,2014/11/07 16:11:25,2014/11/07,2014/11/07,390,0,0,390,0,0,7.8,Win,0.07,0,,a0_5502615387
Closed position,118205386,GBPUSD,1,Buy,1.58226,1.58237,2014/11/07 15:54:58,2014/11/07 16:14:03,2014/11/07,2014/11/07,11,0,0,11,0,0,1.1,Win,0.32,0,,a0_5502615387
Closed position,118207267,GBPUSD,5,Sell,1.58235,1.58245,2014/11/07 16:13:57,2014/11/07 16:16:29,2014/11/07,2014/11/07,-50,0,0,-50,0,0,-1.0,Loss,0.04,0,,a0_5502615387
Closed position,118248057,GBPUSD,5,Buy,1.59024,1.59037,2014/11/10 15:56:29,2014/11/10 16:02:29,2014/11/10,2014/11/10,65,0,0,65,0,0,1.3,Win,0.1,0,,a0_5502615387
Closed position,118248432,GBPUSD,5,Sell,1.59005,1.58988,2014/11/10 16:03:05,2014/11/10 16:04:03,2014/11/10,2014/11/10,85,0,0,85,0,0,1.7,Win,0.02,0,,a0_5502615387
Closed position,118249366,GBPUSD,5,Buy,1.58942,1.58945,2014/11/10 16:15:15,2014/11/10 16:26:01,2014/11/10,2014/11/10,15,0,0,15,0,0,0.3,Win,0.18,0,,a0_5502615387
Closed position,118236756,GBPUSD,1,Sell,1.58886,1.58716,2014/11/10 10:44:50,2014/11/10 17:04:28,2014/11/10,2014/11/10,170,0,0,170,0,0,17.0,Win,6.33,0,,a0_5502615387
Closed position,118285145,EURJPY,5,Sell,143.854,143.839,2014/11/11 11:49:27,2014/11/11 12:02:49,2014/11/11,2014/11/11,64.69,0,0,64.69,0,0,1.5,Win,0.22,0,,a0_5502615387
Closed position,118286563,EURUSD,5,Sell,1.24067,1.24055,2014/11/11 12:10:58,2014/11/11 12:13:14,2014/11/11,2014/11/11,60,0,0,60,0,0,1.2,Win,0.04,0,,a0_5502615387
Closed position,118287247,GBPUSD,5,Buy,1.58521,1.58465,2014/11/11 12:29:18,2014/11/11 12:56:34,2014/11/11,2014/11/11,-280,0,0,-280,0,0,-5.6,Loss,0.45,0,,a0_5502615387
Closed position,118289827,GBPUSD,10,Buy,1.58753,1.58657,2014/11/11 13:24:21,2014/11/11 13:30:29,2014/11/11,2014/11/11,-960,0,0,-960,0,0,-9.6,Loss,0.1,0,,a0_5502615387
Closed position,118289274,GBPUSD,10,Sell,1.58666,1.5864,2014/11/11 13:20:28,2014/11/11 13:44:11,2014/11/11,2014/11/11,260,0,0,260,0,0,2.6,Win,0.4,0,,a0_5502615387
Closed position,118287369,GBPUSD,5,Sell,1.58447,1.58679,2014/11/11 12:36:11,2014/11/11 14:14:10,2014/11/11,2014/11/11,-1160,0,0,-1160,0,0,-23.2,Loss,1.63,0,,a0_5502615387
Closed position,118293847,EURJPY,2,Sell,143.882,143.918,2014/11/11 15:09:45,2014/11/11 17:57:27,2014/11/11,2014/11/11,-62.14,0,0,-62.14,0,0,-3.6,Loss,2.8,0,,a0_5502615387
Closed position,118298645,EURJPY,10,Buy,143.959,143.908,2014/11/11 17:39:56,2014/11/11 18:08:33,2014/11/11,2014/11/11,-440.57,0,0,-440.57,0,0,-5.1,Loss,0.48,0,,a0_5502615387
Closed position,118239570,EURJPY,1,Sell,142.362,144.1,2014/11/10 12:06:06,2014/11/11 18:20:42,2014/11/10,2014/11/11,-1500.38,-0.72,0,-1501.10,0,0,-173.8,Loss,30.24,0,,a0_5502615387
Closed position,118294907,EURJPY,5,Sell,143.76,144.091,2014/11/11 15:31:41,2014/11/11 18:21:58,2014/11/11,2014/11/11,-1429.04,0,0,-1429.04,0,0,-33.1,Loss,2.84,0,,a0_5502615387
Closed position,118299528,GBPUSD,5,Sell,1.58701,1.58803,2014/11/11 18:06:38,2014/11/11 18:31:05,2014/11/11,2014/11/11,-510,0,0,-510,0,0,-10.2,Loss,0.41,0,,a0_5502615387
Closed position,118301702,GBPUSD,5,Buy,1.58838,1.58842,2014/11/11 18:31:48,2014/11/11 18:39:29,2014/11/11,2014/11/11,20,0,0,20,0,0,0.4,Win,0.13,0,,a0_5502615387
Closed position,118317046,EURJPY,10,Buy,143.94,143.818,2014/11/12 04:20:15,2014/11/12 04:50:03,2014/11/12,2014/11/12,-1057.34,0,0,-1057.34,0,0,-12.2,Loss,0.5,0,,a0_5502615387
Closed position,118314748,EURJPY,5,Buy,144.29,144.32,2014/11/12 02:14:02,2014/11/12 06:08:19,2014/11/12,2014/11/12,129.58,0,0,129.58,0,0,3,Win,3.9,0,,a0_5502615387
Closed position,118317851,EURJPY,10,Sell,143.909,144.419,2014/11/12 04:56:32,2014/11/12 06:11:26,2014/11/12,2014/11/12,-4402.06,0,0,-4402.06,0,0,-51.0,Loss,1.25,0,so: 19.9%/495.6/2492.8,a0_5502615387
Closed position,118329383,GBPUSD,0.05,Buy,1.59091,1.587,2014/11/12 11:27:30,2014/11/12 13:02:30,2014/11/12,2014/11/12,-19.55,0,0,-19.55,1.597,1.587,-39.1,Loss,1.58,0,[sl],a0_5502615387
Closed position,118333067,USDCHF,0.1,Buy,0.96595,0.96697,2014/11/12 12:13:31,2014/11/12 21:56:54,2014/11/12,2014/11/12,10.55,0,0,10.55,0.968,0.96595,10.2,Win,9.72,0,,a0_5502615387
Closed position,118353657,USDCHF,0.5,Buy,0.96331,0.96669,2014/11/12 18:04:09,2014/11/13 04:38:44,2014/11/12,2014/11/13,174.82,-0.62,0,174.20,0.97,0.96331,33.8,Win,10.58,0,,a0_5502615387
Closed position,118496062,EURUSD,1,Sell,1.24533,1.24449,2014/11/14 12:17:35,2014/11/14 14:23:51,2014/11/14,2014/11/14,84,0,0,84,1.24,1.249,8.4,Win,2.1,0,,a0_5502615387
Closed position,118485144,GBPUSD,1,Sell,1.56793,1.5632,2014/11/14 10:27:25,2014/11/14 15:31:37,2014/11/14,2014/11/14,473,0,0,473,1.5632,1.57,47.3,Win,5.07,0,tp,a0_5502615387
Closed position,118673558,GBPUSD,2,Sell,1.56635,1.56605,2014/11/18 13:02:17,2014/11/18 13:02:56,2014/11/18,2014/11/18,60,0,0,60,0,0,3.0,Win,0.01,0,,a0_5502615387
Closed position,118712076,GBPUSD,2,Sell,1.56172,1.5611,2014/11/19 10:18:38,2014/11/19 10:32:29,2014/11/19,2014/11/19,124,0,0,124,1.559,1.565,6.2,Win,0.23,0,,a0_5502615387
Closed position,118847114,GBPUSD,3,Sell,1.56707,1.56535,2014/11/21 10:38:19,2014/11/21 10:49:17,2014/11/21,2014/11/21,516,0,0,516,1.563,1.57,17.2,Win,0.18,0,,a0_5502615387
Closed position,118853241,GBPUSD,2,Sell,1.56459,1.56524,2014/11/21 11:29:05,2014/11/21 11:49:04,2014/11/21,2014/11/21,-130,0,0,-130,0,1.566,-6.5,Loss,0.33,0,,a0_5502615387
