sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118037632,EURUSD,20,Buy,1.25082,1.2523,2014/11/04 16:35:53,2014/11/04 17:15:37,2014/11/04,2014/11/04,2960,0,0,2960,1.2523,0,14.8,Win,0.66,0,tp,a0_5404681214
Closed position,118042417,USDCHF,7,Buy,0.95927,0.9604,2014/11/04 17:52:02,2014/11/05 08:45:41,2014/11/04,2014/11/05,823.62,-2.55,0,821.07,0.9604,0,11.3,Win,14.89,0,tp,a0_5404681214
Closed position,118040573,USDCHF,20,Buy,0.96116,0.96116,2014/11/04 17:29:04,2014/11/05 09:04:51,2014/11/04,2014/11/05,0,-7.29,0,-7.29,0.96116,0,0.0,Loss,15.6,0,tp,a0_5404681214
Closed position,118042396,USDCHF,1,Buy,0.95917,0.96091,2014/11/04 17:51:36,2014/11/05 09:08:28,2014/11/04,2014/11/05,181.08,-0.36,0,180.72,0,0,17.4,Win,15.28,0,,a0_5404681214
Closed position,118064698,GBPUSD,20,Buy,1.59627,1.59801,2014/11/05 09:10:47,2014/11/05 18:34:00,2014/11/05,2014/11/05,3480,0,0,3480,1.5988,0,17.4,Win,9.39,0,,a0_5404681214
Closed position,118094193,GBPUSD,20,Sell,1.598,1.59816,2014/11/05 18:33:41,2014/11/05 18:35:29,2014/11/05,2014/11/05,-320,0,0,-320,0,0,-1.6,Loss,0.03,0,,a0_5404681214
Closed position,118112436,USDJPY,10,Buy,114.921,114.9,2014/11/06 03:45:13,2014/11/06 04:03:44,2014/11/06,2014/11/06,-182.77,0,0,-182.77,115.1,114.9,-2.1,Loss,0.31,0,sl,a0_5404681214
Closed position,118112297,NZDJPY,10,Buy,88.45,88.58,2014/11/06 03:40:27,2014/11/06 04:10:49,2014/11/06,2014/11/06,1132.84,0,0,1132.84,0,0,13,Win,0.51,0,,a0_5404681214
Closed position,118097754,EURGBP,10,Buy,0.78184,0.7823,2014/11/05 20:08:14,2014/11/06 04:17:23,2014/11/05,2014/11/06,734.54,-66.13,0,668.41,0.7823,0,4.6,Win,8.15,0,tp,a0_5404681214
Closed position,118094391,AUDUSD,10,Buy,0.85856,0.862,2014/11/05 18:36:54,2014/11/06 09:26:57,2014/11/05,2014/11/06,3440,150.9,0,3590.9,0.862,0,34.4,Win,14.83,0,tp,a0_5404681214
Closed position,118122170,AUDJPY,10,Buy,98.53,98.7,2014/11/06 07:00:47,2014/11/06 09:27:05,2014/11/06,2014/11/06,1485.33,0,0,1485.33,98.7,0,17,Win,2.44,0,[tp],a0_5404681214
Closed position,118030510,EURCHF,20,Buy,1.20563,1.2055,2014/11/04 12:53:23,2014/11/06 12:46:49,2014/11/04,2014/11/06,-270.11,-41.55,0,-311.66,1.2055,0,-1.3,Loss,47.89,0,tp,a0_5404681214
Closed position,118123910,USDCAD,10,Buy,1.13904,1.142,2014/11/06 07:38:45,2014/11/06 15:33:15,2014/11/06,2014/11/06,2591.94,0,0,2591.94,1.142,0,29.6,Win,7.91,0,tp,a0_5404681214
Closed position,118147731,USDJPY,10,Buy,114.877,114.95,2014/11/06 15:38:17,2014/11/06 16:04:13,2014/11/06,2014/11/06,635.06,0,0,635.06,114.95,0,7.3,Win,0.43,0,tp,a0_5404681214
Closed position,118120772,USDJPY,10,Buy,114.745,115,2014/11/06 06:36:13,2014/11/06 22:24:35,2014/11/06,2014/11/06,2217.39,0,0,2217.39,115,0,25.5,Win,15.81,0,tp,a0_5404681214
Closed position,118144085,GBPUSD,10,Buy,1.59286,1.5831,2014/11/06 15:22:13,2014/11/07 05:34:01,2014/11/06,2014/11/07,-9760,-0.4,0,-9760.4,1.5842,0,-97.6,Loss,14.2,0,,a0_5404681214
Closed position,118149049,GBPUSD,10,Buy,1.59141,1.58303,2014/11/06 15:43:50,2014/11/07 05:35:03,2014/11/06,2014/11/07,-8380,-0.4,0,-8380.4,1.59286,0,-83.8,Loss,13.85,0,,a0_5404681214
Closed position,118159579,GBPUSD,10,Buy,1.58968,1.58259,2014/11/06 17:44:55,2014/11/07 05:54:43,2014/11/06,2014/11/07,-7090,-0.4,0,-7090.4,1.5835,0,-70.9,Loss,12.16,0,,a0_5404681214
Closed position,118156144,EURUSD,10,Buy,1.24393,1.23685,2014/11/06 16:56:53,2014/11/07 06:55:17,2014/11/06,2014/11/07,-7080,-11.5,0,-7091.5,1.2378,0,-70.8,Loss,13.97,0,,a0_5404681214
Closed position,118161814,GBPUSD,10,Buy,1.58617,1.58198,2014/11/06 18:30:47,2014/11/07 07:07:13,2014/11/06,2014/11/07,-4190,-0.4,0,-4190.4,1.582,0,-41.9,Loss,12.61,0,,a0_5404681214
Closed position,118185328,EURJPY,7,Buy,142.782,142.9,2014/11/07 07:55:14,2014/11/07 08:21:05,2014/11/07,2014/11/07,715.53,0,0,715.53,142.9,0,11.8,Win,0.43,0,tp,a0_5404681214
Closed position,118184808,USDJPY,5,Buy,115.3,115.5,2014/11/07 07:28:37,2014/11/07 15:29:51,2014/11/07,2014/11/07,865.8,0,0,865.8,115.5,0,20,Win,8.02,0,tp,a0_5404681214
Closed position,118182709,USDCAD,10,Buy,1.1442,1.14009,2014/11/07 05:57:12,2014/11/07 15:30:09,2014/11/07,2014/11/07,-3604.98,0,0,-3604.98,0,0,-41.1,Loss,9.55,0,so: 10.3% 559.0/5439.9,a0_5404681214
Closed position,118185030,USDCAD,3,Buy,1.14385,1.14009,2014/11/07 07:38:48,2014/11/07 15:30:10,2014/11/07,2014/11/07,-989.4,0,0,-989.4,0,0,-37.6,Loss,7.86,0,so: 12.4% 253.7/2039.9,a0_5404681214
Closed position,118185553,USDJPY,7,Buy,115.28,114.86,2014/11/07 08:41:15,2014/11/07 15:30:10,2014/11/07,2014/11/07,-2559.64,0,0,-2559.64,0,0,-42,Loss,6.82,0,so: 8.6% 295.5/3439.9,a0_5404681214
Closed position,118186813,CHFJPY,7,Buy,118.63,118.48,2014/11/07 09:03:07,2014/11/07 15:30:10,2014/11/07,2014/11/07,-914.57,0,0,-914.57,0,0,-15,Loss,6.45,0,so: 17.6%/253.7/1439.9,a0_5404681214
Closed position,118204810,USDCAD,0.5,Buy,1.1385,1.1351,2014/11/07 15:49:02,2014/11/07 16:03:27,2014/11/07,2014/11/07,-149.77,0,0,-149.77,0,0,-34,Loss,0.24,0,so: 19.7% 59.0/300.0,a0_5404681214
Closed position,118203362,USDCAD,1,Buy,1.13561,1.13487,2014/11/07 15:41:12,2014/11/07 16:03:50,2014/11/07,2014/11/07,-65.21,0,0,-65.21,0,0,-7.4,Loss,0.38,0,so: 19.4% 38.8/200.0,a0_5404681214
Closed position,118215626,USDJPY,0.05,Buy,114.645,114.68,2014/11/07 19:21:13,2014/11/07 19:26:09,2014/11/07,2014/11/07,1.53,0,0,1.53,114.68,114.63,3.5,Win,0.08,0,tp,a0_5404681214
Closed position,118215909,GBPUSD,0.05,Buy,1.58507,1.58446,2014/11/07 19:31:08,2014/11/07 19:57:02,2014/11/07,2014/11/07,-3.05,0,0,-3.05,1.58446,0,-6.1,Loss,0.43,0,tp,a0_5404681214
Closed position,118215897,USDJPY,0.05,Buy,114.684,114.533,2014/11/07 19:30:16,2014/11/07 20:30:41,2014/11/07,2014/11/07,-6.59,0,0,-6.59,114.685,114.533,-15.1,Loss,1.01,0,sl,a0_5404681214
Closed position,118216527,USDCAD,0.04,Buy,1.13499,1.13343,2014/11/07 20:04:19,2014/11/07 20:32:50,2014/11/07,2014/11/07,-5.51,0,0,-5.51,1.135,1.13343,-15.6,Loss,0.48,0,sl,a0_5404681214
Closed position,118215595,NZDJPY,0.01,Buy,88.72,88.6,2014/11/07 19:19:39,2014/11/07 20:39:24,2014/11/07,2014/11/07,-1.05,0,0,-1.05,88.8,88.6,-12,Loss,1.33,0,[sl],a0_5404681214
Closed position,118215615,NZDJPY,0.05,Buy,88.73,88.6,2014/11/07 19:20:54,2014/11/07 20:39:24,2014/11/07,2014/11/07,-5.68,0,0,-5.68,88.8,88.6,-13,Loss,1.31,0,[sl],a0_5404681214
Closed position,118228109,EURJPY,0.01,Buy,142.537,142.56,2014/11/10 04:52:26,2014/11/10 05:52:37,2014/11/10,2014/11/10,0.2,0,0,0.2,142.56,0,2.3,Win,1,0,tp,a0_5404681214
Closed position,118228880,GBPUSD,0.01,Buy,1.59031,1.591,2014/11/10 05:58:09,2014/11/10 08:20:57,2014/11/10,2014/11/10,0.69,0,0,0.69,1.591,0,6.9,Win,2.38,0,tp,a0_5404681214
Closed position,118232745,EURUSD,0.01,Buy,1.2471,1.248,2014/11/10 09:12:37,2014/11/10 09:54:26,2014/11/10,2014/11/10,0.9,0,0,0.9,1.248,0,9,Win,0.7,0,tp,a0_5404681214
Closed position,118235029,GBPUSD,0.01,Buy,1.58902,1.5908,2014/11/10 10:06:31,2014/11/10 11:55:16,2014/11/10,2014/11/10,1.78,0,0,1.78,1.5908,0,17.8,Win,1.81,0,[tp],a0_5404681214
Closed position,118229483,EURJPY,0.01,Buy,142.481,142.518,2014/11/10 06:59:12,2014/11/10 12:49:11,2014/11/10,2014/11/10,0.33,0,0,0.33,142.53,0,3.7,Win,5.83,0,,a0_5404681214
Closed position,118229018,EURJPY,0.01,Buy,142.625,142.6,2014/11/10 06:10:19,2014/11/10 12:58:46,2014/11/10,2014/11/10,-0.22,0,0,-0.22,142.6,0,-2.5,Loss,6.81,0,[tp],a0_5404681214
Closed position,118228097,CADJPY,0.01,Buy,100.86,100.93,2014/11/10 04:51:22,2014/11/10 13:30:21,2014/11/10,2014/11/10,0.62,0,0,0.62,100.93,0,7,Win,8.65,0,[tp],a0_5404681214
Closed position,118242711,EURCAD,0.02,Buy,1.4124,1.4129,2014/11/10 13:34:54,2014/11/10 14:45:19,2014/11/10,2014/11/10,0.88,0,0,0.88,1.4129,0,5,Win,1.17,0,[tp],a0_5404681214
Closed position,118243158,NZDCAD,0.01,Buy,0.8812,0.8818,2014/11/10 13:42:44,2014/11/10 14:46:03,2014/11/10,2014/11/10,0.53,0,0,0.53,0.8818,0,6,Win,1.06,0,[tp],a0_5404681214
Closed position,118243153,NZDCAD,0.01,Buy,0.8812,0.882,2014/11/10 13:42:33,2014/11/10 14:46:32,2014/11/10,2014/11/10,0.71,0,0,0.71,0.882,0,8,Win,1.07,0,[tp],a0_5404681214
Closed position,118241411,USDCAD,0.04,Buy,1.13083,1.1312,2014/11/10 12:57:42,2014/11/10 14:52:41,2014/11/10,2014/11/10,1.31,0,0,1.31,1.1312,0,3.7,Win,1.92,0,[tp],a0_5404681214
Closed position,118245406,GBPUSD,0.02,Buy,1.58934,1.58972,2014/11/10 15:03:35,2014/11/10 15:07:05,2014/11/10,2014/11/10,0.76,0,0,0.76,1.58972,0,3.8,Win,0.06,0,[tp],a0_5404681214
Closed position,118245496,GBPUSD,0.02,Buy,1.58929,1.58965,2014/11/10 15:03:42,2014/11/10 15:07:05,2014/11/10,2014/11/10,0.72,0,0,0.72,1.58965,0,3.6,Win,0.06,0,[tp],a0_5404681214
Closed position,118245787,EURUSD,0.02,Buy,1.24865,1.24327,2014/11/10 15:01:54,2014/11/10 17:01:35,2014/11/10,2014/11/10,-10.76,0,0,-10.76,1.24905,0,-53.8,Loss,1.99,0,so: 19.5%/2.7/13.7,a0_5404681214
Closed position,118246384,NZDUSD,0.02,Buy,0.77934,0.77642,2014/11/10 15:16:20,2014/11/10 17:50:54,2014/11/10,2014/11/10,-5.84,0,0,-5.84,0.7797,0,-29.2,Loss,2.58,0,,a0_5404681214
Closed position,118246428,NZDUSD,0.02,Buy,0.77915,0.7771,2014/11/10 15:17:35,2014/11/10 18:25:01,2014/11/10,2014/11/10,-4.1,0,0,-4.1,0.7771,0,-20.5,Loss,3.12,0,[tp],a0_5404681214
Closed position,118247287,EURUSD,0.01,Buy,1.24727,1.24086,2014/11/10 16:09:11,2014/11/11 09:46:22,2014/11/10,2014/11/11,-6.41,-0.02,0,-6.43,1.24727,0,-64.1,Loss,17.62,0,so: 19.6%/0.5/2.5,a0_5404681214
