sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118272997,EURUSD,0.41,Sell,1.24273,1.24253,2014/11/11 06:04:18,2014/11/11 06:11:09,2014/11/11,2014/11/11,8.2,0,0,8.2,1.24253,0,2.0,Win,0.11,0,[tp],a0_5502685059
Closed position,118278191,USDJPY,0.41,Buy,115.453,115.6,2014/11/11 09:34:27,2014/11/11 09:40:43,2014/11/11,2014/11/11,52.14,0,0,52.14,115.6,0,14.7,Win,0.1,0,[tp],a0_5502685059
Closed position,118278233,EURGBP,0.41,Sell,0.78351,0.78306,2014/11/11 09:36:04,2014/11/11 09:57:20,2014/11/11,2014/11/11,29.24,0,0,29.24,0.78306,0,4.5,Win,0.35,0,[tp],a0_5502685059
Closed position,118355542,EURGBP,0.51,Buy,0.78785,0.788,2014/11/12 19:04:14,2014/11/12 23:41:33,2014/11/12,2014/11/12,12.07,0,0,12.07,0.788,0,1.5,Win,4.62,0,tp,a0_5502685059
Closed position,118383154,EURUSD,0.61,Buy,1.24697,1.2489,2014/11/13 11:03:34,2014/11/13 17:25:37,2014/11/13,2014/11/13,117.73,0,0,117.73,1.2489,0,19.3,Win,6.37,0,tp,a0_5502685059
Closed position,118383223,EURGBP,0.61,Buy,0.79065,0.79373,2014/11/13 11:04:08,2014/11/14 09:42:46,2014/11/13,2014/11/14,294.53,-1.65,0,292.88,0,0,30.8,Win,22.64,0,,a0_5502685059
Closed position,118456507,EURGBP,0.41,Buy,0.79465,0.79475,2014/11/14 04:02:26,2014/11/14 10:08:36,2014/11/14,2014/11/14,6.42,0,0,6.42,0.79475,0,1.0,Win,6.1,0,tp,a0_5502685059
Closed position,118382823,EURCHF,0.51,Sell,1.20199,1.20198,2014/11/13 11:01:50,2014/11/14 16:36:51,2014/11/13,2014/11/14,0.53,-0.37,0,0.16,1.201,0,0.1,Win,29.58,0,,a0_5502685059
Closed position,118524705,GBPUSD,0.41,Sell,1.56181,1.5614,2014/11/14 16:38:00,2014/11/14 16:46:57,2014/11/14,2014/11/14,16.81,0,0,16.81,1.5614,0,4.1,Win,0.15,0,tp,a0_5502685059
Closed position,118524902,EURGBP,0.51,Buy,0.79548,0.79588,2014/11/14 16:39:40,2014/11/14 16:49:22,2014/11/14,2014/11/14,31.84,0,0,31.84,0.79588,0,4.0,Win,0.16,0,tp,a0_5502685059
Closed position,118549924,EURGBP,0.31,Buy,0.79882,0.7995,2014/11/14 20:39:56,2014/11/17 00:12:30,2014/11/14,2014/11/17,33.02,-0.85,0,32.17,0.7995,0,6.8,Win,51.54,0,tp,a0_5502685059
Closed position,118497105,EURGBP,0.41,Buy,0.79514,0.7983,2014/11/14 12:26:52,2014/11/17 06:34:28,2014/11/14,2014/11/17,203.71,-1.12,0,202.59,0,0.7983,31.6,Win,66.13,0,sl,a0_5502685059
Closed position,118355510,EURGBP,0.51,Sell,0.7875,0.797,2014/11/12 19:03:28,2014/11/18 02:30:18,2014/11/12,2014/11/18,-757.83,1.55,0,-756.28,0,0.797,-95,Loss,127.45,0,sl,a0_5502685059
Closed position,118659865,USDCAD,0.41,Sell,1.12678,1.1262,2014/11/18 08:58:02,2014/11/18 09:30:46,2014/11/18,2014/11/18,21.12,0,0,21.12,1.1262,1.12671,5.8,Win,0.55,0,tp,a0_5502685059
Closed position,118661268,USDCAD,0.81,Sell,1.12633,1.1267,2014/11/18 09:39:06,2014/11/18 09:56:56,2014/11/18,2014/11/18,-26.6,0,0,-26.6,0,1.1267,-3.7,Loss,0.3,0,sl,a0_5502685059
Closed position,118663956,GBPUSD,0.91,Buy,1.56574,1.56611,2014/11/18 10:39:54,2014/11/18 13:17:48,2014/11/18,2014/11/18,33.67,0,0,33.67,0,1.566,3.7,Win,2.63,0,sl,a0_5502685059
Closed position,118691776,GBPUSD,0.61,Buy,1.56579,1.56048,2014/11/18 19:14:54,2014/11/19 06:08:20,2014/11/18,2014/11/19,-323.91,-0.16,0,-324.07,0,0,-53.1,Loss,10.89,0,,a0_5502685059
Closed position,118706025,NZDUSD,0.61,Sell,0.78676,0.7866,2014/11/19 06:06:31,2014/11/19 06:51:57,2014/11/19,2014/11/19,9.76,0,0,9.76,0.7866,0,1.6,Win,0.76,0,[tp],a0_5502685059
Closed position,118689448,GBPUSD,0.61,Sell,1.56399,1.56716,2014/11/18 18:02:20,2014/11/19 12:19:10,2014/11/18,2014/11/19,-193.37,-1.62,0,-194.99,0,0,-31.7,Loss,18.28,0,,a0_5502685059
Closed position,118679271,GBPUSD,0.91,Buy,1.56639,1.56851,2014/11/18 14:03:31,2014/11/19 13:33:34,2014/11/18,2014/11/19,192.92,-0.24,0,192.68,0,0,21.2,Win,23.5,0,,a0_5502685059
Closed position,118818750,GBPUSD,1.01,Buy,1.5687,1.56873,2014/11/20 19:06:05,2014/11/21 09:53:06,2014/11/20,2014/11/21,3.03,-0.26,0,2.77,0,0,0.3,Win,14.78,0,,a0_5502685059
Closed position,118914487,USDJPY,1.01,Sell,117.864,117.863,2014/11/25 05:32:02,2014/11/25 07:52:56,2014/11/25,2014/11/25,0.86,0,0,0.86,117.863,0,0.1,Win,2.35,0,[tp],a0_5502685059
Closed position,118905897,GBPUSD,1.01,Buy,1.56978,1.56985,2014/11/24 19:53:07,2014/11/25 16:41:54,2014/11/24,2014/11/25,7.07,0.35,0,7.42,1.56985,0,0.7,Win,20.81,0,[tp],a0_5502685059
Closed position,118963009,EURUSD,1.01,Buy,1.24841,1.25068,2014/11/26 14:56:36,2014/11/27 02:48:22,2014/11/26,2014/11/27,229.27,-3.79,0,225.48,0,0,22.7,Win,11.86,0,,a0_5502685059
Closed position,118983015,GBPUSD,1.31,Buy,1.58001,1.57853,2014/11/27 02:40:46,2014/11/27 03:10:16,2014/11/27,2014/11/27,-193.88,0,0,-193.88,0,0,-14.8,Loss,0.49,0,,a0_5502685059
Closed position,118689409,GBPUSD,0.91,Sell,1.56389,1.56319,2014/11/18 18:01:15,2014/11/28 21:27:34,2014/11/18,2014/11/28,63.7,-28.21,0,35.49,1.5623,1.5633,7.0,Win,243.44,0,sl,a0_5502685059
