sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,118041665,EURUSD,0.01,Sell,1.2548,1.25456,2014/11/04 17:39:24,2014/11/04 19:05:14,2014/11/04,2014/11/04,0.24,0,0,0.24,0,0,2.4,Win,1.43,0,,a0_5502686198
Closed position,118039196,AUDDKK,0.01,Buy,5.183,5.1839,2014/11/04 17:08:43,2014/11/05 04:50:37,2014/11/04,2014/11/05,0.15,0.06,0,0.21,0,0,9,Win,11.7,0,,a0_5502686198
Closed position,118058410,EURUSD,0.01,Sell,1.25611,1.25601,2014/11/05 05:58:03,2014/11/05 06:36:08,2014/11/05,2014/11/05,0.1,0,0,0.1,0,0,1.0,Win,0.63,0,,a0_5502686198
Closed position,118041982,EURGBP,0.01,Sell,0.78404,0.78397,2014/11/04 17:45:20,2014/11/05 06:55:29,2014/11/04,2014/11/05,0.11,0,0,0.11,0,0,0.7,Win,13.17,0,,a0_5502686198
Closed position,118059694,USDDKK,0.01,Buy,5.9303,5.9363,2014/11/05 07:09:03,2014/11/05 08:46:26,2014/11/05,2014/11/05,1.01,0,0,1.01,0,0,60,Win,1.62,0,,a0_5502686198
Closed position,118065751,EURGBP,0.01,Sell,0.78481,0.78455,2014/11/05 09:35:05,2014/11/05 10:35:23,2014/11/05,2014/11/05,0.42,0,0,0.42,0,0,2.6,Win,1,0,,a0_5502686198
Closed position,118065738,EURCAD,0.01,Sell,1.4327,1.432,2014/11/05 09:34:22,2014/11/05 10:35:27,2014/11/05,2014/11/05,0.61,0,0,0.61,0,0,7,Win,1.02,0,,a0_5502686198
Closed position,118040287,EURCAD,0.01,Sell,1.4292,1.4292,2014/11/04 17:25:28,2014/11/05 13:05:15,2014/11/04,2014/11/05,0,0.03,0,0.03,0,0,0,Win,19.66,0,,a0_5502686198
Closed position,118039700,EURGBP,0.01,Sell,0.78259,0.78183,2014/11/04 17:18:11,2014/11/05 16:05:35,2014/11/04,2014/11/05,1.21,0,0,1.21,0,0,7.6,Win,22.79,0,,a0_5502686198
Closed position,118085538,EURGBP,0.01,Buy,0.78187,0.78236,2014/11/05 16:05:55,2014/11/05 16:20:48,2014/11/05,2014/11/05,0.78,0,0,0.78,0,0,4.9,Win,0.25,0,,a0_5502686198
Closed position,118076298,GBPSEK,0.02,Buy,11.7238,11.7561,2014/11/05 13:05:29,2014/11/05 16:35:00,2014/11/05,2014/11/05,8.77,0,0,8.77,0,0,323,Win,3.49,0,,a0_5502686198
Closed position,118074491,GBPSEK,0.01,Buy,11.7482,11.7565,2014/11/05 12:21:01,2014/11/05 16:35:04,2014/11/05,2014/11/05,1.13,0,0,1.13,0,0,83,Win,4.23,0,,a0_5502686198
Closed position,118043386,GBPSEK,0.01,Buy,11.8351,11.7562,2014/11/04 18:08:13,2014/11/05 16:35:08,2014/11/04,2014/11/05,-10.72,0,0,-10.72,0,0,-789,Loss,22.45,0,,a0_5502686198
Closed position,118087990,AUDPLN,0.01,Buy,2.9132,2.8965,2014/11/05 16:58:14,2014/11/06 05:46:49,2014/11/05,2014/11/06,-4.93,0.05,0,-4.88,0,0,-1.7,Loss,12.81,0,,a0_5502686198
Closed position,118109514,AUDPLN,0.01,Buy,2.9099,2.8966,2014/11/06 03:03:51,2014/11/06 05:46:53,2014/11/06,2014/11/06,-3.93,0,0,-3.93,0,0,-1.3,Loss,2.72,0,,a0_5502686198
Closed position,118076389,EURUSD,0.01,Buy,1.24932,1.25261,2014/11/05 13:07:48,2014/11/06 07:32:30,2014/11/05,2014/11/06,3.29,-0.03,0,3.26,0,0,32.9,Win,18.41,0,,a0_5502686198
Closed position,118087968,GBPDKK,0.01,Sell,9.5176,9.499,2014/11/05 16:57:30,2014/11/06 07:32:34,2014/11/05,2014/11/06,3.13,-0.09,0,3.04,0,0,186,Win,14.58,0,,a0_5502686198
Closed position,118112396,USDTRY,1,Sell,2.2454,2.2448,2014/11/06 03:44:16,2014/11/06 07:33:03,2014/11/06,2014/11/06,26.73,0,0,26.73,0,0,6,Win,3.81,0,,a0_5502686198
Closed position,118123820,AUDDKK,1,Sell,5.1105,5.1187,2014/11/06 07:35:52,2014/11/06 07:46:26,2014/11/06,2014/11/06,-137.95,0,0,-137.95,0,0,-82,Loss,0.18,0,,a0_5502686198
Closed position,118117896,AUDPLN,0.01,Buy,2.9067,2.9042,2014/11/06 05:47:07,2014/11/06 08:22:32,2014/11/06,2014/11/06,-0.74,0,0,-0.74,0,0,-0.2,Loss,2.59,0,,a0_5502686198
Closed position,118130660,EURUSD,1,Buy,1.25,1.25013,2014/11/06 10:39:58,2014/11/06 10:52:55,2014/11/06,2014/11/06,13,0,0,13,0,0,1.3,Win,0.22,0,,a0_5502686198
Closed position,118130696,USDSEK,1,Sell,7.3766,7.3744,2014/11/06 10:41:18,2014/11/06 10:53:04,2014/11/06,2014/11/06,29.83,0,0,29.83,0,0,22,Win,0.2,0,,a0_5502686198
Closed position,118132679,GBPDKK,1,Buy,9.5013,9.4628,2014/11/06 11:35:56,2014/11/06 15:22:36,2014/11/06,2014/11/06,-647.97,0,0,-647.97,0,0,-385,Loss,3.78,0,,a0_5502686198
Closed position,118130711,EURCHF,1,Sell,1.20396,1.20479,2014/11/06 10:41:47,2014/11/06 15:22:40,2014/11/06,2014/11/06,-86.26,0,0,-86.26,0,0,-8.3,Loss,4.68,0,,a0_5502686198
Closed position,118150888,EURUSD,5,Buy,1.24129,1.24201,2014/11/06 15:56:24,2014/11/06 15:58:36,2014/11/06,2014/11/06,360,0,0,360,0,0,7.2,Win,0.04,0,,a0_5502686198
Closed position,118151659,EURUSD,5,Buy,1.24055,1.23984,2014/11/06 16:02:24,2014/11/06 16:04:24,2014/11/06,2014/11/06,-355,0,0,-355,0,0,-7.1,Loss,0.03,0,,a0_5502686198
Closed position,118151961,EURUSD,5,Buy,1.24083,1.24139,2014/11/06 16:05:09,2014/11/06 16:09:30,2014/11/06,2014/11/06,280,0,0,280,0,0,5.6,Win,0.07,0,,a0_5502686198
