sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40784476,EURUSD,1,Sell,1.31389,1.31419,2013/07/17 14:15:43,2013/07/17 15:30:02,2013/07/17,2013/07/17,-30,0,0,-30,0,0,-3.0,Loss,1.24,0,[stopout],5402465297
Closed position,40784478,EURUSD,1,Sell,1.31386,1.31419,2013/07/17 14:16:01,2013/07/17 15:30:02,2013/07/17,2013/07/17,-33,0,0,-33,0,0,-3.3,Loss,1.23,0,[stopout],5402465297
Closed position,40784484,EURUSD,1,Sell,1.31383,1.31419,2013/07/17 14:16:01,2013/07/17 15:30:02,2013/07/17,2013/07/17,-36,0,0,-36,0,0,-3.6,Loss,1.23,0,[stopout],5402465297
Closed position,40784507,EURUSD,1,Buy,1.3154,1.31406,2013/07/17 13:48:52,2013/07/17 15:30:02,2013/07/17,2013/07/17,-134,0,0,-134,0,0,-13.4,Loss,1.69,0,[stopout],5402465297
Closed position,40784191,AUDCAD,6,Buy,0.95839,0.95723,2013/07/17 15:30:04,2013/07/17 15:30:11,2013/07/17,2013/07/17,-670.88,0,0,-670.88,0,0,-11.6,Loss,0,0,[stopout],5402465297
Closed position,40784197,AUDCAD,6,Buy,0.95876,0.95723,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-884.87,0,0,-884.87,0,0,-15.3,Loss,0,0,[stopout],5402465297
Closed position,40784204,AUDCAD,6,Buy,0.95858,0.95723,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-780.77,0,0,-780.77,0,0,-13.5,Loss,0,0,[stopout],5402465297
Closed position,40784205,AUDCAD,6,Buy,0.95948,0.95723,2013/07/17 15:30:08,2013/07/17 15:30:11,2013/07/17,2013/07/17,-1301.28,0,0,-1301.28,0,0,-22.5,Loss,0,0,[stopout],5402465297
Closed position,40784384,USDCHF,1,Sell,0.93813,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-17.05,0,0,-17.05,0,0,-1.6,Loss,0,0,[stopout],5402465297
Closed position,40784387,USDCHF,1,Sell,0.93808,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-22.38,0,0,-22.38,0,0,-2.1,Loss,0,0,[stopout],5402465297
Closed position,40784389,USDCHF,1,Sell,0.93806,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-24.51,0,0,-24.51,0,0,-2.3,Loss,0,0,[stopout],5402465297
Closed position,40784390,USDCHF,1,Sell,0.9381,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-20.25,0,0,-20.25,0,0,-1.9,Loss,0,0,[stopout],5402465297
Closed position,40784391,USDCHF,1,Sell,0.93802,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-28.78,0,0,-28.78,0,0,-2.7,Loss,0,0,[stopout],5402465297
Closed position,40784393,USDCHF,1,Sell,0.93799,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-31.97,0,0,-31.97,0,0,-3.0,Loss,0,0,[stopout],5402465297
Closed position,40784394,USDCHF,1,Sell,0.93796,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-35.17,0,0,-35.17,0,0,-3.3,Loss,0,0,[stopout],5402465297
Closed position,40784397,USDCHF,1,Sell,0.93793,0.93829,2013/07/17 15:30:07,2013/07/17 15:30:11,2013/07/17,2013/07/17,-38.37,0,0,-38.37,0,0,-3.6,Loss,0,0,[stopout],5402465297
Closed position,40774244,USDJPY,4,Sell,99.408,99.551,2013/07/17 15:30:49,2013/07/17 15:32:28,2013/07/17,2013/07/17,-574.58,0,0,-574.58,0,0,-14.3,Loss,0.03,0,[stopout],5402465297
Closed position,40784259,USDCHF,1,Sell,0.93777,0.93791,2013/07/17 15:30:38,2013/07/17 15:32:28,2013/07/17,2013/07/17,-14.93,0,0,-14.93,0,0,-1.4,Loss,0.03,0,[stopout],5402465297
Closed position,40784288,USDCHF,1,Sell,0.93782,0.93791,2013/07/17 15:30:34,2013/07/17 15:32:28,2013/07/17,2013/07/17,-9.6,0,0,-9.6,0,0,-0.9,Loss,0.03,0,[stopout],5402465297
Closed position,40784289,USDCHF,1,Sell,0.93785,0.93791,2013/07/17 15:30:34,2013/07/17 15:32:28,2013/07/17,2013/07/17,-6.4,0,0,-6.4,0,0,-0.6,Loss,0.03,0,[stopout],5402465297
Closed position,40784432,EURUSD,1,Buy,1.31568,1.31493,2013/07/17 15:30:13,2013/07/17 15:32:28,2013/07/17,2013/07/17,-75,0,0,-75,0,0,-7.5,Loss,0.04,0,[stopout],5402465297
Closed position,40784447,EURUSD,1,Buy,1.31563,1.31493,2013/07/17 15:30:13,2013/07/17 15:32:28,2013/07/17,2013/07/17,-70,0,0,-70,0,0,-7.0,Loss,0.04,0,[stopout],5402465297
Closed position,40784456,EURUSD,1,Buy,1.31572,1.31493,2013/07/17 15:30:27,2013/07/17 15:32:28,2013/07/17,2013/07/17,-79,0,0,-79,0,0,-7.9,Loss,0.03,0,[stopout],5402465297
Closed position,40784459,EURUSD,1,Buy,1.31577,1.31493,2013/07/17 15:30:27,2013/07/17 15:32:28,2013/07/17,2013/07/17,-84,0,0,-84,0,0,-8.4,Loss,0.03,0,[stopout],5402465297
Closed position,40784463,EURUSD,1,Buy,1.31582,1.31493,2013/07/17 15:30:28,2013/07/17 15:32:28,2013/07/17,2013/07/17,-89,0,0,-89,0,0,-8.9,Loss,0.03,0,[stopout],5402465297
Closed position,40784464,EURUSD,1,Buy,1.31585,1.31493,2013/07/17 15:30:28,2013/07/17 15:32:28,2013/07/17,2013/07/17,-92,0,0,-92,0,0,-9.2,Loss,0.03,0,[stopout],5402465297
Closed position,40784467,EURUSD,1,Buy,1.31588,1.31493,2013/07/17 15:30:28,2013/07/17 15:32:28,2013/07/17,2013/07/17,-95,0,0,-95,0,0,-9.5,Loss,0.03,0,[stopout],5402465297
Closed position,40784510,EURUSD,1,Buy,1.31558,1.31493,2013/07/17 15:30:12,2013/07/17 15:32:28,2013/07/17,2013/07/17,-65,0,0,-65,0,0,-6.5,Loss,0.04,0,[stopout],5402465297
Closed position,40780588,NZDJPY,6,Buy,78.69,78.575,2013/07/17 16:05:02,2013/07/17 16:30:40,2013/07/17,2013/07/17,-695.99,0,0,-695.99,0,0,-11.5,Loss,0.43,0,[stopout],5402465297
Closed position,40780608,NZDJPY,6,Buy,78.613,78.575,2013/07/17 15:44:10,2013/07/17 16:30:40,2013/07/17,2013/07/17,-229.98,0,0,-229.98,0,0,-3.8,Loss,0.78,0,[stopout],5402465297
Closed position,40779886,USDJPY,1,Sell,99.055,99.507,2013/07/17 16:31:24,2013/07/17 17:36:38,2013/07/17,2013/07/17,-454.24,0,0,-454.24,0,0,-45.2,Loss,1.09,0,[stopout],5402465297
Closed position,40779890,USDJPY,1,Sell,99.035,99.507,2013/07/17 16:31:29,2013/07/17 17:36:38,2013/07/17,2013/07/17,-474.34,0,0,-474.34,0,0,-47.2,Loss,1.09,0,[stopout],5402465297
Closed position,40804351,USDJPY,0.05,Sell,99.874,99.865,2013/07/17 17:51:54,2013/07/17 17:52:15,2013/07/17,2013/07/17,0.45,0,0,0.45,0,0,0.9,Win,0.01,0,,5402465297
Closed position,40804585,EURUSD,0.05,Sell,1.30961,1.30937,2013/07/17 17:55:21,2013/07/17 17:56:02,2013/07/17,2013/07/17,1.2,0,0,1.2,0,0,2.4,Win,0.01,0,,5402465297
Closed position,40804476,USDCHF,0.05,Buy,0.94406,0.94427,2013/07/17 17:55:53,2013/07/17 17:56:16,2013/07/17,2013/07/17,1.11,0,0,1.11,0,0,2.1,Win,0.01,0,,5402465297
Closed position,40804391,USDJPY,0.05,Sell,99.831,99.822,2013/07/17 17:52:42,2013/07/17 17:57:14,2013/07/17,2013/07/17,0.45,0,0,0.45,0,0,0.9,Win,0.08,0,,5402465297
Closed position,40804689,EURAUD,0.05,Sell,1.42124,1.42002,2013/07/17 17:56:39,2013/07/17 18:01:37,2013/07/17,2013/07/17,5.63,0,0,5.63,0,0,12.2,Win,0.08,0,,5402465297
Closed position,40804692,EURAUD,0.05,Sell,1.42107,1.42002,2013/07/17 17:56:51,2013/07/17 18:01:39,2013/07/17,2013/07/17,4.84,0,0,4.84,0,0,10.5,Win,0.08,0,,5402465297
Closed position,40805160,EURUSD,0.05,Sell,1.31021,1.31012,2013/07/17 18:02:40,2013/07/17 18:03:26,2013/07/17,2013/07/17,0.45,0,0,0.45,0,0,0.9,Win,0.01,0,,5402465297
Closed position,40805103,USDJPY,0.05,Sell,99.778,99.766,2013/07/17 18:01:59,2013/07/17 18:03:42,2013/07/17,2013/07/17,0.6,0,0,0.6,0,0,1.2,Win,0.03,0,,5402465297
Closed position,40804397,USDJPY,0.05,Buy,99.842,98.83,2013/07/17 17:53:05,2013/09/19 11:30:01,2013/07/17,2013/09/19,-51.2,-3.79,0,-54.99,0,0,-101.2,Loss,1529.62,0,[stopout],5402465297
Closed position,40804607,EURGBP,0.05,Sell,0.86305,0.84265,2013/07/17 17:55:32,2013/09/19 11:30:01,2013/07/17,2013/09/19,164.11,-7.66,0,156.45,0,0,204.0,Win,1529.57,0,[stopout],5402465297
Closed position,40804615,EURCHF,0.05,Buy,1.23604,1.23354,2013/07/17 17:55:41,2013/09/19 11:30:01,2013/07/17,2013/09/19,-13.73,-0.54,0,-14.27,0,0,-25.0,Loss,1529.57,0,[stopout],5402465297
Closed position,40805112,NZDJPY,0.05,Sell,78.829,83.196,2013/07/17 18:02:09,2013/09/19 11:30:01,2013/07/17,2013/09/19,-220.91,-19.29,0,-240.20,0,0,-436.7,Loss,1529.46,0,[stopout],5402465297
Closed position,40805123,NZDUSD,0.05,Sell,0.7897,0.84179,2013/07/17 18:02:15,2013/09/19 11:30:01,2013/07/17,2013/09/19,-260.45,-22.34,0,-282.79,0,0,-520.9,Loss,1529.46,0,[stopout],5402465297
Closed position,40805162,EURUSD,0.05,Buy,1.31035,1.35492,2013/07/17 18:02:43,2013/09/19 11:30:01,2013/07/17,2013/09/19,222.85,-10.49,0,212.36,0,0,445.7,Win,1529.46,0,[stopout],5402465297
