sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41094297,EURAUD,0.5,Buy,1.44519,1.43763,2013/07/25 11:04:27,2013/07/25 14:30:36,2013/07/25,2013/07/25,-346.97,0,0,-346.97,0,0,-75.6,Loss,3.44,0,,5402615354
Closed position,41129634,USDJPY,1,Buy,99.217,98.814,2013/07/25 23:46:23,2013/07/26 08:11:53,2013/07/25,2013/07/26,-407.84,-1.27,0,-409.11,0,0,-40.3,Loss,8.43,0,,5402615354
Closed position,41139422,USDJPY,1,Buy,98.838,98.703,2013/07/26 08:53:09,2013/07/26 10:32:43,2013/07/26,2013/07/26,-136.77,0,0,-136.77,0,0,-13.5,Loss,1.66,0,,5402615354
Closed position,41142559,USDJPY,1,Buy,98.716,98.664,2013/07/26 10:54:55,2013/07/26 11:02:49,2013/07/26,2013/07/26,-52.7,0,0,-52.7,0,0,-5.2,Loss,0.13,0,,5402615354
Closed position,41150619,USDJPY,0.4,Buy,98.587,98.115,2013/07/26 14:44:34,2013/07/26 17:00:31,2013/07/26,2013/07/26,-192.43,0,0,-192.43,0,0,-47.2,Loss,2.27,0,,5402615354
Closed position,41154271,USDJPY,0.4,Sell,98.095,98.164,2013/07/26 17:01:05,2013/07/26 17:15:19,2013/07/26,2013/07/26,-28.12,0,0,-28.12,0,0,-6.9,Loss,0.24,0,,5402615354
Closed position,41301862,USDJPY,0.3,Buy,97.629,97.672,2013/07/31 13:59:30,2013/07/31 14:17:00,2013/07/31,2013/07/31,13.21,0,0,13.21,0,0,4.3,Win,0.29,0,,5402615354
Closed position,41303402,XAUUSD,0.3,Buy,1329.49,1324.54,2013/07/31 14:38:12,2013/07/31 15:17:11,2013/07/31,2013/07/31,-148.5,0,0,-148.5,0,0,-49.5,Loss,0.65,0,,5402615354
Closed position,41304995,USDJPY,0.3,Buy,97.858,98.036,2013/07/31 15:10:33,2013/07/31 15:18:17,2013/07/31,2013/07/31,54.47,0,0,54.47,0,0,17.8,Win,0.13,0,,5402615354
Closed position,41368840,XAGUSD,0.3,Buy,19.67,19.75,2013/08/01 08:54:51,2013/08/01 12:11:35,2013/08/01,2013/08/01,120,0,0,120,0,0,8,Win,3.28,0,,5402615354
Closed position,41422745,XAUUSD,0.3,Buy,1315.49,1310.9,2013/08/01 17:53:14,2013/08/01 18:53:58,2013/08/01,2013/08/01,-137.7,0,0,-137.7,0,0,-45.9,Loss,1.01,0,,5402615354
Closed position,41436168,XAGUSD,0.3,Buy,19.67,19.67,2013/08/01 20:48:23,2013/08/01 23:01:02,2013/08/01,2013/08/01,0,0,0,0,0,0,0,B/E,2.21,0,,5402615354
