sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40702666,USDJPY,1,Buy,100.117,99.95,2013/07/15 15:38:55,2013/07/15 16:28:57,2013/07/15,2013/07/15,-167.08,0,0,-167.08,100.25,99.95,-16.7,Loss,0.83,0,[sl],5402686728
Closed position,40701155,EURJPY,1,Buy,130.501,130.4,2013/07/15 15:05:40,2013/07/15 16:36:51,2013/07/15,2013/07/15,-101.06,0,0,-101.06,130.56,130.4,-10.1,Loss,1.52,0,[sl],5402686728
Closed position,40705472,XAUUSD,0.5,Sell,1285.21,1286.2,2013/07/15 17:01:29,2013/07/15 17:10:30,2013/07/15,2013/07/15,-49.5,0,0,-49.5,1284,1286.2,-9.9,Loss,0.15,0,[sl],5402686728
Closed position,40705517,XAUUSD,0.5,Buy,1286.18,1285.2,2013/07/15 17:05:13,2013/07/15 17:15:34,2013/07/15,2013/07/15,-49,0,0,-49,1287.5,1285.2,-9.8,Loss,0.17,0,[sl],5402686728
Closed position,40706046,XAUUSD,0.5,Buy,1284.42,1284.31,2013/07/15 17:22:18,2013/07/15 17:22:37,2013/07/15,2013/07/15,-5.5,0,0,-5.5,0,0,-1.1,Loss,0.01,0,,5402686728
Closed position,40704711,XAGUSD,0.5,Buy,19.9,19.91,2013/07/15 16:38:54,2013/07/15 17:41:06,2013/07/15,2013/07/15,25,0,0,25,19.99,19.79,1,Win,1.04,0,,5402686728
Closed position,40706734,EURJPY,0.5,Sell,130.264,130.37,2013/07/15 17:44:16,2013/07/15 18:10:16,2013/07/15,2013/07/15,-53.05,0,0,-53.05,130.1,130.37,-10.6,Loss,0.43,0,[sl],5402686728
Closed position,40706375,USDJPY,0.5,Sell,99.953,100,2013/07/15 17:31:27,2013/07/15 18:21:42,2013/07/15,2013/07/15,-23.5,0,0,-23.5,99.8,100,-4.7,Loss,0.84,0,[sl],5402686728
Closed position,40706054,XAUUSD,0.5,Sell,1284.13,1285.1,2013/07/15 17:23:02,2013/07/15 18:23:07,2013/07/15,2013/07/15,-48.5,0,0,-48.5,0,1285.1,-9.7,Loss,1,0,[sl],5402686728
Closed position,40725176,XAGUSD,0.05,Sell,19.78,20.06,2013/07/16 09:28:47,2013/07/16 15:10:32,2013/07/16,2013/07/16,-70,0,0,-70,0,0,-28,Loss,5.7,0,,5402686728
Closed position,40765006,USDJPY,0.1,Sell,99.32,99.406,2013/07/17 06:37:52,2013/07/17 07:43:12,2013/07/17,2013/07/17,-8.65,0,0,-8.65,0,99.45,-8.6,Loss,1.09,0,,5402686728
Closed position,40765193,EURUSD,0.1,Sell,1.31393,1.31429,2013/07/17 06:45:39,2013/07/17 08:12:22,2013/07/17,2013/07/17,-3.6,0,0,-3.6,0,0,-3.6,Loss,1.45,0,,5402686728
Closed position,40766277,USDJPY,0.1,Buy,99.426,99.335,2013/07/17 07:40:34,2013/07/17 08:12:37,2013/07/17,2013/07/17,-9.16,0,0,-9.16,0,0,-9.1,Loss,0.53,0,,5402686728
Closed position,40767565,USDCAD,0.1,Sell,1.0394,1.0391,2013/07/17 08:35:32,2013/07/17 09:20:04,2013/07/17,2013/07/17,2.89,0,0,2.89,1.0391,0,3,Win,0.74,0,[tp],5402686728
Closed position,40777050,USDJPY,0.3,Sell,99.703,99.672,2013/07/17 11:19:31,2013/07/17 11:24:49,2013/07/17,2013/07/17,9.33,0,0,9.33,0,0,3.1,Win,0.09,0,,5402686728
Closed position,40776808,USDCAD,0.5,Sell,1.0392,1.03884,2013/07/17 11:15:05,2013/07/17 11:50:01,2013/07/17,2013/07/17,17.33,0,0,17.33,1.0377,1.039,3.6,Win,0.58,0,,5402686728
Closed position,40779750,USDCAD,0.3,Sell,1.03868,1.03936,2013/07/17 11:56:08,2013/07/17 12:09:45,2013/07/17,2013/07/17,-19.63,0,0,-19.63,1.0378,1.041,-6.8,Loss,0.23,0,,5402686728
Closed position,40777554,CHFJPYpro,0.3,Sell,106.08,106.2,2013/07/17 11:26:46,2013/07/17 12:40:21,2013/07/17,2013/07/17,-36.14,0,0,-36.14,105.8,106.2,-12,Loss,1.23,0,[sl],5402686728
Closed position,40796115,USDCAD,0.3,Sell,1.0369,1.041,2013/07/17 16:06:58,2013/07/17 16:59:55,2013/07/17,2013/07/17,-118.16,0,0,-118.16,0,1.041,-41,Loss,0.88,0,[sl],5402686728
Closed position,40812428,XAGUSD,0.6,Buy,19.49,19.24,2013/07/17 20:16:26,2013/07/18 01:00:01,2013/07/17,2013/07/18,-750,-9.57,0,-759.57,19.8,19.24,-25,Loss,4.73,0,[sl],5402686728
Closed position,40812490,XAGUSD,1.5,Buy,19.49,19.24,2013/07/17 20:18:12,2013/07/18 01:00:01,2013/07/17,2013/07/18,-1875,-23.92,0,-1898.92,19.8,19.24,-25,Loss,4.7,0,[sl],5402686728
Closed position,40812450,XAUUSD,0.5,Buy,1279.37,1277.41,2013/07/17 20:17:17,2013/07/18 02:55:03,2013/07/17,2013/07/18,-98,-10.16,0,-108.16,1284,1272.5,-19.6,Loss,6.63,0,,5402686728
Closed position,40867423,USDJPY,0.05,Buy,100.44,99.3,2013/07/19 12:33:17,2013/07/22 17:05:35,2013/07/19,2013/07/22,-57.4,-0.06,0,-57.46,108,99.3,-114,Loss,76.54,0,[sl],5402686728
Closed position,41553275,XAUUSD,0.5,Sell,1301.48,1285,2013/08/05 20:16:33,2013/08/07 09:00:50,2013/08/05,2013/08/07,824,0.47,0,824.47,1250,1285,164.8,Win,36.74,0,[sl],5402686728
Closed position,41629951,EURUSD,0.1,Sell,1.32736,1.3356,2013/08/07 12:10:03,2013/08/08 09:59:58,2013/08/07,2013/08/08,-82.4,-0.18,0,-82.58,0,1.3356,-82.4,Loss,21.83,0,[sl],5402686728
Closed position,41629226,XAUUSD,0.5,Sell,1278.59,1341.4,2013/08/07 11:48:35,2013/08/12 16:17:18,2013/08/07,2013/08/12,-3140.5,1.18,0,-3139.32,0,0,-628.1,Loss,124.48,0,[stopout],5402686728
Closed position,41739104,XAGUSD,0.05,Sell,20.24,21.34,2013/08/09 04:34:33,2013/08/12 16:17:18,2013/08/09,2013/08/12,-275,0.01,0,-274.99,0,0,-110,Loss,83.71,0,[stopout],5402686728
Closed position,41744832,XAGUSD,0.1,Sell,20.18,21.34,2013/08/09 08:21:17,2013/08/12 16:17:18,2013/08/09,2013/08/12,-580,0.02,0,-579.98,0,0,-116,Loss,79.93,0,[stopout],5402686728
Closed position,41746088,XAGUSD,0.3,Sell,20.12,21.34,2013/08/09 08:44:27,2013/08/12 16:17:18,2013/08/09,2013/08/12,-1830,0.05,0,-1829.95,0,0,-122,Loss,79.55,0,[stopout],5402686728
Closed position,41798111,XAUUSD,0.05,Sell,1328.95,1341.4,2013/08/12 05:39:16,2013/08/12 16:17:18,2013/08/12,2013/08/12,-62.25,0,0,-62.25,0,0,-124.5,Loss,10.63,0,[stopout],5402686728
