sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40766508,GBPNZD,0.35,Buy,1.91989,1.9215,2013/07/17 07:52:37,2013/07/17 09:41:37,2013/07/17,2013/07/17,44.26,0,0,44.26,1.9215,0,16.1,Win,1.82,0,[tp],5402680713
Closed position,40784930,NZDCAD,0.25,Buy,0.8169,0.818,2013/07/17 13:18:15,2013/07/17 15:30:04,2013/07/17,2013/07/17,26.45,0,0,26.45,0.818,0,11,Win,2.2,0,[tp],5402680713
Closed position,40788655,XAUUSD,0.5,Buy,1285.78,1288.64,2013/07/17 14:28:27,2013/07/17 15:30:20,2013/07/17,2013/07/17,143,0,0,143,1288.64,0,28.6,Win,1.03,0,[tp],5402680713
Closed position,40797333,XAUUSD,1,Buy,1294.45,1295,2013/07/17 16:29:50,2013/07/17 16:33:38,2013/07/17,2013/07/17,55,0,0,55,1295,0,5.5,Win,0.06,0,[tp],5402680713
Closed position,40797769,XAUUSD,1,Buy,1294.8,1295.3,2013/07/17 16:34:55,2013/07/17 16:36:02,2013/07/17,2013/07/17,50,0,0,50,1295.3,0,5,Win,0.02,0,[tp],5402680713
Closed position,40798096,XAUUSD,1,Buy,1294.33,1295,2013/07/17 16:40:37,2013/07/17 16:41:40,2013/07/17,2013/07/17,67,0,0,67,1295,0,6.7,Win,0.02,0,[tp],5402680713
Closed position,40794876,USDCAD,0.4,Buy,1.03664,1.038,2013/07/17 15:50:12,2013/07/17 16:44:27,2013/07/17,2013/07/17,52.41,0,0,52.41,1.038,0,13.6,Win,0.9,0,[tp],5402680713
Closed position,40730949,USDCNH,0.2,Buy,6.13654,6.13657,2013/07/16 12:46:39,2013/07/17 17:48:40,2013/07/16,2013/07/17,0.1,-0.13,0,-0.03,6.13853,0,0.0,Loss,29.03,0,,5402680713
Closed position,40804377,XAUUSD,1,Buy,1280.38,1282.51,2013/07/17 17:52:23,2013/07/17 17:54:15,2013/07/17,2013/07/17,213,0,0,213,1282.51,0,21.3,Win,0.03,0,[tp],5402680713
Closed position,40804649,XAUUSD,1,Buy,1281.47,1282.55,2013/07/17 17:56:15,2013/07/17 18:03:32,2013/07/17,2013/07/17,108,0,0,108,1282.55,0,10.8,Win,0.12,0,[tp],5402680713
Closed position,40735891,AUDCAD,0.15,Sell,0.96052,0.9599,2013/07/16 15:06:39,2013/07/17 18:59:55,2013/07/16,2013/07/17,8.92,-1.97,0,6.95,0.9508,0,6.2,Win,27.89,0,,5402680713
Closed position,40812890,NZDUSD,0.2,Buy,0.79099,0.79199,2013/07/17 20:30:04,2013/07/18 00:26:09,2013/07/17,2013/07/18,20,-3.06,0,16.94,0.79199,0,10.0,Win,3.93,0,[tp],5402680713
Closed position,40826266,XAUUSD,2,Buy,1276.71,1277,2013/07/18 09:23:51,2013/07/18 09:31:31,2013/07/18,2013/07/18,58,0,0,58,1277,0,2.9,Win,0.13,0,[tp],5402680713
Closed position,40826419,XAUUSD,2,Buy,1276.62,1277,2013/07/18 09:33:03,2013/07/18 09:47:24,2013/07/18,2013/07/18,76,0,0,76,1277,0,3.8,Win,0.24,0,[tp],5402680713
Closed position,40805912,XAUUSD,1,Buy,1284.16,1277.91,2013/07/17 18:12:18,2013/07/18 11:40:35,2013/07/17,2013/07/18,-625,-20.31,0,-645.31,1285.5,0,-62.5,Loss,17.47,0,,5402680713
Closed position,40703897,AUDCAD,0.25,Sell,0.94417,0.95555,2013/07/15 16:18:14,2013/07/18 12:45:52,2013/07/15,2013/07/18,-273,-16.34,0,-289.34,0.944,0,-113.8,Loss,68.46,0,,5402680713
Closed position,40808123,XAUUSD,1,Buy,1281.95,1282.2,2013/07/17 18:45:47,2013/07/18 13:25:49,2013/07/17,2013/07/18,25,-20.31,0,4.69,1285,0,2.5,Win,18.67,0,,5402680713
Closed position,40855379,XAUUSD,2,Buy,1287.51,1287.7,2013/07/19 05:35:42,2013/07/19 05:44:08,2013/07/19,2013/07/19,38,0,0,38,1287.7,0,1.9,Win,0.14,0,[tp],5402680713
Closed position,40840223,EURGBP,1,Buy,0.86179,0.8619,2013/07/18 17:35:33,2013/07/19 06:00:27,2013/07/18,2013/07/19,16.78,-6.18,0,10.60,0.8619,0,1.1,Win,12.42,0,[tp],5402680713
Closed position,40711757,USDHKD,0.1,Buy,7.75857,7.75787,2013/07/15 20:28:37,2013/07/19 07:28:00,2013/07/15,2013/07/19,-0.9,-1.2,0,-2.1,7.7586,0,-7.0,Loss,82.99,0,,5402680713
Closed position,40865372,USDCNH,0.5,Buy,6.13614,6.13617,2013/07/19 11:39:40,2013/07/19 12:11:27,2013/07/19,2013/07/19,0.24,0,0,0.24,6.13675,0,0.0,Win,0.53,0,,5402680713
Closed position,40833095,AUDCAD,1,Buy,0.95526,0.95586,2013/07/18 14:30:39,2013/07/19 14:04:46,2013/07/18,2013/07/19,57.82,2.58,0,60.40,0.95586,0,6.0,Win,23.57,0,[tp],5402680713
Closed position,40838631,AUDNZD,1,Buy,1.1616,1.1625,2013/07/18 17:01:51,2013/07/22 07:59:41,2013/07/18,2013/07/22,71.38,-9.11,0,62.27,1.1625,0,9,Win,86.96,0,[tp],5402680713
Closed position,40766610,EURSEK,0.2,Buy,8.68215,8.56487,2013/07/17 07:57:18,2013/07/22 16:23:47,2013/07/17,2013/07/22,-360.92,-1.66,0,-362.58,8.6825,0,-1172.8,Loss,128.44,0,,5402680713
