sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40744304,EURUSD,0.1,Sell,1.3138,1.3131,2013/07/16 18:21:54,2013/07/17 10:02:14,2013/07/16,2013/07/17,7,-0.06,0,6.94,1.3131,0,7,Win,15.67,0,[tp],5302685762
Closed position,40773016,USDCAD,0.02,Buy,1.0398,1.03995,2013/07/17 10:19:40,2013/07/17 10:29:41,2013/07/17,2013/07/17,0.29,0,0,0.29,1.03995,0,1.5,Win,0.17,0,[tp],5302685762
Closed position,40773240,USDCAD,0.2,Buy,1.0398,1.04,2013/07/17 10:25:43,2013/07/17 10:29:46,2013/07/17,2013/07/17,3.85,0,0,3.85,1.04,0,2,Win,0.07,0,[tp],5302685762
Closed position,40733560,USDJPY,0.2,Buy,99.35,99.66,2013/07/16 14:14:33,2013/07/17 10:30:24,2013/07/16,2013/07/17,62.21,-0.25,0,61.96,99.66,0,31,Win,20.26,0,[tp],5302685762
Closed position,40730722,USDCAD,0.1,Buy,1.0423,1.0436,2013/07/16 13:33:45,2013/07/17 16:59:56,2013/07/16,2013/07/17,12.46,-0.49,0,11.97,1.0436,0,13,Win,27.44,0,[tp],5302685762
Closed position,40774301,USDCAD,0.2,Buy,1.0398,1.0405,2013/07/17 10:38:08,2013/07/17 16:59:56,2013/07/17,2013/07/17,13.46,0,0,13.46,1.0405,0,7,Win,6.36,0,[tp],5302685762
Closed position,40776775,USDCAD,0.2,Buy,1.039,1.0405,2013/07/17 11:29:53,2013/07/17 16:59:56,2013/07/17,2013/07/17,28.83,0,0,28.83,1.0405,0,15,Win,5.5,0,[tp],5302685762
Closed position,40776446,USDCHF,0.2,Buy,0.9396,0.9418,2013/07/17 11:22:17,2013/07/17 17:39:15,2013/07/17,2013/07/17,46.72,0,0,46.72,0.9418,0,22,Win,6.28,0,[tp],5302685762
Closed position,40805217,EURUSD,0.1,Buy,1.3093,1.3105,2013/07/17 18:20:36,2013/07/17 19:15:42,2013/07/17,2013/07/17,12,0,0,12,1.3105,0,12,Win,0.92,0,[tp],5302685762
Closed position,40732669,USDCHF,0.1,Buy,0.9425,0.94335,2013/07/16 14:13:22,2013/07/18 07:40:29,2013/07/16,2013/07/18,9.01,-0.24,0,8.77,0.94335,0,8.5,Win,41.45,0,[tp],5302685762
Closed position,40825423,XAUUSD,0.1,Buy,1275.5,1277.5,2013/07/18 09:39:33,2013/07/18 09:47:31,2013/07/18,2013/07/18,20,0,0,20,1277.5,0,20,Win,0.13,0,[tp],5302685762
Closed position,40830134,USDJPY,0.1,Sell,100.13,100.116,2013/07/18 12:31:53,2013/07/18 13:04:35,2013/07/18,2013/07/18,1.4,0,0,1.4,100.1,0,1.4,Win,0.55,0,,5302685762
Closed position,40805764,XAUUSD,0.5,Buy,1284,1285,2013/07/17 18:11:28,2013/07/18 15:37:46,2013/07/17,2013/07/18,50,-10.16,0,39.84,1285,0,10,Win,21.44,0,[tp],5302685762
Closed position,40830620,EURCHF,0.1,Buy,1.2363,1.237,2013/07/18 16:16:09,2013/07/18 16:59:58,2013/07/18,2013/07/18,7.39,0,0,7.39,1.237,0,7,Win,0.73,0,[tp],5302685762
Closed position,40731874,USDCHF,0.1,Buy,0.9445,0.9475,2013/07/16 13:28:19,2013/07/18 19:10:24,2013/07/16,2013/07/18,31.66,-0.24,0,31.42,0.9475,0,30,Win,53.7,0,[tp],5302685762
Closed position,40851557,USDJPY,0.2,Buy,100.46,100.55,2013/07/18 22:28:41,2013/07/19 01:35:27,2013/07/18,2013/07/19,17.9,-0.25,0,17.65,100.55,0,9,Win,3.11,0,[tp],5302685762
Closed position,40851588,GBPUSD,0.1,Sell,1.5222,1.5202,2013/07/18 22:35:51,2013/07/19 03:43:13,2013/07/18,2013/07/19,20,-0.38,0,19.62,1.5202,0,20,Win,5.12,0,[tp],5302685762
Closed position,40879406,XAUUSD,1,Buy,1293,1293.4,2013/07/19 19:48:46,2013/07/19 19:59:14,2013/07/19,2013/07/19,40,0,0,40,1293.4,0,4,Win,0.17,0,[tp],5302685762
Closed position,40879542,USDJPY,1,Buy,100.22,100.235,2013/07/19 19:56:56,2013/07/19 20:02:14,2013/07/19,2013/07/19,14.96,0,0,14.96,100.235,0,1.5,Win,0.09,0,[tp],5302685762
Closed position,40879933,XAUUSD,1,Buy,1293,1293.6,2013/07/19 20:04:32,2013/07/19 20:06:46,2013/07/19,2013/07/19,60,0,0,60,1293.6,0,6,Win,0.04,0,[tp],5302685762
Closed position,40882102,XAUUSD,1,Buy,1295.3,1295.7,2013/07/19 22:29:34,2013/07/19 23:43:49,2013/07/19,2013/07/19,40,0,0,40,1295.7,0,4,Win,1.24,0,[tp],5302685762
Closed position,40882963,XAUUSD,0.1,Buy,1295,1295.7,2013/07/19 23:17:12,2013/07/19 23:43:49,2013/07/19,2013/07/19,7,0,0,7,1295.7,0,7,Win,0.44,0,[tp],5302685762
Closed position,40786395,EURUSD,0.1,Buy,1.31475,1.316,2013/07/17 13:51:38,2013/07/22 02:41:55,2013/07/17,2013/07/22,12.5,-1.69,0,10.81,1.316,0,12.5,Win,108.84,0,[tp],5302685762
Closed position,40845996,XAUUSD,0.1,Sell,1288,1316,2013/07/19 05:44:33,2013/07/22 12:13:30,2013/07/19,2013/07/22,-280,0.05,0,-279.95,1316,0,-280,Loss,78.48,0,[tp],5302685762
Closed position,40960770,XAUUSD,0.3,Buy,1330.5,1337,2013/07/23 08:59:25,2013/07/23 21:17:16,2013/07/23,2013/07/23,195,0,0,195,1337,0,65,Win,12.3,0,[tp],5302685762
Closed position,40810836,XAUUSD,0.1,Sell,1279,1339.5,2013/07/17 20:15:19,2013/07/24 15:20:20,2013/07/17,2013/07/24,-605,0.34,0,-604.66,1339.5,0,-605,Loss,163.08,0,[tp],5302685762
Closed position,40825461,XAUUSD,0.1,Sell,1278,1339,2013/07/18 10:01:19,2013/07/24 15:20:21,2013/07/18,2013/07/24,-610,0.2,0,-609.8,1339,0,-610,Loss,149.32,0,[tp],5302685762
Closed position,40730867,USDCHF,0.1,Buy,0.9465,0.93561,2013/07/16 12:41:36,2013/07/24 15:27:49,2013/07/16,2013/07/24,-116.39,-0.48,0,-116.87,0.93939,0,-108.9,Loss,194.77,0,[stopout],5302685762
Closed position,40782247,GBPUSD,0.2,Sell,1.5183,1.53501,2013/07/17 12:26:40,2013/07/24 15:27:49,2013/07/17,2013/07/24,-334.2,-5.32,0,-339.52,1.5334,0,-167.1,Loss,171.02,0,[stopout],5302685762
Closed position,40805285,XAUUSD,0.1,Buy,1282,1334.81,2013/07/17 18:05:17,2013/07/24 15:27:49,2013/07/17,2013/07/24,528.1,-4.82,0,523.28,0,0,528.1,Win,165.38,0,[stopout],5302685762
Closed position,40830704,XAUUSD,0.1,Buy,1280,1334.81,2013/07/18 15:29:58,2013/07/24 15:27:49,2013/07/18,2013/07/24,548.1,-2.79,0,545.31,0,0,548.1,Win,143.96,0,[stopout],5302685762
Closed position,40845788,XAUUSD,0.1,Buy,1283,1334.81,2013/07/19 03:49:11,2013/07/24 15:27:49,2013/07/19,2013/07/24,518.1,-2.11,0,515.99,0,0,518.1,Win,131.64,0,[stopout],5302685762
Closed position,40851579,USDCAD,0.1,Buy,1.0382,1.02697,2013/07/18 22:29:04,2013/07/24 15:27:49,2013/07/18,2013/07/24,-109.35,-1.96,0,-111.31,1.0405,0,-112.3,Loss,136.98,0,[stopout],5302685762
Closed position,40883439,USDJPY,0.2,Buy,100.44,100.229,2013/07/22 00:07:51,2013/07/24 15:27:49,2013/07/22,2013/07/24,-42.1,-0.5,0,-42.6,100.6,0,-21.1,Loss,63.33,0,[stopout],5302685762
Closed position,41052029,XAUUSD,1,Buy,1340,1334.81,2013/07/24 15:20:14,2013/07/24 15:27:49,2013/07/24,2013/07/24,-519,0,0,-519,0,0,-51.9,Loss,0.13,0,[stopout],5302685762
Closed position,41052036,XAUUSD,1,Buy,1339,1334.81,2013/07/24 15:20:21,2013/07/24 15:27:49,2013/07/24,2013/07/24,-419,0,0,-419,0,0,-41.9,Loss,0.12,0,[stopout],5302685762
