sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40783578,EURAUD,2,Buy,1.42751,1.42746,2013/07/17 12:49:27,2013/07/17 12:51:42,2013/07/17,2013/07/17,-9.21,0,0,-9.21,0,0,-0.5,Loss,0.04,0,,5402685878
Closed position,40782947,GBPJPY,2,Sell,151.352,151.438,2013/07/17 12:39:28,2013/07/17 12:54:28,2013/07/17,2013/07/17,-172.7,0,0,-172.7,0,0,-8.6,Loss,0.25,0,,5402685878
Closed position,40784100,USDCAD,1.5,Sell,1.0398,1.03932,2013/07/17 13:00:57,2013/07/17 13:06:55,2013/07/17,2013/07/17,69.28,0,0,69.28,0,0,4.8,Win,0.1,0,,5402685878
Closed position,40788702,USDCAD,1,Buy,1.03833,1.03854,2013/07/17 14:29:36,2013/07/17 14:43:01,2013/07/17,2013/07/17,20.22,0,0,20.22,0,0,2.1,Win,0.22,0,,5402685878
Closed position,40790085,USDCAD,3,Buy,1.03906,1.03931,2013/07/17 14:52:23,2013/07/17 15:04:05,2013/07/17,2013/07/17,72.16,0,0,72.16,0,0,2.5,Win,0.2,0,,5402685878
Closed position,40790584,EURGBPpro,1,Buy,0.86288,0.86263,2013/07/17 15:00:38,2013/07/17 15:05:46,2013/07/17,2013/07/17,-38.04,0,0,-38.04,0,0,-2.5,Loss,0.09,0,,5402685878
Closed position,40791010,GBPJPY,4,Sell,151.807,151.802,2013/07/17 15:06:53,2013/07/17 15:09:58,2013/07/17,2013/07/17,20.04,0,0,20.04,0,0,0.5,Win,0.05,0,,5402685878
Closed position,40800625,AUDJPY,1.5,Buy,91.898,91.866,2013/07/17 17:11:49,2013/07/17 17:17:28,2013/07/17,2013/07/17,-48.3,0,0,-48.3,0,0,-3.2,Loss,0.09,0,,5402685878
Closed position,40800013,USDJPY,1.5,Sell,99.293,99.482,2013/07/17 17:03:18,2013/07/17 17:22:45,2013/07/17,2013/07/17,-284.98,0,0,-284.98,0,0,-18.9,Loss,0.32,0,,5402685878
Closed position,40801705,GBPAUD,1.2,Buy,1.64737,1.64695,2013/07/17 17:21:33,2013/07/17 17:24:28,2013/07/17,2013/07/17,-46.55,0,0,-46.55,0,0,-4.2,Loss,0.05,0,,5402685878
Closed position,40801481,GBPNZD,1.7,Sell,1.92295,1.92433,2013/07/17 17:19:01,2013/07/17 17:32:03,2013/07/17,2013/07/17,-185.65,0,0,-185.65,0,0,-13.8,Loss,0.22,0,,5402685878
Closed position,40802914,GBPUSD,5,Buy,1.51928,1.5193,2013/07/17 17:39:19,2013/07/17 17:40:04,2013/07/17,2013/07/17,10,0,0,10,0,0,0.2,Win,0.01,0,,5402685878
Closed position,40803132,GBPUSD,5,Buy,1.51831,1.51782,2013/07/17 17:41:53,2013/07/17 17:54:34,2013/07/17,2013/07/17,-245,0,0,-245,0,0,-4.9,Loss,0.21,0,,5402685878
Closed position,40803085,GBPUSD,5,Buy,1.51889,1.51742,2013/07/17 17:41:27,2013/07/17 17:58:01,2013/07/17,2013/07/17,-735,0,0,-735,0,0,-14.7,Loss,0.28,0,,5402685878
Closed position,40802556,GBPUSD,1.2,Buy,1.51907,1.51758,2013/07/17 17:37:09,2013/07/17 17:58:25,2013/07/17,2013/07/17,-178.8,0,0,-178.8,0,0,-14.9,Loss,0.35,0,,5402685878
Closed position,40836870,GBPUSD,1,Buy,1.51974,1.5197,2013/07/18 16:17:16,2013/07/18 16:18:05,2013/07/18,2013/07/18,-4,0,0,-4,0,0,-0.4,Loss,0.01,0,,5402685878
Closed position,40836976,USDCAD,1,Buy,1.04168,1.04154,2013/07/18 16:20:06,2013/07/18 16:22:31,2013/07/18,2013/07/18,-13.44,0,0,-13.44,0,0,-1.4,Loss,0.04,0,,5402685878
Closed position,40837173,XAUEUR,1.4,Sell,981.84,981.35,2013/07/18 16:25:45,2013/07/18 17:19:19,2013/07/18,2013/07/18,89.77,0,0,89.77,0,0,4.9,Win,0.89,0,,5402685878
Closed position,40837485,XAUEUR,1.4,Sell,983.22,981.41,2013/07/18 16:37:15,2013/07/18 17:19:41,2013/07/18,2013/07/18,331.65,0,0,331.65,0,0,18.1,Win,0.71,0,,5402685878
Closed position,40837678,XAUEUR,0.6,Sell,983.66,981.44,2013/07/18 16:43:40,2013/07/18 17:19:49,2013/07/18,2013/07/18,174.32,0,0,174.32,0,0,22.2,Win,0.6,0,,5402685878
Closed position,40837071,AUDJPY,1,Sell,91.852,91.998,2013/07/18 16:23:10,2013/07/18 17:21:21,2013/07/18,2013/07/18,-145.15,0,0,-145.15,0,0,-14.6,Loss,0.97,0,,5402685878
Closed position,40839848,CHFJPYpro,0.1,Buy,106.297,106.291,2013/07/18 17:24:59,2013/07/18 17:25:24,2013/07/18,2013/07/18,-0.59,0,0,-0.59,0,0,-0.6,Loss,0.01,0,,5402685878
Closed position,40839959,XAUUSD,1.2,Buy,1283.04,1283.48,2013/07/18 17:27:46,2013/07/18 17:35:03,2013/07/18,2013/07/18,52.8,0,0,52.8,0,0,4.4,Win,0.12,0,,5402685878
Closed position,40840140,GBPUSD,1.2,Buy,1.51855,1.51883,2013/07/18 17:32:23,2013/07/18 17:35:47,2013/07/18,2013/07/18,33.6,0,0,33.6,0,0,2.8,Win,0.06,0,,5402685878
Closed position,40847510,CHFJPYpro,0.8,Buy,106.283,106.303,2013/07/18 20:21:43,2013/07/18 20:33:08,2013/07/18,2013/07/18,15.91,0,0,15.91,0,0,2.0,Win,0.19,0,,5402685878
Closed position,40847471,GBPAUD,0.8,Sell,1.66088,1.6609,2013/07/18 20:20:10,2013/07/18 20:35:14,2013/07/18,2013/07/18,-1.46,0,0,-1.46,0,0,-0.2,Loss,0.25,0,,5402685878
Closed position,40840308,GBPJPY,1.2,Sell,152.783,153.24,2013/07/18 17:37:50,2013/07/19 03:56:04,2013/07/18,2013/07/19,-544.14,8.37,0,-535.77,152.7,153.4,-45.7,Loss,10.3,0,,5402685878
Closed position,40841664,GBPJPY,0.6,Sell,152.854,153.253,2013/07/18 17:56:58,2013/07/19 03:56:49,2013/07/18,2013/07/19,-237.55,4.18,0,-233.37,152.6,153.4,-39.9,Loss,10,0,,5402685878
Closed position,40854246,GBPJPY,0.5,Buy,153.283,153.26,2013/07/19 04:06:29,2013/07/19 04:07:23,2013/07/19,2013/07/19,-11.42,0,0,-11.42,0,0,-2.3,Loss,0.02,0,,5402685878
Closed position,40840432,GBPJPY,1.2,Sell,152.818,153.192,2013/07/18 17:40:55,2013/07/19 04:09:53,2013/07/18,2013/07/19,-445.61,8.37,0,-437.24,152.7,153.4,-37.4,Loss,10.48,0,,5402685878
Closed position,40840479,GBPJPY,1.2,Sell,152.859,153.15,2013/07/18 17:42:00,2013/07/19 04:17:12,2013/07/18,2013/07/19,-346.82,8.37,0,-338.45,153.15,153.4,-29.1,Loss,10.59,0,[tp],5402685878
Closed position,40860641,XAUUSD,0.7,Sell,1292.83,1291.61,2013/07/19 08:48:45,2013/07/19 08:52:07,2013/07/19,2013/07/19,85.4,0,0,85.4,0,0,12.2,Win,0.06,0,,5402685878
Closed position,40860815,XAUUSD,0.5,Sell,1291.98,1291.07,2013/07/19 08:55:06,2013/07/19 09:11:48,2013/07/19,2013/07/19,45.5,0,0,45.5,0,0,9.1,Win,0.28,0,,5402685878
Closed position,40864260,EURNZD,0.2,Sell,1.65427,1.65419,2013/07/19 11:04:51,2013/07/19 11:28:16,2013/07/19,2013/07/19,1.27,0,0,1.27,1.652,1.656,0.8,Win,0.39,0,,5402685878
Closed position,40862546,AUDNZDpro,0.3,Buy,1.15829,1.15515,2013/07/19 10:06:23,2013/07/19 12:18:27,2013/07/19,2013/07/19,-74.78,0,0,-74.78,1.16,1.1525,-31.4,Loss,2.2,0,,5402685878
Closed position,40862549,AUDNZDpro,0.4,Buy,1.15831,1.1556,2013/07/19 10:06:35,2013/07/19 13:00:12,2013/07/19,2013/07/19,-85.98,0,0,-85.98,1.16,1.1525,-27.1,Loss,2.89,0,,5402685878
Closed position,40867943,XAUUSD,0.2,Sell,1287.32,1287.31,2013/07/19 12:52:54,2013/07/19 13:11:32,2013/07/19,2013/07/19,0.2,0,0,0.2,1286,1288,0.1,Win,0.31,0,,5402685878
Closed position,40868042,XAGUSD,0.2,Sell,19.37,19.5,2013/07/19 12:57:51,2013/07/19 13:37:22,2013/07/19,2013/07/19,-130,0,0,-130,19.35,19.5,-13,Loss,0.66,0,[sl],5402685878
Closed position,40869374,USDJPYpro,0.2,Sell,100.341,100.325,2013/07/19 13:40:30,2013/07/19 13:45:41,2013/07/19,2013/07/19,3.19,0,0,3.19,100.325,100.36,1.6,Win,0.09,0,[tp],5402685878
Closed position,40858183,AUDNZDpro,3,Buy,1.16138,1.157,2013/07/19 06:57:56,2013/07/19 14:46:01,2013/07/19,2013/07/19,-1046.43,0,0,-1046.43,1.157,1.1548,-43.8,Loss,7.8,0,[tp],5402685878
Closed position,40871863,XAGUSD,0.2,Buy,19.5,19.47,2013/07/19 14:57:02,2013/07/19 14:57:15,2013/07/19,2013/07/19,-30,0,0,-30,0,0,-3,Loss,0,0,,5402685878
Closed position,40871978,XAUEUR,0.2,Sell,983.58,984.5,2013/07/19 15:01:59,2013/07/19 15:34:34,2013/07/19,2013/07/19,-24.15,0,0,-24.15,980,984.5,-9.2,Loss,0.54,0,[sl],5402685878
Closed position,40871894,XAUUSD,0.2,Sell,1291.18,1292,2013/07/19 14:58:35,2013/07/19 15:35:08,2013/07/19,2013/07/19,-16.4,0,0,-16.4,1288,1292,-8.2,Loss,0.61,0,[sl],5402685878
Closed position,40872349,EURUSD,0.3,Sell,1.31239,1.31102,2013/07/19 15:20:51,2013/07/19 15:52:18,2013/07/19,2013/07/19,41.1,0,0,41.1,1.3,1.313,13.7,Win,0.52,0,,5402685878
Closed position,40973148,EURAUD,0.3,Sell,1.42485,1.4255,2013/07/23 12:41:05,2013/07/23 12:45:42,2013/07/23,2013/07/23,-18.01,0,0,-18.01,1.4,1.4255,-6.5,Loss,0.08,0,[sl],5402685878
Closed position,40974306,USDJPY,0.2,Buy,100.028,99.98,2013/07/23 12:51:50,2013/07/23 12:53:44,2013/07/23,2013/07/23,-9.6,0,0,-9.6,100.08,99.98,-4.8,Loss,0.03,0,[sl],5402685878
Closed position,40973854,GBPUSD,0.3,Sell,1.53351,1.534,2013/07/23 12:48:03,2013/07/23 12:54:09,2013/07/23,2013/07/23,-14.7,0,0,-14.7,1.5325,1.534,-4.9,Loss,0.1,0,[sl],5402685878
Closed position,40974646,GBPNZD,0.3,Sell,1.92339,1.925,2013/07/23 12:56:01,2013/07/23 12:57:05,2013/07/23,2013/07/23,-38.49,0,0,-38.49,1.922,1.925,-16.1,Loss,0.02,0,[sl],5402685878
Closed position,40974887,AUDNZDpro,0.3,Buy,1.15847,1.1588,2013/07/23 13:00:11,2013/07/23 13:54:50,2013/07/23,2013/07/23,7.9,0,0,7.9,1.159,1.1575,3.3,Win,0.91,0,,5402685878
Closed position,40977455,XAGUSD,0.2,Buy,20.23,20.21,2013/07/23 13:56:09,2013/07/23 13:58:00,2013/07/23,2013/07/23,-20,0,0,-20,20.32,20.1,-2,Loss,0.03,0,,5402685878
Closed position,40975378,XAGUSD,0.3,Buy,20.25,20.21,2013/07/23 13:06:53,2013/07/23 13:58:45,2013/07/23,2013/07/23,-60,0,0,-60,20.32,20.1,-4,Loss,0.86,0,,5402685878
Closed position,41534631,USDJPY,0.2,Sell,98.929,98.884,2013/08/05 04:54:58,2013/08/05 05:02:00,2013/08/05,2013/08/05,9.1,0,0,9.1,98.7,99.1,4.5,Win,0.12,0,,5402685878
Closed position,41534742,GBPJPY,0.2,Sell,151.051,151.093,2013/08/05 04:58:27,2013/08/05 05:02:18,2013/08/05,2013/08/05,-8.5,0,0,-8.5,15,151.2,-4.2,Loss,0.06,0,,5402685878
Closed position,41534784,AUDJPY,0.2,Sell,87.654,87.35,2013/08/05 05:03:42,2013/08/06 03:40:56,2013/08/05,2013/08/06,62.07,-3.62,0,58.45,87.35,88,30.4,Win,22.62,0,[tp],5402685878
Closed position,41538199,USDCAD,0.3,Sell,1.03844,1.03624,2013/08/05 10:13:26,2013/08/06 08:36:08,2013/08/05,2013/08/06,63.69,0.2,0,63.89,1.034,1.044,22.0,Win,22.38,0,,5402685878
Closed position,41620658,USDJPY,0.3,Buy,97.361,97.364,2013/08/07 05:21:29,2013/08/07 05:42:42,2013/08/07,2013/08/07,0.92,0,0,0.92,0,96.5,0.3,Win,0.35,0,,5402685878
Closed position,41620786,NZDJPY,0.3,Buy,76.816,76.5,2013/08/07 05:46:40,2013/08/07 10:37:28,2013/08/07,2013/08/07,-97.87,0,0,-97.87,0,76.5,-31.6,Loss,4.85,0,[sl],5402685878
Closed position,41679290,XAUUSD,0.3,Sell,1292.43,1294.5,2013/08/08 05:58:10,2013/08/08 06:19:14,2013/08/08,2013/08/08,-62.1,0,0,-62.1,1291,1294.5,-20.7,Loss,0.35,0,[sl],5402685878
Closed position,41680392,GBPAUD,0.5,Sell,1.70873,1.68903,2013/08/08 06:24:38,2013/08/12 15:11:58,2013/08/08,2013/08/12,902.35,3.92,0,906.27,0,1.716,197.0,Win,104.79,0,,5402685878
Closed position,41829954,GBPJPY,0.3,Sell,149.585,149.7,2013/08/12 16:20:16,2013/08/12 16:40:50,2013/08/12,2013/08/12,-35.67,0,0,-35.67,0,149.7,-11.5,Loss,0.34,0,[sl],5402685878
Closed position,41829446,USDJPY,0.4,Sell,96.673,96.537,2013/08/12 16:14:09,2013/08/12 18:31:12,2013/08/12,2013/08/12,56.35,0,0,56.35,0,96.89,13.6,Win,2.28,0,,5402685878
Closed position,41845227,GBPCAD,0.3,Sell,1.59322,1.595,2013/08/12 22:03:42,2013/08/13 09:25:53,2013/08/12,2013/08/13,-51.79,0.33,0,-51.46,0,1.595,-17.8,Loss,11.37,0,[sl],5402685878
Closed position,42024199,EURAUD,0.2,Sell,1.45322,1.458,2013/08/15 16:38:42,2013/08/15 17:09:33,2013/08/15,2013/08/15,-86.61,0,0,-86.61,0,1.458,-47.8,Loss,0.51,0,[sl],5402685878
Closed position,42023586,GBPNZD,0.3,Buy,1.93664,1.941,2013/08/15 16:30:00,2013/08/15 17:27:18,2013/08/15,2013/08/15,104.74,0,0,104.74,1.941,1.931,43.6,Win,0.96,0,[tp],5402685878
Closed position,42029530,XAUUSD,0.2,Buy,1328,1325,2013/08/15 17:30:12,2013/08/15 17:32:31,2013/08/15,2013/08/15,-60,0,0,-60,0,1325,-30,Loss,0.04,0,[sl],5402685878
Closed position,42029994,EURJPY,0.5,Buy,129.628,130.024,2013/08/15 17:37:18,2013/08/15 20:49:15,2013/08/15,2013/08/15,203.02,0,0,203.02,130.6,129.3,39.6,Win,3.2,0,,5402685878
Closed position,42047702,GBPJPY,0.3,Sell,152.282,152.4,2013/08/15 21:18:22,2013/08/15 21:23:47,2013/08/15,2013/08/15,-36.35,0,0,-36.35,151.8,152.4,-11.8,Loss,0.09,0,[sl],5402685878
Closed position,42068186,GBPUSD,1,Sell,1.56199,1.56344,2013/08/16 09:23:32,2013/08/16 14:52:12,2013/08/16,2013/08/16,-145,0,0,-145,0,1.566,-14.5,Loss,5.48,0,,5402685878
Closed position,42079619,GBPCAD,0.5,Sell,1.61568,1.61433,2013/08/16 13:54:19,2013/08/19 07:31:38,2013/08/16,2013/08/19,65.33,0.55,0,65.88,0,1.625,13.5,Win,65.62,0,,5402685878
Closed position,42132142,EURAUD,0.3,Sell,1.44746,1.44753,2013/08/19 10:48:54,2013/08/19 11:01:57,2013/08/19,2013/08/19,-1.93,0,0,-1.93,1.425,1.452,-0.7,Loss,0.22,0,,5402685878
Closed position,42132289,XAGUSD,1,Sell,23.15,23.3,2013/08/19 10:52:41,2013/08/19 11:14:21,2013/08/19,2013/08/19,-750,0,0,-750,0,23.3,-15,Loss,0.36,0,[sl],5402685878
Closed position,42134141,XAGUSD,0.5,Buy,23.27,23.19,2013/08/19 11:27:52,2013/08/19 15:59:03,2013/08/19,2013/08/19,-200,0,0,-200,23.45,23.1,-8,Loss,4.52,0,,5402685878
Closed position,42145183,XAGUSD,0.7,Sell,23.24,23.2,2013/08/19 16:21:19,2013/08/19 16:45:44,2013/08/19,2013/08/19,140,0,0,140,0,0,4,Win,0.41,0,,5402685878
Closed position,42145297,XAUUSD,0.7,Sell,1369.3,1369.35,2013/08/19 16:26:45,2013/08/19 16:46:42,2013/08/19,2013/08/19,-3.5,0,0,-3.5,0,0,-0.5,Loss,0.33,0,,5402685878
Closed position,42144630,USDHKD,0.5,Buy,7.75474,7.75452,2013/08/19 16:02:17,2013/08/19 16:46:52,2013/08/19,2013/08/19,-1.42,0,0,-1.42,0,7.75,-2.2,Loss,0.74,0,,5402685878
Closed position,42145859,AUDNZDpro,0.7,Buy,1.12957,1.13176,2013/08/19 16:56:43,2013/08/19 17:41:48,2013/08/19,2013/08/19,123.9,0,0,123.9,0,0,21.9,Win,0.75,0,,5402685878
Closed position,42146391,XAGUSD,0.3,Sell,23.09,23.14,2013/08/19 17:18:38,2013/08/19 17:43:22,2013/08/19,2013/08/19,-75,0,0,-75,0,0,-5,Loss,0.41,0,,5402685878
Closed position,42146829,XAGUSD,0.4,Buy,23.15,23.12,2013/08/19 17:45:28,2013/08/19 17:58:17,2013/08/19,2013/08/19,-60,0,0,-60,0,0,-3,Loss,0.21,0,,5402685878
Closed position,42147292,XAUUSD,0.5,Sell,1366.15,1363.38,2013/08/19 18:16:08,2013/08/19 18:49:01,2013/08/19,2013/08/19,138.5,0,0,138.5,0,1375,27.7,Win,0.55,0,,5402685878
Closed position,42145807,AUDUSD,0.7,Buy,0.91484,0.91289,2013/08/19 16:53:33,2013/08/19 19:01:00,2013/08/19,2013/08/19,-136.5,0,0,-136.5,0,0.911,-19.5,Loss,2.12,0,,5402685878
Closed position,42147229,EURAUD,1,Sell,1.45891,1.4675,2013/08/19 18:06:37,2013/08/20 04:52:47,2013/08/19,2013/08/20,-780.52,3.41,0,-777.11,1.461,1.4675,-85.9,Loss,10.77,0,[sl],5402685878
Closed position,42147812,EURAUD,0.3,Sell,1.46187,1.46853,2013/08/19 18:51:34,2013/08/20 05:02:47,2013/08/19,2013/08/20,-181.39,1.02,0,-180.37,0,0,-66.6,Loss,10.19,0,,5402685878
Closed position,42155657,USDJPY,0.5,Buy,97.521,97.488,2013/08/20 06:50:29,2013/08/20 06:55:59,2013/08/20,2013/08/20,-16.93,0,0,-16.93,0,0,-3.3,Loss,0.09,0,,5402685878
Closed position,42171257,XAGUSD,0.5,Buy,22.94,22.88,2013/08/20 12:25:54,2013/08/20 12:29:49,2013/08/20,2013/08/20,-150,0,0,-150,0,0,-6,Loss,0.07,0,,5402685878
Closed position,42171452,GBPJPY,1,Buy,152.655,152.561,2013/08/20 12:33:00,2013/08/20 13:00:54,2013/08/20,2013/08/20,-96.53,0,0,-96.53,0,152,-9.4,Loss,0.46,0,,5402685878
Closed position,43573014,XAUUSD,2,Sell,1291.94,1317.32,2013/10/11 10:53:19,2013/10/17 10:59:45,2013/10/11,2013/10/17,-5076,-21.31,0,-5097.31,0,0,-253.8,Loss,144.11,0,[stopout],5402685878
Closed position,43573041,GBPUSD,2,Buy,1.59964,1.60592,2013/10/11 10:54:19,2013/10/17 10:59:45,2013/10/11,2013/10/17,1256,10.8,0,1266.8,0,0,62.8,Win,144.09,0,[stopout],5402685878
