sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40738607,GBPNZDpro,5.01,Buy,1.91811,1.91857,2013/07/16 16:04:19,2013/07/16 16:27:04,2013/07/16,2013/07/16,181.21,0,0,181.21,0,0,4.6,Win,0.38,0,,5502680274
Closed position,40739930,GBPNZDpro,5.01,Buy,1.91886,1.91933,2013/07/16 16:28:54,2013/07/16 16:30:34,2013/07/16,2013/07/16,185.16,0,0,185.16,0,0,4.7,Win,0.03,0,,5502680274
Closed position,40740131,EURGBP,10.01,Buy,0.86942,0.8695,2013/07/16 16:32:10,2013/07/16 16:37:57,2013/07/16,2013/07/16,120.83,0,0,120.83,0,0,0.8,Win,0.1,0,,5502680274
Closed position,40740578,NZDJPY,7.01,Buy,78.197,78.212,2013/07/16 16:38:49,2013/07/16 16:44:16,2013/07/16,2013/07/16,105.67,0,0,105.67,0,0,1.5,Win,0.09,0,,5502680274
Closed position,40740781,BRENT,4,Buy,108.32,108.36,2013/07/16 16:47:07,2013/07/16 16:51:03,2013/07/16,2013/07/16,16,0,0,16,108.38,0,0.0,Win,0.07,0,,5502680274
Closed position,40740883,XAUUSD,6.01,Buy,1292.11,1292.23,2013/07/16 16:51:32,2013/07/16 17:10:45,2013/07/16,2013/07/16,72.12,0,0,72.12,1292.23,0,1.2,Win,0.32,0,[tp],5502680274
Closed position,40742770,AUDCHF,5.01,Buy,0.86912,0.86923,2013/07/16 17:35:32,2013/07/16 17:36:53,2013/07/16,2013/07/16,58.51,0,0,58.51,0,0,1.1,Win,0.02,0,,5502680274
Closed position,40742545,WTI,6,Buy,106.05,106.05,2013/07/16 17:32:09,2013/07/16 18:12:46,2013/07/16,2013/07/16,0,0,0,0,106.35,0,0,B/E,0.68,0,,5502680274
Closed position,40742880,USDCHF,7.01,Buy,0.942,0.942,2013/07/16 17:39:46,2013/07/16 18:13:06,2013/07/16,2013/07/16,0,0,0,0,0.9425,0,0,B/E,0.56,0,,5502680274
Closed position,40744987,AUDCADpro,5.01,Buy,0.95908,0.95929,2013/07/16 18:14:32,2013/07/16 18:31:15,2013/07/16,2013/07/16,101.28,0,0,101.28,0.961,0,2.1,Win,0.28,0,,5502680274
Closed position,40749610,USDCHF,5.01,Buy,0.94073,0.941,2013/07/16 19:34:19,2013/07/16 19:48:04,2013/07/16,2013/07/16,143.75,0,0,143.75,0.941,0,2.7,Win,0.23,0,[tp],5502680274
Closed position,40723691,WTI,5,Sell,105.97,105.85,2013/07/16 08:19:38,2013/07/16 20:39:04,2013/07/16,2013/07/16,60,0,0,60,0,0,12,Win,12.32,0,,5502680274
Closed position,40752435,AUDCHFpro,1.01,Buy,0.86921,0.86939,2013/07/16 20:46:39,2013/07/16 20:54:34,2013/07/16,2013/07/16,19.32,0,0,19.32,0.86939,0,1.8,Win,0.13,0,[tp],5502680274
Closed position,40752739,USDJPY,7.01,Buy,99.156,99.18,2013/07/16 20:58:16,2013/07/16 21:00:13,2013/07/16,2013/07/16,169.63,0,0,169.63,99.18,0,2.4,Win,0.03,0,[tp],5502680274
Closed position,40752964,EURUSD,4.01,Buy,1.31445,1.3147,2013/07/16 21:07:16,2013/07/16 21:10:18,2013/07/16,2013/07/16,100.25,0,0,100.25,1.3147,0,2.5,Win,0.05,0,[tp],5502680274
Closed position,40752466,USDCHF,5.01,Buy,0.94117,0.9413,2013/07/16 20:47:53,2013/07/16 21:16:10,2013/07/16,2013/07/16,69.19,0,0,69.19,0.9413,0,1.3,Win,0.47,0,[tp],5502680274
Closed position,40752823,EURUSD,7.01,Buy,1.31449,1.31475,2013/07/16 21:01:12,2013/07/16 21:16:18,2013/07/16,2013/07/16,182.26,0,0,182.26,1.31475,0,2.6,Win,0.25,0,[tp],5502680274
Closed position,40758184,NZDJPY,6.01,Buy,78.203,78.218,2013/07/17 00:32:39,2013/07/17 02:18:50,2013/07/17,2013/07/17,90.87,0,0,90.87,78.218,0,1.5,Win,1.77,0,[tp],5502680274
Closed position,40762136,AUDJPY,6.01,Buy,91.707,91.725,2013/07/17 04:20:32,2013/07/17 04:54:11,2013/07/17,2013/07/17,108.76,0,0,108.76,91.725,0,1.8,Win,0.56,0,[tp],5502680274
Closed position,40763107,NZDUSDpro,6.01,Buy,0.78777,0.78783,2013/07/17 05:00:18,2013/07/17 05:06:57,2013/07/17,2013/07/17,36.06,0,0,36.06,0.78783,0,0.6,Win,0.11,0,[tp],5502680274
Closed position,40763152,EURGBP,6.01,Buy,0.8693,0.86937,2013/07/17 05:02:49,2013/07/17 05:47:26,2013/07/17,2013/07/17,63.58,0,0,63.58,0.86937,0,0.7,Win,0.74,0,[tp],5502680274
Closed position,40762696,EURUSD,6.01,Buy,1.31408,1.31414,2013/07/17 04:43:51,2013/07/17 07:22:10,2013/07/17,2013/07/17,36.06,0,0,36.06,1.3143,0,0.6,Win,2.64,0,,5502680274
Closed position,40778256,USDCHF,10.01,Buy,0.93871,0.93889,2013/07/17 11:33:59,2013/07/17 11:35:19,2013/07/17,2013/07/17,191.91,0,0,191.91,0,0,1.8,Win,0.02,0,,5502680274
Closed position,40727920,NZDJPY,7.01,Sell,77.996,78.66,2013/07/16 11:04:24,2013/07/17 16:29:40,2013/07/16,2013/07/17,-4692.04,-40.75,0,-4732.79,0,0,-66.4,Loss,29.42,0,[stopout],5502680274
Closed position,40766252,USDHKDpro,10.01,Buy,7.75786,7.75761,2013/07/17 07:40:05,2013/07/17 16:29:40,2013/07/17,2013/07/17,-32.26,0,0,-32.26,7.75795,0,-2.5,Loss,8.83,0,[stopout],5502680274
Closed position,40794543,GBPNZDpro,10.01,Buy,1.93141,1.9224,2013/07/17 15:45:51,2013/07/17 16:29:40,2013/07/17,2013/07/17,-7150.09,0,0,-7150.09,1.935,0,-90.1,Loss,0.73,0,[stopout],5502680274
