sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40803287,USDJPYpro,3,Sell,99.686,99.604,2013/07/17 17:42:18,2013/07/17 18:45:06,2013/07/17,2013/07/17,246.98,0,0,246.98,0,0,8.2,Win,1.05,0,,5402460058
Closed position,40802694,XAUUSD,3,Buy,1290.54,1291.36,2013/07/17 17:38:09,2013/07/19 06:54:51,2013/07/17,2013/07/19,246,-81.38,0,164.62,0,0,8.2,Win,37.28,0,,5402460058
Closed position,40858216,USDJPYpro,2,Sell,100.031,100.008,2013/07/19 06:59:33,2013/07/19 07:00:34,2013/07/19,2013/07/19,46,0,0,46,0,0,2.3,Win,0.02,0,,5402460058
Closed position,40858309,EURUSD,2,Sell,1.31364,1.31358,2013/07/19 07:02:34,2013/07/19 08:22:58,2013/07/19,2013/07/19,12,0,0,12,0,0,0.6,Win,1.34,0,,5402460058
Closed position,40860080,USDJPY,2,Buy,100.082,100.271,2013/07/19 08:25:35,2013/07/19 11:08:40,2013/07/19,2013/07/19,376.98,0,0,376.98,0,0,18.9,Win,2.72,0,,5402460058
Closed position,40808119,USDCNH,3,Sell,6.13677,6.13664,2013/07/17 18:45:37,2013/07/19 11:22:59,2013/07/17,2013/07/19,6.36,3.91,0,10.27,0,0,0.0,Win,40.62,0,,5402460058
Closed position,40864776,AUDUSDpro,2,Buy,0.91753,0.91826,2013/07/19 11:24:17,2013/07/19 11:35:12,2013/07/19,2013/07/19,146,0,0,146,0,0,7.3,Win,0.18,0,,5402460058
Closed position,40865262,EURGBP,2,Buy,0.86181,0.86353,2013/07/19 11:36:11,2013/07/25 16:30:30,2013/07/19,2013/07/25,526.4,-74.65,0,451.75,0,0,17.2,Win,148.91,0,,5402460058
Closed position,41370499,USDJPY,2,Sell,98.482,98.37,2013/08/01 09:17:18,2013/08/05 11:07:53,2013/08/01,2013/08/05,227.71,-14.51,0,213.20,0,0,11.2,Win,97.84,0,,5402460058
Closed position,41539112,AUDUSDpro,2,Buy,0.89101,0.89126,2013/08/05 11:09:15,2013/08/05 12:04:11,2013/08/05,2013/08/05,50,0,0,50,0,0,2.5,Win,0.92,0,,5402460058
Closed position,41540661,GBPUSD,2,Sell,1.53576,1.53321,2013/08/05 12:06:44,2013/08/05 15:36:01,2013/08/05,2013/08/05,510,0,0,510,0,0,25.5,Win,3.49,0,,5402460058
Closed position,41545351,BRENT,2,Buy,107.77,107.96,2013/08/05 15:39:11,2013/08/05 15:51:10,2013/08/05,2013/08/05,38,0,0,38,0,0,0.2,Win,0.2,0,,5402460058
Closed position,41545616,USDCHF,2,Buy,0.93273,0.93399,2013/08/05 15:52:16,2013/08/13 17:55:04,2013/08/05,2013/08/13,269.81,-9.71,0,260.10,0,0,12.6,Win,194.05,0,,5402460058
