sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40781011,XAGUSD,2,Buy,19.81,20.13,2013/07/17 12:10:14,2013/07/17 17:16:37,2013/07/17,2013/07/17,3200,0,0,3200,0,0,32,Win,5.11,0,,5402686645
Closed position,40801846,XAGUSD,3,Sell,20.06,19.7,2013/07/17 17:23:21,2013/07/17 17:48:56,2013/07/17,2013/07/17,5400,0,0,5400,0,0,36,Win,0.43,0,,5402686645
Closed position,40801565,PLATINUM,3,Sell,1433.1,1406.3,2013/07/17 17:20:01,2013/07/17 18:56:39,2013/07/17,2013/07/17,80.4,0,0,80.4,0,0,26.8,Win,1.61,0,,5402686645
Closed position,40770046,USDJPY,0.05,Sell,99.367,99.598,2013/07/17 09:38:06,2013/07/18 01:00:01,2013/07/17,2013/07/18,-11.6,-0.54,0,-12.14,0,0,-23.1,Loss,15.37,0,[stopout],5402686645
Closed position,40776591,COPPER,4,Buy,3.15,3.1305,2013/07/17 11:11:31,2013/07/18 01:00:01,2013/07/17,2013/07/18,-195,0,0,-195,0,0,-19.5,Loss,13.81,0,[stopout],5402686645
Closed position,40785455,WTI,2,Sell,105.44,106.76,2013/07/17 13:30:01,2013/07/18 01:00:01,2013/07/17,2013/07/18,-264,0,0,-264,0,0,-132,Loss,11.5,0,[stopout],5402686645
Closed position,40791796,USDJPYpro,2,Sell,99.848,99.594,2013/07/17 15:15:42,2013/07/18 01:00:01,2013/07/17,2013/07/18,510.07,-15.67,0,494.40,0,0,25.4,Win,9.74,0,[stopout],5402686645
Closed position,40792690,XAGUSD,2,Buy,19.78,19.22,2013/07/17 15:29:18,2013/07/18 01:00:01,2013/07/17,2013/07/18,-5600,-31.89,0,-5631.89,0,0,-56,Loss,9.51,0,[stopout],5402686645
Closed position,40803767,XAGUSD,3,Buy,19.69,19.22,2013/07/17 17:46:50,2013/07/18 01:00:01,2013/07/17,2013/07/18,-7050,-47.84,0,-7097.84,0,0,-47,Loss,7.22,0,[stopout],5402686645
Closed position,40807368,XAGUSD,3,Buy,19.63,19.22,2013/07/17 18:33:57,2013/07/18 01:00:01,2013/07/17,2013/07/18,-6150,-47.84,0,-6197.84,0,0,-41,Loss,6.43,0,[stopout],5402686645
Closed position,40788781,FRA40,2,Sell,3874,3859.5,2013/07/17 14:30:46,2013/07/18 09:08:53,2013/07/17,2013/07/18,37.97,0,0,37.97,0,0,14.5,Win,18.64,0,,5402686645
Closed position,40838341,USDJPYpro,0.01,Buy,100.246,100.442,2013/07/18 16:59:05,2013/07/18 17:00:59,2013/07/18,2013/07/18,1.95,0,0,1.95,0,0,19.6,Win,0.03,0,,5402686645
Closed position,40838748,USDJPYpro,0.01,Buy,100.444,100.404,2013/07/18 17:03:31,2013/07/18 17:08:02,2013/07/18,2013/07/18,-0.4,0,0,-0.4,0,0,-4.0,Loss,0.08,0,,5402686645
Closed position,40829521,USDJPYpro,0.01,Sell,100.168,100.5,2013/07/18 12:02:55,2013/07/18 17:18:37,2013/07/18,2013/07/18,-3.3,0,0,-3.3,0,100.5,-33.2,Loss,5.26,0,[sl],5402686645
Closed position,40830235,USDJPYpro,0.05,Sell,100.085,100.5,2013/07/18 12:34:58,2013/07/18 17:18:37,2013/07/18,2013/07/18,-20.65,0,0,-20.65,0,100.5,-41.5,Loss,4.73,0,[sl],5402686645
Closed position,40839437,EURUSDpro,0.01,Buy,1.30864,1.30876,2013/07/18 17:15:58,2013/07/18 17:19:37,2013/07/18,2013/07/18,0.12,0,0,0.12,0,0,1.2,Win,0.06,0,,5402686645
Closed position,40991031,USDJPY,0.01,Buy,99.763,99.959,2013/07/23 18:01:36,2013/07/24 10:57:22,2013/07/23,2013/07/24,1.96,-0.01,0,1.95,0,99.3,19.6,Win,16.93,0,,5402686645
Closed position,42059704,USDJPY,0.01,Buy,97.333,98.092,2013/08/16 04:20:38,2013/08/19 17:00:03,2013/08/16,2013/08/19,7.74,-0.01,0,7.73,0,0,75.9,Win,84.66,0,,5402686645
Closed position,42059762,XAGUSD,0.01,Sell,22.98,22.69,2013/08/16 04:23:07,2013/08/22 02:23:41,2013/08/16,2013/08/22,14.5,0.01,0,14.51,0,0,29,Win,142.01,0,,5402686645
