sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40753713,EURAUDpro,2,Sell,1.42322,1.42299,2013/07/16 21:37:31,2013/07/16 21:38:18,2013/07/16,2013/07/16,42.53,0,0,42.53,0,0,2.3,Win,0.01,0,,5302680920
Closed position,40753833,AUDUSDpro,2,Sell,0.92429,0.92402,2013/07/16 21:41:07,2013/07/17 03:25:55,2013/07/16,2013/07/17,54,-30.44,0,23.56,0,0,2.7,Win,5.75,0,,5302680920
Closed position,40753567,GBPUSD,4,Sell,1.5133,1.513,2013/07/16 21:34:46,2013/07/17 03:26:10,2013/07/16,2013/07/17,120,-15.2,0,104.8,0,0,3,Win,5.86,0,,5302680920
Closed position,40761011,CHFJPYpro,2,Buy,105.382,105.445,2013/07/17 03:33:01,2013/07/17 03:40:05,2013/07/17,2013/07/17,126.93,0,0,126.93,0,0,6.3,Win,0.12,0,,5302680920
Closed position,40761230,GBPUSD,2,Sell,1.51191,1.51143,2013/07/17 03:41:36,2013/07/17 03:52:15,2013/07/17,2013/07/17,96,0,0,96,0,0,4.8,Win,0.18,0,,5302680920
Closed position,40761533,XAUUSD,2,Sell,1292.99,1291.26,2013/07/17 03:54:18,2013/07/17 04:03:22,2013/07/17,2013/07/17,346,0,0,346,0,0,17.3,Win,0.15,0,,5302680920
Closed position,40753967,XAUUSD,2,Sell,1290.78,1290.66,2013/07/16 21:44:57,2013/07/17 04:05:07,2013/07/16,2013/07/17,24,0.93,0,24.93,0,0,1.2,Win,6.34,0,,5302680920
Closed position,40761801,XAUUSD,2,Sell,1291.54,1291.39,2013/07/17 04:04:07,2013/07/17 04:06:11,2013/07/17,2013/07/17,30,0,0,30,0,0,1.5,Win,0.03,0,,5302680920
Closed position,40762058,XAUEUR,2,Sell,982,981.63,2013/07/17 04:16:20,2013/07/17 04:17:36,2013/07/17,2013/07/17,97.24,0,0,97.24,0,0,3.7,Win,0.02,0,,5302680920
Closed position,40734350,EURAUDpro,5,Buy,1.42378,1.42453,2013/07/16 14:31:41,2013/07/17 04:51:27,2013/07/16,2013/07/17,345.95,-49.03,0,296.92,0,0,7.5,Win,14.33,0,,5302680920
Closed position,40763428,EURAUDpro,6,Sell,1.4241,1.42274,2013/07/17 05:14:13,2013/07/17 05:45:17,2013/07/17,2013/07/17,753.6,0,0,753.6,0,0,13.6,Win,0.52,0,,5302680920
Closed position,40763378,AUDCAD,6,Buy,0.95864,0.95894,2013/07/17 05:11:29,2013/07/17 05:47:13,2013/07/17,2013/07/17,173.31,0,0,173.31,0,0,3.0,Win,0.6,0,,5302680920
Closed position,40763289,NZDUSD,6,Sell,0.78772,0.7875,2013/07/17 05:08:36,2013/07/17 07:39:51,2013/07/17,2013/07/17,132,0,0,132,0.786,0,2.2,Win,2.52,0,,5302680920
Closed position,40764461,XAGUSD,6,Sell,19.95,19.95,2013/07/17 06:07:34,2013/07/17 07:40:07,2013/07/17,2013/07/17,0,0,0,0,19.8,0,0,B/E,1.54,0,,5302680920
Closed position,40766239,EURAUDpro,6,Buy,1.42419,1.42441,2013/07/17 07:39:15,2013/07/17 07:41:49,2013/07/17,2013/07/17,121.75,0,0,121.75,0,0,2.2,Win,0.04,0,,5302680920
Closed position,40763002,AUDUSD,6,Sell,0.92207,0.922,2013/07/17 04:58:06,2013/07/17 08:33:15,2013/07/17,2013/07/17,42,0,0,42,0.91,0,0.7,Win,3.59,0,,5302680920
Closed position,40733196,USDCNH,1,Buy,6.13604,6.13627,2013/07/16 14:01:56,2013/07/17 08:41:57,2013/07/16,2013/07/17,3.75,-0.64,0,3.11,0,0,0.0,Win,18.67,0,,5302680920
Closed position,40767430,XAUEUR,8,Buy,981.32,981.44,2013/07/17 08:32:41,2013/07/17 08:52:25,2013/07/17,2013/07/17,126.09,0,0,126.09,0,0,1.2,Win,0.33,0,,5302680920
Closed position,40767769,EURAUDpro,5,Sell,1.42559,1.42552,2013/07/17 08:39:21,2013/07/17 08:53:45,2013/07/17,2013/07/17,32.25,0,0,32.25,0,0,0.7,Win,0.24,0,,5302680920
Closed position,40768045,AUDUSDpro,5,Buy,0.92157,0.92186,2013/07/17 08:48:07,2013/07/17 09:11:58,2013/07/17,2013/07/17,145,0,0,145,0,0,2.9,Win,0.4,0,,5302680920
Closed position,40767389,AUDUSDpro,5,Buy,0.92222,0.92219,2013/07/17 08:30:51,2013/07/17 09:15:07,2013/07/17,2013/07/17,-15,0,0,-15,0.92232,0,-0.3,Loss,0.74,0,,5302680920
Closed position,40769858,GBPUSD,5,Sell,1.51086,1.51061,2013/07/17 09:34:20,2013/07/17 09:36:25,2013/07/17,2013/07/17,125,0,0,125,0,0,2.5,Win,0.03,0,,5302680920
Closed position,40769646,EURAUDpro,5,Buy,1.42522,1.42536,2013/07/17 09:29:40,2013/07/17 09:38:40,2013/07/17,2013/07/17,64.49,0,0,64.49,0,0,1.4,Win,0.15,0,,5302680920
Closed position,40770380,EURAUDpro,5,Buy,1.42633,1.42631,2013/07/17 09:42:30,2013/07/17 09:48:15,2013/07/17,2013/07/17,-9.21,0,0,-9.21,1.427,0,-0.2,Loss,0.1,0,,5302680920
Closed position,40770230,XAUUSD,5,Sell,1287.73,1287.69,2013/07/17 09:41:01,2013/07/17 09:52:52,2013/07/17,2013/07/17,20,0,0,20,0,0,0.4,Win,0.2,0,,5302680920
Closed position,40770795,EURAUDpro,5,Sell,1.42634,1.42652,2013/07/17 09:49:19,2013/07/17 09:58:00,2013/07/17,2013/07/17,-82.89,0,0,-82.89,0,0,-1.8,Loss,0.14,0,,5302680920
Closed position,40771126,XAUUSD,5,Sell,1287.99,1288.31,2013/07/17 09:54:30,2013/07/17 10:01:08,2013/07/17,2013/07/17,-160,0,0,-160,0,0,-3.2,Loss,0.11,0,,5302680920
Closed position,40771537,XAUUSD,5,Buy,1288.33,1287.37,2013/07/17 10:01:17,2013/07/17 10:03:06,2013/07/17,2013/07/17,-480,0,0,-480,0,0,-9.6,Loss,0.03,0,,5302680920
Closed position,40772244,EURAUDpro,6,Buy,1.4278,1.42721,2013/07/17 10:08:16,2013/07/17 10:17:48,2013/07/17,2013/07/17,-325.71,0,0,-325.71,0,0,-5.9,Loss,0.16,0,,5302680920
Closed position,40771804,XAUUSD,5,Sell,1287.39,1286.61,2013/07/17 10:04:10,2013/07/17 10:41:17,2013/07/17,2013/07/17,390,0,0,390,1285.7,0,7.8,Win,0.62,0,,5302680920
Closed position,40774825,EURAUDpro,10,Sell,1.42821,1.428,2013/07/17 10:46:38,2013/07/17 10:57:02,2013/07/17,2013/07/17,193.27,0,0,193.27,1.428,0,2.1,Win,0.17,0,[tp],5302680920
Closed position,40726753,CHFJPYpro,0.01,Sell,105.323,106.192,2013/07/16 10:35:46,2013/07/17 11:30:07,2013/07/16,2013/07/17,-8.71,-0.01,0,-8.72,0,0,-86.9,Loss,24.91,0,[stopout],5302680920
Closed position,40727184,AUDNZD,0.5,Sell,1.1709,1.17239,2013/07/16 10:45:53,2013/07/17 11:30:07,2013/07/16,2013/07/17,-58.64,-4.61,0,-63.25,0,0,-14.9,Loss,24.74,0,[stopout],5302680920
Closed position,40733531,AUDNZD,1,Sell,1.17074,1.17239,2013/07/16 14:11:02,2013/07/17 11:30:07,2013/07/16,2013/07/17,-129.87,-9.22,0,-139.09,0,0,-16.5,Loss,21.32,0,[stopout],5302680920
Closed position,40760991,AUDCAD,2,Buy,0.95959,0.95827,2013/07/17 03:30:32,2013/07/17 11:30:07,2013/07/17,2013/07/17,-254.15,0,0,-254.15,0.96,0,-13.2,Loss,7.99,0,[stopout],5302680920
Closed position,40766687,EURAUDpro,6,Sell,1.42399,1.42653,2013/07/17 08:01:06,2013/07/17 11:30:07,2013/07/17,2013/07/17,-1405.98,0,0,-1405.98,1.42,0,-25.4,Loss,3.48,0,[stopout],5302680920
Closed position,40776175,GBPUSD,10,Sell,1.50952,1.51837,2013/07/17 11:06:14,2013/07/17 11:30:07,2013/07/17,2013/07/17,-8850,0,0,-8850,1.508,0,-88.5,Loss,0.4,0,[stopout],5302680920
Closed position,41197147,GBPUSD,5,Buy,1.53309,1.53041,2013/07/30 05:17:19,2013/07/30 12:31:05,2013/07/30,2013/07/30,-1340,0,0,-1340,0,0,-26.8,Loss,7.23,0,[stopout],5302680920
