sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40868085,GBPUSD,1,Buy,1.52374,1.525,2013/07/19 12:58:55,2013/07/19 13:10:01,2013/07/19,2013/07/19,126,0,0,126,1.525,0,12.6,Win,0.18,0,[tp],5302615561
Closed position,40867811,USDJPY,1,Sell,100.397,100.395,2013/07/19 12:48:08,2013/07/19 13:18:46,2013/07/19,2013/07/19,1.99,0,0,1.99,100.395,0,0.2,Win,0.51,0,[tp],5302615561
Closed position,40866582,EURUSD,6,Buy,1.31155,1.3116,2013/07/19 12:06:59,2013/07/19 13:46:21,2013/07/19,2013/07/19,30,0,0,30,1.3116,0,0.5,Win,1.66,0,[tp],5302615561
Closed position,40866178,USDJPY,1,Sell,100.259,100.25,2013/07/19 11:58:49,2013/07/19 14:05:09,2013/07/19,2013/07/19,8.98,0,0,8.98,100.25,0,0.9,Win,2.11,0,[tp],5302615561
Closed position,40870853,GBPUSD,3,Sell,1.52751,1.527,2013/07/19 14:15:41,2013/07/19 14:20:14,2013/07/19,2013/07/19,153,0,0,153,1.527,0,5.1,Win,0.08,0,[tp],5302615561
Closed position,40870974,EURUSD,5,Sell,1.31259,1.31255,2013/07/19 14:21:04,2013/07/19 14:25:22,2013/07/19,2013/07/19,20,0,0,20,1.3115,0,0.4,Win,0.07,0,,5302615561
Closed position,40870914,EURUSD,5,Sell,1.31261,1.31249,2013/07/19 14:18:54,2013/07/19 14:25:37,2013/07/19,2013/07/19,60,0,0,60,1.3115,0,1.2,Win,0.11,0,,5302615561
Closed position,40871295,EURUSD,5,Sell,1.31337,1.31319,2013/07/19 14:31:49,2013/07/19 14:34:10,2013/07/19,2013/07/19,90,0,0,90,0,0,1.8,Win,0.04,0,,5302615561
Closed position,40869162,USDJPY,1,Buy,100.356,100.36,2013/07/19 13:33:55,2013/07/19 14:43:33,2013/07/19,2013/07/19,3.99,0,0,3.99,100.36,0,0.4,Win,1.16,0,[tp],5302615561
Closed position,40872650,USDJPY,5,Buy,100.297,100.32,2013/07/19 15:43:47,2013/07/19 15:50:36,2013/07/19,2013/07/19,114.63,0,0,114.63,100.32,0,2.3,Win,0.11,0,[tp],5302615561
Closed position,40863376,GBPUSD,1,Sell,1.52319,1.52467,2013/07/19 10:37:47,2013/07/19 15:59:20,2013/07/19,2013/07/19,-148,0,0,-148,1.52315,0,-14.8,Loss,5.36,0,,5302615561
Closed position,40873257,EURUSD,5,Buy,1.3107,1.31088,2013/07/19 16:02:57,2013/07/19 16:07:37,2013/07/19,2013/07/19,90,0,0,90,1.3111,0,1.8,Win,0.08,0,,5302615561
Closed position,40873101,GBPUSD,5,Buy,1.525,1.52521,2013/07/19 15:59:33,2013/07/19 16:08:07,2013/07/19,2013/07/19,105,0,0,105,1.5255,0,2.1,Win,0.14,0,,5302615561
Closed position,40873487,EURUSD,5,Buy,1.31102,1.31127,2013/07/19 16:10:02,2013/07/19 16:13:49,2013/07/19,2013/07/19,125,0,0,125,1.312,0,2.5,Win,0.06,0,,5302615561
Closed position,40873623,USDJPY,10,Buy,100.249,100.269,2013/07/19 16:16:32,2013/07/19 16:21:21,2013/07/19,2013/07/19,199.46,0,0,199.46,100.3,0,2.0,Win,0.08,0,,5302615561
Closed position,40874846,GBPUSD,10,Sell,1.52662,1.5263,2013/07/19 17:07:58,2013/07/19 17:09:59,2013/07/19,2013/07/19,320,0,0,320,1.5263,0,3.2,Win,0.03,0,[tp],5302615561
Closed position,40874782,GBPUSD,10,Sell,1.52677,1.52631,2013/07/19 17:04:43,2013/07/19 17:10:34,2013/07/19,2013/07/19,460,0,0,460,1.526,0,4.6,Win,0.1,0,,5302615561
Closed position,40879310,GBPUSD,2,Sell,1.52643,1.5259,2013/07/19 19:37:27,2013/07/19 21:01:45,2013/07/19,2013/07/19,106,0,0,106,0,0,5.3,Win,1.4,0,partial close,5302615561
Closed position,40880743,GBPUSD,0,Buy,1.5259,1.5259,2013/07/19 21:01:39,2013/07/19 21:01:45,2013/07/19,2013/07/19,0,0,0,0,0,0,0,B/E,0,0,close hedge by #40879310,5302615561
Closed position,40881620,USDJPY,0.01,Buy,100.268,100.272,2013/07/19 22:09:22,2013/07/19 22:31:39,2013/07/19,2013/07/19,0.04,0,0,0.04,100.272,0,0.4,Win,0.37,0,[tp],5302615561
Closed position,40879312,GBPUSD,2,Sell,1.52647,1.52635,2013/07/19 19:37:58,2013/07/22 00:59:21,2013/07/19,2013/07/22,24,-7.6,0,16.4,1.52635,0,1.2,Win,53.36,0,[tp],5302615561
Closed position,40880744,GBPUSD,1,Sell,1.52643,1.52635,2013/07/19 19:37:27,2013/07/22 00:59:21,2013/07/19,2013/07/22,8,-3.8,0,4.2,1.52635,0,0.8,Win,53.36,0,partial close[tp],5302615561
Closed position,40903216,USDJPY,10,Buy,99.876,99.947,2013/07/22 10:50:10,2013/07/22 10:55:57,2013/07/22,2013/07/22,710.38,0,0,710.38,99.95,0,7.1,Win,0.1,0,,5302615561
Closed position,40903127,USDJPY,10,Buy,99.927,99.946,2013/07/22 10:48:13,2013/07/22 10:56:32,2013/07/22,2013/07/22,190.1,0,0,190.1,99.95,0,1.9,Win,0.14,0,,5302615561
Closed position,40902680,USDJPY,10,Buy,99.952,99.97,2013/07/22 10:36:30,2013/07/22 10:56:51,2013/07/22,2013/07/22,180.05,0,0,180.05,99.97,0,1.8,Win,0.34,0,[tp],5302615561
Closed position,40903960,USDJPY,10,Sell,100.009,100.021,2013/07/22 11:10:15,2013/07/22 12:01:34,2013/07/22,2013/07/22,-119.97,0,0,-119.97,100,0,-1.2,Loss,0.86,0,,5302615561
Closed position,40904766,USDJPY,10,Sell,100.08,100.018,2013/07/22 11:36:08,2013/07/22 12:01:51,2013/07/22,2013/07/22,619.89,0,0,619.89,100,0,6.2,Win,0.43,0,,5302615561
Closed position,40905731,USDJPY,10,Buy,99.977,100.02,2013/07/22 12:04:12,2013/07/22 12:13:42,2013/07/22,2013/07/22,429.91,0,0,429.91,100.02,0,4.3,Win,0.16,0,[tp],5302615561
Closed position,40906056,GBPUSD,10,Buy,1.52822,1.52891,2013/07/22 12:14:16,2013/07/22 12:21:47,2013/07/22,2013/07/22,690,0,0,690,0,0,6.9,Win,0.13,0,,5302615561
Closed position,40909335,EURUSD,3,Sell,1.31887,1.31872,2013/07/22 13:21:31,2013/07/22 13:31:54,2013/07/22,2013/07/22,45,0,0,45,0,0,1.5,Win,0.17,0,,5302615561
Closed position,40912288,GBPUSD,10,Buy,1.53256,1.53339,2013/07/22 14:20:29,2013/07/22 14:28:49,2013/07/22,2013/07/22,830,0,0,830,0,0,8.3,Win,0.14,0,,5302615561
Closed position,40907965,GBPUSD,10,Buy,1.53336,1.53362,2013/07/22 12:49:36,2013/07/22 15:23:56,2013/07/22,2013/07/22,260,0,0,260,0,0,2.6,Win,2.57,0,,5302615561
Closed position,40913768,GBPUSD,10,Buy,1.53312,1.53259,2013/07/22 15:00:25,2013/07/22 15:48:17,2013/07/22,2013/07/22,-530,0,0,-530,0,0,-5.3,Loss,0.8,0,,5302615561
Closed position,40916273,GBPUSD,10,Buy,1.53291,1.53364,2013/07/22 15:45:58,2013/07/22 15:59:55,2013/07/22,2013/07/22,730,0,0,730,0,0,7.3,Win,0.23,0,,5302615561
Closed position,40918039,USDJPY,10,Buy,99.894,99.781,2013/07/22 16:18:43,2013/07/22 16:25:20,2013/07/22,2013/07/22,-1132.48,0,0,-1132.48,0,0,-11.3,Loss,0.11,0,,5302615561
Closed position,40906808,GBPUSD,10,Sell,1.52905,1.53696,2013/07/22 12:31:08,2013/07/22 17:00:43,2013/07/22,2013/07/22,-7910,0,0,-7910,1.52904,0,-79.1,Loss,4.49,0,,5302615561
Closed position,40906969,GBPUSD,10,Sell,1.52923,1.53687,2013/07/22 12:34:18,2013/07/22 17:00:48,2013/07/22,2013/07/22,-7640,0,0,-7640,1.52922,0,-76.4,Loss,4.44,0,,5302615561
Closed position,40919667,GBPUSD,10,Buy,1.53521,1.53679,2013/07/22 16:52:10,2013/07/22 17:02:30,2013/07/22,2013/07/22,1580,0,0,1580,0,0,15.8,Win,0.17,0,,5302615561
Closed position,40916596,GBPUSD,10,Buy,1.53275,1.53741,2013/07/22 15:51:03,2013/07/22 17:05:10,2013/07/22,2013/07/22,4660,0,0,4660,0,0,46.6,Win,1.24,0,,5302615561
Closed position,40924408,GBPUSD,2,Buy,1.53631,1.536,2013/07/22 18:10:07,2013/07/22 18:21:10,2013/07/22,2013/07/22,-62,0,0,-62,1.536,0,-3.1,Loss,0.18,0,[tp],5302615561
Closed position,40922253,USDJPY,2,Buy,99.443,99.801,2013/07/22 17:24:49,2013/07/23 12:30:15,2013/07/22,2013/07/23,717.43,-2.53,0,714.90,99.88,0,35.8,Win,19.09,0,,5302615561
Closed position,40972406,GBPUSD,2,Buy,1.53423,1.537,2013/07/23 12:31:02,2013/07/23 17:49:02,2013/07/23,2013/07/23,554,0,0,554,1.537,0,27.7,Win,5.3,0,[tp],5302615561
Closed position,40993285,EURUSD,2,Buy,1.32143,1.3222,2013/07/23 18:44:26,2013/07/23 20:34:19,2013/07/23,2013/07/23,154,0,0,154,1.3222,0,7.7,Win,1.83,0,[tp],5302615561
Closed position,40998939,USDJPY,3,Buy,99.551,99.78,2013/07/23 21:01:59,2013/07/24 06:36:12,2013/07/23,2013/07/24,688.51,-3.8,0,684.71,99.78,0,22.9,Win,9.57,0,[tp],5302615561
Closed position,41078642,GBPUSD,2,Buy,1.53174,1.535,2013/07/24 23:53:31,2013/07/25 09:09:22,2013/07/24,2013/07/25,652,-6.72,0,645.28,1.535,0,32.6,Win,9.26,0,[tp],5302615561
Closed position,41097118,GBPUSD,3,Buy,1.53038,1.535,2013/07/25 12:29:29,2013/07/25 20:20:00,2013/07/25,2013/07/25,1386,0,0,1386,1.535,0,46.2,Win,7.84,0,[tp],5302615561
Closed position,41118656,USDJPY,2,Buy,99.589,99.777,2013/07/25 20:09:59,2013/08/02 14:56:00,2013/07/25,2013/08/02,376.84,-20.49,0,356.35,100,0,18.8,Win,186.77,0,,5302615561
Closed position,41548541,GBPUSD,5,Sell,1.53296,1.526,2013/08/05 17:52:03,2013/08/07 12:30:01,2013/08/05,2013/08/07,3480,-38,0,3442,1.526,0,69.6,Win,42.63,0,[tp],5302615561
Closed position,41762620,USDJPY,5,Buy,96.465,97.5,2013/08/09 13:43:46,2013/08/13 08:10:17,2013/08/09,2013/08/13,5307.69,-13.04,0,5294.65,97.5,0,103.5,Win,90.44,0,[tp],5302615561
Closed position,41896304,USDJPY,5,Sell,98.099,97.901,2013/08/13 13:39:53,2013/08/15 18:19:22,2013/08/13,2013/08/15,1011.23,-73.35,0,937.88,97.6,0,19.8,Win,52.66,0,,5302615561
Closed position,42149494,USDJPY,5,Buy,97.69,97.8,2013/08/19 20:55:56,2013/08/21 21:01:38,2013/08/19,2013/08/21,562.37,-12.94,0,549.43,97.8,0,11,Win,48.1,0,[tp],5302615561
Closed position,42165761,USDJPY,5,Sell,97.29,96.9,2013/08/20 11:40:24,2013/08/28 02:57:19,2013/08/20,2013/08/28,2012.38,-147.04,0,1865.34,96.9,0,39,Win,183.28,0,[tp],5302615561
Closed position,42421870,GBPUSD,5,Sell,1.55088,1.5482,2013/08/29 22:58:27,2013/08/30 12:35:18,2013/08/29,2013/08/30,1340,-19,0,1321,1.5482,0,26.8,Win,13.61,0,[tp],5302615561
Closed position,42629166,USDJPY,5,Buy,99.514,100.1,2013/09/09 16:52:07,2013/09/10 10:39:33,2013/09/09,2013/09/10,2927.07,-6.33,0,2920.74,100.1,0,58.6,Win,17.79,0,[tp],5302615561
Closed position,42378058,USDJPY,5,Sell,97.696,96.95,2013/08/28 17:29:57,2013/10/07 10:18:01,2013/08/28,2013/10/07,3847.34,-414.09,0,3433.25,96.95,0,74.6,Win,952.8,0,[tp],5302615561
Closed position,42661584,USDJPY,6,Buy,99.85,100.4,2013/09/11 23:08:17,2013/11/15 11:38:32,2013/09/11,2013/11/15,3286.85,-37.9,0,3248.95,100.4,0,55,Win,1548.5,0,[tp],5302615561
Closed position,45904303,USDJPY,10,Buy,101.146,101.15,2013/11/22 17:24:09,2013/11/22 17:27:14,2013/11/22,2013/11/22,39.55,0,0,39.55,101.15,0,0.4,Win,0.05,0,[tp],5302615561
Closed position,45911900,USDJPY,10,Sell,101.682,105.094,2013/11/25 05:34:42,2013/12/27 20:01:28,2013/11/25,2013/12/27,-32466.17,-214.47,0,-32680.64,101.2,0,-341.2,Loss,782.45,0,[stopout],5302615561
