sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40726133,AUDJPY,1,Buy,91.776,91.841,2013/07/16 10:15:29,2013/07/17 13:27:25,2013/07/16,2013/07/17,65.21,2.75,0,67.96,0,0,6.5,Win,27.2,0,,5402615974
Closed position,40768006,EURUSD,1,Sell,1.31339,1.31321,2013/07/17 08:47:00,2013/07/17 14:55:44,2013/07/17,2013/07/17,18,0,0,18,0,0,1.8,Win,6.15,0,,5402615974
Closed position,40827851,AUDJPY,0.94,Buy,91.784,91.783,2013/07/18 10:47:41,2013/07/18 10:50:05,2013/07/18,2013/07/18,-0.94,0,0,-0.94,0,0,-0.1,Loss,0.04,0,,5402615974
Closed position,40827821,AUDCADpro,1,Buy,0.95491,0.9553,2013/07/18 10:45:18,2013/07/18 10:54:52,2013/07/18,2013/07/18,37.36,0,0,37.36,0,0,3.9,Win,0.16,0,,5402615974
Closed position,40827991,EURUSD,1,Buy,1.31043,1.31041,2013/07/18 10:58:01,2013/07/18 11:01:16,2013/07/18,2013/07/18,-2,0,0,-2,0,0,-0.2,Loss,0.05,0,,5402615974
Closed position,40828046,AUDCADpro,0.5,Buy,0.95551,0.95575,2013/07/18 11:00:05,2013/07/18 11:01:49,2013/07/18,2013/07/18,11.5,0,0,11.5,0,0,2.4,Win,0.03,0,,5402615974
Closed position,40827944,AUDJPYpro,0.5,Buy,91.798,91.81,2013/07/18 10:54:34,2013/07/18 11:06:13,2013/07/18,2013/07/18,5.98,0,0,5.98,0,0,1.2,Win,0.19,0,,5402615974
Closed position,40827849,AUDJPY,0.94,Buy,91.8,91.804,2013/07/18 10:47:35,2013/07/18 11:06:22,2013/07/18,2013/07/18,3.75,0,0,3.75,0,0,0.4,Win,0.31,0,,5402615974
Closed position,40828148,AUDCADpro,0.5,Buy,0.95555,0.9559,2013/07/18 11:05:17,2013/07/18 11:23:33,2013/07/18,2013/07/18,16.78,0,0,16.78,0,0,3.5,Win,0.3,0,,5402615974
Closed position,40828116,EURUSD,0.5,Buy,1.31056,1.31132,2013/07/18 11:02:35,2013/07/18 11:24:09,2013/07/18,2013/07/18,38,0,0,38,0,0,7.6,Win,0.36,0,,5402615974
Closed position,40828893,AUDCHF,1,Sell,0.86377,0.86365,2013/07/18 11:37:41,2013/07/18 11:38:31,2013/07/18,2013/07/18,12.73,0,0,12.73,0,0,1.2,Win,0.01,0,,5402615974
Closed position,40828526,EURUSD,1,Buy,1.31152,1.31193,2013/07/18 11:26:06,2013/07/18 12:03:38,2013/07/18,2013/07/18,41,0,0,41,0,0,4.1,Win,0.63,0,,5402615974
Closed position,40829085,AUDCHFpro,1,Buy,0.86458,0.86478,2013/07/18 11:50:19,2013/07/18 12:52:07,2013/07/18,2013/07/18,21.21,0,0,21.21,0,0,2.0,Win,1.03,0,,5402615974
Closed position,40828883,AUDCADpro,1,Buy,0.95593,0.95593,2013/07/18 11:36:42,2013/07/18 12:58:38,2013/07/18,2013/07/18,0,0,0,0,0,0,0.0,B/E,1.37,0,,5402615974
Closed position,40828882,AUDCADpro,1,Buy,0.956,0.95615,2013/07/18 11:36:36,2013/07/18 13:01:50,2013/07/18,2013/07/18,14.39,0,0,14.39,0,0,1.5,Win,1.42,0,,5402615974
Closed position,40830993,EURUSD,0.1,Sell,1.31082,1.31072,2013/07/18 12:58:25,2013/07/18 13:03:03,2013/07/18,2013/07/18,1,0,0,1,0,0,1.0,Win,0.08,0,,5402615974
Closed position,40831273,AUDCADpro,1,Buy,0.9563,0.95648,2013/07/18 13:05:10,2013/07/18 13:12:24,2013/07/18,2013/07/18,17.27,0,0,17.27,0,0,1.8,Win,0.12,0,,5402615974
Closed position,40831543,EURUSD,0.1,Sell,1.31084,1.31085,2013/07/18 13:13:13,2013/07/18 13:13:42,2013/07/18,2013/07/18,-0.1,0,0,-0.1,0,0,-0.1,Loss,0.01,0,,5402615974
Closed position,40832157,EURUSD,0.1,Sell,1.31093,1.31066,2013/07/18 13:35:03,2013/07/18 13:46:08,2013/07/18,2013/07/18,2.7,0,0,2.7,0,0,2.7,Win,0.18,0,,5402615974
Closed position,40832146,EURUSD,0.1,Buy,1.31106,1.31142,2013/07/18 13:33:55,2013/07/18 22:55:19,2013/07/18,2013/07/18,3.6,0,0,3.6,0,0,3.6,Win,9.36,0,,5402615974
Closed position,40851608,AUDJPYpro,0.27,Sell,92.071,91.888,2013/07/18 22:30:58,2013/07/19 07:52:01,2013/07/18,2013/07/19,49.39,-4.52,0,44.87,0,0,18.3,Win,9.35,0,,5402615974
Closed position,40754271,EURUSD,2,Buy,1.3164,1.32137,2013/07/16 21:51:25,2013/07/25 10:36:59,2013/07/16,2013/07/25,994,-73.92,0,920.08,0,0,49.7,Win,204.76,0,,5402615974
Closed position,40830758,AUDJPY,1,Sell,91.781,91.512,2013/07/18 12:51:16,2013/07/25 10:44:43,2013/07/18,2013/07/25,268.89,-124.45,0,144.44,0,0,26.9,Win,165.89,0,,5402615974
Closed position,41095827,AUDCADpro,0.1,Sell,0.94315,0.94284,2013/07/25 11:53:04,2013/07/25 11:54:13,2013/07/25,2013/07/25,3,0,0,3,0,0,3.1,Win,0.02,0,,5402615974
Closed position,41095862,AUDCHFpro,0.5,Buy,0.85835,0.85851,2013/07/25 11:55:10,2013/07/25 11:56:53,2013/07/25,2013/07/25,8.53,0,0,8.53,0,0,1.6,Win,0.03,0,,5402615974
Closed position,40851972,XAUUSD,0.94,Sell,1283.79,1283.76,2013/07/18 22:57:54,2013/08/06 21:57:00,2013/07/18,2013/08/06,2.82,7.62,0,10.44,0,0,0.3,Win,454.98,0,,5402615974
Closed position,41763909,AUDJPYpro,1,Buy,88.326,88.445,2013/08/09 14:03:11,2013/08/09 14:21:55,2013/08/09,2013/08/09,123.23,0,0,123.23,0,0,11.9,Win,0.31,0,,5402615974
