sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40726492,XAUUSD,5,Sell,1285.89,1294.87,2013/07/16 10:28:32,2013/07/16 17:25:55,2013/07/16,2013/07/16,-4490,0,0,-4490,0,0,-89.8,Loss,6.96,0,[stopout],5402615933
Closed position,40735406,XAUUSD,3,Sell,1291.5,1294.87,2013/07/16 14:58:08,2013/07/16 17:25:55,2013/07/16,2013/07/16,-1011,0,0,-1011,0,0,-33.7,Loss,2.46,0,[stopout],5402615933
Closed position,40735507,XAUUSD,5,Sell,1291.97,1294.87,2013/07/16 14:59:58,2013/07/16 17:25:55,2013/07/16,2013/07/16,-1450,0,0,-1450,0,0,-29.0,Loss,2.43,0,[stopout],5402615933
Closed position,40743479,USDJPY,3,Sell,99.314,99.328,2013/07/16 17:54:08,2013/07/16 17:55:31,2013/07/16,2013/07/16,-42.28,0,0,-42.28,0,0,-1.4,Loss,0.02,0,,5402615933
Closed position,40743714,USDJPY,2,Buy,99.317,99.365,2013/07/16 17:59:13,2013/07/16 18:04:37,2013/07/16,2013/07/16,96.61,0,0,96.61,99.365,99.33,4.8,Win,0.09,0,[tp],5402615933
Closed position,40759758,CHFJPYpro,1.5,Sell,105.488,105.479,2013/07/17 02:26:47,2013/07/17 02:35:17,2013/07/17,2013/07/17,13.61,0,0,13.61,0,0,0.9,Win,0.14,0,,5402615933
Closed position,40759854,USDCHF,1.5,Buy,0.94058,0.9402,2013/07/17 02:31:26,2013/07/17 02:49:21,2013/07/17,2013/07/17,-60.63,0,0,-60.63,0.94063,0.9402,-3.8,Loss,0.3,0,[sl],5402615933
Closed position,40760255,USDJPYpro,1.5,Buy,99.138,99.12,2013/07/17 02:55:47,2013/07/17 02:56:45,2013/07/17,2013/07/17,-27.24,0,0,-27.24,99.16,99.12,-1.8,Loss,0.02,0,[sl],5402615933
Closed position,40760300,USDJPYpro,1.5,Buy,99.106,99.12,2013/07/17 02:57:09,2013/07/17 03:01:59,2013/07/17,2013/07/17,21.19,0,0,21.19,99.17,99.12,1.4,Win,0.08,0,[sl],5402615933
Closed position,40761103,XAUUSD,1.5,Sell,1292.92,1292.65,2013/07/17 03:36:30,2013/07/17 03:38:07,2013/07/17,2013/07/17,40.5,0,0,40.5,1290,1292.65,2.7,Win,0.03,0,[sl],5402615933
Closed position,40768161,USDJPYpro,1.5,Buy,99.4,99.35,2013/07/17 08:54:12,2013/07/17 09:07:43,2013/07/17,2013/07/17,-75.49,0,0,-75.49,99.5,99.35,-5,Loss,0.23,0,[sl],5402615933
Closed position,40768208,USDJPYpro,2,Sell,99.396,99.35,2013/07/17 08:55:26,2013/07/17 09:10:23,2013/07/17,2013/07/17,92.6,0,0,92.6,99.27,99.35,4.6,Win,0.25,0,[sl],5402615933
Closed position,40769311,USDJPYpro,1.5,Buy,99.345,99.326,2013/07/17 09:19:58,2013/07/17 09:30:16,2013/07/17,2013/07/17,-28.69,0,0,-28.69,0,0,-1.9,Loss,0.17,0,,5402615933
Closed position,40769307,USDJPYpro,2,Sell,99.342,99.36,2013/07/17 09:19:48,2013/07/17 09:35:47,2013/07/17,2013/07/17,-36.23,0,0,-36.23,99.32,99.36,-1.8,Loss,0.27,0,[sl],5402615933
Closed position,40770768,EURAUDpro,0.08,Sell,1.42624,1.42642,2013/07/17 09:48:51,2013/07/17 09:49:17,2013/07/17,2013/07/17,-1.33,0,0,-1.33,0,0,-1.8,Loss,0.01,0,,5402615933
Closed position,40770745,EURAUDpro,0.15,Buy,1.42619,1.4269,2013/07/17 09:48:32,2013/07/17 09:50:00,2013/07/17,2013/07/17,9.8,0,0,9.8,1.4269,1.4263,7.1,Win,0.02,0,[tp],5402615933
Closed position,40770437,XAGUSD,0.1,Sell,19.84,19.92,2013/07/17 09:43:32,2013/07/17 09:55:16,2013/07/17,2013/07/17,-40,0,0,-40,0,0,-8,Loss,0.2,0,,5402615933
Closed position,40770908,EURAUDpro,0.2,Buy,1.42692,1.4264,2013/07/17 09:50:35,2013/07/17 09:57:26,2013/07/17,2013/07/17,-9.57,0,0,-9.57,1.427,1.4264,-5.2,Loss,0.11,0,[sl],5402615933
Closed position,40770442,XAGUSD,0.15,Buy,19.86,19.89,2013/07/17 09:43:43,2013/07/17 09:58:26,2013/07/17,2013/07/17,22.5,0,0,22.5,20,19.79,3,Win,0.25,0,,5402615933
Closed position,40774269,EURAUDpro,0.2,Sell,1.4279,1.4287,2013/07/17 10:36:18,2013/07/17 10:47:49,2013/07/17,2013/07/17,-14.72,0,0,-14.72,1.427,1.4287,-8,Loss,0.19,0,[sl],5402615933
Closed position,40795772,XAGUSD,0.15,Buy,20.04,20.05,2013/07/17 16:03:09,2013/07/17 16:08:09,2013/07/17,2013/07/17,7.5,0,0,7.5,20.17,19.95,1,Win,0.08,0,,5402615933
Closed position,40795226,XAGUSD,1,Sell,19.99,20.16,2013/07/17 15:54:21,2013/07/17 17:15:21,2013/07/17,2013/07/17,-850,0,0,-850,19.8,20.16,-17,Loss,1.35,0,[sl],5402615933
