sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40832668,AUDNZD,0.2,Buy,1.16321,1.16103,2013/07/18 14:01:33,2013/07/18 17:02:56,2013/07/18,2013/07/18,-34.34,0,0,-34.34,0,0,-21.8,Loss,3.02,0,,5302680219
Closed position,40839953,USDJPY,0.2,Buy,100.589,100.588,2013/07/18 17:27:34,2013/07/18 18:40:18,2013/07/18,2013/07/18,-0.2,0,0,-0.2,0,0,-0.1,Loss,1.21,0,,5302680219
Closed position,40842388,USDJPYpro,0.2,Sell,100.562,100.525,2013/07/18 18:13:09,2013/07/18 19:44:34,2013/07/18,2013/07/18,7.36,0,0,7.36,0,0,3.7,Win,1.52,0,,5302680219
Closed position,40843278,CADCHF,0.3,Sell,0.91075,0.91005,2013/07/18 18:34:06,2013/07/19 03:10:52,2013/07/18,2013/07/19,22.22,-2.48,0,19.74,0.908,0,7.0,Win,8.61,0,,5302680219
Closed position,40853702,GBPJPY,0.4,Sell,153.262,153.199,2013/07/19 03:26:28,2013/07/19 04:11:46,2013/07/19,2013/07/19,25.02,0,0,25.02,0,0,6.3,Win,0.76,0,,5302680219
Closed position,40853707,NZDJPY,0.3,Sell,79.524,79.4,2013/07/19 03:27:01,2013/07/19 05:41:27,2013/07/19,2013/07/19,37.05,0,0,37.05,0,0,12.4,Win,2.24,0,,5302680219
Closed position,40857311,GBPUSD,0.3,Sell,1.52408,1.52249,2013/07/19 06:24:49,2013/07/19 08:52:26,2013/07/19,2013/07/19,47.7,0,0,47.7,0,0,15.9,Win,2.46,0,,5302680219
Closed position,40857328,USDJPY,0.35,Buy,100.079,100.082,2013/07/19 06:25:21,2013/07/19 09:08:53,2013/07/19,2013/07/19,1.05,0,0,1.05,0,0,0.3,Win,2.73,0,,5302680219
Closed position,40857338,USDNOK,0.5,Buy,5.97405,5.97856,2013/07/19 06:26:17,2013/07/19 09:42:03,2013/07/19,2013/07/19,37.72,0,0,37.72,0,0,45.1,Win,3.26,0,,5302680219
Closed position,40861017,EURJPY,0.25,Sell,131.446,131.357,2013/07/19 09:05:07,2013/07/19 09:52:22,2013/07/19,2013/07/19,22.25,0,0,22.25,0,0,8.9,Win,0.79,0,,5302680219
Closed position,40862207,EURNOK,0.45,Sell,7.84834,7.83695,2013/07/19 09:56:24,2013/07/19 10:26:23,2013/07/19,2013/07/19,85.93,0,0,85.93,0,0,113.9,Win,0.5,0,,5302680219
Closed position,40863101,EURNOK,0.4,Buy,7.84245,7.84527,2013/07/19 10:30:20,2013/07/19 11:25:18,2013/07/19,2013/07/19,18.88,0,0,18.88,0,0,28.2,Win,0.92,0,,5302680219
Closed position,40867353,NZDCHFpro,0.3,Sell,0.74899,0.74994,2013/07/19 12:30:42,2013/07/19 14:03:24,2013/07/19,2013/07/19,-30.24,0,0,-30.24,0,0,-9.5,Loss,1.54,0,,5302680219
Closed position,40870138,AUDNZD,0.3,Buy,1.15526,1.15542,2013/07/19 14:04:28,2013/07/19 14:05:57,2013/07/19,2013/07/19,3.83,0,0,3.83,0,0,1.6,Win,0.02,0,,5302680219
Closed position,40870481,EURUSD,0.1,Buy,1.31224,1.31232,2013/07/19 14:08:08,2013/07/19 14:08:44,2013/07/19,2013/07/19,0.8,0,0,0.8,0,0,0.8,Win,0.01,0,,5302680219
Closed position,40870464,USDCHF,0.1,Sell,0.94224,0.94217,2013/07/19 14:07:34,2013/07/19 14:09:33,2013/07/19,2013/07/19,0.74,0,0,0.74,0,0,0.7,Win,0.03,0,,5302680219
Closed position,40870523,GBPUSD,0.2,Buy,1.52694,1.5275,2013/07/19 14:08:29,2013/07/19 14:16:04,2013/07/19,2013/07/19,11.2,0,0,11.2,0,0,5.6,Win,0.13,0,,5302680219
Closed position,40873527,USDCHF,0.2,Sell,0.94213,0.94263,2013/07/19 16:12:41,2013/07/19 16:32:06,2013/07/19,2013/07/19,-10.61,0,0,-10.61,0,0,-5.0,Loss,0.32,0,,5302680219
Closed position,40873911,USDJPYpro,0.2,Sell,100.293,100.289,2013/07/19 16:32:37,2013/07/19 16:33:28,2013/07/19,2013/07/19,0.8,0,0,0.8,0,0,0.4,Win,0.01,0,,5302680219
Closed position,40863916,GBPCAD,0.1,Sell,1.58082,1.58393,2013/07/19 10:52:56,2013/07/19 17:26:19,2013/07/19,2013/07/19,-29.97,0,0,-29.97,0,0,-31.1,Loss,6.56,0,,5302680219
Closed position,40863068,GBPCAD,0.3,Sell,1.57948,1.58195,2013/07/19 10:29:19,2013/07/19 19:24:43,2013/07/19,2013/07/19,-71.49,0,0,-71.49,0,0,-24.7,Loss,8.92,0,,5302680219
Closed position,40862276,AUDNZD,0.5,Buy,1.15832,1.15992,2013/07/19 09:59:07,2013/07/22 04:24:31,2013/07/19,2013/07/22,63.5,-2.28,0,61.22,0,0,16.0,Win,66.42,0,,5302680219
Closed position,40902400,EURJPY,0.2,Buy,131.571,131.53,2013/07/22 10:29:50,2013/07/22 10:30:23,2013/07/22,2013/07/22,-8.2,0,0,-8.2,0,0,-4.1,Loss,0.01,0,,5302680219
Closed position,40902378,EURNOK,0.2,Buy,7.84555,7.84857,2013/07/22 10:28:55,2013/07/22 10:31:36,2013/07/22,2013/07/22,10.12,0,0,10.12,0,0,30.2,Win,0.04,0,,5302680219
Closed position,40902370,GBPJPY,0.2,Sell,152.902,152.854,2013/07/22 10:28:22,2013/07/22 10:33:44,2013/07/22,2013/07/22,9.6,0,0,9.6,0,0,4.8,Win,0.09,0,,5302680219
Closed position,40902552,GBPAUD,0.3,Buy,1.65909,1.65905,2013/07/22 10:32:22,2013/07/22 10:34:17,2013/07/22,2013/07/22,-1.1,0,0,-1.1,0,0,-0.4,Loss,0.03,0,,5302680219
Closed position,40902678,USDCADpro,0.3,Buy,1.03533,1.03491,2013/07/22 10:36:17,2013/07/22 13:38:45,2013/07/22,2013/07/22,-12.17,0,0,-12.17,0,0,-4.2,Loss,3.04,0,,5302680219
Closed position,40909525,EURGBP,0.2,Sell,0.85998,0.85981,2013/07/22 13:28:31,2013/07/22 14:22:51,2013/07/22,2013/07/22,5.21,0,0,5.21,0,0,1.7,Win,0.91,0,,5302680219
Closed position,40910182,USDNOK,0.2,Buy,5.94172,5.94297,2013/07/22 13:40:02,2013/07/22 16:17:23,2013/07/22,2013/07/22,4.21,0,0,4.21,0,0,12.5,Win,2.62,0,,5302680219
Closed position,40902630,GBPAUD,0.3,Sell,1.65898,1.65936,2013/07/22 10:34:43,2013/07/22 20:05:28,2013/07/22,2013/07/22,-10.56,0,0,-10.56,0,0,-3.8,Loss,9.51,0,,5302680219
Closed position,40918456,EURCHF,0.2,Buy,1.23656,1.23498,2013/07/22 16:27:15,2013/07/23 09:31:35,2013/07/22,2013/07/23,-33.75,0,0,-33.75,0,0,-15.8,Loss,17.07,0,,5302680219
Closed position,40962289,USDCHFpro,0.1,Sell,0.93622,0.93652,2013/07/23 09:33:13,2013/07/23 09:48:19,2013/07/23,2013/07/23,-3.2,0,0,-3.2,0,0,-3.0,Loss,0.25,0,,5302680219
Closed position,40963556,USDCAD,0.2,Sell,1.03327,1.03326,2013/07/23 09:52:21,2013/07/23 10:03:20,2013/07/23,2013/07/23,0.19,0,0,0.19,0,0,0.1,Win,0.18,0,,5302680219
Closed position,40964087,GBPJPY,0.2,Buy,152.85,152.868,2013/07/23 10:04:17,2013/07/23 10:16:07,2013/07/23,2013/07/23,3.62,0,0,3.62,153.05,0,1.8,Win,0.2,0,,5302680219
Closed position,40964881,EURNOK,0.1,Buy,7.82115,7.8201,2013/07/23 10:17:52,2013/07/23 10:31:26,2013/07/23,2013/07/23,-1.78,0,0,-1.78,7.8201,0,-10.5,Loss,0.23,0,[tp],5302680219
Closed position,40965771,EURUSD,0.15,Sell,1.32022,1.31936,2013/07/23 10:37:01,2013/07/23 11:05:01,2013/07/23,2013/07/23,12.9,0,0,12.9,1.31014,0,8.6,Win,0.47,0,,5302680219
Closed position,40915989,EURJPY,0.2,Buy,131.605,131.71,2013/07/22 15:40:34,2013/07/23 13:16:50,2013/07/22,2013/07/23,21.01,-0.62,0,20.39,0,0,10.5,Win,21.6,0,,5302680219
Closed position,40967222,USDNOK,0.21,Buy,5.9291,5.93028,2013/07/23 11:05:55,2013/07/23 13:20:58,2013/07/23,2013/07/23,4.18,0,0,4.18,0,0,11.8,Win,2.25,0,,5302680219
Closed position,40975884,AUDNZD,0.2,Buy,1.15875,1.15927,2013/07/23 13:20:06,2013/07/23 17:25:14,2013/07/23,2013/07/23,8.28,0,0,8.28,0,0,5.2,Win,4.09,0,,5302680219
Closed position,40988793,EURNOK,0.15,Buy,7.7746,7.78507,2013/07/23 17:27:45,2013/07/23 17:41:52,2013/07/23,2013/07/23,26.66,0,0,26.66,0,0,104.7,Win,0.24,0,,5302680219
Closed position,40989874,AUDNZD,0.15,Buy,1.16058,1.16114,2013/07/23 17:44:20,2013/07/23 18:21:20,2013/07/23,2013/07/23,6.7,0,0,6.7,1.1615,0,5.6,Win,0.62,0,,5302680219
Closed position,40989798,NZDCAD,0.15,Buy,0.82056,0.82115,2013/07/23 17:43:03,2013/07/23 18:29:37,2013/07/23,2013/07/23,8.59,0,0,8.59,0,0,5.9,Win,0.78,0,,5302680219
Closed position,40975974,EURCAD,0.1,Buy,1.3625,1.36274,2013/07/23 13:22:32,2013/07/24 12:31:34,2013/07/23,2013/07/24,2.33,-0.63,0,1.70,0,0,2.4,Win,23.15,0,,5302680219
Closed position,41086188,EURNOK,0.15,Sell,7.83047,7.82135,2013/07/25 05:21:21,2013/07/25 12:28:27,2013/07/25,2013/07/25,23.06,0,0,23.06,0,0,91.2,Win,7.12,0,,5302680219
Closed position,40874874,EURUSD,0.2,Sell,1.31222,1.31872,2013/07/19 17:10:24,2013/07/25 12:32:17,2013/07/19,2013/07/25,-130,-0.72,0,-130.72,0,0,-65.0,Loss,139.36,0,,5302680219
Closed position,41097437,NZDJPYpro,0.2,Sell,80.153,80.058,2013/07/25 12:34:28,2013/07/25 13:23:30,2013/07/25,2013/07/25,19.02,0,0,19.02,0,0,9.5,Win,0.82,0,,5302680219
Closed position,41097394,GBPCAD,0.15,Buy,1.57608,1.57656,2013/07/25 12:33:30,2013/07/25 18:39:11,2013/07/25,2013/07/25,7.01,0,0,7.01,0,0,4.8,Win,6.09,0,,5302680219
Closed position,41115211,EURJPY,0.1,Sell,131.678,131.863,2013/07/25 18:41:05,2013/07/25 19:50:59,2013/07/25,2013/07/25,-18.56,0,0,-18.56,0,0,-18.5,Loss,1.16,0,,5302680219
Closed position,41115205,GBPAUD,0.1,Sell,1.6692,1.66668,2013/07/25 18:40:37,2013/07/25 19:51:11,2013/07/25,2013/07/25,23.18,0,0,23.18,0,0,25.2,Win,1.18,0,,5302680219
Closed position,41119177,EURAUDpro,0.1,Sell,1.43675,1.4365,2013/07/25 20:20:58,2013/07/25 20:22:28,2013/07/25,2013/07/25,2.3,0,0,2.3,0,0,2.5,Win,0.02,0,,5302680219
Closed position,41119510,AUDUSD,0.1,Buy,0.92161,0.92216,2013/07/25 20:24:12,2013/07/25 20:37:09,2013/07/25,2013/07/25,5.5,0,0,5.5,0,0,5.5,Win,0.22,0,,5302680219
Closed position,41119515,EURCHF,0.2,Buy,1.23487,1.23528,2013/07/25 20:24:29,2013/08/01 18:14:05,2013/07/25,2013/08/01,8.78,0,0,8.78,0,0,4.1,Win,165.83,0,,5302680219
Closed position,41535887,USDCAD,0.2,Sell,1.03969,1.03865,2013/08/05 07:25:28,2013/08/05 12:23:45,2013/08/05,2013/08/05,20.03,0,0,20.03,0,0,10.4,Win,4.97,0,,5302680219
Closed position,41535876,NZDJPYpro,0.3,Buy,76.756,76.785,2013/08/05 07:22:00,2013/08/05 19:08:07,2013/08/05,2013/08/05,8.83,0,0,8.83,0,0,2.9,Win,11.77,0,,5302680219
Closed position,41567086,USDJPYpro,0.2,Buy,98.219,98.274,2013/08/06 08:11:04,2013/08/06 08:23:54,2013/08/06,2013/08/06,11.19,0,0,11.19,0,0,5.5,Win,0.21,0,,5302680219
Closed position,41567108,NZDCADpro,0.1,Sell,0.81342,0.81372,2013/08/06 08:12:06,2013/08/06 08:24:20,2013/08/06,2013/08/06,-2.9,0,0,-2.9,0,0,-3.0,Loss,0.2,0,,5302680219
Closed position,41567041,EURAUDpro,0.3,Buy,1.47768,1.48335,2013/08/06 08:09:55,2013/08/06 15:56:57,2013/08/06,2013/08/06,152.48,0,0,152.48,0,0,56.7,Win,7.78,0,,5302680219
Closed position,41572168,USDNOK,0.1,Sell,5.92838,5.92185,2013/08/06 09:50:36,2013/08/06 15:57:11,2013/08/06,2013/08/06,11.03,0,0,11.03,0,0,65.3,Win,6.11,0,,5302680219
Closed position,41590203,EURUSD,0.3,Sell,1.32963,1.32915,2013/08/06 15:58:01,2013/08/06 16:30:50,2013/08/06,2013/08/06,14.4,0,0,14.4,0,0,4.8,Win,0.55,0,,5302680219
Closed position,41605898,EURNOK,0.1,Sell,7.87833,7.82153,2013/08/06 18:55:10,2013/08/09 13:47:34,2013/08/06,2013/08/09,97.12,-0.2,0,96.92,0,0,568.0,Win,66.87,0,,5302680219
Closed position,41698474,USDCAD,0.2,Buy,1.03876,1.03282,2013/08/08 17:01:01,2013/08/13 11:47:13,2013/08/08,2013/08/13,-115.02,-2.94,0,-117.96,0,0,-59.4,Loss,114.77,0,,5302680219
Closed position,41888395,GBPJPY,0.1,Sell,151.334,151.611,2013/08/13 11:49:10,2013/08/13 12:19:37,2013/08/13,2013/08/13,-28.29,0,0,-28.29,0,0,-27.7,Loss,0.51,0,,5302680219
