sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40725601,AUDJPYpro,10,Buy,91.72,91.733,2013/07/16 09:51:05,2013/07/16 09:52:24,2013/07/16,2013/07/16,130.1,0,0,130.1,91.765,0,1.3,Win,0.02,0,,5502686230
Closed position,40725668,AUDJPYpro,5,Sell,91.739,91.72,2013/07/16 09:53:41,2013/07/16 09:57:40,2013/07/16,2013/07/16,95.09,0,0,95.09,0,0,1.9,Win,0.07,0,,5502686230
Closed position,40725732,EURUSD,5,Buy,1.30796,1.30835,2013/07/16 09:57:12,2013/07/16 10:00:05,2013/07/16,2013/07/16,195,0,0,195,1.30835,0,3.9,Win,0.05,0,[tp],5502686230
Closed position,40725750,AUDJPYpro,5,Buy,91.732,91.734,2013/07/16 09:57:56,2013/07/16 10:01:10,2013/07/16,2013/07/16,10.01,0,0,10.01,91.775,0,0.2,Win,0.05,0,,5502686230
Closed position,40725926,AUDJPYpro,5,Buy,91.736,91.748,2013/07/16 10:05:35,2013/07/16 10:12:28,2013/07/16,2013/07/16,60.09,0,0,60.09,91.795,0,1.2,Win,0.11,0,,5502686230
Closed position,40725956,AUDCHFpro,5,Sell,0.87007,0.86987,2013/07/16 10:08:01,2013/07/16 10:14:39,2013/07/16,2013/07/16,105.62,0,0,105.62,0,0,2.0,Win,0.11,0,,5502686230
Closed position,40727383,AUDJPYpro,20.01,Buy,91.496,91.515,2013/07/16 10:51:54,2013/07/16 11:32:17,2013/07/16,2013/07/16,381.45,0,0,381.45,91.7,0,1.9,Win,0.67,0,,5502686230
Closed position,40727534,AUDJPYpro,10.02,Buy,91.413,91.65,2013/07/16 10:56:06,2013/07/16 11:43:42,2013/07/16,2013/07/16,2385.23,0,0,2385.23,91.65,0,23.7,Win,0.79,0,[tp],5502686230
Closed position,40757849,AUDCADpro,5.01,Buy,0.95969,0.9598,2013/07/16 23:41:10,2013/07/17 04:02:00,2013/07/16,2013/07/17,53.07,21.4,0,74.47,0.9603,0,1.1,Win,4.35,0,,5502686230
Closed position,40761848,AUDJPYpro,25.01,Sell,91.726,91.709,2013/07/17 04:05:33,2013/07/17 04:07:15,2013/07/17,2013/07/17,428.38,0,0,428.38,0,0,1.7,Win,0.03,0,,5502686230
Closed position,40762979,XAUUSD,25.01,Buy,1290.42,1292,2013/07/17 04:56:48,2013/07/17 06:21:30,2013/07/17,2013/07/17,3951.58,0,0,3951.58,1292,0,15.8,Win,1.41,0,[tp],5502686230
Closed position,40762873,AUDJPYpro,25.01,Sell,91.681,91.655,2013/07/17 04:53:12,2013/07/17 07:48:09,2013/07/17,2013/07/17,654.27,0,0,654.27,91.655,0,2.6,Win,2.92,0,[tp],5502686230
Closed position,40767236,EURUSD,10,Buy,1.31404,1.3149,2013/07/17 08:24:09,2013/07/17 10:58:43,2013/07/17,2013/07/17,860,0,0,860,1.3149,0,8.6,Win,2.58,0,[tp],5502686230
Closed position,40775907,AUDCHFpro,7.01,Buy,0.86558,0.86562,2013/07/17 11:02:38,2013/07/17 11:25:20,2013/07/17,2013/07/17,29.85,0,0,29.85,0.86875,0,0.4,Win,0.38,0,,5502686230
Closed position,40775916,AUDCADpro,7.01,Buy,0.95703,0.95715,2013/07/17 11:02:55,2013/07/17 12:48:07,2013/07/17,2013/07/17,80.94,0,0,80.94,0.958,0,1.2,Win,1.75,0,,5502686230
Closed position,40783990,AUDCHFpro,10.01,Buy,0.86521,0.8655,2013/07/17 12:59:54,2013/07/17 14:38:56,2013/07/17,2013/07/17,309.02,0,0,309.02,0.867,0,2.9,Win,1.65,0,,5502686230
Closed position,40786339,AUDJPYpro,10.01,Sell,91.817,91.78,2013/07/17 13:46:00,2013/07/17 15:29:27,2013/07/17,2013/07/17,371.2,0,0,371.2,91.78,0,3.7,Win,1.72,0,[tp],5502686230
Closed position,40767284,AUDCADpro,10,Buy,0.95849,0.95855,2013/07/17 08:26:12,2013/07/17 15:30:07,2013/07/17,2013/07/17,57.77,0,0,57.77,0.95855,0,0.6,Win,7.07,0,[tp],5502686230
Closed position,40767278,AUDCHFpro,10,Buy,0.86856,0.8686,2013/07/17 08:25:25,2013/07/17 15:45:54,2013/07/17,2013/07/17,42.68,0,0,42.68,0.8686,0,0.4,Win,7.34,0,[tp],5502686230
Closed position,40797950,AUDCADpro,10.01,Sell,0.96279,0.96265,2013/07/17 16:38:14,2013/07/17 16:53:36,2013/07/17,2013/07/17,134.84,0,0,134.84,0.959,0,1.4,Win,0.26,0,,5502686230
Closed position,40797822,AUDCHFpro,10.01,Sell,0.87046,0.86948,2013/07/17 16:35:26,2013/07/17 16:54:02,2013/07/17,2013/07/17,1044.94,0,0,1044.94,0.86675,0,9.8,Win,0.31,0,,5502686230
Closed position,40813757,EURUSD,10.01,Sell,1.31318,1.3123,2013/07/17 21:02:27,2013/07/17 21:34:46,2013/07/17,2013/07/17,880.88,0,0,880.88,1.3123,0,8.8,Win,0.54,0,[tp],5502686230
Closed position,40814885,AUDJPYpro,10.01,Sell,91.93,91.905,2013/07/17 21:46:10,2013/07/17 22:07:25,2013/07/17,2013/07/17,251.31,0,0,251.31,91.84,91.905,2.5,Win,0.35,0,[sl],5502686230
Closed position,40815712,XAUUSD,4.01,Buy,1275.4,1275.71,2013/07/17 22:18:08,2013/07/17 22:42:44,2013/07/17,2013/07/17,124.31,0,0,124.31,0,0,3.1,Win,0.41,0,,5502686230
Closed position,40825968,EURUSD,20.01,Buy,1.30941,1.3109,2013/07/18 09:08:06,2013/07/18 11:10:47,2013/07/18,2013/07/18,2981.49,0,0,2981.49,1.3109,0,14.9,Win,2.04,0,[tp],5502686230
Closed position,40812951,XAUUSD,10.01,Buy,1278.47,1284.76,2013/07/17 20:31:02,2013/07/18 15:37:46,2013/07/17,2013/07/18,6296.29,-203.32,0,6092.97,1284.76,0,62.9,Win,19.11,0,[tp],5502686230
Closed position,40836671,XAUUSD,20.01,Sell,1284.74,1283.75,2013/07/18 16:12:48,2013/07/18 17:00:55,2013/07/18,2013/07/18,1980.99,0,0,1980.99,1283.75,0,9.9,Win,0.8,0,[tp],5502686230
Closed position,40842367,AUDJPYpro,10.01,Buy,92.1,92.12,2013/07/18 18:12:23,2013/07/18 18:13:19,2013/07/18,2013/07/18,199.08,0,0,199.08,92.12,0,2,Win,0.02,0,[tp],5502686230
Closed position,40836620,XAUUSD,20.01,Sell,1285.17,1282.6,2013/07/18 16:11:07,2013/07/18 18:48:45,2013/07/18,2013/07/18,5142.57,0,0,5142.57,1282.6,0,25.7,Win,2.63,0,[tp],5502686230
Closed position,40842418,AUDJPYpro,10.01,Sell,92.131,92.07,2013/07/18 18:13:34,2013/07/18 18:55:06,2013/07/18,2013/07/18,606.93,0,0,606.93,91.95,92.07,6.1,Win,0.69,0,[sl],5502686230
Closed position,40845687,AUDCADpro,5.01,Buy,0.95122,0.95135,2013/07/18 19:36:52,2013/07/18 19:38:26,2013/07/18,2013/07/18,62.66,0,0,62.66,0.95135,0,1.3,Win,0.03,0,[tp],5502686230
Closed position,40844394,AUDJPYpro,25.01,Sell,92.015,91.99,2013/07/18 19:03:28,2013/07/18 19:42:24,2013/07/18,2013/07/18,622.07,0,0,622.07,91.93,91.99,2.5,Win,0.65,0,[sl],5502686230
Closed position,40846411,AUDJPYpro,25.01,Buy,92.026,92.03,2013/07/18 19:51:41,2013/07/18 20:03:39,2013/07/18,2013/07/18,99.51,0,0,99.51,92.03,0,0.4,Win,0.2,0,[tp],5502686230
Closed position,40842009,AUDCADpro,20.01,Buy,0.95235,0.95255,2013/07/18 18:04:09,2013/07/19 01:07:44,2013/07/18,2013/07/19,385.71,85.43,0,471.14,0.95255,0,2.0,Win,7.06,0,[tp],5502686230
Closed position,40853977,AUDJPYpro,20.01,Sell,92.332,92.25,2013/07/19 03:51:45,2013/07/19 04:21:14,2013/07/19,2013/07/19,1630.71,0,0,1630.71,92.25,0,8.2,Win,0.49,0,[tp],5502686230
Closed position,40854707,AUDJPYpro,20.01,Buy,92.031,92.064,2013/07/19 04:38:56,2013/07/19 04:51:46,2013/07/19,2013/07/19,657.72,0,0,657.72,92.13,92.035,3.3,Win,0.21,0,,5502686230
Closed position,40854921,XAUUSD,20.01,Sell,1286.46,1285.9,2013/07/19 04:50:05,2013/07/19 05:05:43,2013/07/19,2013/07/19,1120.56,0,0,1120.56,1285.6,0,5.6,Win,0.26,0,,5502686230
Closed position,40860022,XAUUSD,10.01,Sell,1291.38,1290.98,2013/07/19 08:20:25,2013/07/19 09:08:09,2013/07/19,2013/07/19,400.4,0,0,400.4,1290.65,0,4.0,Win,0.8,0,,5502686230
Closed position,40855700,EURUSD,10.01,Sell,1.31241,1.3115,2013/07/19 05:47:18,2013/07/19 12:00:14,2013/07/19,2013/07/19,910.91,0,0,910.91,1.3115,0,9.1,Win,6.22,0,[tp],5502686230
Closed position,40854957,EURUSD,10.01,Sell,1.3106,1.31025,2013/07/19 04:53:13,2013/07/19 12:13:03,2013/07/19,2013/07/19,350.35,0,0,350.35,1.31025,0,3.5,Win,7.33,0,[tp],5502686230
Closed position,40869085,AUDCHFpro,5.01,Sell,0.8654,0.8653,2013/07/19 13:30:49,2013/07/19 13:35:08,2013/07/19,2013/07/19,53.12,0,0,53.12,0.8648,0.8653,1,Win,0.07,0,[sl],5502686230
Closed position,40855498,AUDJPYpro,30.01,Buy,92.109,92.15,2013/07/19 05:42:52,2013/07/19 14:01:27,2013/07/19,2013/07/19,1226.5,0,0,1226.5,92.15,0,4.1,Win,8.31,0,[tp],5502686230
Closed position,40827920,AUDCADpro,10.01,Buy,0.95499,0.9551,2013/07/18 10:51:35,2013/07/19 14:02:20,2013/07/18,2013/07/19,106.08,42.74,0,148.82,0.9551,0,1.1,Win,27.18,0,[tp],5502686230
Closed position,40826024,AUDCADpro,20.01,Buy,0.95669,0.95675,2013/07/18 09:09:43,2013/07/19 14:07:42,2013/07/18,2013/07/19,115.72,85.43,0,201.15,0.95675,0,0.6,Win,28.97,0,[tp],5502686230
Closed position,40868610,XAUUSD,20.01,Sell,1287.47,1313.02,2013/07/19 13:14:26,2013/07/22 01:13:07,2013/07/19,2013/07/22,-51125.55,9.37,0,-51116.18,1286.7,0,-255.5,Loss,59.98,0,[stopout],5502686230
Closed position,40882448,XAUUSD,7.01,Sell,1294.96,1313.02,2013/07/19 22:41:39,2013/07/22 01:13:07,2013/07/19,2013/07/22,-12660.06,3.28,0,-12656.78,1290.4,0,-180.6,Loss,50.52,0,[stopout],5502686230
