sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40705182,GBPUSD,1,Buy,1.5103,1.51041,2013/07/15 16:52:47,2013/07/15 16:53:42,2013/07/15,2013/07/15,11,0,0,11,0,0,1.1,Win,0.02,0,,5402686363
Closed position,40705318,EURAUD,1,Sell,1.43504,1.43504,2013/07/15 16:57:46,2013/07/15 16:58:16,2013/07/15,2013/07/15,0,0,0,0,0,0,0.0,B/E,0.01,0,,5402686363
Closed position,40705493,USDJPY,1,Buy,99.876,99.845,2013/07/15 17:03:21,2013/07/15 17:05:42,2013/07/15,2013/07/15,-31.05,0,0,-31.05,0,0,-3.1,Loss,0.04,0,,5402686363
Closed position,40705539,USDJPY,1,Buy,99.894,99.895,2013/07/15 17:07:23,2013/07/15 17:16:19,2013/07/15,2013/07/15,1,0,0,1,0,0,0.1,Win,0.15,0,,5402686363
Closed position,40705982,EURAUD,1,Buy,1.43489,1.4349,2013/07/15 17:19:43,2013/07/15 17:20:19,2013/07/15,2013/07/15,0.91,0,0,0.91,0,0,0.1,Win,0.01,0,,5402686363
Closed position,40720478,EURUSD,1,Buy,1.30747,1.30754,2013/07/16 05:23:53,2013/07/16 05:24:51,2013/07/16,2013/07/16,7,0,0,7,0,0,0.7,Win,0.02,0,,5402686363
Closed position,40720517,USDJPY,1,Sell,99.657,99.611,2013/07/16 05:25:29,2013/07/16 10:41:38,2013/07/16,2013/07/16,46.18,0,0,46.18,0,0,4.6,Win,5.27,0,,5402686363
Closed position,40727632,EURAUD,1,Sell,1.42498,1.42464,2013/07/16 10:58:23,2013/07/16 11:00:01,2013/07/16,2013/07/16,31.19,0,0,31.19,0,0,3.4,Win,0.03,0,,5402686363
Closed position,40727786,EURAUD,1,Sell,1.42448,1.42431,2013/07/16 11:00:24,2013/07/16 11:04:04,2013/07/16,2013/07/16,15.6,0,0,15.6,0,0,1.7,Win,0.06,0,,5402686363
Closed position,40727921,EURUSD,1,Sell,1.30655,1.30709,2013/07/16 11:04:26,2013/07/16 11:04:59,2013/07/16,2013/07/16,-54,0,0,-54,0,0,-5.4,Loss,0.01,0,,5402686363
Closed position,40727946,EURUSD,1,Buy,1.30709,1.30717,2013/07/16 11:05:20,2013/07/16 11:08:17,2013/07/16,2013/07/16,8,0,0,8,0,0,0.8,Win,0.05,0,,5402686363
Closed position,40825155,GBPJPY,1,Buy,151.885,151.899,2013/07/18 08:14:18,2013/07/18 08:15:22,2013/07/18,2013/07/18,13.99,0,0,13.99,0,0,1.4,Win,0.02,0,,5402686363
Closed position,40868611,USDJPY,1,Buy,100.418,100.423,2013/07/19 13:14:33,2013/07/19 13:16:11,2013/07/19,2013/07/19,4.98,0,0,4.98,0,0,0.5,Win,0.03,0,,5402686363
Closed position,40869117,EURAUD,2,Sell,1.42923,1.42925,2013/07/19 13:32:05,2013/07/19 13:32:25,2013/07/19,2013/07/19,-3.67,0,0,-3.67,0,0,-0.2,Loss,0.01,0,,5402686363
Closed position,40869185,EURUSD,2,Buy,1.31106,1.31146,2013/07/19 13:34:56,2013/07/19 13:36:50,2013/07/19,2013/07/19,80,0,0,80,0,0,4.0,Win,0.03,0,,5402686363
Closed position,40869236,EURUSD,2,Buy,1.3115,1.31166,2013/07/19 13:36:56,2013/07/19 13:47:57,2013/07/19,2013/07/19,32,0,0,32,0,0,1.6,Win,0.18,0,,5402686363
Closed position,40868870,USDCHF,2,Buy,0.94348,0.94181,2013/07/19 13:22:54,2013/07/19 14:28:53,2013/07/19,2013/07/19,-354.64,0,0,-354.64,0,0,-16.7,Loss,1.1,0,,5402686363
Closed position,40871283,USDCHF,2,Buy,0.9414,0.94154,2013/07/19 14:31:19,2013/07/19 14:34:05,2013/07/19,2013/07/19,29.74,0,0,29.74,0,0,1.4,Win,0.05,0,,5402686363
Closed position,40871709,USDCHF,2,Sell,0.94168,0.94198,2013/07/19 14:49:46,2013/07/19 14:51:07,2013/07/19,2013/07/19,-63.7,0,0,-63.7,0,0,-3.0,Loss,0.02,0,,5402686363
Closed position,40868684,USDJPY,2,Buy,100.44,100.321,2013/07/19 13:17:05,2013/07/19 14:57:23,2013/07/19,2013/07/19,-237.24,0,0,-237.24,0,0,-11.9,Loss,1.67,0,,5402686363
Closed position,40869149,EURAUD,2,Buy,1.42946,1.4246,2013/07/19 13:33:02,2013/07/19 14:57:44,2013/07/19,2013/07/19,-895.28,0,0,-895.28,0,0,-48.6,Loss,1.41,0,,5402686363
